kfr_top20_white_male_mean
0.28257006
0.15755263
0.21693116
0.1871618
0.19162902
0.25185242
0.26671702
0.42084941
0.34587091
0.29685169
0.31680664
0.32476148
0.2632198
0.32700881
0.22042547
0.19722807
0.29160029
0.20661555
0.45361748
0.23216414
0.14220802
0.13552207
0.12264448
0.16571905
0.24935436
0.11652391
0.15243675
0.13939588
0.15439765
0.23008569
0.12152691
0.12705146
0.077558316
0.17974842
0.1522786
0.15672345
0.04851396
0.14113881
0.10226028
0.16189829
0.14240044
0.13794854
0.14411661
0.12616503
0.13794881
0.1320336
0.19729441
0.12418763
0.16351378
0.12982309
0.16543199
0.13273066
0.14453833
0.1786329
0.21432467
0.088808119
0.13292895
0.12224535
0.17243156
0.14386204
0.21947052
0.25881559
0.19692096
0.16623902
0.15787491
0.11089648
0.18674847
0.13345474
0.24438635
0.14299698
0.18911797
0.15477546
0.11954574
0.22474402
0.13739315
0.15255231
0.20204134
0.23529348
0.13818167
0.1126999
0.14090154
0.12426351
0.14821622
0.12212136
0.1190474
0.11016633
0.15970066
0.070830323
0.10964295
0.16518943
0.1976258
0.12913644
0.1531259
0.13757403
0.16685985
0.13438068
0.22784083
0.18143226
0.084853113
0.11363272
0.18441746
0.18804049
0.20576456
0.14171134
0.092419483
0.13885051
0.13041982
0.17848235
0.1439438
0.15369976
0.22086363
0.15504205
0.095780939
0.20500197
0.25547338
0.17591496
0.1657815
0.13126823
0.31037673
0.17441086
0.12693661
0.23450805
0.11948623
0.19732112
0.12941553
0.15685201
0.11832202
0.13663857
0.13728704
0.31150657
0.12941012
0.16078909
0.16748607
0.17240541
0.15327688
0.14782789
0.19765863
0.13371101
0.17295054
0.17801517
0.087325439
0.31878462
0.1670946
0.24637343
0.11741781
0.39391968
0.11196774
0.1097222
0.17433204
0.11944695
0.13934729
0.19317512
0.27089024
0.15648927
0.18795361
0.17618588
0.13955817
0.19744262
0.13513415
0.073561989
0.17780444
0.19282296
0.14654566
0.13150012
0.10321178
0.14639606
0.18590112
0.094876967
0.12084826
0.13136865
0.11053153
0.093850248
0.17054793
0.1918937
0.12126563
0.1867564
0.076333597
0.186524
0.095142126
0.18389831
0.063808732
0.13485882
0.13359225
0.13198672
0.13228646
0.12436982
0.14763869
0.18296579
0.12663287
0.17511874
0.087482244
0.18472357
0.15182827
0.24061015
0.11329195
0.15613595
0.16034229
0.12412244
0.13440642
0.10552914
0.12393552
0.2265417
0.1495755
0.029978888
0.1734667
0.10861813
0.17563532
0.23639114
0.10547883
0.17316595
0.10986435
0.14210437
0.12422453
0.16678315
0.1948162
0.18034053
0.059852235
0.11877699
0.13489507
0.08688432
0.22921409
0.1878158
0.18555787
0.1905421
0.1339764
0.11586455
0.18134132
0.12093803
0.15338883
0.16671315
0.11777744
0.10204953
0.18528332
0.15273353
0.13630152
0.17909279
0.15596473
0.19600564
0.088872686
0.12628348
0.1542592
0.14514597
0.15873978
0.12579226
0.11894771
0.18299675
0.22311287
0.19803824
0.1931724
0.18964618
0.12618694
0.17116272
0.22377932
0.14582862
0.19003825
0.22202021
0.10769931
0.16746253
0.20494525
0.14397618
0.20622692
0.086628415
0.1469315
0.18556982
0.21234736
0.12401263
0.22334796
0.21814728
0.15690349
0.15090278
0.12265132
0.16318475
0.17474887
0.19502115
0.17528805
0.17956242
0.19521993
0.23349269
0.14364959
0.23215449
0.16816685
0.206194
0.19052808
0.18950346
0.16269107
0.10512467
0.15903085
0.18320128
0.12631778
0.15649566
0.16146746
0.14625435
0.15523624
0.21572793
0.12460432
0.19204009
0.22157067
0.17153607
0.22581232
0.27449057
0.21477382
0.21144392
0.26413688
0.20464678
0.19489808
0.12453879
0.30650422
0.1842473
0.34822264
0.22256848
0.18523084
0.25152797
0.19079614
0.20041725
0.36706117
0.17300445
0.18220094
0.23828577
0.18940099
0.19606188
0.15236284
0.18312538
0.1954754
0.19350305
0.33864769
0.20465775
0.23053589
0.15156908
0.19182403
0.26574525
0.21903561
0.21013087
0.19083562
0.17718022
0.19034331
0.23371591
0.16247983
0.31530851
0.24971718
0.29519883
0.2050412
0.36940336
0.25395229
0.16849838
0.2667869
0.25759652
0.21536332
0.2095115
0.3021636
0.28260109
0.22820702
0.21684873
0.22481811
0.17550968
0.24189788
0.18838243
0.17927012
0.22780032
0.21799318
0.3140443
0.23986788
0.20423473
0.21200253
0.24044131
0.25305578
0.1861185
0.24216169
0.20997971
0.17412856
0.14858609
0.29136905
0.24308887
0.20176484
0.23586239
0.24425928
0.21650006
0.23621756
0.17101401
0.15210076
0.21311684
0.2131466
0.22849336
0.22566615
0.18029985
0.17119592
0.18057041
0.18603298
0.2602073
0.16437083
0.20277882
0.21131922
0.32793927
0.17401285
0.21820469
0.28469494
0.19879112
0.22848186
0.18959443
0.26014924
0.13325375
0.27805653
0.12043151
0.18925019
0.16440661
0.17310365
0.16966544
0.18125953
0.14367498
0.18676583
0.20565496
0.19451168
0.19215606
0.16284397
0.30997136
0.18552399
0.1326032
0.21534728
0.18392299
0.22082533
0.1786463
0.22198811
0.14018075
0.16573775
0.32175806
0.23764092
0.18745852
0.25559181
0.16633087
0.18280078
0.18350257
0.1653796
0.2404635
0.15198597
0.18519661
0.11667601
0.23258477
0.21594493
0.19074212
0.13876763
0.27232584
0.19828632
0.1332982
0.16643842
0.19667393
0.19303103
0.19276683
0.15268748
0.19268425
0.17131938
0.17258656
0.20265809
0.1601183
0.19899884
0.14455891
0.13034838
0.18356086
0.22001985
0.22630915
0.25415951
0.27322647
0.18179446
0.17901111
0.15096883
0.21258213
0.16506413
0.22729816
0.12989204
0.18035147
0.24352522
0.16774732
0.17792329
0.22054006
0.14034373
0.2501727
0.24145408
0.12054172
0.21400975
0.17412497
0.16394728
0.16655709
0.18291083
0.24780327
0.12007204
0.1484655
0.19690533
0.22424684
0.1630993
0.18767223
0.17097315
0.2287365
0.17004378
0.29265547
0.24698204
0.25454226
0.24507271
0.31477973
0.244037
0.28743404
0.26717353
0.27053463
0.33289531
0.2277609
0.26069582
0.23872934
0.28233653
0.27204919
0.21081376
0.23064817
0.25580397
0.24029346
0.24508682
0.29800552
0.19163164
0.16050962
0.28430086
0.20499218
0.23799483
0.28424817
0.21307649
0.25351316
0.26270592
0.23818526
0.2412983
0.2357306
0.27163979
0.23607415
0.26249111
0.25224474
0.2433881
0.25131133
0.2547645
0.26751053
0.29896563
0.24119903
0.28893173
0.25261766
0.24301013
0.18814927
0.28303641
0.24999687
0.22216441
0.2885834
0.21560723
0.25389329
0.21333885
0.21239148
0.29019153
0.24222501
0.21764122
0.25708503
0.24982853
0.21720485
0.29953596
0.21772519
0.21112965
0.22906215
0.22039023
0.28793952
0.261709
0.22027038
0.29503667
0.30497095
0.26035133
0.28208762
0.20189857
0.24967952
0.22054298
0.27384222
0.27032074
0.2770789
0.31246415
0.30207616
0.23604657
0.19348978
0.21486422
0.18698037
0.20090735
0.25361663
0.2106377
0.18433741
0.26077074
0.26050621
0.26666602
0.23386732
0.21340998
0.21441072
0.1523771
0.17821027
0.1930865
0.23825175
0.20929722
0.1794624
0.17844452
0.20878625
0.25357509
0.21291293
0.12227938
0.22366542
0.20619351
0.19173922
0.20113292
0.22585973
0.29831886
0.17430228
0.18770535
0.24777347
0.20265098
0.18188219
0.24008918
0.24360874
0.17996509
0.28467137
0.27282038
0.24475895
0.22174461
0.21536426
0.1599087
0.28400138
0.17544416
0.29227275
0.2450545
0.28190938
0.21156918
0.27986392
0.18436812
0.19995265
0.27784514
0.22464681
0.2531611
0.21133979
0.16544442
0.33182609
0.21899186
0.24222788
0.11504893
0.18537016
0.25461006
0.22133297
0.17738557
0.20718127
0.20716526
0.21196371
0.26119295
0.184811
0.27535376
0.23194878
0.20768204
0.26937273
0.17942469
0.19992214
0.22690248
0.32399899
0.1797702
0.30996206
0.21266624
0.19450444
0.18676196
0.24374484
0.22330576
0.19261155
0.22305989
0.2408739
0.24237742
0.19218588
0.18996143
0.21709512
0.25000599
0.21822546
0.23956667
0.23537457
0.20903991
0.25043696
0.20386323
0.23407301
0.22282255
0.14602675
0.18143615
0.20008478
0.20716654
0.35736278
0.29640618
0.18419653
0.27144727
0.25413251
0.23481117
0.26021543
0.22143894
0.30722669
0.18907197
0.25732768
0.16077316
0.10037894
0.081214592
0.11116876
0.17035344
0.13473843
0.13296428
0.12252134
0.21672846
0.13693337
0.15956986
0.18262683
0.10466773
0.090398803
0.12798896
0.14934473
0.10322478
0.17365982
0.1692384
0.23371124
0.26270783
0.17248942
0.12132224
0.085746735
0.15777035
0.13251954
0.064740613
0.069869854
0.16316895
0.063755475
0.19716126
0.087275401
0.12082623
0.089275636
0.22359212
0.096791893
0.12794177
0.14048827
0.14164191
0.14847454
0.11849131
0.11530583
0.18667471
0.10792411
0.07339491
0.18026666
0.16719528
0.15857656
0.12224926
0.11410964
0.10473949
0.18518424
0.12943825
0.23028153
0.18584828
0.061981961
0.21145388
0.14723571
0.17606063
0.23014678
0.10284224
0.083140187
0.17231399
0.10913977
0.138612
0.14356415
0.096161634
0.14585608
0.089250177
0.082293399
0.1353503
0.15947592
0.17604941
0.23240541
0.03135692
0.16852373
0.13932227
0.12715043
0.16815341
0.1655224
0.11887889
0.17908134
0.15305622
0.069963969
0.14097328
0.052468941
0.10451229
0.14163989
0.087483726
0.19087435
0.18386403
0.139081
0.14505586
0.26238766
0.12109844
0.09331198
0.11924335
0.12768622
0.12318272
0.095829755
0.098955058
0.11875412
0.083963908
0.123969
0.087180667
0.16568929
0.16230856
0.13757171
0.1557551
0.15722735
0.14822796
0.15811096
0.17424349
0.20670728
0.16122462
0.18175085
0.095072277
0.22849767
0.10408928
0.054575656
0.18531673
0.2760064
0.24755566
0.33123091
0.35676798
0.25247693
0.21950901
0.26291481
0.2269897
0.25198239
0.28405946
0.20182094
0.2893903
0.27358866
0.28982237
0.26177987
0.23500364
0.3329173
0.2199378
0.24266195
0.3077305
0.25496018
0.1858815
0.27542716
0.33601588
0.2426405
0.27164865
0.25965595
0.30588371
0.32494155
0.27335295
0.30957517
0.23461409
0.15463035
0.21391241
0.24607645
0.32204017
0.23433775
0.28840727
0.31642911
0.21709229
0.24255447
0.19737294
0.29691324
0.24162894
0.33451217
0.22834647
0.52090448
0.35114491
0.2938669
0.25594378
0.29395628
0.25030351
0.23851608
0.31156415
0.31045222
0.17074409
0.29316586
0.19068336
0.16531506
0.25159535
0.32286865
0.20694128
0.2615844
0.19722912
0.17125188
0.15708716
0.24440116
0.17645678
0.1815089
0.18722107
0.16107778
0.18701673
0.14386514
0.18849938
0.16153859
0.15542604
0.16172451
0.13258232
0.12659931
0.22441699
0.19598626
0.32453406
0.32960513
0.32467565
0.15599816
0.31749022
0.221615
0.31494486
0.20278171
0.29780462
0.17673331
0.3178682
0.42527092
0.31668219
0.4324528
0.2981419
0.28493732
0.3204084
0.14421381
0.28880501
0.20718503
0.21144392
0.22555216
0.21521851
0.26908407
0.22472744
0.27964258
0.25938171
0.34483841
0.22270626
0.2724646
0.27613568
0.38377061
0.35543644
0.40294215
0.34620357
0.31775549
0.31059933
0.14834636
0.20453213
0.17572959
0.20696248
0.13192198
0.15677568
0.16066639
0.16416587
0.2002548
0.16630402
0.19655916
0.14563616
0.17167303
0.1721354
0.1621611
0.1426426
0.17595443
0.12375119
0.252904
0.12470437
0.18671322
0.21786693
0.22092097
0.20205468
0.18514884
0.13767299
0.19072178
0.19239081
0.17013595
0.14604051
0.20753671
0.20522548
0.23657008
0.16906744
0.14662312
0.18239947
0.19392836
0.18830237
0.23319639
0.11249986
0.22774731
0.11078363
0.11332569
0.19464964
0.22014432
0.18242283
0.24860646
0.13084047
0.18222432
0.24099274
0.17907916
0.21974988
0.15566508
0.16639034
0.2025862
0.23639339
0.13471976
0.22184275
0.13016878
0.17008416
0.17120768
0.1500605
0.30012169
0.13849869
0.15169671
0.20047303
0.14667851
0.12214662
0.19392903
0.23531567
0.22915226
0.14161378
0.2112142
0.19681469
0.15144086
0.16988395
0.15382467
0.16795574
0.17757705
0.15624517
0.28092384
0.22493796
0.16136938
0.21375234
0.2604425
0.25437146
0.23648329
0.24382146
0.30534855
0.24540284
0.27621445
0.23548795
0.33132955
0.19602533
0.21518272
0.24882603
0.27008393
0.23362236
0.19492638
0.25566727
0.21794704
0.3315261
0.29076442
0.28452227
0.22813147
0.24719396
0.22752391
0.31484395
0.24160863
0.32671905
0.25240082
0.18095128
0.22316141
0.23332307
0.2501317
0.22739942
0.29049841
0.24231094
0.25050038
0.2525728
0.24467812
0.27106485
0.2689766
0.32988942
0.27412733
0.2776483
0.2401232
0.26135707
0.25919822
0.24452253
0.232924
0.22674939
0.23996234
0.25022009
0.26162648
0.24520384
0.2361187
0.30847037
0.23679753
0.24345917
0.1897696
0.26804122
0.26920065
0.28360471
0.30161607
0.28198913
0.2871094
0.28880984
0.26475868
0.27503893
0.22416393
0.24509831
0.29774696
0.26505786
0.23417181
0.2840279
0.26738578
0.31788531
0.26677749
0.20376165
0.2459248
0.27781084
0.2189488
0.26861715
0.33344075
0.26185605
0.27118179
0.25851679
0.27819526
0.27909547
0.27411458
0.10110214
0.20164959
0.24564573
0.090718478
0.21814221
0.12706819
0.22304027
0.12327443
0.16030991
0.18726113
0.2031007
0.18418229
0.26816881
0.18514574
0.17350461
0.172507
0.18922946
0.25119448
0.19826588
0.23908719
0.19325896
0.16823575
0.15277353
0.28278062
0.30307087
0.24607943
0.37601361
0.10535175
0.17984326
0.23330474
0.25865248
0.2761696
0.21602336
0.19765572
0.22419639
0.22636774
0.22119656
0.27342448
0.26599023
0.1786786
0.24958387
0.23405278
0.20460919
0.31772405
0.25750172
0.12726933
0.15928252
0.22814718
0.1957164
0.16560996
0.23306471
0.24585329
0.1958371
0.17914703
0.12836426
0.21652065
0.090521134
0.094804205
0.19628188
0.20983666
0.21295607
0.30914676
0.19759874
0.11072849
0.15723141
0.22339974
0.10947295
0.18763158
0.12923472
0.15429437
0.12874213
0.10660008
0.24006097
0.21741234
0.24056827
0.25798574
0.17846099
0.20927905
0.23477893
0.17105047
0.26534444
0.18149416
0.20754039
0.20408131
0.16387627
0.1183604
0.1474535
0.1720518
0.13725887
0.11766838
0.21992584
0.17126589
0.12045611
0.1607002
0.16831513
0.14565964
0.20733432
0.2182738
0.059152782
0.19901267
0.13653468
0.25153816
0.15634476
0.20464219
0.22918834
0.20720439
0.21808854
0.21009488
0.12631829
0.17495008
0.10283972
0.1380607
0.21855976
0.098221324
0.070119709
0.12323882
0.19812034
0.16311561
0.21312046
0.17133969
0.15163241
0.13786438
0.17219803
0.11754028
0.13055848
0.13962623
0.11111051
0.11207373
0.20905308
0.13032123
0.18505108
0.15276586
0.15285005
0.10845663
0.211917
0.12898187
0.16055255
0.17245437
0.18309975
0.18413386
0.11203594
0.17859669
0.10190821
0.13973126
0.17248301
0.14236741
0.13748683
0.14838767
0.15553449
0.1969166
0.15798771
0.10934166
0.15270126
0.15068416
0.22681664
0.11281408
0.20475222
0.10549325
0.11653003
0.21065865
0.161121
0.17003275
0.17417097
0.2810933
0.14655809
0.11036702
0.12085197
0.16482118
0.1362364
0.18949044
0.095666558
0.086132124
0.26460046
0.12514813
0.24758014
0.12964903
0.31542102
0.13851371
0.12978898
0.10179873
0.1758986
0.085546337
0.14933233
0.12997457
0.12458689
0.10125524
0.13490054
0.091424227
0.13495056
0.19548024
0.11001135
0.092204966
0.092004977
0.16400579
0.11208293
0.18390594
0.2089787
0.1737282
0.22685297
0.17188235
0.21226214
0.20831394
0.19847327
0.20377269
0.2461569
0.29657248
0.30486891
0.21205196
0.24040283
0.16848141
0.19133256
0.20820427
0.15218574
0.24175934
0.2160504
0.24716991
0.2259848
0.25645366
0.12066313
0.18306834
0.21134838
0.27170762
0.17915964
0.2921862
0.20239048
0.071014993
0.19361851
0.21301591
0.29059669
0.17307737
""
0.18246102
0.2808637
0.26206025
0.17156
0.42176634
0.19299795
0.3431558
0.28311253
0.34501588
0.19567527
0.36071649
0.23317166
0.26807123
0.12377744
0.2058762
0.20601423
""
0.27796862
""
0.29899812
0.24183077
0.24186999
0.28654423
""
0.28121984
0.24735264
0.32966158
0.29750279
0.2557025
0.28844488
0.23958416
0.22519076
0.28371784
0.23180771
0.35891464
0.26914161
0.14217512
0.30392137
0.36282969
0.22357309
0.32193977
0.24664754
0.23007654
0.26678735
0.21844532
0.30260694
0.21830902
0.24853705
0.29065394
0.26236776
0.24268706
0.17104705
0.32107946
0.22909452
0.2561017
0.15056622
0.23653281
0.23114385
0.31022981
0.18609273
0.22198513
0.27318066
0.16333672
0.3012915
0.23268959
0.26018241
""
0.22403982
0.30484545
0.31159517
0.23265083
0.23799771
0.14979233
0.25619826
0.23451371
0.24503925
0.2256922
0.2506611
0.21282989
0.19591412
0.26572445
0.26013076
0.24604709
0.23441646
0.34185174
0.26105407
0.24681436
0.15013717
0.35400522
0.2893475
0.23130809
0.27568093
0.33781421
0.21411698
0.19275343
0.2306122
0.24897538
0.25015053
0.2299487
0.2298626
0.27594203
0.20566575
0.20364992
0.22147328
0.19467983
0.34893048
0.13907455
0.31963605
0.24209484
0.27910113
0.24439545
0.28180793
0.21108221
0.26650074
0.16925496
0.18365079
0.22818673
0.2882455
0.14920639
0.37182435
0.25161165
0.28379548
0.20515026
0.15765038
0.087832555
0.13552369
0.22193621
0.079210132
0.21384339
0.26005465
0.21339886
0.20851436
0.22577557
0.20651981
0.19647762
0.21771352
0.27748781
0.2279941
0.28978822
0.23619936
0.1774244
0.27948573
0.4551056
0.32878941
0.31353673
0.27424774
0.24370171
0.44722757
0.30411518
0.33030781
0.39076138
0.36988232
0.37994102
0.40175533
0.44229028
0.29061455
0.37573248
0.29631436
0.42046365
0.36146221
0.4353663
0.28984013
0.23687854
0.13297217
0.21689254
0.18481919
0.14834693
0.19640374
0.34611362
0.21852092
0.29795307
0.16826715
0.20695683
""
0.17196679
0.2720969
0.18289948
0.31739932
0.19360654
0.21451107
0.18458925
0.15803738
0.23693575
0.16461012
0.19700438
0.18541867
0.2534095
0.16248251
0.25192875
0.17169794
0.24048747
0.30398697
0.11806918
0.24093136
0.14509292
0.32829204
0.16863397
0.34073573
0.22221906
0.18975639
0.20837538
0.18655613
0.2023481
0.16250958
0.20256174
0.24006288
0.18075866
0.21089558
0.32559684
0.27309507
0.16150428
0.18923105
0.19455343
0.21228509
0.22583352
0.22153316
0.19779772
0.21342164
0.33769131
0.20745865
0.20825545
0.20918456
0.27819905
0.21839704
0.48681507
0.44296527
0.21445969
0.23040725
0.27017811
0.24344327
0.306786
0.1575197
0.1996792
0.19872937
0.4015342
0.3885076
0.2656078
0.43699506
0.43250173
0.19449995
0.28105149
0.29287398
0.19777209
0.16025853
0.20673311
0.19450083
0.38452387
0.21037236
0.18832071
0.2199479
0.25452563
0.24026334
0.19243136
0.19953653
0.47885579
0.18572301
0.1703698
0.18961142
0.11961193
0.11867604
0.13849534
0.091125213
0.099506952
0.21503553
0.23808043
0.12893692
0.12219529
0.16346939
0.11279811
0.18260272
0.10813291
0.20725842
0.16922154
0.15954168
0.1762722
0.18743023
0.11184069
0.21528046
0.12882431
0.15310119
0.13618964
0.18122944
0.1687652
0.13491929
0.16277736
0.14376216
0.18966337
0.16870227
0.2777245
0.1558603
0.22986935
0.14289071
0.15567005
0.17799491
0.076104224
0.17916267
0.18902408
0.2365678
0.19016242
0.14314501
0.1432672
0.15990373
0.20261711
0.10710242
0.1960018
0.16897741
0.13543779
0.16160184
0.11757974
0.17126021
0.19397478
0.15890269
0.11460856
0.12610644
0.10934263
0.15424141
0.27859536
0.12834266
0.12628289
0.19274636
0.21267733
0.21054111
0.19798467
0.13635024
0.2888689
0.22810757
0.15237114
0.1218848
0.14971682
0.14912866
0.24160302
0.15542771
0.13200076
0.16256095
0.13055478
0.14040628
0.15951116
0.11810947
0.16526139
0.13907112
0.17715804
0.12814023
0.13798307
0.10497218
0.14114468
0.19755282
0.19742031
0.16673167
0.3029308
0.14386529
0.20481104
0.17064266
0.17437281
0.14858368
0.19704412
0.17035231
0.11857615
0.39297557
0.2553919
0.28784671
0.35514981
0.37447315
0.40721098
0.49570519
0.34140339
0.29854518
0.37289613
0.29830563
0.36910802
0.45584923
0.26856837
0.29656258
0.43013707
0.32051355
0.28775585
0.32180756
0.27245486
0.31350794
0.34215373
0.41411328
0.27350089
0.41386113
0.26102155
0.50624853
0.42925549
0.41967529
0.34104013
0.48132691
0.39502132
0.44864884
0.2698324
0.33490908
0.28074646
0.29708725
0.41187021
0.34271106
0.2726199
0.28112528
0.27208033
""
0.35446945
0.43501079
0.39606822
0.27707759
0.33993605
0.37210605
0.31518638
0.32971829
0.33768257
0.42619735
0.1421764
0.20533539
0.17930555
0.14047316
0.14870416
0.23169096
0.22257864
0.11445558
0.2197039
0.14007381
0.14378136
0.15790412
0.19491369
0.13761501
0.16776571
0.13481161
0.15801397
0.26526785
0.18015249
0.20068121
0.28073141
0.22313318
0.21471807
0.1105853
0.22546159
0.20270608
0.13819969
0.28008091
0.20611307
0.14974569
0.27738079
0.21119654
0.15293542
0.17929222
0.20259166
0.1294969
0.11083912
0.12187215
0.169884
0.11730412
0.1990255
0.16200814
0.23513979
0.12724647
0.15701444
0.17156145
0.18612993
0.21573432
0.13342482
0.22372274
0.16258971
0.22547209
0.12245385
0.2730678
0.19941382
0.19590457
0.19327798
0.12752701
0.14409341
0.16623503
0.20317505
0.20315728
0.18489777
0.11991942
0.16503985
0.11579486
0.1785624
0.13381413
0.26917079
0.16756749
0.1337488
0.19533767
0.14127092
0.17905118
0.19700144
0.19807912
0.2177119
0.17951517
0.18406571
0.2008723
0.17185125
0.12583905
0.2466296
0.19544576
0.17703703
0.16387884
0.25230858
0.17458934
0.10114431
0.26471111
0.1625801
0.25697723
0.26698962
0.25138158
0.17360485
0.21746656
0.24538265
0.21071783
0.15310721
0.13825308
0.26943606
0.230462
0.11316606
0.18469442
0.14950994
0.16602442
0.18554655
0.29825783
0.12860312
0.31578994
0.24674295
0.21955425
0.18093602
0.21659733
0.26721618
0.21667716
0.20790263
0.27452806
0.15292703
0.171251
0.1864502
0.24531049
0.1970785
0.22828339
0.27021429
0.15013738
0.23092665
0.16980256
0.16834511
0.22337988
0.19305909
0.22036032
0.13681102
0.12663096
0.26817107
0.15963438
0.16835546
0.19300804
0.17085047
0.19643787
0.19350678
0.12364651
0.22769065
0.15628187
0.19597866
0.15521452
0.16374901
0.22247984
0.18384391
0.19773197
0.15443201
0.15460216
0.37483057
0.21759847
0.1444395
0.15459505
0.23715355
0.23571652
0.18242553
0.2361767
0.19758131
0.25449476
0.28099409
0.25411841
0.28829601
0.18092024
0.24193558
0.23601678
0.17898141
0.1738493
0.1522349
0.14655994
0.16809356
0.19078609
0.15047331
0.21215603
0.14180544
0.1559615
0.16425025
0.17002498
0.14953424
0.14017841
0.195444
0.16504739
0.18854728
0.15579659
0.16605547
0.15666792
0.19350858
0.20584771
0.1996166
0.18217996
0.19835678
0.17410089
0.17816107
0.16966864
0.16449736
0.19948898
0.25368971
0.14662778
0.1979394
0.22537267
0.29147306
0.22903423
0.24573645
0.16569799
0.27923289
0.19581686
0.2042923
0.33884585
0.26591352
0.25652125
0.13792855
0.19771683
0.24603371
0.36786577
0.23294342
0.17865261
0.19940467
0.2162533
0.1913673
0.25382009
0.24754237
0.35214415
0.23092856
0.21692812
0.21542558
0.16947071
0.20624098
0.15681201
0.25473484
0.18334395
0.25525022
0.19659454
0.17482847
0.24371417
0.23731127
0.21227759
0.22978163
0.30359161
0.2347026
0.20883353
0.20743673
0.20796396
0.16406696
0.24443267
0.37676835
0.26579195
0.28286964
0.19756952
0.18726239
0.28888533
0.24851494
0.21333054
0.22068281
0.18432009
0.18581963
0.18694615
0.20347905
0.19506174
0.21299402
0.17924814
0.18044861
0.28899547
0.20657548
0.27362388
0.25264028
0.24308905
0.32422698
0.2689577
0.28555536
0.27259666
0.2813659
0.10676555
0.2089521
0.18271427
0.14285372
0.1928633
0.18060224
0.24706683
0.14629002
0.17529806
0.2401839
0.11507234
0.11371569
0.14849608
0.16615012
0.11244546
0.18388633
0.1292807
0.20131588
0.18147048
0.14396705
0.20026711
0.23039365
0.20858857
0.14772487
0.17865604
0.15609854
0.1269415
0.15465002
0.12265732
0.12654155
