kfr_26_pooled_pooled_p100
0.67988956
0.52680057
0.62842524
0.65009296
0.68537128
0.66747695
0.58997655
0.67796969
0.64215404
0.65113002
0.73636657
0.60605341
0.72885883
0.65002406
0.66518313
0.64974654
0.65563446
0.67368591
0.6247015
0.62303734
0.56356305
0.62530804
0.61143923
0.62758946
0.61078131
0.67055899
0.69673038
0.5906834
0.58663362
0.58788115
0.61540842
0.59297198
0.65079367
0.61901337
0.60439849
0.60323811
0.50587851
0.59655625
0.55124694
0.58067
0.56628287
0.63945079
0.55980515
0.65603954
0.57246631
0.74011046
0.69281101
0.59956443
0.51074785
0.61762613
0.65766293
0.58010888
0.6355927
0.68267506
0.69056904
0.72563428
0.62417215
0.67410815
0.63758063
0.65625972
0.6873619
0.57332021
0.64151859
0.68112355
0.65190762
0.40490472
0.57296324
0.74965662
0.62050134
0.67384577
0.61019427
0.66418236
0.64990902
0.58656913
0.73038441
0.64011186
0.82113063
0.55941659
0.50847644
0.57695848
0.44535482
0.35319155
0.5869109
0.53334987
0.53828615
0.57651657
0.63061243
0.64741194
0.63829613
0.58908308
0.71482623
0.62810922
0.61466897
0.63868529
0.63407952
0.60166192
0.60692787
0.58761299
0.58424288
0.68050748
0.66595244
0.62535948
0.6521672
0.64925396
0.60074598
""
0.60655409
0.6217497
0.5618993
0.65923256
0.62941551
0.47328672
0.6117242
0.6171549
0.61431527
0.57778627
0.63017154
0.72242486
0.69099224
0.5720883
0.63196701
0.68163913
0.66084909
0.65873581
0.68045592
0.67780465
0.64373457
0.7023629
0.7185486
0.64255106
0.43760145
0.65571213
0.74491078
0.72171819
0.71650308
0.6198861
0.59904283
0.59792501
0.63947821
0.62550014
0.64074314
0.7005837
0.64439672
0.63406157
0.68235403
0.56555867
0.6931113
0.67235273
0.72467077
0.64330071
0.7247178
0.6310975
0.64898539
0.63072479
0.75043899
0.60688686
0.75778073
0.65703934
0.58398062
0.62975657
0.55393881
0.50269938
0.6243301
0.57722867
0.59968853
0.60731423
0.52582908
0.51090395
0.62197024
0.64459127
0.62906379
0.59376603
0.65449834
0.63850611
0.64946538
0.61781281
0.61158586
0.65071309
0.61626911
0.67233497
0.64900941
0.64669204
0.70441896
0.68388963
0.6926316
0.67200607
0.58897781
0.60170609
0.66629255
0.62723887
0.60969937
0.71275693
0.72276038
0.65012419
0.71285391
0.66847843
0.74666488
0.61911029
0.64169431
0.68021995
0.61524874
0.72020608
0.7075116
0.72825658
0.63458288
0.63364077
0.67381334
0.59898692
0.7104131
0.61249477
0.69880962
0.67107886
0.61263359
0.60380232
0.62367725
0.62808365
0.66981
0.66322881
0.73028004
0.67737687
0.64097756
0.67371839
0.69629365
0.65690166
0.71135396
0.62241751
0.63050014
0.69064009
0.58710849
0.60181147
0.66124773
0.56368905
0.57408684
0.61433482
0.58923721
0.57491016
0.63151634
0.62140155
0.63672918
0.62259424
0.68716669
0.63572991
0.53567511
0.48803297
0.40348706
0.48262909
0.64677632
0.61133569
0.62461466
0.61051226
0.75707126
0.69416964
0.38337624
0.55601525
0.66532469
0.7107538
0.654324
0.68945259
0.58198267
0.70911235
0.64922917
0.58864993
0.64116359
0.54634392
0.56868178
0.62746567
0.64974791
0.59387797
0.65647191
0.60275608
0.64649075
0.72350651
0.6476019
0.61622709
0.59541345
0.65877461
0.62909639
0.63944334
0.64845151
0.6198476
0.61580098
0.59534264
0.64823848
0.62784839
0.61442798
0.65860647
0.59721142
0.64160979
0.58686978
0.67102653
0.51481783
0.65110427
0.58962202
0.46015856
0.64359677
0.61740994
0.47800583
0.57032514
0.42391911
0.52277368
0.45295599
0.64854443
0.5719741
0.47496477
0.44750744
0.46660519
0.61086333
0.58507019
0.63323444
0.59404176
0.65500879
0.67031038
0.61902696
0.66354972
0.65221459
0.64802742
0.67987728
0.68363231
0.64654744
0.63066941
0.64720392
0.50677282
0.675915
0.73411041
0.69089657
0.77007419
0.70782143
0.69046348
0.63885009
0.68368155
0.68359393
0.66780996
0.69664013
0.63337004
0.72781843
0.71422035
0.69462532
0.71179718
0.65141094
0.68880975
0.69508767
0.68956941
0.47914162
0.59387863
0.53986061
0.7259956
0.70719135
0.61032367
0.53357995
0.63777262
0.62411714
0.62464321
0.64930385
0.61940503
0.69023383
0.6797232
0.71006662
0.65768868
0.58666557
0.60893071
0.64602643
0.58804864
0.66386586
0.61942053
0.40291393
0.63119572
0.64143586
0.6619097
0.59038723
0.61468762
0.51076412
0.50772464
0.53157336
0.64114243
0.57571614
0.59861088
0.64994645
0.63828695
0.6393382
0.64608949
0.71901429
0.58724672
0.63461554
0.68272644
0.58635694
0.64148754
0.67953563
0.65085781
0.6984489
0.62895489
0.4950197
0.52795035
0.43302369
0.44495764
0.44260868
0.51761496
0.47199544
0.49178803
0.51343536
0.42559099
0.44753706
0.51709008
0.54552561
0.50852782
0.50381339
0.43267286
0.60525179
0.5202139
0.50534791
0.55506676
0.41905889
0.49209347
0.49692741
0.47764048
0.41821656
0.3911112
0.46236449
0.51929891
0.47038382
0.43866181
0.49729598
0.45872566
0.61570913
0.45201966
0.5081625
0.43813962
0.59104657
0.51807094
0.62427676
0.60643291
0.64118272
0.56860238
0.4155916
0.51256335
0.58785605
0.49564615
0.59895986
0.5439471
0.57922608
0.47171673
0.48909369
0.50980705
0.60391837
0.55401206
0.62095988
0.58876294
0.50451547
0.55165392
0.63184792
0.65780318
0.4686684
0.50941211
0.49472177
0.48068339
0.5128324
0.46276343
0.49015817
0.50830734
0.49352336
0.57260358
0.64217395
0.62711543
0.58784735
0.60908866
0.59448242
0.66013891
0.64436281
0.57580447
0.62119198
0.62731498
0.60434717
0.65100121
0.56924129
0.6067884
0.67179871
0.67400122
0.65748626
0.66385984
0.65821731
0.64643395
0.66505373
0.6244638
0.62833881
0.62388551
0.63511425
0.67517871
0.63579524
0.68053383
0.68179423
0.63973922
0.63876504
0.67776382
0.645989
0.63297063
0.62614602
0.59565902
0.57637894
0.67401826
0.47000518
0.57893854
0.60945725
0.58421344
0.64892703
0.60908324
0.67453533
0.67240316
0.63482988
0.50532287
0.61613506
0.66978133
0.62880725
0.58273715
0.63305342
0.63509709
0.5786013
0.59840417
0.5946182
0.65029746
0.60727423
0.62366992
0.61510098
0.61604017
0.64374101
0.52132165
0.57177436
0.59756976
0.61593229
0.44129133
0.51456738
0.57026178
0.5236398
0.53355062
0.51613063
0.49543756
0.49478516
0.60698581
0.71943933
0.66672885
0.67295671
0.62468302
0.56131554
0.64583284
0.63100839
0.60198283
0.52029938
0.584131
0.60463482
0.62046218
0.54396147
0.60788929
0.6610741
0.65251541
0.63461834
0.68877435
0.69002068
0.69634193
0.5250994
0.46051559
0.43058395
0.53241861
0.70613647
0.42525357
0.5430671
0.58993977
0.52470273
0.60222358
0.62653208
0.62342626
0.66708732
0.63811147
0.60215342
0.63139492
0.60672343
0.59596872
0.6410628
0.63840246
0.59994215
0.66492492
0.59916693
0.6058495
0.74578625
0.68788731
0.64894259
0.60550696
0.69603211
0.6654762
0.71224129
0.57060069
0.61033553
0.58057278
0.63163608
0.5222007
0.74086487
0.57267576
""
0.80579031
0.57264745
0.63043374
0.50904208
0.57939839
0.64671552
0.61899459
0.51884419
0.43130907
0.56469512
0.56624734
0.58829182
0.61516863
0.58885205
0.62694573
0.57340556
0.58054733
0.59726387
0.61208278
0.67416114
0.67459458
0.58922374
0.63102895
0.68350846
0.64430034
0.67820954
0.68053091
0.68160194
0.63875115
0.60998642
0.67077714
0.63124871
0.53011
0.60564762
0.59354043
0.6183452
0.67384428
0.50500208
0.56822044
0.52396238
0.66080928
0.54322922
0.51680875
0.56169671
0.26252908
0.37280416
0.44864008
0.48650685
0.44355187
0.51184547
0.53546578
0.40979645
0.50789887
0.50202948
0.49353933
0.50597483
0.52933329
0.47379667
0.47387058
0.54839724
0.51899266
0.48274145
0.48925453
0.61003798
0.48745716
0.55586451
0.55359161
0.44081429
0.52566314
0.50104988
0.5522182
0.51020926
0.6180886
0.58232135
0.58667201
0.5392217
0.61784118
0.50152957
0.51698893
0.61041975
0.62109166
0.53507531
0.54859877
0.55364591
0.60847151
0.58661854
0.59565163
0.6352936
0.63069004
0.59171873
0.60060513
0.61459339
0.61555135
0.62092626
0.46205112
0.56074333
0.62724024
0.70143831
0.59651685
0.6722554
0.59274369
0.56595606
0.57777554
0.62769067
0.62619507
0.61311227
0.57598639
0.59934628
0.60404003
0.65327466
0.61115468
0.60840982
0.61634398
0.58974183
0.58327746
0.61054146
0.60648447
0.60794884
0.59466684
0.6035561
0.59393609
0.62206733
0.64245212
0.65604615
0.5506897
0.69246531
0.58162415
0.67666036
0.64598554
0.65347719
0.6762051
0.6844067
0.57520378
0.71114278
0.6052649
0.64359999
0.68466991
0.67433631
0.65863508
0.58077288
0.63612109
0.63096619
0.58380175
0.65281111
0.60015786
0.67455488
0.65353703
0.64804196
0.63777959
0.65114325
0.64758849
0.57541639
0.60865605
0.67246437
0.68304598
0.65721434
0.56279951
0.43153501
0.39391461
0.42298728
0.41474548
0.42194417
0.44469684
0.36430591
0.5385623
0.63587111
0.51689547
0.5509221
0.5672527
0.46176523
0.37980369
0.47253641
0.4306753
0.38417262
0.32165828
0.58498698
0.64667636
0.49312294
0.6166001
0.50945693
0.47770992
0.43733832
0.46407565
0.44677821
0.59964383
0.58289272
0.45018619
0.49105924
0.59740853
0.62692493
0.64036715
0.59927303
0.58900523
0.56757706
0.50125879
0.51978207
0.56192082
0.60912085
0.48105076
0.5897094
0.6016041
0.63133353
0.58066392
0.55931574
0.60867167
0.64225143
0.43528685
""
0.61022758
0.58280057
0.55884296
0.58920407
0.61442953
0.6072641
0.63731462
0.55883634
0.63873082
0.62689108
0.60080773
0.65383053
0.4468596
0.4671233
0.42281565
0.51441914
0.46535146
0.46306846
0.57589388
0.58776677
0.66123962
0.49475273
0.62847203
0.68444997
0.69024962
0.66115719
0.62185389
0.71732146
0.59206182
0.60598838
0.53864276
0.64307618
0.61671907
0.61205977
0.68115556
0.65571785
0.64890152
0.51612693
0.55267161
0.63207924
0.64514565
0.63753492
0.61386836
0.62121284
0.66018903
0.57115859
0.60433906
0.62958944
0.58359182
0.61477053
0.56718916
0.63050652
0.64205319
0.50179231
0.64322484
0.65155548
0.60027999
0.65389735
0.48551595
0.36918393
0.36126271
0.39372882
0.44191214
0.63636136
0.55019087
0.66836834
0.6568113
0.68155187
0.66485214
0.62082231
0.41044971
0.43224087
0.56985116
0.58692902
0.33215699
0.42195275
0.65076947
0.45846888
0.46492857
0.48807478
0.50187963
0.58884144
0.63061184
0.57583404
0.59728801
0.67989582
0.63147372
0.66969085
0.55752397
0.42133972
0.47460157
0.42853546
0.4316749
0.58404982
0.63078159
0.68094617
0.67134309
0.48587123
0.51544219
0.50863689
0.51220423
0.62734693
0.62470573
0.6370002
0.50415814
0.67954361
0.65679085
0.59244537
0.63354093
0.64056855
0.67038357
0.6386376
