kir_native_white_pooled_p25
0.39480904
0.41682485
0.43105423
0.41511646
0.38722974
0.45717305
0.38926679
0.38430071
0.39646193
0.4155021
0.43571365
0.40060824
0.39469653
0.41025585
0.41450426
0.45839366
0.442895
0.46432072
0.44366142
0.43555084
0.39108297
0.38113949
0.40570781
0.42162511
0.38525853
0.43805054
0.40206665
0.42572194
0.39391181
0.41193846
0.43119404
0.46851259
0.42670467
0.40191522
0.43598917
0.40785742
0.41858101
0.43118528
0.4541072
0.44066834
0.42731965
0.39962906
0.47331694
0.42167464
0.42904329
0.36789003
0.42463481
0.43768758
0.39917383
0.43306133
0.39532432
0.41666371
0.43865255
0.46901175
0.43866813
0.42318043
0.37951088
0.39320576
0.39066288
0.43120146
0.4179908
0.41578135
0.37843236
0.40796521
0.43491355
0.46087658
0.51078016
0.52667183
0.55071992
0.47643778
0.53350878
0.509763
0.47055867
0.49542019
0.50998795
0.50955105
0.51589411
0.51240754
0.49133244
0.5514009
0.49868849
0.50901133
0.48086646
0.54179972
0.49438381
0.47717303
0.49153706
0.51658785
0.48293534
0.52993339
0.46264014
0.48145941
0.43428639
0.54499537
0.45269009
0.49538496
0.52257764
0.5307014
0.49330097
0.4799625
0.49598515
0.45679015
0.49603125
0.52775431
0.47685674
0.47720316
0.49277759
0.53111434
0.50859052
0.46926603
0.52486074
0.55737895
0.51234162
0.53189749
0.51519525
0.46844292
0.48555195
0.48835227
0.49695975
0.44015467
0.57026827
0.43615144
0.46561706
0.45634487
0.47828671
0.56468743
0.50001484
0.46692491
0.44313967
0.45051113
0.50536638
0.54569012
0.46998167
0.43423897
0.50916696
0.44809896
0.52101552
0.52492076
0.47906661
0.52075642
0.53753287
0.51056516
0.45740014
0.47193444
0.47369242
0.48547211
0.5313037
0.4583829
0.54255486
0.52573568
0.48297638
0.53318095
0.52400321
0.49382573
0.44241518
0.45192897
0.49339929
0.45428875
0.43142363
0.45522016
0.54130173
0.5147438
0.46492234
0.50722092
0.47540137
0.42183506
0.43693694
0.43442458
0.4934763
0.47546569
0.45417535
0.48014641
0.43708387
0.53488106
0.45738396
0.40228423
0.5029304
0.60969138
0.48020971
0.51095581
0.51249075
0.48193005
0.45621181
0.44493544
0.51526499
0.44566038
0.47528833
0.44788626
0.53863937
0.49536094
0.50359493
0.40760732
0.47696412
0.49076352
0.44828725
0.40237293
0.51023799
0.51383018
0.44193831
0.48161331
0.60807031
0.52568817
0.38599864
0.46658462
0.48740685
0.57491863
0.60739809
0.47044873
0.46640721
0.50330293
0.4846794
0.4858942
0.50377363
0.39387792
0.46585372
0.46812224
0.43722689
0.48149168
0.45596749
0.49808726
0.44588479
0.45410439
0.50081778
0.50022304
0.61908239
0.47930846
0.52022332
0.4458378
0.41719583
0.49733669
0.57018626
0.47100547
0.58150154
0.50743294
0.48181605
0.53495151
0.47074765
0.48991543
0.51866931
0.47092456
0.48949519
0.52751976
0.44043902
0.5247485
0.53613484
0.45976099
0.49055341
0.48564947
0.51741916
0.44535041
0.53337848
0.43763742
0.47914797
0.44428548
0.57059342
0.47178611
0.51568168
0.42997161
0.58724344
0.55203736
0.45466366
0.53663224
0.522174
0.43970701
0.54053473
0.49143848
0.42689607
0.48307937
0.4340575
0.4367891
0.42550147
0.39614993
0.406418
0.46175569
0.40528348
0.39478794
0.36334935
0.42086715
0.40892753
0.40389624
0.39502639
0.38458496
0.3735435
0.43563393
0.41749072
0.43223593
0.41962811
0.39107394
0.41632375
0.39624184
0.35624436
0.39875063
0.37080854
0.43125266
0.38408011
0.37010771
0.39224318
0.42635316
0.38060638
0.42986065
0.38567427
0.3851113
0.38590464
0.39879951
0.40736267
0.37427944
0.41848773
0.38357213
0.47725275
0.34677044
0.41122875
0.42289141
0.39512691
0.41230789
0.41335869
0.46311915
0.40473652
0.38635576
0.40401152
0.38426715
0.381955
0.45623109
0.37220892
0.41135395
0.40011463
0.42572701
0.40747178
0.43322977
0.41884491
0.37751251
0.40251079
0.40382591
0.3971974
0.39637843
0.43471107
0.35671058
0.38610053
0.4025192
0.3541458
0.35470736
0.41308689
0.42327479
0.40091997
0.3403509
0.42174682
0.37147555
0.40672898
0.44248199
0.42467105
0.37471029
0.38833943
0.3950845
0.38197541
0.37062013
0.43116865
0.44488528
0.37747008
0.39286429
0.41615537
0.42048836
0.41115367
0.43333206
0.46744901
0.36309215
0.32326299
0.41651157
0.38063973
0.38171709
0.38681066
0.3660298
0.46656275
0.41879222
0.35723102
0.3708626
0.39384657
0.41974935
0.4125399
0.44110522
0.40353364
0.41856864
0.43701306
0.40137029
0.42021081
0.40724015
0.42513621
0.41324058
0.44784257
0.38995153
0.40318462
0.40718335
0.45724618
0.46090314
0.52231574
0.50842929
0.47709507
0.44058862
0.48263758
0.46551651
0.450205
0.43591261
0.4579995
0.4196144
0.43696573
0.44680071
0.44875675
0.43546447
0.46730775
0.44034618
0.40707472
0.49612066
0.4354066
0.43642652
0.47588211
0.52251893
0.47227561
0.47094956
0.4767018
0.46902972
0.4682391
0.47681192
0.44929564
0.42863292
0.43148577
0.44464719
0.44051296
0.49697897
0.43434489
0.44360274
0.48011422
0.46595517
0.48678574
0.4331893
0.48515716
0.43383682
0.4562687
0.50322109
0.59990025
0.4920294
0.51440173
0.45249203
0.44975525
0.44303387
0.45376736
0.52067053
0.48518953
0.46742246
0.45866457
0.44616058
0.41523618
0.43052796
0.47647259
0.47198042
0.57613266
0.39482769
0.42782325
0.43857625
0.43990839
0.44960234
0.43609539
0.42177531
0.42233059
0.45944726
0.42398837
0.40742943
0.43851149
0.39818051
0.44946969
0.40978414
0.40296423
0.44811761
0.41538334
0.43350285
0.46414325
0.47510001
0.40987861
0.46553665
0.43142059
0.49803033
0.46116212
0.46387592
0.45871401
0.46439722
0.49236223
0.46401304
0.48495647
0.47454864
0.49680281
0.44958538
0.4153797
0.44854179
0.42475641
0.44335514
0.47637692
0.42184007
0.49989626
0.44760925
0.45769826
0.45313856
0.48715067
0.45724463
0.47833025
0.48954466
0.50851864
0.48766744
0.52426177
0.48562256
0.49854121
0.4730463
0.42152998
0.45559093
0.41651058
0.43516722
0.42191941
0.43956256
0.41243979
0.41434172
0.42254782
0.41054952
0.40820014
0.44040838
0.4119789
0.432441
0.40871218
0.40294287
0.4270992
0.40566546
0.45848468
0.38121438
0.43251884
0.45151633
0.43135092
0.42355511
0.39433604
0.40333742
0.44819948
0.44834328
0.416329
0.43325654
0.47205892
0.47935218
0.41882673
0.42084789
0.39717969
0.45503831
0.41545945
0.40665609
0.42572242
0.39258832
0.42014098
0.4761858
0.40410021
0.4164283
0.46038568
0.43478581
0.43092722
0.43763325
0.46678412
0.43758383
0.43334526
0.44929132
0.41574463
0.4188678
0.49591818
0.40243307
0.427389
0.42974851
0.39822331
0.45167407
0.40244237
0.40896651
0.43056563
0.42261484
0.42894989
0.52784938
0.4234539
0.43566376
0.41267952
0.4357819
0.49043837
0.42493647
0.42728075
0.4159458
0.39420396
0.45695177
0.40942535
0.40960589
0.42169368
0.40581074
0.42752942
0.41742209
0.40130016
0.48656729
0.48133671
0.48924166
0.47324353
0.49685568
0.55377322
0.50095457
0.53628719
0.48524231
0.53281868
0.46587417
0.52811134
0.50253135
0.50427932
0.50648892
0.46057686
0.54016006
0.46342441
0.50632805
0.52001792
0.51873463
0.52171993
0.54438072
0.51066458
0.49924156
0.55972129
0.49538788
0.51723623
0.46969584
0.49645185
0.48120013
0.52307159
0.49052843
0.52587324
0.52696544
0.51042902
0.50978112
0.46462965
0.53793132
0.50060368
0.54149097
0.52362472
0.51414847
0.55550402
0.56540519
0.51699167
0.50290751
0.50161928
0.49974257
0.49171054
0.51203269
0.51910663
0.54085463
0.56976193
0.49050519
0.50973505
0.52122957
0.50117362
0.519512
0.52008593
0.53871584
0.48042083
0.59740728
0.53476703
0.55198395
0.51306587
0.52788019
0.47844911
0.47761676
0.54509062
0.50759423
0.54316807
0.53641915
0.50045902
0.53453708
0.51761425
0.51608962
0.55412769
0.50923771
0.51057971
0.52918553
0.50621015
0.52491128
0.53421205
0.50264663
0.51559168
0.53531033
0.4329704
0.39689419
0.48117924
0.40968829
0.40248954
0.46670669
0.36263078
0.40316686
0.4361006
0.4719007
0.49171329
0.44098479
0.41798091
0.41169414
0.40431142
0.45885456
0.42561877
0.38191822
0.53408158
0.43928009
0.42210704
0.41396359
0.42901966
0.40988302
0.44686162
0.47854108
0.43042216
0.51388723
0.36020446
0.41514808
0.4095881
0.30148497
0.47422054
0.44158497
0.49361658
0.39365777
0.45076695
0.42202011
0.42504865
0.44558266
0.40133262
0.39494517
0.43325445
0.42548478
0.47240347
0.44426206
0.43396744
0.4233883
0.3827976
0.39928228
0.40937999
0.41104496
0.48780599
0.42278108
0.43532264
0.3717275
0.46193504
0.40550092
0.38094953
0.46591729
0.43407258
0.43389061
0.48279828
0.45176369
0.42950475
0.43227249
0.48839301
0.41852784
0.40990147
0.41988614
0.4011842
0.29278013
0.38643447
0.44000888
0.44100034
0.45985439
0.45941609
0.43436819
0.39196214
0.48117939
0.46677744
0.48527634
0.44232893
0.44347617
0.45949286
0.42714408
0.4108083
0.41381565
0.43452576
0.40672687
0.39358899
0.4390223
0.40441519
0.39202714
0.42952472
0.42007625
0.42417565
0.44373167
0.46516371
0.41974092
0.46184894
0.42720988
0.48131925
0.41652775
0.47573122
0.46272302
0.44951397
0.45208108
0.44106451
0.41411379
0.40256539
0.41555429
0.43743521
0.46985608
0.40192905
0.43132192
0.39386311
0.41333666
0.41051298
0.51825356
0.41206363
0.42165253
0.42622861
0.43081024
0.41940045
0.50541419
0.43743375
0.42889726
0.39458612
0.42771918
0.40708995
0.41357791
0.43098837
0.44853023
0.38793549
0.4563905
0.39401019
0.43224922
0.44816229
0.42446256
0.43393299
0.43248966
0.45148444
0.40283558
0.40537885
0.42441803
0.48924479
0.42487308
0.38024083
0.45397985
0.42493626
0.44756857
0.40854597
0.42202225
0.40956628
0.46781325
0.42715496
0.47665808
0.40513811
0.41673708
0.46675712
0.43763202
0.40376893
0.40911981
0.46873072
0.41875035
0.39001137
0.46269387
0.41193363
0.38078722
0.45922804
0.37672499
0.39731693
0.45641866
0.40650699
0.46662366
0.38032016
0.46066165
0.42268398
0.45553055
0.41008309
0.41969383
0.44977096
0.46955177
0.40293407
0.41371903
0.47371724
0.40362141
0.39708537
0.41069722
0.41885036
0.38897181
0.42462465
0.38988167
0.45016178
0.43534496
0.42119527
0.51200771
0.51070279
0.51640791
0.50682837
0.51211184
0.53402162
0.47237039
0.54402196
0.49401882
0.57974142
0.56125128
0.52183956
0.55045688
0.45476255
0.44220847
0.47767439
0.37233463
0.50906998
0.46872357
0.48769483
0.47520232
0.5472644
0.5436129
0.48302203
0.47220209
0.49823037
0.47087997
0.54655492
0.55420595
0.39213979
0.41127241
0.46504569
0.46984628
0.47742122
""
0.47148231
0.48430836
0.5754829
0.47315443
""
0.46512604
0.55358809
0.52606761
0.48923078
0.42046741
0.58506262
0.4689104
0.57254964
0.46980211
0.45532048
0.49772805
0.29143885
0.48840469
""
0.55585927
0.49075156
0.47667688
0.52478862
""
0.50347316
0.61923563
0.58732015
0.47403705
0.52186024
0.49733686
0.50878078
0.52550697
0.56462932
0.49014908
0.57912421
0.51150709
0.51823652
0.49704942
0.52744114
0.51036352
0.56811649
0.53351092
0.49897239
0.51758486
0.50161773
0.46940285
0.49814788
0.50221342
0.46743399
0.51666552
0.52915633
0.50273722
0.5887121
0.55064166
0.49337161
0.50533581
0.51668805
0.54304475
0.46510026
0.55843586
0.4947587
0.5000791
0.43374237
0.56282723
0.5770784
0.53401077
""
0.50112236
0.49120823
0.52626306
0.54135537
0.49795336
0.58321285
0.50516915
0.54348999
0.45502165
0.50924873
0.52333426
0.55574322
0.61458904
0.49408734
0.5557515
0.52604163
0.50090015
0.57169855
0.50472963
0.49667329
0.50545532
0.57235199
0.50225329
0.54190665
0.53890753
0.58277464
0.49642923
0.50353348
0.5868963
0.5127036
0.47484818
0.50446719
0.49410874
0.51010817
0.53662592
0.54137051
0.53612691
0.58925313
0.54534197
0.5409835
0.62137747
0.5171997
0.56103063
0.50845039
0.52874082
0.44926211
0.54039699
0.41267684
0.43464488
0.49577829
0.48437729
""
0.58754748
0.37186718
0.53892618
0.51476687
0.42822653
""
0.4204396
0.50269061
0.51315087
0.45007178
0.41971913
0.45756537
0.43369114
0.47360355
0.44902351
0.42262051
0.45724893
0.47131291
0.4543331
0.48453906
0.458083
0.43647078
0.45924023
0.55239463
0.45894051
0.47100553
0.48118329
0.4377307
0.54598135
0.47434977
0.47447968
0.4948014
0.51153737
0.49720216
0.51177257
0.50861531
0.47673321
0.50404686
0.45156977
0.49852997
0.49750295
0.5237698
0.47341564
0.43584868
0.42007449
0.48898727
0.38649008
0.49328119
0.42791596
0.56522238
0.43229643
0.52162665
0.48706415
""
""
0.35641992
0.47044089
0.42664519
0.46175879
0.42246187
0.47559679
""
0.43376663
0.52683306
0.41747758
0.47045702
0.44672436
0.46156847
0.44291148
0.47567436
0.45815706
0.36389479
0.56973767
0.43173268
0.51737088
0.42242226
0.49307805
0.43020043
0.51738364
0.4359301
0.43852252
0.44406357
0.4314532
0.41509172
0.43210632
0.44794449
0.44800436
0.45488709
0.47768915
0.48879844
0.47702199
0.4624263
0.42747071
0.4362821
0.44995606
0.46560583
0.49151129
0.44199988
0.42362267
0.46649426
0.43582061
0.45158452
0.46217805
0.4578737
0.4609246
0.5722065
0.51150829
0.45183778
0.45336786
0.46139124
0.46376154
0.45207646
0.43831593
0.43508333
0.46451229
0.54181218
0.54571271
0.45938581
0.5549233
0.44488811
0.43597648
0.47469375
0.45874646
0.45248792
0.40381303
0.45864025
0.43664846
0.5204519
0.45144421
0.41194355
0.44503465
0.47741503
0.46787119
0.42742822
0.44894606
0.55502439
0.46058801
0.44903037
0.41637135
0.35810348
0.37014365
0.42600963
0.3625508
0.37795344
0.44028458
0.46469831
0.39473262
0.39581379
0.40527812
0.38891232
0.41078123
0.3788515
0.33994022
0.40588775
0.40433037
0.39673805
0.42583084
0.40046453
0.48998281
0.43063071
0.38104931
0.41144428
0.4144305
0.37989271
0.43407455
0.47409427
0.37619132
0.396934
0.4208138
0.38798916
0.39747435
0.41055393
0.42638925
0.37408835
0.50187951
0.3906711
0.43278435
0.47175217
0.40860078
0.40637732
0.40416515
0.41398713
0.44221053
0.4072651
0.37412274
0.42171726
0.40065816
0.41050193
0.42786631
0.40517142
0.43412709
0.4250446
0.38994342
0.37354797
0.4186753
0.38629484
0.41194525
0.43327087
0.38400543
0.3961249
0.39520386
0.42953172
0.42287564
0.47161874
0.39886269
0.41649628
0.4808594
0.41877931
0.41619202
0.40400213
0.41868606
0.43580645
0.3661215
0.38752457
0.41158473
0.39661303
0.40370828
0.36831301
0.37192476
0.44268933
0.41815555
0.43345824
0.40149572
0.38187757
0.41538578
0.41083539
0.48870063
0.44588959
0.42333373
0.4580968
0.36355379
0.45629534
0.39268196
0.40740499
0.3977302
0.42507005
0.40725747
0.42562643
0.5484705
0.5290097
0.54330426
0.64242047
0.59572643
0.68552625
0.58226079
0.53538185
0.51518321
0.63837713
0.54943681
0.51564419
0.63725507
0.53962564
0.56195575
0.5316785
0.65213954
0.50389463
0.61819762
0.55642515
0.5754717
0.61338645
0.61449611
0.5497784
0.57033747
0.5704385
0.67720473
0.59866601
0.53527528
0.55276865
0.56975877
0.55630946
0.63535792
0.56229579
0.50182784
0.55482203
0.51066238
0.64609504
0.55495381
0.53045833
0.5049054
0.58141559
0.37002462
0.6097275
0.59351319
0.61606926
0.50656545
0.62723637
0.53367472
0.51869959
0.51013303
0.5496465
0.56432438
0.4192937
0.42945394
0.42677629
0.41970956
0.38234439
0.48968497
0.43967378
0.40425694
0.42216933
0.44536328
0.4166345
0.39314541
0.41962725
0.40613821
0.41798142
0.3935743
0.42161196
0.46572
0.44014731
0.43697521
0.44254345
0.42512658
0.40797189
0.39399648
0.42006844
0.46924585
0.38138476
0.45720905
0.42049161
0.42429405
0.4336082
0.43137744
0.43462324
0.43542302
0.44976011
0.39481437
0.38426128
0.44642693
0.42864159
0.40780479
0.43398631
0.42510119
0.45058864
0.38617304
0.39816892
0.43933371
0.42898044
0.43797588
0.42443871
0.44651416
0.40167823
0.44046268
0.39962444
0.52748024
0.4290877
0.46587116
0.41162935
0.41774595
0.42623582
0.40937802
0.46954852
0.46293578
0.40543154
0.38756379
0.38835341
0.36103341
0.43782017
0.43578836
0.52630085
0.41629624
0.37154147
0.43837234
0.38128269
0.46199322
0.49758056
0.41248676
0.41562879
0.42838821
0.44406536
0.42459893
0.42764196
0.40937582
0.4425945
0.42755666
0.43347049
0.43961018
0.47033751
0.42963842
0.39283699
0.53131086
0.42725885
0.58832002
0.4496631
0.47319174
0.42618358
0.45974386
0.47453108
0.46129218
0.40430063
0.42907473
0.50211179
0.45672783
0.44378638
0.44000399
0.47576663
0.4278509
0.43973166
0.46866825
0.42038807
0.52773535
0.51256186
0.45611662
0.43768182
0.48274571
0.54662329
0.48192933
0.46300659
0.62240142
0.44242659
0.45733115
0.46252865
0.50662434
0.44169468
0.45880771
0.51410669
0.44433331
0.43978164
0.44765657
0.45063454
0.4843632
0.45812407
0.48039719
0.43882865
0.42885655
0.48136392
0.52039558
0.42497015
0.47556731
0.40218925
0.46456033
0.47163418
0.49771631
0.44117314
0.43184862
0.41140765
0.42440093
0.46363056
0.45954627
0.43764779
0.43986949
0.43502122
0.47092986
0.48179075
0.43418071
0.42624614
0.41905597
0.45071146
0.50089329
0.50560486
0.44660872
0.44080999
0.41948342
0.48308441
0.47823179
0.46516329
0.45333597
0.40680847
0.44963747
0.42331898
0.43584386
0.44045839
0.42578155
0.43915144
0.44651851
0.43399715
0.49643275
0.42198345
0.42955968
0.41626504
0.4165341
0.42708802
0.40981743
0.41874889
0.46549678
0.43013099
0.4281759
0.41928113
0.45497358
0.45781252
0.47182631
0.43448406
0.43969515
0.59234214
0.4402934
0.42769194
0.47104949
0.46541187
0.46054175
0.44335976
0.54427928
0.46050948
0.46829188
0.47305042
0.45955566
0.44918969
0.41053528
0.47936499
0.42898855
0.45488369
0.48030266
0.45730615
0.47046068
0.41064352
0.47271177
0.44211966
0.50637066
0.48994029
0.44680509
0.44829097
0.46641299
0.43169072
0.45549253
0.46153304
0.48943305
0.47351429
0.43597275
0.45069173
0.43071377
0.44260028
0.43433571
0.46391571
0.4494454
0.47370639
0.46191025
0.4644829
0.46042097
0.4566226
0.46149376
0.46442324
0.48836851
0.4550052
0.43960899
0.447714
0.43621078
0.42393705
0.45151082
0.49139625
0.42815048
0.46926507
0.46892515
0.44530156
0.46855906
0.47001871
0.4352909
0.46638483
0.43430382
0.44369107
0.50563401
0.46006417
0.46171799
0.46950608
0.42190668
0.42540455
0.4817192
0.47732875
0.4679065
0.49869868
0.45177758
0.49788627
0.44742492
0.45310038
0.45796269
0.47281232
0.38631603
0.42057914
0.36210895
0.3852008
0.4345006
0.40167531
0.43595234
0.42785093
0.43245465
0.42208385
0.39089274
0.39994967
0.42242131
0.45011562
0.38269457
0.38670957
0.37952352
0.43638679
0.44348595
0.4137086
0.42062935
0.41598353
0.40238398
0.42537603
0.3734546
0.42579773
0.44079283
0.41111213
0.41377142
0.41468126
0.4218621
0.42358047
0.41858226
