marr_29_natam_pooled_p50
0.43243521
0.20237479
""
0.35027522
0.2612561
""
0.30479026
""
""
0.49761009
0.33650935
0.30359378
""
0.44105053
0.34676084
""
0.40194967
0.31096831
0.36138195
0.28529471
0.30010056
0.28365257
0.35325971
0.23057309
0.38107854
0.36366943
0.38268858
0.39251027
0.37399808
""
0.43560818
0.21296887
0.34835267
0.31535342
0.32821655
0.45956728
0.58194852
0.41713074
""
""
0.21719953
0.28575316
""
""
""
""
0.3991856
0.46013322
0.34378499
0.45816523
0.42038658
0.34652576
0.28577778
""
""
0.46983826
""
0.50786185
""
0.19481114
0.35790697
0.48416281
""
0.46305925
0.41802031
0.59871274
""
""
""
""
""
""
""
0.33119544
0.70445138
""
0.45819736
0.28361738
""
0.30185229
0.35013062
0.56497502
""
0.39430702
0.35609803
0.44096243
0.26776642
0.40046525
0.57641006
0.56636465
0.55086964
""
0.20047292
0.47779116
""
""
0.36321393
0.51011258
0.30882126
0.28519309
0.31450897
0.25323904
0.24236354
0.23890069
0.27169779
0.31974611
0.40282804
0.33477026
0.41367739
0.55181593
0.34556973
0.30124781
0.31814539
""
0.43138933
0.3379207
0.45491421
""
""
""
0.48589072
""
""
0.20589304
""
0.36069518
0.3387315
""
""
""
0.3362259
0.40275571
0.5679161
""
0.24751143
0.3972432
0.43010494
0.44636226
""
0.62519169
0.34855527
0.3896724
""
""
0.15085256
""
0.4918955
0.20146888
""
0.41440308
0.40471852
0.44327685
0.37007794
""
0.42091638
0.45591372
0.36443225
0.40103328
0.51308227
0.66006035
""
""
0.3613435
0.25456566
""
0.2492044
0.32276574
0.24836355
0.36779326
0.35390332
0.29624984
0.31767383
0.26703191
0.2766284
0.38349509
0.18972522
0.32014483
0.32798663
0.34891877
0.3162913
0.30167595
0.31361404
0.32248771
""
""
0.32609278
""
""
0.31640378
""
""
0.3435629
0.31948197
""
""
0.12595387
0.43467122
0.52993882
0.35073984
""
0.35032985
0.45966339
0.29559118
0.41571459
0.38808429
0.39274648
0.33585501
0.34686047
0.42323554
0.31053215
0.29577723
0.30962458
""
""
0.24525756
0.34154254
0.18570547
0.29820675
0.31200823
0.3588033
""
""
0.38890177
""
0.35384536
0.44022575
0.3454701
0.43708137
0.34119821
0.33457759
0.2271965
0.36175588
""
0.26148549
""
0.49764973
""
0.44258854
""
""
0.40131795
""
0.14850375
0.38923469
""
""
0.31809583
0.27497122
0.22082093
0.35962346
0.23812093
0.40331826
0.21905559
""
0.25294295
0.19740403
""
0.31384921
""
0.39267486
0.63427675
0.31698424
0.48364046
0.27848491
0.22733048
0.18367796
0.31904027
0.21402507
0.24999163
0.28930536
0.31082085
0.31394491
""
0.27681908
0.31155914
0.3306928
0.32464573
0.19541317
0.084872618
0.27478939
0.22435804
""
""
0.25760671
0.24383597
0.36715478
0.26764858
0.22887821
0.14615615
0.31353548
0.29158813
0.42773175
0.26858193
0.23411809
0.13513266
""
0.24188074
0.14370731
0.17997639
0.21883903
0.20812309
0.28707248
0.21000102
0.25572628
""
""
""
0.18276288
0.13653956
""
0.41221967
0.39051637
0.57468617
0.4917132
0.28861406
0.28800818
0.31573901
0.3107208
0.31285772
0.25115564
""
0.27166399
0.37354159
0.25698194
""
0.15944284
0.51265627
0.28055248
0.45152619
0.26483637
""
0.25020921
0.31315538
0.24949947
0.29463342
0.26578355
0.29330948
0.44646969
0.23108454
0.32734853
""
""
0.44417512
0.32358348
0.63897127
0.2004464
0.53219873
0.68701744
0.95360488
0.31846434
0.22725154
0.12557948
0.48283038
""
0.31025302
0.26337641
""
0.51011652
0.32919028
0.18055764
0.31737491
-0.011391347
0.23063089
""
0.17505926
""
""
""
""
""
""
""
0.28072369
""
""
""
0.13175738
""
0.2392672
0.311627
""
""
""
""
""
""
0.28683677
""
0.60552973
""
0.1368255
0.21183045
0.27244017
0.22570089
""
0.31032267
0.23420906
""
0.19168293
0.18397066
0.26538152
0.22491114
0.2156803
0.36988118
""
0.17604905
0.29500234
""
0.2146347
""
0.45928803
0.33676982
""
""
""
0.41590306
0.35231012
0.41168913
0.45558825
0.093999647
0.199797
""
0.30357945
""
0.21251479
0.0017897594
""
0.09339308
""
""
""
""
0.32065883
""
""
""
0.23286749
0.2729865
0.33243152
""
0.11429703
0.37736571
0.38623488
""
0.25495347
0.10509595
0.060247052
""
""
0.56415778
0.26854363
0.12756385
0.22786322
0.61555016
""
0.30514979
""
""
""
0.23166269
""
""
0.39529747
""
""
0.25380793
""
""
""
""
""
""
""
""
""
""
""
""
0.41670135
""
0.34197229
0.2941896
0.2738612
""
""
0.3119958
0.40309316
0.54511583
""
""
""
""
""
""
0.3508729
0.4624469
""
0.36625418
0.33181047
0.41272515
0.42672244
0.53874874
0.38102421
0.48971444
0.5053556
0.4758701
0.35981345
0.45809519
0.50555515
""
""
0.35913482
0.44567424
0.41684812
0.49565855
0.52613896
0.33643159
0.55312997
0.55304068
0.52036858
0.49488994
0.58105981
0.48574418
0.43937501
0.53004777
0.44065446
0.40096521
0.30394465
""
0.30623451
""
0.41309229
""
0.30566812
0.49306563
0.29405892
""
0.46676871
0.51507449
""
""
""
0.36383945
0.57634306
""
""
0.44410211
0.61548543
""
""
0.35089755
""
""
0.33754674
""
0.35787231
""
0.46172401
""
0.45737493
""
""
""
""
""
""
0.22922757
0.33189529
0.52945679
0.37051418
0.38916641
0.41928297
0.64050961
0.68894637
0.64881462
""
""
""
0.4918144
""
0.68750352
""
""
0.48089033
""
""
0.43896198
0.56808692
""
""
0.44393688
0.54853922
0.4621532
0.68058002
0.4263165
0.4014731
0.35885087
0.51994479
0.37055773
0.51410586
0.53189534
0.44704306
0.44877592
0.76064813
0.52901936
0.47645363
0.47258273
0.42762157
0.54335374
0.44391316
0.47084704
0.48000368
0.23624928
0.26135617
0.16203503
""
0.14989619
0.16553012
0.32545868
0.30130589
0.22875744
0.21581078
0.26734966
0.275738
0.22053815
0.02987545
0.18796019
0.24095696
0.23284897
0.41624889
""
""
""
0.34887069
0.2916747
""
""
0.16819431
0.24794529
""
""
0.48801523
0.23566172
0.27228454
""
0.50265384
0.33272982
0.35549301
0.39885294
""
0.40230578
""
0.28412148
""
""
0.47524202
0.18162763
""
""
0.47186816
0.20168559
0.34648311
0.21790083
0.2907086
0.23606043
0.3700099
""
0.25196573
0.25723147
0.28533345
0.23085365
0.31544229
0.31412992
0.33578694
0.35727793
0.4993023
""
0.36169276
0.33793986
0.77331185
0.38576162
""
0.38764426
0.33670989
0.39595452
0.37842211
""
""
""
0.40641153
""
0.31905666
0.40781641
""
0.66609401
0.40442532
0.30886415
0.36161381
0.31167427
0.37774444
0.37741223
0.4088771
0.35621828
0.32558632
0.29383299
0.2739881
0.23552009
0.11263473
""
0.28515983
0.27121437
0.26271993
0.28211206
0.24201679
0.19161421
0.32303241
0.3010391
0.28087887
0.27471092
0.37999943
0.40685844
0.43030399
0.34099138
0.33845443
0.31159541
0.30156875
0.31623212
0.35433939
0.33298355
0.30319938
0.2335123
0.25257203
0.50262022
""
0.30112183
""
""
""
0.19050525
0.26889482
0.26560283
