work_26_pooled_pooled_p75
0.87128776
0.85245442
0.85719043
0.86992455
0.87838984
0.89617658
0.87488568
0.86140877
0.88134676
0.85532176
0.85983264
0.86936885
0.8658734
0.86888963
0.87153894
0.87668729
0.84755278
0.86246479
0.84513545
0.86746275
0.86621088
0.8628751
0.86022496
0.88209307
0.87719262
0.86241317
0.87262344
0.86993343
0.87814784
0.87422335
0.88573867
0.89513165
0.88673371
0.88466102
0.8801406
0.84681189
0.84882087
0.84189248
0.84278774
0.85588568
0.85341823
0.84513229
0.8227554
0.83258969
0.8524732
0.85498214
0.85407007
0.85751718
0.86136931
0.8606143
0.84994465
0.85500342
0.84938186
0.82233036
0.88222694
0.8605572
0.83978629
0.84259295
0.86654055
0.86576456
0.84518331
0.8698507
0.86771244
0.84256786
0.84719723
0.85621363
0.83592588
0.80807972
0.88223571
0.84357131
0.84239203
0.85221493
0.84786028
0.86885983
0.83993602
0.83970189
0.86444294
0.85625863
0.89296043
0.86494213
0.85257286
0.86144811
0.86299068
0.86742538
0.86618495
0.85068822
0.85365623
0.86412686
0.86566329
0.84933829
0.85710502
0.86978126
0.84680128
0.85561013
0.83606517
0.82930166
0.86316568
0.85407233
0.86111057
0.86427063
0.86852276
0.84655744
0.85712183
0.86451113
0.86256939
0.86771125
0.8668685
0.86744648
0.85007054
0.85906494
0.86129713
0.87234813
0.87735581
0.85022408
0.87043643
0.8599118
0.85036486
0.84683907
0.85530841
0.83763784
0.85797012
0.86118716
0.86318886
0.84583354
0.83415055
0.85502458
0.85306907
0.85540807
0.84249496
0.85117382
0.85350007
0.83770961
0.86006618
0.84621143
0.84724438
0.86861736
0.84870136
0.85670435
0.85980022
0.86684841
0.87053108
0.87021279
0.8315056
0.85806298
0.84439093
0.86724001
0.86326879
0.86306858
0.84993237
0.84598684
0.84497803
0.86211354
0.86295593
0.84883136
0.86370599
0.85820967
0.85765529
0.86780751
0.86694622
0.86780548
0.79877174
0.85604322
0.87979144
0.88130391
0.88409251
0.8759163
0.89344382
0.89699793
0.89747393
0.87790412
0.85676897
0.87605524
0.87084436
0.86959201
0.87288135
0.89070892
0.87915862
0.88123667
0.87980258
0.87968004
0.88446951
0.87447429
0.88401818
0.88358521
0.87345117
0.90073711
0.86905456
0.89494622
0.88033062
0.86697179
0.87078917
0.87382501
0.88695216
0.8839789
0.88262492
0.87726325
0.90907353
0.91065037
0.88725024
0.8920877
0.88383162
0.86631554
0.88387758
0.87054014
0.87442267
0.88677007
0.88480991
0.87595946
0.88502026
0.88591003
0.87761807
0.9030847
0.88434666
0.88648736
0.87223387
0.88868767
0.89538413
0.89143342
0.87950987
0.88774228
0.89424276
0.89430964
0.85602742
0.84820265
0.88296121
0.88795722
0.89610428
0.90039539
0.90028352
0.89085782
0.89522219
0.8862955
0.88602036
0.88116056
0.8895635
0.85334933
0.86506921
0.86981547
0.85421067
0.81726748
0.87098932
0.87876654
0.89360279
0.87556332
0.89505106
0.88993192
0.87188864
0.9039979
0.89180118
0.8988595
0.90434527
0.88991469
0.90189987
0.8959049
0.88713789
0.89033568
0.89824337
0.90719491
0.88508993
0.89594847
0.89594513
0.90072745
0.88534075
0.90287977
0.88272554
0.84814847
0.88600665
0.88029522
0.88433886
0.8831684
0.87847519
0.87650001
0.85454512
0.87052763
0.83503366
0.8916145
0.88965273
0.89669752
0.89430285
0.89333099
0.89424825
0.87064898
0.85224843
0.89125657
0.89482045
0.88272786
0.89472985
0.88657022
0.89115351
0.90773857
0.8664847
0.90376198
0.90057397
0.89649177
0.89702457
0.9201889
0.92023188
0.92095429
0.91855335
0.91396856
0.90609401
0.89245903
0.89865798
0.90264624
0.91164774
0.92520291
0.92198056
0.91124374
0.91974479
0.92340726
0.91191512
0.91684437
0.90988147
0.92316562
0.92148405
0.92127776
0.90064466
0.91970193
0.91082567
0.91451848
0.91162616
0.91019374
0.92218894
0.88896763
0.9001013
0.89831352
0.90193737
0.90214515
0.89388132
0.90826416
0.92259306
0.89419144
0.90251684
0.91390187
0.87719512
0.88070834
0.88935065
0.86917764
0.89363271
0.89737988
0.88603503
0.8986845
0.89639175
0.88649905
0.89915115
0.84816569
0.85098553
0.84789437
0.84369153
0.85936719
0.86731625
0.86734635
0.8789745
0.85456312
0.89568722
0.88234878
0.86807895
0.89500219
0.86286658
0.8661266
0.86371744
0.91207713
0.9026528
0.95675015
0.87218028
0.89831901
0.89321214
0.90769035
0.91625094
0.91231829
0.89822012
0.8878082
0.91439605
0.88215578
0.87167472
0.90195853
0.89782459
0.92705369
0.92931497
0.90956414
0.89119583
1.0110763
0.79136211
0.90755546
0.90751642
0.91864407
0.87777412
0.90140802
0.94394022
0.90647388
0.91792542
0.91657186
0.8916049
0.89916629
0.89873147
0.91277641
0.92342883
0.89193904
0.92310899
0.83442986
0.90580612
0.91380072
0.90419763
0.91344416
0.9296667
0.92490488
0.91866189
0.90825158
0.92632383
0.91699868
0.90845966
0.89811355
0.89159524
0.90653986
0.91237706
0.90134627
0.91902941
0.90721285
0.94268972
0.88276732
0.92988521
0.9828679
0.91004163
0.96727568
0.91694552
0.9339869
0.91683596
0.92566842
0.90951711
0.90636319
0.91794467
0.91703457
0.9027701
0.91832775
0.91285908
0.91875494
0.90160173
0.81328273
0.8847909
0.78187335
0.85496652
0.91035998
0.89279544
0.89713734
0.86403883
0.91831571
0.92918271
0.90868676
0.91934133
0.92132378
0.90461785
0.90838975
0.90433568
0.90653622
0.91515732
0.91106802
0.88197541
0.90071791
0.9129715
0.92524111
0.88055754
0.89966184
0.8697235
0.81677777
0.90954143
0.87848568
0.87686282
0.91347396
0.8737067
0.92006314
0.92899042
0.89053738
0.90146661
0.92797184
0.89687723
0.90978402
0.92294294
0.86285192
0.88055515
0.94442296
0.87357599
0.87459272
0.88102841
0.88727188
1.0501478
0.8917188
0.91167355
0.9045676
0.9109242
0.90516216
0.86565
0.9216662
0.91195554
0.89694554
0.90118629
0.9232567
0.92835259
0.89725614
0.89927399
0.87909138
0.90435869
0.87698948
0.89297605
0.90450299
0.88034081
0.90157688
0.88787425
0.88982272
0.88871425
0.89959502
0.87908405
0.89730251
0.87634856
0.87378436
0.87139452
0.879399
0.8572194
0.86503446
0.85544246
0.85433161
0.86578292
0.8524639
0.86550045
0.86151528
0.86230373
0.87073535
0.87329912
0.86420137
0.9229359
0.88092321
1.004759
0.86875498
0.87657094
0.86040062
0.88182759
0.87077999
0.880216
0.8670693
0.8550359
0.8763485
0.90607864
0.75390464
0.88599497
0.88304067
0.87399429
0.89548469
0.90625638
0.87488765
0.87789547
0.85169792
0.87293631
0.88135201
0.87274367
0.87052822
0.85187542
0.87359995
0.90484816
0.88244379
0.85965508
0.86042565
0.85553151
0.86061901
0.89331478
0.88426709
0.87324357
0.85131776
0.8663969
0.86090082
0.87759346
0.85634971
0.8552469
0.85363936
0.86673641
0.86189169
0.87907493
0.8890723
0.85591829
0.87487137
0.86602253
0.91053331
0.86942989
0.88871473
0.8663013
0.87740761
0.85108745
0.86560446
0.87745076
0.87762618
0.82450593
0.89532644
0.88680553
0.86371797
0.87346274
0.8549937
0.87705213
0.86564469
0.86719787
0.85757172
0.8488493
0.8616606
0.86015207
0.86193144
0.87600505
0.82083994
0.86874551
0.85713178
0.85978377
0.86562508
0.8756417
0.86528689
0.85210174
0.84004873
0.90841901
0.86414373
0.88661337
0.89019185
0.7886135
0.80678713
0.78564405
0.80922312
0.88861918
0.86027038
0.87115735
0.81673563
0.74730939
0.81894594
0.85803986
0.88694471
0.8426109
0.89701539
0.90748078
0.86568761
0.8802889
0.8758505
0.89027536
0.88772923
0.78573704
0.88221961
0.89994973
0.97814131
0.88607037
0.87358117
0.90045494
0.9063397
0.81452036
0.85162365
0.85693556
0.87338293
0.87979358
