work_29_white_male_p10
0.65435678
0.70366764
0.71980917
0.61324167
0.79125482
0.6063081
0.73227531
0.4499498
0.67815262
0.59466201
0.69941276
0.48915622
0.86294329
0.72633541
0.70313269
0.83409715
0.8858223
0.60132617
0.65600127
0.63226646
0.69713265
0.81751478
0.91625518
0.63206333
0.68792242
0.82219189
0.648485
0.67372584
0.68715966
0.71515751
0.82165086
0.89947993
0.51110178
0.68335843
0.74766862
0.52234751
0.6240294
0.74041915
0.91079468
0.79999852
0.67904979
0.75055438
0.64887911
0.93839109
0.97844654
0.86623764
0.75886506
0.80331659
0.68703604
0.66906649
0.91669017
0.60910684
0.57211405
0.7220614
0.59156901
0.72703898
0.68743259
0.71740139
0.6824767
0.74478322
0.5896312
0.6491735
0.62689084
0.56916606
0.68687731
""
0.91366726
0.71530336
0.58558863
0.76071835
0.76159871
0.71209109
0.63985699
0.80625933
0.65306497
0.88917977
0.76187032
0.508744
0.61725545
0.48752466
0.4294447
0.11466664
0.67709678
0.73922312
0.81462926
0.59864187
0.6590395
0.70012987
0.78083378
0.65580612
0.61305416
0.65345931
0.75057542
0.60955399
0.72816938
0.73978233
0.58658046
0.74861115
0.69566518
0.56003708
0.63468975
0.64018947
0.55077273
0.63109839
0.67257833
""
0.72948921
0.73751944
0.73453659
0.63485742
0.74908096
0.54367518
0.70487326
0.75987303
0.49010181
0.58199233
0.64912492
0.58811414
0.69405389
0.56708384
0.58458537
0.6539734
0.78893566
0.60408962
0.64633316
0.66956365
0.70402902
0.83776975
0.72917873
0.70941681
""
0.74844635
0.79878098
0.41730708
0.43096182
0.69788343
0.82405424
0.94191134
0.61409599
0.60778773
0.6315667
0.31660363
0.79406804
0.64452291
0.60948414
0.77229363
0.62706494
0.65078604
0.53832805
0.75552678
0.47591701
0.76676154
0.76137435
0.85664999
0.57885092
0.78728455
0.54501969
0.50623
0.90766954
0.85003328
0.5202449
0.86761206
0.74319321
0.65021187
0.84024429
0.708884
0.76748735
0.68542308
0.81298411
0.71916354
0.75505149
0.71452039
0.7586937
0.67747384
0.70362848
0.72342402
0.7053073
0.77118522
0.6485883
0.83811384
0.44159791
0.66241002
0.65734804
0.65658391
0.59081155
0.77027625
0.64981294
0.72321701
0.84421182
0.75209028
0.80789483
0.76335686
0.74015254
0.59713018
0.73799258
0.78625149
0.87051338
0.77202868
0.91092139
0.79280329
0.63150001
0.98155099
0.82854629
0.96554267
0.68830043
0.9681688
0.7081607
0.64017177
0.72903246
0.75135398
0.79766005
0.71211773
0.60189283
0.65326297
0.76403081
0.80927688
0.67025286
0.68691868
0.73396415
0.68135667
0.64278311
0.71706653
0.5311442
0.70632434
0.68327397
0.63042229
0.70503783
0.51383722
0.91269791
0.75739527
0.6662038
0.86277229
0.74788207
0.82801801
0.69654721
0.6751501
0.65285063
0.53763294
0.76095206
0.64534724
0.61722583
0.81099248
0.58135319
""
""
0.58472794
0.67231601
0.822115
0.62369257
""
0.10774606
0.49477044
""
0.61092389
0.76837635
0.71748823
0.76261121
0.64417177
0.68877167
0.74242496
0.77324241
0.70455301
0.68703192
0.60406125
0.56549764
0.73590994
0.68729645
0.62553495
0.72534347
0.55740744
0.80394936
0.63281435
0.77939606
0.73225343
0.77656156
0.62012017
0.81859297
0.71283805
0.54733568
0.84593034
0.69388884
1.0058867
0.74105734
0.63551307
0.81867176
0.5582121
0.76971179
0.79963791
0.79599059
0.79920936
0.93172574
0.69941854
0.64456582
0.65850729
0.68326426
0.74852204
0.58986545
0.7498771
0.7656948
0.54601383
0.4243153
0.80560231
0.72116226
0.63423139
0.63364303
0.65614951
0.64838862
0.7350682
0.61141956
0.6837486
0.68340147
0.61662191
0.71863723
0.78122514
0.67936808
0.68202728
0.77585953
0.58476323
0.72604227
0.60094386
0.64752215
0.66408491
0.69030625
0.63371807
0.54784203
0.6705634
0.65011376
0.66477942
0.62740916
0.63899952
0.71905577
0.73183346
0.33824676
0.66169226
0.8165729
0.69749308
0.72661209
0.54577404
0.67162371
0.7257027
0.66675663
0.65355802
""
0.72206914
0.93929231
0.90333658
0.17688012
0.61053073
0.63466942
0.60636836
""
0.70282084
0.62096834
0.70335269
0.75143623
0.79480731
0.44718155
0.70123464
0.87648302
0.65471703
0.63296908
0.82021564
0.76695275
0.83471298
0.66076863
0.7406227
0.71356028
0.64505708
0.80167687
0.72713608
0.78538328
0.57675987
0.64622796
0.62004787
0.4502652
0.75947052
0.69339496
0.80382532
0.67469031
0.66108179
0.67538762
0.59308094
0.76208109
0.79100335
0.64125121
0.61848587
0.71683991
0.60027373
0.69726211
0.73850435
0.60911387
0.73886275
0.69581044
""
""
""
0.36882281
""
""
""
0.75314379
0.58617169
0.45408922
0.69800967
0.65210122
""
0.69548064
0.8003906
0.71680528
0.96995205
""
""
""
""
""
""
""
0.63386959
0.54010278
0.76506001
0.64590704
""
""
""
""
0.77303314
0.37387198
0.82496935
0.69215906
0.69438243
0.6316238
0.79436153
""
""
0.8509714
""
0.85826343
0.81841236
0.73647445
""
""
0.65096891
0.75626028
0.68926555
0.61888361
0.68401748
0.82532668
0.56875056
0.63475949
0.79155368
""
0.95005023
0.81398153
""
0.70272166
0.5183863
0.66799742
0.79023916
""
0.86225897
0.52833033
0.56547892
0.90389997
0.467897
0.79984605
0.42870691
0.5661633
0.69055009
0.66837245
0.76657766
0.6151126
0.68508756
0.72102624
0.84518629
0.79317915
0.7877472
0.71719229
0.74072075
0.6671477
0.67063653
0.64634353
0.6655497
0.72906697
0.83451533
0.77049226
0.53810471
0.63676667
0.56925845
0.68288964
0.69241655
0.65483016
0.69757777
0.75809324
