work_26_black_female_p10
""
0.7426157
0.87905049
""
1.0025389
0.71284831
0.87094051
0.96372229
0.73672473
0.76370597
0.83354461
0.81120139
0.65554363
""
0.76354945
""
0.7702266
0.72404087
0.80906928
1.1034638
1.0135055
0.78708631
0.93205696
0.72405672
""
""
""
""
1.0329641
""
""
0.82053506
""
0.8772921
""
""
""
""
""
""
0.81279242
""
""
0.9428249
0.76955575
0.85639292
0.58684289
0.85803854
0.76982278
0.6373387
0.84666449
0.81726021
""
""
0.60277188
0.80608368
""
""
""
""
""
""
""
""
""
0.96346539
0.816113
0.74022681
0.90281999
""
0.76277661
0.81026477
0.87555665
0.94256771
""
0.90442336
""
0.81093359
0.75412363
0.86111099
0.87408859
0.86442786
0.91347212
0.9353807
0.69716787
0.86091995
0.74582428
0.85404122
0.87677759
""
0.80938739
""
0.91151184
0.68771863
0.71505958
""
""
0.43872371
0.80856377
""
0.85049373
""
0.9264273
""
""
""
0.7776317
0.77167779
0.95319533
0.9350394
0.87631422
0.77178687
0.87690771
1.0417866
0.92488897
""
""
""
""
""
""
0.73562527
0.66009414
""
""
""
0.75534874
0.70284945
""
""
0.80186105
0.84279764
0.64370191
0.74978673
1.0819565
""
0.8679505
0.68200368
0.83741975
0.64755195
0.81967872
0.87030929
0.61230963
0.82420748
""
""
""
""
0.98030007
""
""
""
""
""
""
0.77360743
""
""
""
0.813573
0.78191078
0.91761112
0.73026866
0.80182439
0.83616751
1.0160199
0.69106877
0.66963911
""
""
0.72779512
0.69082785
0.7872867
0.80242479
0.76344043
""
""
""
0.89974976
0.87975127
""
0.6491937
1.0110431
0.91424912
0.80875856
""
0.60787362
""
0.41623595
0.92777193
0.88052177
0.98601228
0.7222119
""
""
""
""
0.78769249
""
""
0.75476164
0.72866231
""
0.83569294
1.0029733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0493705
""
""
0.75302279
0.90435141
""
0.70197612
""
0.97928071
0.79089183
0.95581102
0.78713453
0.72590262
0.92775333
0.70181799
1.0044898
0.75173223
0.73869926
0.72120386
0.95277095
0.76714027
0.72103828
0.67762238
0.72813213
0.8899833
0.60273927
0.80974668
0.7792924
0.86325002
0.78936785
0.85358816
0.80606514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77539253
0.77344048
""
0.82074434
1.0037031
0.73461878
0.95738554
""
0.79751277
0.54729813
""
0.68849444
0.77545941
0.97060239
0.6793164
0.71462798
0.65883994
0.81404334
0.87703782
""
0.89590734
0.76930267
0.80058873
0.81250083
0.84310573
0.64762884
""
""
""
1.0675316
0.68997192
0.82274157
0.7936269
""
0.76776057
0.90884572
0.90699917
0.71426076
0.93383265
0.87658376
""
""
""
""
""
""
""
0.83215469
""
""
""
""
""
0.90570688
""
""
0.63684684
0.91538769
""
""
""
""
0.641155
""
""
""
""
""
0.86675078
""
0.83074856
0.74995589
""
""
0.76365221
0.68466771
0.61462355
0.66086709
0.91988927
0.98371965
0.85107887
0.85069072
0.85162073
0.76506615
0.76613432
0.74732244
0.71770346
0.77667063
""
""
0.93467408
0.80690962
0.73035073
0.86701214
0.96462768
0.45942163
0.73611641
0.88554007
0.79676938
0.91701782
0.8180927
0.8746233
0.69526035
0.79520833
0.73048657
0.75151217
""
0.73461139
0.72652221
""
0.91049033
""
""
""
""
""
1.1095655
""
""
""
""
""
0.82361877
0.83165807
0.85113919
0.81254733
0.84212548
0.80539817
0.88109219
0.82052237
0.8247894
0.75435388
0.76927567
0.767676
0.82590306
0.79941249
0.87573802
0.83019453
0.72932792
0.96159881
0.847103
0.82542485
0.77054137
0.82661551
0.81712294
0.84356332
0.86232018
0.80256933
0.81017005
0.83436531
0.83331615
0.77839667
0.80578333
0.86238825
0.80122805
0.81474566
0.78593314
0.79658806
0.83156806
""
""
""
0.90998226
0.85948914
0.77579367
0.80616951
0.68189204
0.88977677
0.75401145
0.78365993
0.90757763
0.82554579
0.83620393
0.90760595
0.68402195
0.86628485
0.86168379
0.78765863
0.98011512
0.87350249
0.64731079
1.1380496
0.79891807
0.81291896
0.85796779
0.77167326
0.75163686
0.8926875
0.81398994
0.78903639
0.81438565
0.75328988
0.82825392
""
0.65365058
""
0.73732531
""
""
0.92137301
""
0.9394837
0.78762126
0.6388942
0.99730456
0.64581066
0.69670504
""
""
""
0.80896825
""
0.69979203
0.88014239
""
0.8246088
0.85845655
""
""
0.84482026
""
""
0.14345779
""
1.0517341
""
0.90108633
0.88152587
0.84409177
0.72695625
0.80452394
0.48813203
0.7975412
0.81835055
1.0780935
""
""
""
0.76674604
0.87032986
0.63581526
0.63115782
0.81392527
0.98663682
0.66242921
""
""
""
""
""
0.8944357
""
0.8339805
""
""
0.84587097
0.65407908
""
1.0069388
0.85483897
0.85299766
0.84248769
0.79183871
0.79736042
0.86258531
0.8723883
0.66876274
""
""
0.95256543
0.88198507
0.85755563
0.60954767
0.75801635
0.68571568
0.58964103
0.86183208
0.63197798
0.71726418
1.0125425
""
""
""
""
3.8036294
""
0.70326203
""
0.60013986
0.85111487
0.87184757
0.72435546
0.54704118
0.84990734
0.84462506
0.79292703
0.85929769
0.88028228
0.87998509
0.94249249
""
""
""
""
""
""
""
""
""
""
0.87353575
0.81773359
""
0.94668192
""
""
""
""
""
0.79200149
""
0.56430018
0.80963111
0.82527697
""
""
""
""
0.83680296
0.96585166
0.7308982
0.84505695
0.70007086
0.78805596
0.89808518
0.90101236
0.73939896
0.98987722
0.93541795
0.90213645
""
0.76536357
0.86528432
""
0.8971622
0.78681213
""
""
""
""
""
0.99382395
0.97944206
0.89654368
0.72287911
0.65567446
""
""
0.92903411
0.8443644
0.81174195
0.9192239
0.7752226
0.88057435
0.90338951
0.82788795
0.77346325
0.93041617
0.60254717
0.85976487
0.65207189
""
0.61365145
0.69431502
0.71524775
0.76925349
0.81868911
0.81148416
0.87026876
0.72922283
0.86513186
0.84711176
0.81675941
0.7844826
0.78614616
0.85180402
0.87930882
0.6826461
0.77581227
0.85492414
""
""
""
0.81534886
0.88300169
0.84441006
""
0.7598201
0.88173395
""
""
""
""
""
""
0.84917414
0.88443244
0.95895523
0.80450422
0.94750839
0.95234299
""
""
""
""
""
""
""
""
""
""
0.93643802
0.99650109
0.91466314
""
""
""
""
0.74616641
0.77822161
1.0294338
0.96824855
0.88626862
0.82209742
""
0.91249788
0.80457646
0.8887282
0.84567219
""
0.94119036
0.91579729
-2.6622493
0.82839203
0.92704231
0.9157123
0.9480961
0.8810215
0.89972633
""
""
0.81938529
0.82823306
0.82862425
0.8279354
0.83745956
0.76895171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65066731
""
""
""
""
""
""
""
""
""
""
1.0217968
0.83343089
0.75755596
0.89497465
0.87422031
0.8681255
0.80940622
0.78373528
0.94361049
0.90620142
0.8950358
0.79272342
0.77218229
0.78213185
0.82911694
0.7710284
0.83557153
0.79911393
0.80432171
0.81838346
0.81024659
0.86975378
0.67144537
0.84376168
0.7284438
0.81563419
0.88637286
0.80184829
0.81309533
0.8909874
0.79870123
0.82000977
0.89448071
0.72729659
0.6956895
0.51378155
0.81462926
0.83798391
0.79119563
0.87588513
0.79160577
0.704198
0.77362317
0.80715615
0.95426786
0.94063532
0.79136986
0.90537155
0.89964712
""
0.88014477
""
0.71773297
0.83486772
0.8645218
0.97763652
0.65753895
0.79709876
0.70831847
0.89695483
0.40449592
0.7629267
0.94209516
0.77068818
0.81613678
0.80295813
0.83180594
0.72087848
0.77997273
0.78412622
0.94346571
0.7055645
""
""
0.80716175
0.83635437
0.89950097
0.63000864
0.80893928
""
0.73439312
""
0.84649801
1.1349227
0.83688867
""
""
""
0.7530033
""
0.9746688
0.7307111
0.96814489
""
0.86489195
0.97798872
0.97519118
0.80082554
0.69070411
0.6308977
""
""
0.64698851
0.91085505
0.95345414
0.81992429
""
""
""
""
0.84511447
0.78123713
0.867378
0.7918458
0.93649566
0.71020156
0.77683961
0.85098743
0.77738631
0.86925745
""
0.83631605
0.75705665
0.75170404
0.80408782
0.71396095
0.79981649
0.78175467
1.2436258
0.78389412
0.82096303
0.80227542
0.92190921
0.89051229
0.75081921
0.81981689
""
1.0573081
""
0.95703101
0.77910852
0.85864848
0.8935501
0.82568282
0.75908804
0.80745625
