has_mom_white_pooled_p100
0.93344969
1.0077929
0.96916503
0.97636509
0.96695632
0.97555792
0.98941737
0.9905557
0.98452121
0.95903295
0.98189026
1.014588
0.97097135
0.98572361
0.9689194
0.95945859
1.0029964
0.89425403
0.97485173
0.93361086
0.97865295
0.94342124
0.97273856
1.0324663
0.96325964
0.97706318
0.94102287
0.9273966
0.99029255
0.94039321
0.98255986
0.98844486
0.97450793
0.96191019
0.99627864
0.95928442
1.0038738
0.97156227
0.80001986
0.96121538
0.97932404
0.92596906
0.97839123
0.98742032
1.016313
1.0425798
1.0188378
0.98379904
0.94912755
0.87394553
0.98399746
0.97515714
1.0034392
0.98480868
0.99882615
1.0064555
0.99454552
0.98212886
1.0031921
1.0234791
0.97007161
0.98390234
0.99156845
0.99004
0.96262443
""
0.99874681
0.83871609
0.98936963
0.96554095
1.0015466
0.98395574
0.95217842
0.92490077
0.97164905
0.95920795
0.97756028
1.0144984
0.9421339
1.04331
1.7284366
1.0047902
1.0116265
0.98334086
0.96901655
0.98180276
0.9948532
0.98846859
1.002548
0.86776721
1.0014508
0.99022776
1.0131903
0.99577308
1.0072442
0.96952635
0.91461062
0.99998337
0.96241164
0.97513413
0.98074186
0.98847497
1.005107
0.97357243
1.0108761
""
0.92653102
0.9462449
0.99988198
0.95346439
1.0061052
0.88740879
0.99900162
1.0450356
1.0101165
1.0173249
0.97435915
0.98805743
1.0041958
1.0133356
0.9741326
0.99814552
0.96434677
0.96685302
0.92770183
0.99598491
1.0096045
0.97635782
1.0308286
0.97844923
1.0441029
0.9754377
0.97775662
0.88244754
0.96780807
1.0383717
0.95337206
0.92530775
0.96948558
0.97375304
0.96891218
0.99428642
1.0651784
0.96091646
0.98638034
0.96921879
1.0068516
0.92101073
0.99457985
1.01152
0.96895063
0.9546206
0.94121361
0.98333204
0.92322046
0.9716562
0.92650008
0.99507171
0.98643631
0.95839864
0.99194437
0.97991586
0.9735626
0.93507963
0.96301734
0.98760307
1.0010293
0.95765054
0.96836674
0.93066287
0.93988687
0.97766292
0.98034894
0.94846362
0.95661443
0.97145814
0.9687525
0.96403986
1.0166802
0.95395476
1.0272288
0.96138537
0.99408329
0.95286715
1.0805262
0.99377471
0.94963467
0.99838221
0.99524063
1.0372127
0.97130024
1.0085044
1.0202202
0.99073285
0.99881136
0.98641282
1.0324414
1.0490291
0.94917214
0.99774206
0.98077369
1.0272108
0.99379104
0.91165537
0.95087713
0.91528779
0.97079259
0.97348291
0.98867953
1.0021182
0.95047671
0.97702026
0.99058849
0.98864847
0.99362671
0.99927461
0.94556963
0.98659539
0.96420068
0.95055473
1.046667
0.97358549
0.96013117
0.98992246
1.0283889
0.99910408
1.0038041
0.99864572
1.0116109
0.96826899
0.9219861
0.98282731
0.94840527
0.99667698
0.89904362
0.99549741
0.88506472
0.98359674
1.0117354
0.97239059
0.96748465
0.99641442
0.98683202
""
""
0.97810763
0.98013866
0.96513212
0.99675483
1.1248438
0.89367074
0.93599111
""
1.0174556
1.025612
1.0040362
0.96731055
1.0214337
0.94514811
1.0080016
0.99392009
0.99598444
0.9790836
1.012424
0.96811962
0.99224228
0.95908082
0.99707198
1.0070977
0.95891166
0.94453418
0.98984253
0.97332364
0.96561933
0.96495503
0.97303319
0.95495301
0.9778108
0.98464012
0.99228698
1.0096473
1.0089813
0.97074336
0.96835643
0.96737504
0.9532913
0.9784683
0.96133322
1.0379477
1.0131404
1.0457854
0.98683906
0.97039169
0.98230648
0.98252314
1.0642868
0.90813184
1.003288
1.0653697
0.92414194
0.9928239
0.98386997
1.0054383
0.79485351
0.95773172
0.88711601
1.0137333
0.9715175
0.96336377
0.94654971
0.9791491
0.98715222
1.0048041
0.98461938
0.98847276
1.00769
0.98230261
1.0456235
1.0093588
0.99775165
0.94302422
0.92003471
0.99742711
0.97535038
1.0149715
1.0316085
0.9450559
0.9921239
0.99412644
0.97930598
0.99580836
0.97300875
0.97379798
1.0123791
0.98913413
0.99634618
1.0170128
1.0178331
0.99184477
1.0039802
0.97426975
0.97009569
1.0397202
1.0119371
1.0642446
0.9573136
1.1099631
1.0434407
1.0919967
0.9796055
1.0717576
1.028722
1.0015738
0.87805468
1.036661
0.98632205
0.87429571
0.97776145
0.98045188
0.98042607
0.99409288
0.98580581
0.94518232
0.95856768
0.94639444
0.99073035
0.95790541
0.98154348
0.94181436
0.98105216
0.98605031
1.1329436
0.94656056
0.96581179
0.95612186
0.86699313
0.99799442
0.98822898
0.99329907
0.99607265
1.0096126
0.9872812
1.0062724
0.99306399
0.94818908
0.95598251
0.98164421
0.99788016
0.98480254
0.92987061
1.0284777
0.79878539
1.1972069
0.68387264
""
""
0.71948564
1.06769
""
""
0.59238696
1.1533828
0.98511201
1.0156139
0.81314367
0.93747085
0.93578982
0.98225349
0.88361055
0.90665346
""
""
""
0.91635418
""
""
1.091152
0.95181513
0.85727274
0.85845363
0.99138987
0.11878696
""
1.1074568
""
1.0600595
0.91562325
0.93709797
0.96423149
0.9492408
0.74884665
0.99432224
""
""
0.82912964
""
0.94442213
0.93721771
1.0044022
""
""
0.91397297
0.94027555
0.91997635
1.0155674
0.96470249
1.0152105
0.96175414
0.93136704
0.9733212
""
1.009516
1.0765996
1.0396608
0.87331492
0.98665309
0.8527137
0.92578834
1.1144979
0.97108984
0.99214917
0.98919696
0.98573697
0.99509215
0.96680778
0.96600735
0.98541003
0.94374454
0.98450828
0.98311514
0.92207247
1.005458
0.90113592
0.97011703
0.98745584
0.99713093
0.96830946
0.98661906
0.97004223
1.002827
0.97966492
0.97948349
0.99035084
0.99643564
0.9774189
1.0143504
0.97159481
0.99089861
0.96931362
0.96093249
0.97504222
0.96482819
0.9839673
0.96979105
0.99648798
0.96049106
0.9829073
0.9716534
1.1739129
0.95629245
0.9823339
0.96779644
0.97904164
0.99293572
0.99729341
0.98541796
0.97609884
0.92101288
1.0028955
0.96589786
0.93135428
0.90084589
0.97866732
0.97361529
0.99171978
0.96261549
0.93415987
0.99893123
0.96974993
0.97256953
0.95924044
0.97102386
0.98675299
0.8944943
0.88931006
0.94384795
0.95715928
""
""
1.0184717
1.0930026
0.95043886
0.99937475
0.74553192
0.94552356
0.94988507
0.94265413
1.0007815
0.94310498
1.0207914
0.95893842
0.97678691
0.98760408
1.0235434
0.92865515
0.9458819
0.99587506
0.98872465
0.9463554
0.96954936
0.94967425
0.98014587
0.96462727
0.98692948
1.0017629
1.0122259
0.95359808
0.91593325
""
0.95288861
0.96446681
0.84304625
0.92881989
0.98485947
0.96402562
1.005319
1.0050348
0.98223257
0.97051978
0.97654605
0.99408817
0.97352648
0.99659044
0.97273362
0.97057182
0.95288235
0.88084686
0.96956825
1.0219727
0.92546815
1.0022815
0.97799504
0.983594
0.98440278
0.97793931
0.97835404
0.97348028
0.97539085
0.99707586
1.0038481
0.96081388
0.98756891
0.89351642
0.99731064
""
""
0.99078083
0.99901301
0.9977116
0.95334512
0.98727429
1.0115038
0.84609926
1.0311785
0.9868902
0.92854404
0.97898787
0.98790228
0.98267877
0.97365683
1.0112885
0.94126284
0.93736631
0.99947155
0.9608584
0.97098476
0.95486003
0.99077648
0.97848493
0.97623497
0.98569679
0.98648858
0.98506105
0.97315854
0.97778356
0.94892585
0.9763208
1.0009769
0.97867644
0.96826541
0.997688
1.0039756
""
1.0213935
1.0954571
0.96303314
""
""
""
""
""
""
""
""
0.99022192
""
""
0.99673253
1.0265752
1.0891632
0.97801661
0.96249509
0.98028809
1.0122374
0.91915554
0.95988292
0.87915832
0.95793945
0.93993282
0.91803473
0.99899888
""
0.94157076
0.98486298
1.0064654
0.93638474
0.93157113
0.93194187
0.95489824
0.98696089
1.0155256
0.9932912
0.91496193
1.0421922
0.96449935
0.94626743
0.94974273
0.9915269
0.99851352
0.9904266
0.9567889
0.96173149
0.97334033
0.95583689
0.97965127
0.98113364
0.96545762
0.94174665
0.95503646
0.9951719
0.98298818
0.98448378
0.97068006
0.98738545
0.99040312
0.94090742
0.97119349
0.96607125
1.0055199
0.92876202
0.98961258
0.9210856
0.99118596
0.95312947
0.99891698
0.96766514
0.94923985
0.97027528
0.98945773
0.96807057
0.97675723
0.96378791
0.95367104
0.92062783
0.94017023
0.99817598
0.97340804
0.97724634
0.98450261
0.93785828
0.98087734
1.0055447
1.0042516
0.94434023
1.0013555
0.98053414
0.95624918
0.99724931
0.98715121
0.99345601
0.97956944
1.002054
0.95711881
0.9622823
0.99722624
0.99191582
0.9751265
0.98073679
0.95123941
0.93111926
0.96899146
1.0006925
0.958188
0.9220286
1.0129768
1.0129395
0.9932341
1.0087854
1.0201813
0.95443857
0.98860765
0.92682153
""
""
""
""
""
""
""
0.98817813
0.96646702
1.0101874
0.99615502
0.9372313
""
""
""
0.98458815
""
""
1.0480047
1.0302949
0.9876864
0.94711369
0.96380687
0.90851206
0.96455175
""
0.93475354
0.98477715
0.91843796
0.93622172
0.92198122
0.96502274
0.91421282
0.98764896
0.99230576
0.94740576
0.95707846
0.8394326
1.054227
0.98460054
0.95111048
0.99216652
0.99133664
0.99719179
0.98850083
0.99204439
0.9461239
0.97834188
0.94909489
1.0350072
""
0.9739086
0.92134148
0.9862231
0.9509272
0.97213709
0.9796136
0.9933452
0.98424178
0.95653552
0.98061824
0.99709052
1.0211861
""
""
""
""
0.72530991
1.1049459
1.0675287
1.0393492
0.82638341
0.98017901
0.92935395
0.99631828
0.97633165
1.0016272
0.98188084
0.96637648
0.90244627
0.9773224
0.98425746
1.0267277
0.96785235
0.98474592
1.0040978
0.99235559
0.98965937
1.0252206
0.93947232
0.97869498
0.97479463
0.98183584
0.97579861
0.97131985
0.95347321
0.94501173
0.95524782
0.96481687
0.97473544
1.0309188
0.96915615
0.93384534
0.94770736
0.95103014
0.95750332
0.95503753
0.94175047
0.95307839
0.97126818
""
""
""
""
0.98979735
1.0330735
0.99542201
0.95709521
1.0070974
1.0085179
0.88933879
0.94259185
1.0572668
0.9509654
0.97686779
""
1.0212845
0.99607307
1.0473347
0.82737756
""
0.94404531
0.91880733
1.0044751
0.98573261
0.95912975
1.0042864
0.95348346
0.96581227
0.88637567
0.99174243
""
""
""
0.88973898
0.98598129
1.0058517
0.97995889
0.96271741
1.0253954
0.99518579
0.98762906
0.96741962
0.96820194
0.92570877
1.0339714
1.0051938
0.97827643
0.98119199
0.93267661
0.96819752
0.98086935
0.9687618
0.94380283
0.96035081
1.0107768
0.98131269
1.0010062
0.73456842
0.9954915
0.94877827
0.98097676
0.92308086
0.98713481
0.98228532
1.0034455
0.846856
0.99219906
0.85644633
1.0399901
1.0317388
0.99241823
""
0.97853649
0.58587015
0.95613378
0.9818964
0.95759439
0.9842062
1.0631882
0.96634418
0.95735806
0.86068201
0.97598869
0.96364886
0.88730609
0.94657928
0.97517169
0.96562958
0.96735567
0.922019
0.94149417
0.96390301
0.99072057
0.99222237
0.96760756
0.95899642
0.99696624
0.94732112
0.98160708
0.97737956
0.95412052
1.1267905
0.96084923
0.93094307
1.0096383
0.99533373
0.9150849
0.984541
0.97802573
1.0108443
0.99124295
0.97354335
0.9647668
0.99867725
1.0102621
0.90866381
1.0277776
0.94012809
1.0457236
0.98460418
1.0020044
1.0389585
1.0064425
0.86222392
0.98294991
0.97723299
0.97556061
0.91528356
1.0057026
1.0198005
1.232937
1.0155951
1.0087317
1.0215021
1.0845201
1.0312612
0.91805893
0.95512819
0.98465753
0.98175091
1.0183266
0.99771625
0.9595421
0.97015822
1.0101733
0.98672456
0.97752923
0.96268767
0.96138996
0.92246121
0.95183784
0.97955173
0.8715173
0.98122633
0.95002985
1.0236638
0.94560313
0.97418016
0.95931876
0.97749978
0.98637754
0.9560222
0.97795606
0.93415189
0.93736023
0.93338424
0.91256076
0.97789699
0.97451878
0.98228276
0.93480873
0.96564978
0.98626089
0.99096298
1.0204177
0.96973258
0.95911205
0.96269917
0.92110491
0.98064941
0.90765816
0.97403479
1.0220149
1.0024785
0.96460086
0.98535705
0.98671651
0.98619723
0.9917959
0.95030898
0.97046381
0.96405131
0.96944648
0.97527939
0.98253322
0.87689
""
1.0442115
0.92349255
0.70309329
1.0144217
0.9903304
0.97447574
0.95140511
0.92320591
0.76020795
1.0115674
0.99514288
0.94084597
0.75735193
0.84342498
1.0245299
0.92824411
1.0067037
0.94868463
0.9186486
0.91158557
0.96996129
0.98937768
0.99599802
0.9538945
1.0068661
0.96382594
1.0486823
0.98746961
0.9850595
1.0091828
0.9432019
0.9460085
0.95774317
0.98806399
1.0504233
0.98095471
0.97042036
0.94833386
0.97427803
0.91470921
0.99745619
0.96190548
0.96543789
0.94298983
0.96444178
1.0367807
0.9983331
1.0008153
0.93739486
0.97008836
0.98122865
1.0274529
0.97588867
0.98851544
0.96706581
0.97986335
0.92257303
0.97234535
0.95547014
1.0093851
""
0.94822216
0.95772821
0.84614289
""
""
""
0.85321468
0.90375984
1.01213
0.98821932
0.9896996
0.90436238
0.93793929
0.98931926
0.93190491
0.97908485
0.92399758
0.97354943
0.97873515
0.99756992
0.98466676
0.92055613
0.89824426
0.97569478
0.9793998
0.92953795
0.98864067
0.96144646
0.98497355
0.99110359
0.96583885
0.92759991
0.95009059
0.95084602
0.92318612
0.91363961
1.0554084
0.98889488
