staytract_other_pooled_p25
0.26187372
0.26664969
0.15469132
0.25619003
0.23962319
0.35127604
0.29902744
0.21860625
0.1774935
0.21840408
0.17825684
0.20626581
0.23291653
0.27360165
0.27004504
0.25352859
0.20680414
0.19602884
0.19273835
0.25332609
0.26108772
0.2753312
""
0.20051624
0.20479347
0.19736207
0.16340463
0.23575768
""
0.20809013
0.27719399
0.31595856
0.21370432
0.0077648354
0.45169348
0.28484017
0.17409603
0.28959501
0.19429316
0.48671272
0.19208533
0.27615777
""
0.22211318
0.238442
0.22555326
0.28735426
0.14946504
0.30596295
0.42092222
0.31785461
0.15066645
0.10035668
0.30487356
0.32785439
0.1365203
0.19809867
0.16259374
0.19133875
""
0.14935994
0.17026253
0.14849734
0.11838433
0.1317012
0.15880734
0.31506032
0.18966523
""
0.30865914
0.16062202
0.22358717
""
0.16172978
""
0.17736998
0.14776628
0.11349356
0.13650665
0.19566703
""
0.16192031
0.18350427
0.18953404
0.23873836
0.21115406
0.34357691
0.266009
0.14822008
""
0.16800024
0.1820568
""
0.21101181
0.18304835
0.17983587
0.22912429
0.35234541
""
0.24619591
""
0.081886686
0.24959795
""
""
0.15517363
0.17665997
0.19220136
0.087740861
0.45389533
0.075463906
0.20556033
0.18904011
0.19661288
0.16568828
0.20339838
0.23375806
0.12140566
0.2537092
0.18944594
0.12676917
""
0.24619323
0.22589763
0.40037823
0.17838816
0.16206135
""
0.21643586
0.27772227
0.40236947
""
""
0.20340762
0.15734646
0.083698906
0.085740268
""
""
0.13610516
0.096489169
""
0.16236363
0.12770368
-0.025409324
0.20197828
0.16848543
""
0.2421632
0.029129323
""
0.15212335
""
""
""
0.28189397
""
0.17322682
0.10431967
0.41195318
""
0.01053965
0.30424866
0.20821375
0.081307419
0.11269671
""
0.22236979
0.077288724
0.28973302
0.18859433
0.13111699
""
0.086640701
""
0.31837979
""
0.15589577
""
0.12162468
""
0.2467107
""
""
0.19125721
0.14893652
0.11886249
""
0.12264623
0.17615126
""
""
0.28092137
""
0.46927208
""
0.41412908
0.14781423
""
""
0.23157391
0.21897577
""
0.40962434
0.63289219
""
""
""
0.11019079
""
""
""
""
""
""
""
0.26596346
0.60106117
""
0.08521156
0.10094473
""
""
""
""
0.25678059
0.20615716
0.22433011
""
""
""
""
0.20328915
""
""
""
0.18085501
""
0.075452127
0.30451447
0.2771244
""
""
0.23805337
0.027132681
0.25457379
0.18640618
0.46147579
0.15872552
0.25744364
0.02426056
""
0.36757773
""
""
0.19224836
0.43170065
0.32179609
""
0.4103362
0.31343514
""
""
0.24643996
""
""
""
""
""
0.24452819
""
""
""
""
""
0.14783277
""
0.22222851
0.13778788
""
""
""
""
""
0.20828111
""
0.034470379
""
0.19458719
0.093528561
0.18696566
0.20298564
""
""
0.22814372
0.20449488
0.3786591
""
0.29158196
0.12906544
0.16189769
""
""
0.20775564
0.10874552
""
0.20348372
""
0.14158212
0.058525212
0.31518763
0.10763026
0.019840365
""
0.30831999
""
""
""
""
0.26944423
0.29572108
""
""
0.19444677
""
""
0.14319648
""
""
0.24584627
0.12549354
""
0.15483811
0.25881243
0.20982796
0.15307836
""
0.39035243
0.32120815
0.2572951
""
0.27889609
0.22889253
0.34006381
0.33484051
0.48281443
""
""
0.3889218
""
0.077887729
""
""
""
""
0.34240231
""
0.30687496
""
""
""
""
-0.0060435031
""
0.15071711
0.19956014
0.18462785
0.077450782
0.24227241
0.19406447
""
""
0.4463518
0.25310728
""
""
0.19499457
""
""
0.34756476
0.21184416
0.19309756
""
""
0.24092326
""
""
0.41238767
0.20482633
""
0.25875899
0.2769064
0.054365572
0.22468655
0.29785696
""
0.23333929
""
0.20671512
0.17904025
""
0.20763896
""
""
""
""
0.2404709
""
""
""
""
""
""
0.30336231
0.28493914
0.17020835
""
0.054291308
""
""
0.30135879
""
""
0.34506005
0.27960235
""
0.079907641
""
""
""
""
0.17734838
""
0.002312151
""
""
""
""
""
""
0.27776417
""
0.46886307
""
0.20083594
""
0.27925122
""
""
""
""
""
""
""
""
0.19029458
0.12715146
""
""
""
""
""
0.35091245
""
""
0.40086463
""
""
0.27125844
""
""
""
""
""
""
""
""
0.13642177
0.13768744
0.064069137
""
""
0.056580529
0.16692704
""
""
""
""
""
0.13958786
""
""
""
""
""
0.11990737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16835412
0.36391744
""
""
""
0.19353324
""
""
""
""
""
""
""
""
""
""
-0.019767608
""
""
""
""
0.42133808
0.20389804
-0.046886653
0.31673872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15242389
0.12996225
0.17789668
0.26527166
""
""
0.0011000853
""
""
0.091040969
""
0.10099416
""
""
0.1458299
""
0.15374467
0.16412166
0.37184247
0.22111435
0.090540498
0.25220165
0.16116302
0.12498507
0.15777543
0.21920602
0.3005701
0.20730105
0.24948861
0.22860403
0.21878089
0.1679126
0.28682643
0.22014093
0.22132166
0.24384473
0.27893341
0.27858338
0.24463347
0.25244507
0.20297457
0.18310854
0.27546397
0.36787492
0.30359006
0.10492992
0.23195346
0.24757017
0.22333479
""
0.19181606
0.38590723
-0.013894245
0.17589867
""
0.14725617
0.40278864
0.21989226
""
""
""
0.14356397
""
0.099491246
0.26085457
0.22555481
""
0.16774167
""
0.47629526
0.36054602
0.17026785
0.29260349
-0.026269143
0.2008367
""
0.2500591
""
""
""
0.16693823
0.16062981
0.25354984
0.2317905
0.23686162
0.3095082
0.23841375
0.25782695
0.2407473
0.28682867
0.16944046
0.18527284
0.19918796
0.23999222
0.21373671
0.22525145
0.23242128
0.26162913
0.063868217
0.2516776
0.23650524
""
0.31443119
0.1930609
0.25787312
0.1902692
0.20888476
0.088547505
0.20204146
0.29739428
0.28308582
0.28804058
0.24008794
0.18004756
0.26109672
0.23190965
0.24748535
0.093245447
0.24379839
0.23492013
0.18381551
0.31368527
0.30491838
0.21410279
0.20755629
0.1985213
0.15851001
0.32437378
-0.033140186
""
0.13804403
0.2902697
0.277991
0.20820186
0.17954868
0.3298701
0.25628933
0.22448283
0.23413949
0.27210572
0.278714
0.34228402
0.1621781
0.1986347
0.34692681
""
0.29376683
""
""
0.22213288
-0.0254368
0.19585997
0.24667802
0.25941047
0.11295742
0.28128058
0.28770077
""
0.24646659
""
0.2881996
0.20351429
0.57350278
""
""
0.28631935
0.32081333
0.17078131
0.19989318
""
0.35950762
0.23728935
0.13685516
0.5142144
0.20083073
0.040489729
0.21333788
0.22690985
0.23713371
""
""
0.18852206
""
0.23194204
0.36687753
0.30339164
0.40923497
0.20242201
0.16531885
0.25401953
""
0.25979471
0.42791638
0.20506534
""
0.13659029
0.13077028
0.25782138
0.46420142
""
""
0.016914086
0.18344945
""
""
0.22894651
0.29366589
0.17636915
0.10262632
0.20846137
0.19987114
""
0.16825141
0.17456891
""
0.18879333
0.20474951
""
0.24463564
0.34832403
0.32781824
0.50269538
0.25579128
0.25235295
0.23038149
0.23128313
0.0070454529
0.3230153
0.13843326
0.27546749
0.21597761
""
0.17549665
0.14587118
0.14601542
""
""
0.27328774
0.20694402
0.27975169
0.15453126
""
""
""
""
""
""
""
""
""
0.33931375
0.1325096
""
""
""
""
""
""
""
""
0.23416798
""
""
""
""
""
""
""
""
""
""
""
0.46299711
""
""
""
""
""
0.43650383
""
""
0.3370015
0.32263979
""
""
""
""
0.17097965
""
0.073084548
""
""
""
0.19000986
""
0.28316233
0.1837765
0.24328652
0.21413507
0.26116946
0.1994808
0.34097621
0.23036323
0.33563656
0.21024369
0.30618787
0.22492376
0.17999865
0.13370496
0.24677476
0.19647461
0.24296506
0.32459068
0.14753103
0.35919803
0.19612645
0.15231937
0.2383033
0.12277614
0.19516113
0.1712804
0.20536409
0.19508447
0.12614264
0.20377219
0.29472032
0.17966671
0.22565751
0.31697875
0.1554798
0.30601817
0.41814995
0.23880284
""
0.2423033
0.32557404
0.30995986
0.23317526
0.23520638
0.37770736
0.14353974
0.34639943
0.19141461
0.1658967
0.15487039
0.18391018
0.28257138
0.19730137
""
0.24938497
0.3221204
""
0.19364242
0.25030163
0.25826311
0.25473017
""
0.24748336
0.13281904
0.34845039
0.30781853
0.43022084
0.23234189
0.43123317
""
0.23004591
0.22523049
0.25263485
0.33699197
0.30548435
0.22742286
0.20109449
0.19894367
0.16019011
0.30922925
0.13941306
0.044562485
""
0.16049482
0.28119808
0.13128528
0.24423659
0.14747843
""
0.306822
""
0.20987286
""
0.31163418
0.42502138
0.34582475
0.43297634
0.22107385
0.31802574
0.29973602
0.373723
""
0.18298952
0.34811732
0.20044366
0.44767848
0.33459276
0.24523483
0.26192611
0.28057623
""
""
0.21577179
0.33948159
0.19010229
""
""
""
""
0.41301209
0.34963301
0.077522583
""
0.45486128
0.26395738
0.19832522
0.27157351
0.38003069
0.36673042
0.38465199
0.35231784
0.19697426
0.30722135
0.38617745
0.26407945
""
0.35955548
0.4322015
0.53277677
0.28389674
0.21138114
0.21544501
0.42784137
0.19742401
0.27672246
0.35720515
0.26971161
0.2280484
0.17837851
0.29584092
0.30918613
0.27976492
0.43607765
""
0.22993572
0.31731465
0.37276348
0.31025374
0.24082878
0.23750697
0.18887149
0.26398766
0.32598212
""
""
0.40893579
-0.0083333645
0.13832477
0.20709471
0.1454847
0.29387641
0.27178162
0.10051209
0.021745741
0.23120907
0.17296584
""
""
""
0.19918704
0.18824291
0.060969789
0.17095129
0.15783049
-0.052260306
0.18341069
0.17827496
0.20103401
0.21927401
0.18237975
""
0.16980354
0.13356981
""
0.41908309
0.2394572
0.1401635
0.33645245
0.14259553
0.17562424
""
0.2313575
0.18523249
0.22133179
0.31437048
0.27974892
0.38280582
0.1943823
0.2108714
0.13616884
0.23142809
0.20750497
0.17327514
""
0.4299455
0.21477756
0.30020064
0.33749542
0.31059757
0.076785736
0.26859218
0.16436565
0.23062801
0.18976358
0.21439607
0.23225982
0.20694366
0.4414846
""
0.31330082
""
0.41159061
0.53507775
0.37083095
0.37584686
""
0.20481718
0.1760225
0.29231912
0.16025697
0.17873393
0.23251426
0.22894259
0.13283436
0.1999777
0.19480173
0.22941649
0.21493539
""
0.23319687
0.36778015
0.2404954
0.25230461
0.14979944
""
0.27345231
0.29974371
0.37774429
""
0.22932839
0.40041089
0.2899335
0.24633801
0.12546253
0.19816598
0.38440636
0.2645922
0.19472143
0.12681653
0.24939612
0.22289596
0.34727082
0.29803139
0.17124662
0.090713494
0.21126945
""
0.34902626
""
0.56356937
0.31025997
0.20960914
0.3155407
0.18240193
0.3974191
0.16696978
0.37823623
0.41531348
0.22478023
0.26098785
0.43754151
0.26424149
""
""
0.23481995
0.14157555
0.17921649
0.19571532
""
0.25621584
""
0.08096581
0.49939272
0.16790146
""
0.16994879
""
0.18142155
0.53047699
0.28843355
0.33666116
0.1415018
0.26649129
0.14969695
0.31018725
0.30576965
0.17321138
0.11044937
0.29052988
0.30269828
""
""
""
""
0.12567697
0.20242569
""
""
""
""
""
""
0.36431432
0.23869158
""
""
0.26354963
""
""
0.50909525
""
""
""
""
""
""
""
""
""
""
""
0.29362753
""
""
""
""
""
""
""
0.15821119
0.23052201
""
""
""
""
0.1183866
""
""
0.1090088
0.167504
""
0.17262241
""
""
0.27713999
""
""
""
""
""
""
""
0.060819052
""
0.23851493
""
0.33138317
0.27126622
""
""
0.2515617
0.21257594
0.23996493
""
0.61910552
0.19932641
0.33426178
""
""
""
0.12326206
0.24888419
""
0.35046253
0.210805
""
""
0.2742666
0.083441064
0.37166372
""
0.21837777
0.29552868
0.18140167
""
0.098981798
""
0.14295503
0.17643705
""
""
0.21009102
0.19203016
""
""
0.34704724
""
""
""
""
0.27835414
""
0.1810746
""
0.23154005
0.36453375
""
0.34795237
0.42648414
0.31805462
""
""
0.24244189
0.27715307
0.0010797195
0.18228523
""
0.37369904
0.22076789
""
0.38153392
0.27185804
""
""
""
""
0.20753233
0.26592159
0.15908687
0.18822941
0.27669451
""
""
0.40373829
0.17629625
""
0.012876814
0.21779723
0.24032284
0.22819328
""
""
0.47790465
""
0.24887186
0.32910743
""
0.3102189
0.057685804
0.12371323
0.29343557
0.39787903
0.21941224
0.1333058
0.21280883
""
""
0.24332704
0.17511471
""
0.047647458
0.17296149
""
0.23074974
0.18563318
0.1808769
""
""
""
0.26572025
0.1992548
0.24279463
""
""
""
0.25029239
""
0.33737007
0.17655514
0.10300836
0.13931274
0.22130613
""
""
0.14962463
""
0.081873804
0.24859565
""
""
""
""
""
0.13384058
""
0.52228427
0.11860243
""
""
0.39969447
0.19709709
""
""
""
""
""
""
0.1828711
""
0.37742141
""
0.15442199
""
""
""
""
""
""
0.28477561
""
0.26058957
0.15171434
0.19217944
""
0.28645974
""
""
""
""
0.22428839
""
""
""
""
0.22011301
""
""
""
""
""
0.1077842
0.20288736
0.15410224
0.078745812
0.22073163
0.2007373
""
""
""
""
0.38835225
0.19688289
0.16957453
""
""
0.36263695
""
0.28771698
0.23528524
""
""
0.18820235
0.20282239
0.36511385
0.12873943
""
0.24959256
0.25009593
""
""
""
0.39856458
""
0.16223221
""
0.41387385
0.25500748
""
""
0.25764051
0.19213417
""
""
0.1600779
""
""
""
0.18020016
""
0.26573282
""
0.089654438
""
""
0.33518064
""
0.18343566
""
""
""
""
""
0.13004141
""
""
0.16021961
""
""
""
""
""
0.17238818
""
0.34170943
""
0.19298655
0.32746243
""
""
""
0.20842507
""
0.18870807
""
0.17042461
0.16891524
""
""
0.18169726
""
""
0.30155697
0.42770335
0.035899349
0.17652591
""
""
0.38872924
0.215158
""
""
0.098659694
""
""
""
""
""
""
0.080211498
0.080190286
""
0.34085014
""
""
0.66252065
0.15607569
""
""
0.40288475
""
0.17367859
""
0.20863399
""
""
""
""
""
""
""
0.18313485
0.20325378
""
""
""
0.47639936
0.18314864
0.16792279
""
0.31005031
0.48508459
""
""
0.040093832
0.20104888
0.16209944
0.17420711
0.33374915
0.30073547
0.27580354
0.2769534
0.28453884
""
0.15411761
-0.015886353
""
0.12706026
0.2118486
""
0.32193941
0.2364929
""
""
""
""
""
0.18819425
0.26267272
0.20535685
""
0.16814087
""
""
""
""
0.075579122
""
""
""
""
""
""
0.2207471
0.16571875
0.11386688
0.17752609
0.14355551
0.29565352
0.31653354
0.20045677
-0.012283919
0.21174026
""
0.1265576
0.31444505
""
0.35451838
0.20151295
""
0.5420773
""
0.32845289
0.28682256
0.044759549
0.27396423
0.32004368
0.37418911
0.29231194
0.32820755
0.21476193
0.37444815
""
0.30499271
""
0.21617986
0.078461736
""
0.15641533
""
-0.1069689
""
""
""
0.35759303
0.11885824
""
0.39761367
""
0.16110358
0.347716
""
0.37129551
""
""
0.22692652
""
0.20035501
0.14316279
""
0.3261559
0.049239609
0.23095408
""
0.1807791
0.35367775
""
0.31320006
""
0.32814357
0.20797068
0.19033648
0.36058843
""
0.16624485
0.13326207
""
0.26257196
0.48717904
""
""
0.20726903
0.61051482
""
""
""
0.28190172
""
0.24706265
0.34900856
0.28902212
""
""
0.37609035
0.39966232
""
""
0.33676997
0.32637247
""
0.16910642
0.19051594
0.26468438
""
""
0.24663645
0.2398816
0.36401439
""
""
0.33205581
0.1861569
0.41594061
0.14690815
0.15962164
""
""
0.34713593
0.47031415
0.14302431
0.24100572
0.62852579
0.46906897
0.14749019
0.21062693
0.068227001
""
0.10196654
0.17226823
0.17278141
""
0.27577966
""
0.29194307
0.15979864
""
0.15915999
""
0.22726193
0.37398097
0.25289837
""
0.25380912
0.21485296
0.25723183
0.022291616
0.17886323
0.19304867
""
0.048622616
0.43827057
0.20983365
0.24351785
0.17922013
0.28899524
0.26399323
0.30588394
0.20420633
0.17560153
0.23745975
0.058413357
0.30742687
0.10116045
0.36005118
0.15596116
0.17725819
0.28838301
0.18272556
""
0.21830769
0.17785338
0.36426133
0.20427927
""
0.23049779
0.29509449
0.12953094
0.19748467
0.17879561
0.18209797
0.1509757
0.41308489
0.21485892
""
0.22977872
0.1475254
0.42075747
0.16145648
0.18689805
0.29335845
0.22686136
0.0064300643
0.16467083
0.1297183
0.17987938
0.16622914
""
0.16426402
0.26918298
0.30455399
0.21409597
""
0.23843506
""
""
0.20655838
0.30565313
""
""
""
0.2976118
""
""
0.29257357
""
0.18437015
""
0.34957856
""
0.19701171
0.21844123
0.49830788
""
""
""
0.28252229
0.14315416
""
0.14913352
0.42002568
""
0.21396542
""
""
0.24540122
0.30912587
""
""
""
""
0.2908769
0.45466793
0.20078941
""
""
""
0.80462706
""
""
""
0.47338408
""
""
""
0.14610383
""
""
0.19994503
0.26882869
0.39062735
0.14557931
""
0.18232751
0.12480598
0.15408514
0.0063330177
0.30164653
""
0.14415203
0.18915573
0.24085462
0.12080799
0.23596393
0.13332956
""
0.27355787
0.39023584
0.15077329
0.020572169
-0.05816631
0.74922997
""
""
0.13827367
0.15583465
0.15046348
""
0.19173482
""
0.25336161
0.011382457
0.14572388
0.13308099
0.19505365
""
""
0.16390721
0.13933541
0.21701889
0.052214704
0.18693708
0.11529124
""
0.217197
0.22714455
0.2463776
""
0.25250709
0.15755181
0.21269293
""
0.18178724
0.27345929
0.20488347
0.22825645
0.21513027
""
0.096598253
""
0.20436393
0.11809514
0.20357136
0.32149521
0.11719447
0.3230859
0.22575428
0.15691316
0.12375041
0.0040276125
""
0.15724602
0.030534759
0.39006007
""
0.28121397
""
""
""
0.18862757
""
0.070664272
""
0.40296802
""
0.14424236
""
0.28794441
""
0.25854614
""
""
""
""
""
""
""
""
""
""
""
""
""
