jail_white_male_p100
0.0019163723
-0.00063001481
0.0077716117
0.00037276486
0.00039380623
-0.0036947664
-0.0019776288
0.0052474225
0.0027113338
-0.0031039065
-0.0029844905
0.00024680977
0.0030551364
-0.0020697752
-0.0017522309
-0.001256464
0.00019833929
0.0037103049
0.0052941306
-0.0022870726
0.0015160728
-0.0010708777
0.0025022267
-0.00017433742
0.0011069119
-0.0057229637
-0.00089858787
0.00075081963
0.0020500973
-0.0044031297
0.0050431229
0.00032414697
0.0007020901
0.0027797786
0.0056993966
0.00087333599
-0.0043142946
0.0010546653
-0.0026671346
0.0079101659
-0.0002893651
0.0096912365
0.0029962829
-0.0074212514
0.0031670069
-0.00097489258
0.001825181
0.00051393465
0.0025331606
-0.0018044655
0.0014862375
0.0046894806
0.00029348236
0.0096194576
0.011469858
0.001825756
0.00033304986
0.025922807
-0.0074117472
0.0033628664
0.0074693044
0.0022011755
0.0012779679
0.0057917731
0.0047730799
0.0088592069
0.010856616
0.0081609478
0.0036309683
0.00071622233
0.003578048
-0.0016718025
-9.8928402e-05
0.00071595004
-0.0046620998
-0.0025706892
0.0055372827
-0.0014160633
-0.0076942644
0.0030474013
-0.0031557055
0.00040261439
0.0033640338
0.0029467186
0.00090624625
0.0032899643
0.0018583182
-0.00030346995
0.0020145134
-0.0030260796
0.0025361704
0.013389876
0.0052268244
-0.0026460791
0.0035383028
-0.00061746623
-0.0033735528
0.0039215144
0.0034063437
0.0039147255
0.0040566046
0.0021474932
0.0048387242
0.005400409
0.0089246091
0.0013034643
0.002422164
0.0018530376
0.0060603856
0.0053447196
0.0010541516
-0.00081517443
-0.0022770744
-0.0014714276
0.0011581349
0.0020159597
0.0016057051
0.0089752357
0.015916783
-0.0038792191
0.0022891473
0.0015652874
0.012093496
0.010588984
-0.007100489
-3.3285782e-05
0.0020844401
0.0017417786
-0.0024758119
-0.0010125844
0.0026091563
0.0075401487
0.001480483
0.0042974795
0.0039002229
0.0062959678
0.0030633635
-0.00024414793
-0.00076695572
0.0051103523
0.0030211571
0.0067265271
-0.013571004
-0.010242945
0.0011337374
0.0021186522
-0.00031223631
0.0015723599
-0.0067630857
0.004899432
0.0067142448
0.00062801858
0.0022479324
0.0084082941
0.0022306356
0.0014683602
-0.002514312
-0.00051039795
-0.010156739
0.0069615641
0.00041074128
-0.00071312126
0.0030596708
0.0012695331
0.0052117887
0.0009567471
0.0012099977
0.00074025604
-0.00049892592
0.0029279811
0.0019064574
-0.0011644441
-0.00248652
0.00073068589
-0.0011414731
-0.00067890983
0.00082017761
-0.0018915961
0.0075239781
0.0013635175
-0.0009801042
0.00091476034
-0.0021814932
-0.001512607
-0.0037525955
-0.0012871282
0.010987477
0.0015411155
0.0023070851
-0.00074841967
0.0047051571
0.0028587433
0.0010265702
0.0024252909
0.0014402916
-0.0023121412
-0.00044600861
-0.0067958166
0.00030707629
0.00095152162
-0.00037243668
0.004991224
0.0057973671
0.00051312847
0.0010709795
