staytract_white_pooled_p100
0.15317748
0.12127635
0.18613587
0.090620495
0.16717987
0.097911373
0.10555007
0.11793384
0.18204305
0.071050055
0.060609926
0.129703
""
0.27322957
-0.40482381
0.11019007
0.39816716
0.37529147
0.16717409
0.14929247
0.10332245
0.17617965
0.027418524
0.058077253
0.11112315
""
0.09705957
0.098345093
0.14660151
0.11381125
0.21212626
0.062382367
0.045501195
0.34619594
0.18711908
0.13549013
0.080111824
0.10330816
0.21657471
0.08237844
0.23113374
-0.70644963
0.1213946
0.03724812
0.1483373
0.052952792
0.20089537
0.12055615
0.29803753
0.12514108
0.11675754
0.1422843
0.14194274
0.15391201
0.14603364
0.14202079
0.16252246
0.17910674
0.13780323
0.16144697
0.10166981
0.12207106
0.23018132
0.14977558
0.35977739
0.13222407
0.13949707
0.072945461
0.10267354
0.070698589
0.14074306
0.11054098
0.17491652
0.13968177
0.66101497
0.14399683
0.14310254
0.096057758
0.17151877
0.26325333
0.29567659
0.038973276
0.14466411
0.30988804
0.21393642
0.23188066
0.11396687
0.11036287
0.1249572
0.35761073
0.14049207
0.11885843
0.13605529
0.35597193
0.15887287
0.10699506
0.13085227
0.25386897
0.60757244
0.23442274
0.10284828
0.11367262
0.1360117
0.15793329
0.13354415
0.13749227
0.11172681
0.18800485
0.13963659
0.15903406
0.12823103
0.10735865
0.12658887
0.15394175
0.10238468
0.12273252
0.13533096
0.16724265
0.11372521
0.1261787
0.084864475
0.28505859
0.21928068
0.22796933
0.134563
0.35245028
0.16568363
0.11072115
0.10476945
0.78310138
0.59587824
0.27668005
0.16419384
0.18060859
0.17252488
0.21620822
0.17611898
0.19250286
0.1240743
0.38890249
0.17124236
0.066871092
0.15487884
0.17736962
0.14113316
0.41686916
-0.21750228
0.16564882
0.25645354
0.18406354
0.20876443
0.040425837
0.16133311
0.014161314
0.21092321
0.14217165
0.13676068
0.22348297
0.12401278
0.1673073
0.092764102
0.16701469
0.18524951
0.091162734
0.27365503
0.14072677
0.28034756
0.18215369
0.13478538
0.13238493
0.14999855
0.10612236
0.30574358
0.20621644
0.1270296
0.16495314
0.024494037
0.42446527
0.24123354
0.14334461
0.1322021
0.4807283
0.14232062
0.10758628
0.18682528
0.099962696
0.21674025
0.10138501
0.14297912
0.64322329
0.16310447
0.2055681
0.18791234
0.16775757
0.1013192
0.061194699
0.14943759
0.20728366
0.22041339
0.21241809
0.1083867
0.35813159
0.12126745
0.1378793
0.34802389
0.21431145
0.33305314
0.22696654
0.26359692
0.3204715
0.43358237
0.22818504
0.2092724
0.40324506
0.11989773
0.11465596
0.21858105
0.19426258
0.28323328
0.19240195
0.30737492
0.15946053
-0.039687779
0.23634207
0.23789863
0.40904471
0.43816671
0.34895605
0.39670461
0.14343226
0.51781416
0.25194103
0.31897321
0.14120296
0.1519776
0.11508109
0.16381414
0.19479936
0.28378817
0.092653699
-0.014827054
0.15283698
0.20743074
0.20917685
0.17290775
1.0743045
0.14070652
0.32800317
0.1332413
0.098354712
0.16250253
0.25950062
0.0082212836
0.20256183
0.17939095
0.23073187
0.091726042
0.1893933
0.39866072
0.094972163
0.48086059
0.4172464
0.20205411
0.12632515
0.1535404
0.17186925
-0.021675158
0.70151281
0.15815713
0.29820639
0.40215409
0.081764489
0.13463381
0.16613691
0.14783798
0.16586806
0.3359569
0.15433994
0.095392123
0.53442162
0.14571317
0.19224551
0.12613797
0.2277725
0.10301211
0.34498873
0.26695994
0.1048573
0.17658459
0.22548746
0.24796255
0.098893724
0.41829884
0.073020816
0.075502329
0.1506495
0.14725649
0.1925437
0.088695414
0.12849732
0.083510272
0.32772765
0.45181662
0.34726825
0.14507173
0.20366511
0.15046731
0.0071244882
0.24881236
0.33040792
0.1275821
0.25721359
-0.025864685
0.090772606
0.21374437
0.15790501
0.08928331
0.12299015
0.11082148
0.09958744
-0.050218977
-0.014845716
-0.11361294
0.083445251
0.093272403
0.13188834
0.46264187
0.14164262
-0.0096585471
0.17398123
0.13991961
0.096404307
0.1136909
0.18231818
0.10907762
0.11094283
0.21387912
0.14312047
0.13206899
0.17618686
0.13999557
0.0065801153
0.19580656
0.080359556
0.11419737
0.13410068
0.27466628
0.022384601
0.28201506
0.059211783
0.12888569
0.081259482
0.34672347
0.14741136
0.066194065
0.23295374
0.11028225
0.12748691
0.41568196
0.18771586
0.089779504
0.25532612
0.21957457
0.089692801
0.069581568
0.2303092
0.20785266
-0.085884556
0.21464357
0.271402
-0.05968776
0.10004908
0.10258473
0.11556742
0.14516218
0.096262135
0.13087963
0.13744614
0.39176422
0.10885785
0.16071582
0.17028192
0.064960584
0.10648723
0.15612647
0.16096528
0.18657003
0.23055774
0.12288149
0.066933244
0.11831313
0.10980064
0.125586
0.19228104
0.15090175
0.14930253
0.10361428
0.17808735
0.26995689
0.066192098
0.16718991
0.19531059
0.14684656
0.12045176
0.25936568
0.13216147
0.1091041
0.2025521
0.17658037
0.14793082
0.026169812
-0.24349029
0.33814719
0.18144207
0.15971622
0.12211044
0.1395005
0.17488346
0.11667624
0.020968642
0.19380979
0.20227976
0.18139681
0.090657055
0.14746048
0.13248391
0.10294411
0.10530372
0.10281117
0.25376847
0.22791339
0.21979681
0.14181033
0.11166096
0.16955931
0.10061415
0.19829711
0.1155785
0.092221893
0.090328611
0.16521271
0.11885221
0.082395725
0.1384224
0.13737224
0.13423029
0.18578489
0.20223014
0.11324027
0.1513681
0.04802211
0.18408677
0.17816122
0.17794831
0.12387972
0.1598291
0.13422032
0.12940036
0.17799117
0.15116906
0.24063259
0.074305207
0.23477128
0.11805415
0.20062409
0.085206844
0.13203739
0.23685998
0.13545521
0.19730857
0.14793932
0.1199018
0.17732251
0.12121697
0.012905583
0.108156
0.19055124
0.13630192
0.14051268
0.14301942
0.06692341
0.13158771
0.1535356
0.18820705
0.12103341
0.11784056
0.18422253
0.32984573
0.12525819
0.10454725
0.090007886
0.16627574
0.16515851
0.11364883
0.41173434
0.31413734
0.15565264
0.14464423
0.1181321
0.12872036
0.13951211
0.1666375
0.14316002
0.1397016
0.070308857
0.17213181
0.094196185
0.099448428
0.18319543
0.10513057
0.1505727
0.17543581
0.14470945
0.11241193
0.15854576
0.087211698
0.16711581
0.27297571
0.12733698
0.089831218
0.1044528
0.10514888
0.1716197
0.095431924
0.23252934
0.096779622
0.12109591
0.11627953
0.18745273
0.076881297
0.11909756
0.12776147
-0.072326481
-0.020522818
0.13384305
0.082928866
0.12047312
0.078184783
0.12273075
0.078554302
0.16211766
-0.019085046
0.10238632
0.099408358
0.072197407
0.071494706
0.13298981
0.051537093
0.016760292
0.089597203
0.099570639
0.090701252
0.033039097
0.12944728
0.013135845
0.11327076
0.14225081
0.099337913
0.091822207
0.11179041
-0.0051310696
0.091623582
0.0065576858
0.041260149
0.16342913
-0.038390037
0.12853695
0.033190407
0.081955709
0.0059136767
0.064886108
0.09745387
0.062278252
0.17089069
0.10426331
0.14874446
0.25198704
0.11390548
0.063456833
0.16809666
0.10236488
0.03257639
0.033445418
0.021764295
0.11262003
0.097937122
0.280608
0.16291717
0.070648499
0.11205726
0.09730906
0.12584811
0.11117774
0.18116529
0.083178848
0.075783633
0.26193145
0.043339275
0.17261928
0.14243855
-0.025846751
-0.019703947
0.018036056
0.07544928
-0.025739141
0.096046656
0.14742208
0.077653944
0.056520462
0.17475703
0.082801506
0.05770177
0.18203855
0.071626745
0.050787203
0.35775417
0.044599466
0.020568738
0.079608746
0.14138845
0.12354069
0.15970492
0.092774756
0.069340095
0.14648984
0.10135789
0.13058673
0.058807272
0.20394833
0.26719108
0.13270582
0.37467158
0.0071626133
0.085359052
0.22281653
0.1370343
0.31722042
0.5324899
0.35435671
0.097951047
0.021835424
0.065474555
0.097142272
0.042072754
-0.31340355
0.15710676
0.16793515
-0.039974909
0.032449864
0.087146178
0.10823305
0.38362214
0.1207231
0.1448348
0.093240879
0.1233231
0.098782323
0.096214175
0.12035394
-0.23041587
0.058090262
0.074580871
0.27090457
0.51529878
0.35939133
0.41404355
0.24559946
0.10985287
0.50605804
-0.33037141
0.065761693
0.10771688
0.0015498874
0.089627907
0.17206223
0.2678985
0.045650471
-0.013835809
0.1237103
0.15494654
0.24619302
0.19024409
0.22630896
0.078473695
0.14588727
0.15948482
0.18150909
0.19581327
0.10710835
0.20643835
0.091653332
0.44116756
-0.048417181
0.19271727
0.18618305
0.053832363
0.20242935
0.17257552
0.30446824
0.014871635
0.072868936
0.14028096
0.11623026
0.17145942
0.49206021
0.049728494
-0.15628599
0.13982418
0.10820737
0.26174498
0.27096653
-0.11110272
0.11592874
0.16710106
0.12176421
0.088820882
0.10008341
0.068644091
-0.035631482
0.11423487
0.14005001
0.32306764
0.23142284
0.23405613
0.14318027
-0.12692018
0.24859676
0.61780459
0.0046055415
0.24184157
0.16276267
0.18700723
0.17511982
0.1456302
0.029895823
0.13686265
0.39724389
0.13610205
0.30131078
0.16420381
0.15262975
0.17105033
0.20061563
0.13019936
0.41535884
0.34632626
0.24757335
0.18971513
0.23658812
-0.033871435
0.21608791
0.1707972
0.2411333
0.19167891
0.48344761
0.12271025
0.10830666
0.09539213
0.27303034
-0.11293917
0.24608019
0.19657865
0.10131747
0.40798154
-0.12229212
0.28951126
0.10298388
0.11893055
0.16262084
0.16607809
0.23697971
0.10284484
0.18465196
0.33964902
0.16394565
0.14809373
0.35360074
0.13168199
0.22495928
0.15536009
0.19272621
0.14399472
-0.15664698
0.17633297
0.26777613
0.28843454
0.078201272
0.7534427
0.11497572
0.13953713
0.20358069
0.16244455
0.20328602
0.16014673
0.07505355
0.19376405
0.18228713
-0.08259479
0.17653993
0.31717435
0.42369342
0.14585198
0.64273351
0.13563508
0.52193153
0.13497227
0.50028002
0.50788826
0.12109329
0.34175727
0.11613455
0.17043652
0.42588574
0.074618973
0.14408813
0.1271431
0.094409153
0.18165536
0.32257733
0.13585861
0.32678497
0.18695308
0.15461069
-0.017912088
0.28388876
0.10624051
0.45678654
-0.0032939224
0.17161271
0.18670718
0.18698284
0.139222
0.12738016
-0.057270799
0.43477345
0.12097103
0.32159314
0.11580789
0.16391662
0.21247715
0.21426453
0.096782766
0.37073699
0.16030537
0.25581679
0.11662311
0.10174689
0.32597244
0.079620071
0.289408
0.18670107
0.31153354
0.11307961
0.23051165
0.27032182
0.20738359
0.2447824
0.26059216
0.18714707
0.26219761
0.19229366
0.15299556
0.16849944
0.40047136
0.45299706
0.20113756
0.0088386061
0.12277517
0.24427882
0.15087916
0.24583647
0.31033
0.11258123
0.31775105
0.33188045
0.18861438
0.22458696
0.2867997
0.15380295
0.22728419
0.14402872
0.16905664
0.48113531
0.15177161
0.25142944
0.14025369
0.17646885
0.11255542
0.15429597
0.16507894
0.22750604
0.099273361
0.1864683
0.46865225
0.23258725
0.16753225
0.089451388
0.20830753
0.37638897
0.28175408
0.14115207
0.16370513
0.27519119
0.16813749
0.13139148
0.20256101
0.1338281
0.23979986
0.28005907
0.15035413
0.16817524
0.35087508
0.17974195
0.35034418
0.13576092
0.27029508
0.20018889
0.099023826
0.068427317
0.12789668
0.082845077
0.15215304
0.092402764
0.1782829
0.11106771
0.098479547
0.097613432
0.088637322
0.1661582
0.15556778
0.056343794
0.0458626
0.16423124
0.055344295
0.15544459
0.13171177
0.14417355
0.12039505
0.13255931
0.1742446
0.13716944
0.19506289
0.11132915
0.14072007
0.14414984
0.10865166
0.1192774
0.10515098
0.13530327
0.13461871
0.16434859
0.24908352
0.13638788
0.13323359
0.092894234
0.19773459
0.11424481
0.14928028
0.14501393
0.18081565
0.29838079
0.15619156
0.13626769
0.14673078
0.12516528
0.13532099
0.27832678
0.14678071
0.16613013
0.19816466
0.15137962
0.038129985
0.1191818
0.15383391
0.082707062
0.12687758
0.13805367
0.18084042
0.10147621
0.15873827
0.11435317
0.10350407
0.13204364
0.10998558
0.14113387
0.10881422
0.12275084
0.16518362
0.15586977
0.13584387
0.30938041
0.10202419
0.12605475
0.092582725
0.15872942
0.12141287
0.063852228
0.080634512
0.12618223
0.11513989
0.18562664
0.12252079
0.15725236
0.10391483
0.12945467
0.097324453
0.17948964
0.10716102
0.12877843
0.10049097
0.17219985
0.1092898
0.41677326
0.064864993
0.12766667
0.1441534
0.13076843
0.11188978
0.077824689
0.035694297
0.13045892
0.080182038
0.13532861
0.081819125
0.074351162
0.091959268
0.067737386
0.16920327
0.15094131
0.1221359
-0.067782015
0.15332367
0.11758865
0.10360471
0.16578554
0.055862155
-0.09956231
0.21608983
0.13722013
0.10516497
0.12037384
0.20035675
0.10198193
0.14148104
0.13271382
0.14443554
0.17247385
0.10402298
0.13124675
0.16974363
0.088581294
0.11015175
0.13257869
0.023776144
0.1393995
0.096260801
0.14149275
0.08588694
0.14895782
0.16984963
0.095114306
0.060616829
0.16891019
0.10636851
0.069917791
0.16939625
0.1262199
0.12101306
0.19651294
0.18678436
0.0028071962
0.11933129
0.091956392
0.16877717
0.085737348
0.078546897
0.12054312
0.042874306
0.12877163
0.10428419
0.092066921
0.13427939
0.15808366
0.14813457
0.14615029
0.090928681
0.17970939
0.091406293
0.22645375
0.18209909
0.10665023
0.1852479
0.088465214
0.14162517
0.2531684
0.048746038
0.11817643
-0.024641963
0.27210155
0.10755295
0.12341724
0.14331944
0.065829903
0.037376385
0.11066216
0.12553579
0.096775457
0.021664234
0.08805342
0.071139336
0.013425437
0.18037455
0.10849123
0.19672079
0.11580093
0.10309752
0.099557333
0.053639349
0.17822812
0.11497587
0.10883683
0.18373352
0.096528374
0.11233364
0.12686259
0.25718299
0.11660648
0.078805178
0.17522502
0.07560765
-0.018195841
0.17752901
0.16436867
0.055956338
0.031674914
0.095049724
0.22523317
0.11164262
0.089207999
0.15497142
0.10005688
0.12223058
0.24317844
0.26921856
0.18223216
0.3350254
0.19960722
0.30092886
0.10412674
0.045935273
0.21944018
0.036185149
0.37515724
0.16148524
0.11077953
0.298637
0.48341453
0.18641569
0.22258607
0.64084285
0.34532678
0.54153275
0.077730246
0.17522638
0.18954004
0.13475423
-0.16491617
0.16219969
1.5729318
0.47646111
0.16506802
0.22212559
0.38677788
0.27716151
0.17998111
0.18846674
0.15294877
0.12318918
0.18951863
0.31716311
0.054144897
0.17096253
0.21939148
0.26964188
0.14159204
0.12620081
0.34936395
0.36440292
0.10346696
0.20644584
0.22628137
0.40925911
0.24471976
0.10884507
0.17504545
0.055682525
0.10081641
0.14335342
0.30703908
0.12485917
0.22530136
0.18307598
0.20488535
0.19299395
0.26565838
0.26454771
0.18025018
0.2643823
-0.0358353
0.11784301
0.35347056
0.23710531
0.41507712
0.23920402
0.065763995
0.12052092
0.076416582
0.20836693
0.076230675
0.28372768
0.14223911
0.29602122
0.093820684
0.10062318
0.21984477
0.1132944
0.056660462
0.071939029
0.18883845
0.087039836
0.19187659
-0.00050817674
0.13089363
0.11441398
0.22389881
0.24697249
0.059088293
0.091532506
0.11674654
-0.028449502
0.043291308
0.14314701
0.26735732
0.087183312
0.089122817
0.21913539
0.13999671
0.078921787
0.15768228
0.058216773
0.0058100722
0.32792914
0.36153844
0.44404554
-0.03029428
0.089499511
0.085842334
0.13614938
0.1852762
0.26267409
0.034773767
0.12826422
0.13445637
0.077412896
0.16680284
0.17678487
0.44314614
0.18216437
0.028533624
0.027005544
0.11181749
0.11491723
0.16004583
0.10559434
0.4093388
-0.012151511
0.20302957
0.099140599
0.1528983
0.21917625
0.12460437
0.1102924
0.20910735
-0.029307611
0.10725211
0.27515805
0.079261325
-0.056393355
0.12307958
0.1289854
0.15404442
0.14884287
0.25897318
0.028545199
0.41581425
0.09865839
7.4521166e-05
0.37128377
0.22304718
0.20530941
0.21085835
0.16519789
0.093408182
0.075505562
0.10317343
0.10985602
0.088531688
0.095171772
-0.21209501
0.03526175
0.080758058
0.18482906
0.63844204
0.073778607
0.11390713
0.1953844
0.26344571
0.16081809
0.097054496
0.14147924
0.25986642
0.10793108
0.12189272
-0.34588122
0.26002496
0.10876133
0.048214879
0.40353939
0.14301975
0.054405052
0.11773736
0.17490818
0.29846826
0.11124685
0.10359553
0.24225576
0.057167873
0.13114262
0.048404623
-0.046092659
0.52259845
0.055431463
-0.047937587
0.30034667
0.11008634
0.64707607
-0.0043056691
-0.34590188
0.20236233
0.1565688
-0.47685647
0.15937269
0.16653828
0.12401843
-0.051034924
0.033391919
0.14804196
0.086674452
0.13081607
0.090183325
0.34844938
0.016167015
0.13625386
-0.25112829
0.057920191
-0.59952724
0.04459494
0.23965363
0.27924109
0.15479398
0.43907323
0.053579926
""
0.24815229
0.1662927
0.77410519
-0.01108151
-1.3133096
0.11290326
0.038567781
0.18930268
0.10696144
0.10580049
0.29295707
0.15097955
0.10244005
0.38946652
0.42287895
-0.030547924
0.20988649
0.18522218
2.6024995
0.80192882
0.11750308
0.07321772
0.07307186
""
-0.63452405
2.9589188
0.14675497
0.14820017
0.20935959
0.055194389
0.10959955
0.22516488
0.11641379
0.12539409
0.17112628
0.39094633
0.10450462
0.10782463
0.029700754
0.0052663656
0.019921418
0.1496024
0.11554137
0.14811903
0.093455493
-0.12174291
0.019745354
0.083934866
0.083750181
-0.39946336
0.25605321
0.28650874
0.46810561
0.097261883
0.017391477
-0.031768575
-0.093166798
0.4696275
-0.54371077
0.41020176
0.064079151
0.085361183
-0.039151531
-0.63433284
0.0061269403
0.029800463
0.28118989
-0.033118498
0.041974638
0.065705612
0.02855478
0.12407415
0.055413451
0.44182044
0.42588383
0.085251309
0.13227475
1.3767629
0.60346407
-0.82314336
0.054835957
0.21592651
0.35989696
-0.39693618
0.053082738
-0.15625489
0.09166541
-0.1602542
0.23920661
0.087008439
0.18110211
0.095743015
-0.057285402
0.13626257
0.074230507
-0.11203494
0.19098581
0.12191726
0.17862976
0.059831593
0.13243695
0.31507954
-0.16066161
-0.037892256
0.11064856
-0.044652089
-0.00086667691
0.18793654
0.11833402
0.15434869
0.15975791
0.21133266
-0.089700826
0.084805295
0.16944744
0.12411828
0.11995764
0.14343385
-0.12453853
-0.05396774
0.14841241
0.55025148
0.18611397
0.1715254
0.10258356
0.22413194
0.18219867
0.44803801
0.13239324
0.19198948
0.13870929
0.12119864
0.17086245
0.14209919
0.14561094
0.09530858
0.13137838
0.12910008
0.14924318
0.089948587
0.2621372
0.19174623
0.16129798
0.13973649
0.14983045
0.18737279
0.20559022
0.1477441
0.17826205
0.23479949
0.12409624
0.12941055
0.15853424
0.15198933
0.13025543
0.16992182
0.18064277
0.1760246
0.11708929
0.1284804
0.1490566
0.14310028
0.097485848
0.22034007
0.084413186
-0.022715198
-0.027811304
0.13080877
0.91169876
0.1065902
0.13462865
0.080026336
0.50415134
2.2116952
0.50271738
0.065132283
0.018682115
0.06898129
0.11837737
0.10283638
0.047836535
0.14648029
0.06754715
-0.01496844
0.18420345
0.1123007
0.12049825
0.071792632
0.11515274
-0.0068785883
0.17723383
0.051225413
0.12259442
0.23200391
0.13122028
0.12228526
0.099634282
0.2293411
0.098526284
0.081260674
0.13235064
0.047005273
0.10313332
0.11781728
0.14166524
0.15253998
0.093696728
0.13003932
0.13043278
0.1378613
0.11952701
0.090029724
0.10969417
0.15659986
0.18809496
0.046193503
0.10211651
0.13019423
0.20125751
0.11206404
0.12870331
0.074139513
0.095903657
0.10830087
0.18021746
0.15727665
0.16227409
0.10691989
0.11602739
0.11596351
0.16315457
0.12963803
0.11387699
0.089132816
0.17445362
0.22546884
0.16070463
0.22794318
0.16533552
0.11865922
0.13128869
0.12059511
0.13979387
0.27949503
0.11404208
0.083357699
0.18991791
0.17298807
0.08360026
0.077956341
0.16823946
0.11148914
0.15648368
0.099539399
0.15433481
0.13630161
0.10037408
0.12852566
0.24780682
0.093861699
0.16484666
0.3918812
0.22760247
0.12891476
0.18714663
0.23533165
0.086342625
0.11112732
0.12929191
0.15469058
0.10399187
0.098290227
0.14415744
0.32953227
0.12827399
0.11444038
0.11670525
0.13788767
0.13648777
0.20638873
0.22516294
0.16462347
0.12557703
0.20812133
0.18187875
0.1976489
0.13414904
0.27610034
0.11282817
0.11962584
0.10595965
0.25006533
0.13399132
0.55516088
0.62558591
0.18802565
0.23316871
0.10986367
0.1004389
0.19794771
0.14024016
0.1315995
0.086638577
0.12256826
0.35471576
0.13599466
0.086252972
0.2268208
0.1500143
0.19842578
0.20321438
0.14965928
0.19548465
0.13316287
0.070071578
0.32101911
0.09939605
-0.031265859
0.14846027
0.040052887
0.11573954
0.12475837
0.25943831
0.10188465
0.11129478
0.25338417
0.11171102
0.19216634
0.29310778
0.20170447
0.11956732
0.041679397
0.16665921
0.083876766
0.07852108
0.10990626
0.17951167
0.24110651
0.22500886
0.047320366
0.24864486
0.13837883
0.11780196
0.18991464
0.13216911
0.10093272
0.14284845
0.16802381
0.10393811
0.14646696
0.13602883
0.12215428
0.11433874
0.1134898
0.099968977
0.23988
0.095388055
0.15502091
-0.010376316
-0.0047192797
0.51091444
0.043893822
0.15009275
0.39925748
0.13107222
0.10452602
0.18689203
0.41903242
0.77090102
-0.3054485
0.1450115
0.038165171
0.040906694
0.013621866
0.1284721
0.49726734
-0.16977236
0.33497187
0.06900344
0.24705306
0.21626563
0.15325107
0.58694351
0.22966707
0.12734178
0.1096781
0.10883144
0.32937595
0.37192836
0.062806018
0.1163507
0.14620361
0.1200588
0.084700488
0.54432398
0.10589394
0.12880649
0.16282997
0.34689125
-0.27117759
0.38901064
0.10046554
0.68865353
0.1166365
0.40165463
0.085107058
0.12146709
0.13706893
0.13034691
0.14180228
0.26109064
0.11104399
0.040336661
0.12295202
0.12086394
0.1886652
0.052627191
0.26046056
0.092435874
0.10290504
0.16382894
0.11513996
0.10236217
0.093495868
0.11188086
-0.001266589
0.068502881
0.10804179
0.18372676
0.08167123
0.080420993
0.13156162
0.09512534
-0.034924842
0.099878997
0.11526942
0.17106643
0.093161598
0.093130007
0.02955593
0.092757195
0.094192937
0.15323955
0.12423642
0.13866496
0.17324708
0.18491696
0.30608642
0.10103474
0.22680187
0.064587325
0.11475423
0.10297341
0.18267678
0.13315095
0.13063745
0.13175111
0.1083542
0.19393481
0.1113432
0.008193614
0.10944433
0.33628839
0.23486407
0.10117814
0.10166021
0.090721592
0.018888172
0.12786604
0.11742273
0.035334539
0.13048962
0.25077453
0.19173035
0.15960608
0.18014935
0.14373322
0.11658216
0.26470262
0.11204662
0.14159772
0.054980263
0.16331162
-0.014112653
0.11938101
0.092088982
0.10152273
0.12480991
0.096314214
0.14117767
0.099441864
0.15756693
0.10519229
0.12098061
0.15338118
0.082364827
0.11800474
0.23147137
0.093046769
0.14525741
0.30033389
0.11380392
0.13490354
-0.20463841
0.20486866
-0.08732301
0.14072047
0.13113213
0.11490526
0.0088855522
0.67470759
0.13949698
0.21166393
0.090405956
0.54638469
-0.043162078
0.12738284
0.18864307
-0.0068476363
-0.17709699
0.45063654
0.06185073
0.093431599
0.2533755
-0.019225389
-0.059359193
0.31472006
0.51779765
-0.10527976
0.032712959
0.12559687
-0.12693083
0.23903692
0.051730011
0.10543489
-0.15572676
0.096336208
0.054278206
0.064344473
0.1097751
0.064037442
0.22680384
0.18209612
0.091537572
-0.014646193
0.095847748
0.20099865
0.075873852
0.11083852
0.12218802
0.080847524
0.57553267
0.1065753
0.24876624
0.0010867518
0.11019648
0.2216915
0.11157291
0.052807316
0.12037119
0.14683709
0.31131083
-0.24467526
0.1098929
0.015010137
0.15336151
0.11294973
0.17494275
0.18014413
0.10667163
0.044115394
0.054060865
0.02552049
-0.042478554
0.094660684
0.074385226
0.10931613
0.11700447
0.1786146
0.17690931
0.12560451
0.09465342
0.023497486
0.10376838
0.096480787
0.016656475
0.19971889
0.13404176
0.26611888
0.11468864
0.11428972
0.14589804
0.088423334
0.10004514
0.11486776
0.079450898
0.15473095
0.19408774
0.13606465
0.12585682
0.11453135
0.11086828
-0.035621926
0.10354415
0.090315208
0.13226524
0.11747085
0.11269322
0.11079376
-0.06757281
0.16168866
0.12360367
0.11243657
0.13916056
0.12121742
0.082735524
0.13250081
0.13049231
0.076450698
0.13527563
0.11867128
0.088370092
0.093643308
0.26466802
0.080418281
0.11633258
0.13628364
0.10232554
0.17754397
0.12530011
0.12077883
0.10697548
0.1252823
0.14335479
0.15746117
0.11091084
0.15937485
0.23038882
0.14571653
0.33622101
0.26068637
0.13218135
0.072581083
0.13741092
0.28834727
0.18944179
0.1197807
0.17544004
0.15333953
0.10981885
0.13149939
0.13298096
0.12505725
0.082241401
0.10116325
0.13943298
0.1267456
0.090723597
0.12147735
0.15513074
0.20676349
0.15109932
0.14931554
0.089792065
0.14308834
0.050151989
0.12593178
-0.307486
0.18971024
0.16819994
0.10890531
0.11656611
0.16276324
0.1405561
0.20367135
