marr_24_other_female_p50
0.3452464
0.39013851
0.14660135
0.27224392
0.19536555
0.26749822
0.22506121
-0.015328635
0.35648718
0.20431991
0.22298084
0.24602054
0.1395922
0.1660057
0.21800771
""
0.21103249
0.31515509
0.15049164
0.38632068
0.35430682
0.25607979
0.22066858
0.23729672
0.19661073
-0.035807386
0.25821325
0.30217549
0.26292202
0.087345608
0.26560968
0.37520894
0.19632529
0.2429288
0.27978194
0.26319832
0.35867065
0.44014749
""
""
0.20698728
0.38539881
""
""
0.0078415573
0.080601282
0.23521158
0.37195051
0.28310385
0.19726722
0.30591777
0.21825162
0.28631559
""
""
0.3192378
0.28895268
0.35517582
""
0.21726525
0.31007922
0.28348315
""
0.2834883
0.60356057
0.35655808
""
""
0.41564864
0.52380532
0.086874232
0.27543381
0.18314512
0.32194754
0.25716716
""
0.37041348
0.41856599
0.32464001
0.23112622
0.26622024
0.18638523
0.33171156
0.24183357
0.22620578
0.090225749
0.35982534
0.27748826
0.3722145
0.38510144
0.36527181
0.16627143
0.32056141
0.35513374
0.33320484
0.57849497
0.33349785
0.23138167
0.1682104
0.26783261
0.21775551
0.13766362
0.17689458
0.22502558
0.19456524
0.21545719
0.20055805
0.25479054
0.50138062
0.24745899
0.15545002
0.23689389
0.1646679
0.14922369
0.31147027
0.19801247
0.22538675
0.098669663
""
""
0.27539605
0.4638243
0.30259091
0.28072432
0.36105952
0.27679139
0.29601464
0.44412613
0.15084152
0.31940967
0.1877372
0.17008823
0.1989018
0.15452759
0.18917878
0.20407267
0.33102423
0.30850124
0.26047215
0.32774854
0.22356166
0.33123806
""
0.1038983
0.32627633
""
0.25149453
0.55114949
0.2054985
0.12910549
0.39875951
0.2912716
0.30402854
0.12688984
0.29917887
0.27384594
0.40821621
0.2780109
0.27386847
0.20671217
""
""
0.22141539
0.18728662
0.26102218
0.15955994
0.23812796
0.19197118
0.23658696
0.24310128
0.17548551
0.21230268
0.19226672
0.18965046
0.39250472
0.47397968
0.26204455
0.21906398
0.32396889
0.24443418
0.25112724
0.33246174
0.28504288
0.36471874
0.24324916
0.24138497
0.174807
0.28934553
0.16718678
""
0.17360348
0.21925686
0.18209024
0.38190445
0.23791321
0.23135377
0.27590665
0.26604536
0.16942407
0.28016388
0.27366307
0.26635003
0.40051037
0.15517381
0.22862512
0.24535301
0.22558577
0.22760431
0.16382416
0.32861233
0.29400498
0.30854341
""
0.57802981
0.22085732
0.33017454
0.18357104
0.17374821
0.31477255
0.12590058
0.23303682
0.46305403
0.28167126
0.1775877
0.19014776
0.2861723
0.23913196
0.25140262
0.15688178
0.198681
0.19167969
0.27121353
""
0.28590167
0.29551834
0.25705716
0.41295427
0.27899772
""
0.33627814
0.30549383
0.09686102
0.24153779
0.29711083
0.35943177
0.20909415
0.22189894
0.16572218
0.15857132
0.1868324
0.17911802
0.16853023
0.24278291
""
0.33996913
0.18594341
0.26210985
0.13651402
0.1203738
0.17535222
0.25986755
0.14468466
0.23711593
0.20174153
0.16570129
0.11386369
0.16453283
0.12491515
0.12447231
0.21051404
0.21133994
0.18777296
0.023478111
0.24608523
0.1491899
0.17317386
0.18226051
0.21314429
0.26326254
0.16081394
0.11908738
""
""
0.11362351
0.17676316
