marr_26_asian_male_mean
""
0.17857134
""
""
""
""
""
0.21865684
""
""
""
""
""
""
""
0.17802103
""
""
""
""
""
""
0.3168737
""
""
""
""
""
""
""
""
""
""
""
0.08087831
""
0.16344658
""
0.31111661
""
0.16136216
""
""
""
0.22313395
""
""
""
0.1862658
""
0.13866676
0.15789334
""
""
""
""
""
""
0.23828982
""
""
""
0.19962221
""
""
""
""
""
""
0.20032004
""
""
""
""
0.3024011
""
""
0.28343552
""
0.30125687
0.25418156
""
""
""
""
""
""
""
""
0.33757338
""
""
""
""
""
""
""
0.22348976
0.2886765
""
""
""
""
0.16095716
0.2941002
0.3610099
0.18193267
0.22643928
""
0.1715717
0.15254906
""
""
""
0.22900891
""
""
""
""
""
""
""
""
""
""
""
""
0.25310782
""
""
""
""
""
""
""
""
0.46980292
""
""
""
""
""
""
""
""
0.37357149
""
""
""
""
""
""
""
0.36389226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18372041
""
0.20665054
""
""
0.12277593
""
""
0.1784427
""
""
""
""
""
0.16166915
""
""
""
0.11662889
""
""
0.2468845
0.18661614
""
0.11573809
0.38462597
0.19196966
0.19180997
0.28242621
0.1241989
0.23480822
""
0.2042248
0.20286183
0.052729182
""
0.10051062
0.28335303
0.12838249
""
0.29987288
0.22826375
""
""
0.16131924
0.14497505
0.11219984
0.098552264
0.17040539
""
0.15300658
0.14372121
0.19548851
0.12669498
0.1422445
0.091676868
0.16841891
0.17849056
0.11376978
0.17271557
0.099807717
0.1041479
0.2288342
""
0.094859466
0.16127779
0.14277108
0.18380305
0.36302105
0.23804486
""
0.19775222
0.2538856
0.14090686
0.1629827
0.24355708
0.17309241
""
0.14447501
""
""
""
0.14291812
0.19521292
""
""
""
""
""
""
""
""
0.15102869
""
0.12011716
""
""
0.19274683
""
""
""
""
""
""
""
""
0.15582684
""
""
""
""
0.22528206
""
""
""
0.21368097
""
""
""
""
""
""
""
""
""
""
""
0.18944415
""
""
""
""
""
""
""
""
""
""
0.18328802
""
0.15308911
0.11734609
0.13028425
0.19621959
0.130723
0.12883544
0.16712266
0.17144895
0.21862674
0.13560417
0.1845803
0.16268508
0.10010426
""
0.15396903
""
0.1792936
0.1560594
""
0.18946698
0.11818273
0.18572551
0.16604312
0.082879469
""
""
0.18461475
0.23032711
0.22383025
""
""
""
""
""
""
""
""
0.12692975
0.16643737
0.14829369
""
0.094912134
""
""
""
0.1902386
0.16716906
0.13864891
""
""
""
0.18248342
0.19601358
0.14460225
0.13474226
0.10478119
""
0.19600998
""
0.17072609
0.18061961
0.12556511
0.12929021
0.17899056
0.17152505
0.27771366
0.078086078
0.16245148
0.25538841
0.22190505
0.13939409
""
""
""
""
0.18945469
""
""
""
""
""
""
""
0.092972808
""
0.26271871
0.40981817
""
""
0.18945242
""
""
""
""
""
""
""
""
0.32821175
""
0.11153051
0.18644938
""
0.15349805
0.15860221
""
0.18436763
0.077799544
""
0.20701186
""
0.1736276
""
""
0.14727686
""
0.19201009
""
""
""
""
""
0.16652001
""
""
0.18698482
0.19783409
""
""
""
""
""
""
""
0.11076764
0.15143333
0.18134974
""
0.11112733
""
""
0.01074254
""
""
""
0.15170646
0.27624521
0.18486534
""
""
""
""
""
0.16519873
0.15581158
""
0.28184542
""
""
""
""
""
""
""
""
""
""
0.33084667
""
""
0.18699104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19798064
0.1735263
0.1491158
""
0.27309409
""
""
""
""
""
""
""
""
""
""
0.1902798
0.29567927
""
""
""
0.24392076
""
""
0.4570066
""
""
""
""
""
""
""
""
""
""
""
0.22927347
""
""
""
""
""
0.1280854
""
""
""
""
""
""
""
0.22127342
""
""
""
""
0.12728399
0.12863281
0.13561195
0.14572468
0.26576728
""
0.36044812
""
""
""
""
""
""
0.16039057
""
""
""
0.3948876
""
""
""
""
""
0.265347
""
""
""
""
""
""
""
0.23704316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27995068
""
""
0.21490994
""
""
""
""
""
""
""
""
0.11656961
""
""
""
""
0.13733819
0.14249447
""
""
0.093498632
""
""
0.15082683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21353209
""
""
""
""
""
0.17105292
0.26980814
0.12085557
0.14270653
0.14235808
0.17172681
""
""
0.17674071
""
0.25566152
0.1579389
0.22845934
0.31033319
""
0.17163467
""
""
""
""
""
""
""
""
""
""
""
0.17858393
""
""
""
""
""
""
""
""
0.11048351
0.19034348
""
0.1744768
""
""
""
""
0.032776736
0.24633397
""
0.24298841
""
""
""
""
""
0.045425788
0.13687275
0.11125731
0.1578448
""
""
0.1906011
0.20846623
""
""
""
""
""
""
0.24854982
""
""
""
""
""
""
""
0.20522687
""
0.23988667
""
0.23482856
""
""
""
