work_26_hisp_pooled_p50
0.8301264
0.81474411
0.7017799
0.86316198
0.81983668
0.86585397
0.80652326
0.72519618
0.82844657
0.82440305
0.78634828
0.83035851
0.91060829
0.88021052
0.86543244
0.85255051
0.76846796
0.76719719
0.90547895
0.8387475
0.81645167
0.84585971
0.86345655
0.81736767
0.8447215
0.71371341
0.85306615
0.83547288
0.8602097
0.87846929
0.86237359
0.85188746
0.86779231
0.87323201
0.85493672
0.84484512
0.81546855
0.81159592
1.0096248
0.8181417
0.81910157
0.65856957
0.99023193
""
0.82586074
0.88505477
0.83496803
0.82581973
0.84083414
0.80190903
0.8410961
0.83850217
0.7975831
0.84181452
0.80159092
0.81658363
0.91014034
0.76838827
0.94152349
0.88674074
0.79649466
0.8507309
0.99619478
0.80362374
0.69460368
0.83943242
""
0.79545182
0.83692867
0.91298735
0.91923416
0.86588222
0.81274945
0.88904417
0.80338323
0.76716083
0.79357702
0.71391726
0.90380293
0.84593189
0.82404864
0.83739203
0.89481843
0.82737923
0.81337768
0.79140675
0.83272868
0.85523742
0.82768971
0.78977877
0.83696896
0.83521605
0.86922586
0.83302462
0.73869038
0.69038266
0.82498586
0.84430927
0.84786654
0.84373301
0.84931171
0.83679736
0.84335387
0.82226223
0.84503067
0.85262614
0.84333396
0.85337502
0.83504373
0.82772827
0.82289857
0.86478168
0.86062717
0.63472998
0.83905894
0.81608629
0.84791517
0.89408743
0.99902743
0.78965765
0.8138032
0.81461513
0.86730981
0.87063444
0.81586486
0.8629806
0.81420851
0.83760065
0.82061082
0.92206061
0.81151658
0.84239382
0.80472434
0.81356972
0.81978887
0.87226576
0.84294212
0.84575611
0.76815695
0.84175473
0.86866736
0.86812109
0.85056454
0.8219986
0.76495177
0.85651368
0.88089466
0.79194844
0.84351182
0.84652984
0.86148757
0.82033807
0.81814444
0.71619332
0.85213059
0.81600434
0.81690353
0.83386272
0.66478032
0.854909
""
0.8702684
0.86394662
0.84150636
0.90759969
0.8634702
0.87936902
0.77471763
0.83208609
0.83688468
0.80226249
0.83812261
0.78519267
0.81501728
0.80066258
0.8324154
0.84449345
0.83065736
0.79716974
0.8478319
0.79041916
0.90262032
0.83946288
0.84266269
0.82133448
0.857068
0.82822609
0.87094474
0.81283259
0.85625863
0.8280986
0.86137724
0.86753553
0.86012775
0.76878822
0.86515504
0.85799199
0.87852877
0.82873261
0.83516616
0.84703559
0.848867
0.82330269
0.88290572
0.83379728
0.84660262
0.84878379
0.87399364
0.7974512
0.8405537
0.81678337
0.84349823
0.79567176
0.83311307
0.84061974
0.81721729
0.85098332
0.83896351
0.81793952
0.90364945
0.85211241
0.78664637
0.87286943
0.78835863
0.8530305
0.85695422
0.85060984
0.80367988
0.8528738
0.82724243
0.86712199
0.84338582
0.91249049
0.85137743
0.91597599
0.87760228
0.47194681
0.86034441
0.76128942
0.71442354
0.74086565
0.89773995
0.88644785
0.86074996
0.81245375
0.83986545
0.82336962
0.85854268
0.82721531
0.82954586
0.84753388
0.83815628
0.86480486
0.79438341
0.86038834
0.85785282
0.86197269
0.86640275
0.81427598
0.85083199
0.81859064
0.84485805
0.83763361
0.85227901
0.84682101
0.82203084
0.86197174
0.85550874
0.82784206
0.84420687
0.84081328
0.84094888
0.77918905
0.82361269
0.87989795
0.78155214
0.84540707
0.84160978
0.87284178
0.8689087
0.85065901
""
""
0.85214752
0.84909409
0.82999879
0.82277489
0.84914058
0.80240589
0.82821554
0.86830318
0.91506773
0.88758916
0.87383246
0.75863332
0.90245581
0.88883162
0.89959431
0.87199771
0.87864119
0.86019826
0.68562722
0.90878654
0.86213988
0.87056726
0.83057588
0.85583556
0.83654618
0.87090456
0.85769677
0.89289039
0.87319523
0.90147597
0.87653565
0.86868638
0.87370533
0.87494576
0.84332711
0.86285228
0.86754024
0.871656
0.87481242
0.86339557
0.82073641
0.86881733
0.84644282
0.85551077
0.89215803
0.83142245
0.8849445
0.88739133
0.88749593
0.87660807
0.86178035
0.83140254
0.84755379
0.85556203
0.84389377
0.85544968
0.86313313
0.92863601
0.81980056
0.86188
0.83888483
0.90283293
0.73287308
0.81182498
0.73754239
0.85864747
0.73636812
0.75968015
0.83447289
0.7548725
0.68650198
0.75897354
0.83768195
0.78783327
0.90826368
0.83923095
0.75980961
0.78342414
""
0.83797824
""
0.93134344
0.84720081
0.92532992
0.69707024
0.98470151
0.97215122
0.7166838
0.87727225
0.82207155
""
""
""
""
""
""
0.92527837
""
""
""
""
""
""
""
""
""
0.81091911
0.84673524
0.91839498
0.8825736
0.88761282
""
0.88916945
0.90555441
""
""
""
""
0.82656139
0.84592277
0.98486167
0.93810815
0.8544147
0.88065809
0.75709826
0.87593204
""
0.83345336
0.81474793
0.85175639
""
""
""
0.92989087
0.91276973
0.99628818
0.85852927
""
""
0.88765043
""
0.83688134
0.81508654
0.75909787
0.91912597
0.90113246
0.90050596
0.85778123
0.8600527
0.86582661
0.88096482
0.87760836
0.87847
0.87988758
""
""
""
""
0.86924344
0.90273595
0.88714802
0.97778946
0.82589525
0.88401014
0.91953516
0.76518953
0.86352086
0.88546383
0.82641023
0.86235547
0.7844165
0.87334442
0.87390321
0.85490364
0.87814265
""
""
0.80101454
0.88316309
0.83775169
0.94411367
0.92533666
0.85763627
0.87955135
0.86654949
""
""
""
0.92779303
0.82545346
""
0.90590411
0.88403666
0.86047816
0.84088564
0.86059576
""
0.87767094
0.84279412
0.8486225
0.81273526
""
0.83507514
0.85116726
0.87027735
0.81308186
""
""
0.83558309
""
""
0.86108267
0.82040745
""
0.86355853
0.8872121
0.85923392
0.87319356
0.89750862
0.9164983
0.90377539
0.8897109
0.84539044
0.85591573
0.87694305
0.90220737
0.90714002
""
0.84037852
0.81475872
0.82629216
0.80902392
0.85806507
0.82042247
0.78119105
0.8263737
0.86334139
0.85393167
0.83650023
0.83502543
0.86777723
0.84199512
0.82032883
0.85454428
0.8521921
0.89440662
0.84544361
0.97533041
0.85237169
0.91582769
0.84279275
0.86942589
0.8601588
0.87356192
0.84699261
0.82774335
0.7845009
0.86589712
""
0.8779273
0.88310611
0.85568833
0.89962
0.88057047
0.84115827
0.89008516
0.838548
0.84809238
0.84383392
0.88156021
0.84417897
0.8360976
0.85356998
0.87027204
0.86207157
0.8159405
0.83797598
0.82332951
0.85331708
0.86231184
0.87530476
0.86508501
0.8351053
0.85224348
0.85003746
0.87054968
0.84027803
0.82591337
0.83140212
0.84959865
0.86944157
0.86460155
0.87786442
0.75662583
0.8781814
0.83133101
0.86223447
0.87197006
0.90154052
0.83319432
0.87078571
0.88801676
0.92420286
0.86227351
0.81005412
0.84609044
0.88494295
0.90506589
0.85539681
0.8573603
0.84004229
0.85865927
0.84027821
0.83188021
0.83006227
0.86993486
