kir_26_other_male_p50
0.472545
0.41352922
""
0.48523998
0.43171865
0.52083665
0.46796826
0.49105769
""
0.51362175
0.45698318
0.50238311
0.46620119
0.42226616
0.49944615
""
0.52125502
0.48214015
0.46428242
0.41635898
0.45280603
0.47689936
0.45407397
0.52095997
0.48750436
0.55173641
0.5691241
0.49941787
0.51320052
0.49834913
0.5062623
0.48616567
0.52005714
0.54293901
0.52404922
0.49574122
0.47052282
0.52326936
""
""
0.42820737
0.47374064
""
""
0.53119868
0.46808144
0.50194871
0.60109252
0.53251016
0.44035652
0.53611869
0.5319888
0.46232331
""
""
0.51018578
0.49583861
0.56596577
""
0.5504443
0.38627654
0.49984929
""
0.35364676
0.40485796
0.42880675
""
0.35534662
0.42443401
0.44378191
0.50940782
0.51449829
0.48694441
0.45947328
0.44064173
""
0.54911524
0.38644889
""
0.47260964
0.53561461
0.44348389
0.53038889
0.49908134
0.49333137
0.46724546
0.43083456
0.53109133
0.49997079
0.50478435
0.48277283
0.46691942
0.55063653
0.45403484
0.51024532
""
0.42208597
0.54345161
0.49429399
0.4826268
0.52575642
0.48588166
0.5147292
0.52561963
0.50615501
0.49689057
0.51926833
0.50461453
0.50254089
0.45543551
0.48694754
0.49478829
0.50203776
0.53706533
0.50007647
0.49489558
0.49010915
""
""
""
0.43532702
0.49075812
0.51684672
0.53532642
0.36563364
0.48021582
0.46897772
0.511154
0.51187831
""
0.48969796
0.44233376
0.44936073
0.38692549
0.45448646
0.53619713
0.47416717
0.49303457
0.30866387
0.49016362
0.48308033
0.53109181
""
0.45912862
0.44863707
0.46648955
0.47693652
0.49680138
0.46580291
0.49617177
0.52947026
0.45279402
0.43383464
""
0.4942767
0.49267793
0.43100345
0.51128221
0.40722615
0.44635227
""
0.39664394
0.55330956
0.53851897
0.40569478
0.55685055
0.45513988
0.48642904
0.50237012
0.45471564
0.45508081
0.48846531
0.45491201
0.44323671
0.45017684
0.504448
0.48538566
0.47165996
0.45388281
0.50937927
0.58991808
0.46749923
0.47755045
0.487881
0.52403331
0.47283685
""
0.54375553
0.48814788
""
0.44098699
0.50811571
0.47646713
0.43172672
0.52853352
0.56355089
0.48495314
0.50377005
0.45791844
0.54009241
0.48578697
0.49714804
0.4907898
0.47387642
0.45621124
0.47266132
0.50916308
0.49562302
0.50965405
0.46455151
0.46111384
0.48646206
0.53658038
0.4929648
0.52635163
0.48666131
0.48451135
0.47901607
0.48646176
0.43080375
0.42746231
0.47642052
0.45076895
0.41233695
0.49958447
0.42654991
0.43742859
0.51584989
0.48748958
0.47376639
0.48237374
0.49412957
""
0.41973534
""
0.43836713
0.50816077
0.43393317
""
0.49789187
0.46559745
0.50032568
0.55419463
0.5211041
0.48070553
