kfr_top20_pooled_female_p1
0.009146628
0.018319976
0.022613596
0.017692516
0.013748137
0.009816858
0.0081412792
0.011633825
0.0084951147
-0.0047029173
0.0077666692
0.013934965
0.013370464
0.022335576
0.00071507943
0.052385941
0.014805076
0.031401187
0.026571279
-0.0082899397
0.0091241384
0.0013784261
0.027913652
-0.0078502288
0.029971777
-0.0014808959
-0.0052537359
0.015505348
0.027167087
0.022222506
0.0091886688
0.023495844
0.028260753
0.024107287
-0.0011665158
0.03599738
0.018667933
0.048079319
0.0022488874
-0.004325829
0.0065715075
0.029743901
0.05608895
0.084789425
0.039526377
-0.0095455647
0.043799311
0.081222944
0.053387504
0.036584608
0.077150136
0.073314101
0.026785538
0.0089721922
0.021251129
0.018090123
0.032841735
0.10416105
0.03196118
-0.00086630788
0.0096718939
0.019312503
-0.005281176
0.035402093
0.023341838
0.026772112
0.037356153
0.033874575
0.039182436
0.011469523
-0.01238115
-0.022880763
-0.019101368
-0.0094020814
0.00022217949
0.0042829602
0.0039440948
0.017567214
0.0020016271
-0.0066598277
-0.0039325207
0.019639427
0.015307423
0.020390132
0.030639853
0.032784563
0.028637797
0.014853239
0.030724749
0.020553561
0.023013305
0.0078407107
0.020963734
0.014136007
0.037913218
0.018457117
0.011990845
0.0030090022
0.044737093
0.021029418
0.055654202
0.063100785
0.052250329
0.049275886
0.053395387
0.045914721
0.048492186
0.017623341
0.016730811
0.043129183
0.036158156
-0.00071288296
0.0051631713
-0.0076688798
0.02129543
0.0085514355
0.0088221747
-0.0071469876
0.0010759402
0.0093089407
-0.0046808221
-0.0024510545
0.026145065
0.014217036
-0.0060116644
0.012215977
0.0027030497
0.0062729158
-0.01245426
-0.0071321642
0.028274752
0.0077035362
0.024914002
0.012569889
0.038136151
0.0083731469
0.011083191
-0.0075675994
-0.011557455
0.00235598
0.012597401
0.042179152
-0.0065534823
-0.0039427215
-0.0062858327
-0.018166859
0.025985228
0.0020019633
-0.00074419699
-0.002191931
0.032786198
0.012770616
0.012048814
-0.00062391307
0.034615099
0.021316834
-0.010404899
-0.00061462814
0.018814903
0.054524954
0.070525996
0.033603705
0.075848632
0.048024453
0.017200164
0.099149778
0.070986576
0.078670368
0.044287931
0.039902028
0.042207409
0.047591459
0.033702731
0.054868486
0.030458119
0.034140725
0.02280486
0.031541206
0.043714043
0.046795212
0.064650886
0.048938163
0.022428455
0.015360589
0.019341601
0.032815505
0.023811081
0.060884681
0.026166132
0.010495171
0.025792859
0.031085555
0.028905964
0.02024545
0.057507452
0.054088287
0.038618088
0.062473703
0.038784023
0.042905029
0.021199686
0.020712301
0.046864435
0.037407268
0.021441014
0.034257777
0.021303574
0.021270309
0.038988337
0.04615185
0.045895502
0.047153555
0.062140848
0.063745067
0.050160561
0.037066996
0.037293758
0.042392999
0.048764367
0.027413348
0.040743534
0.077621475
0.012083528
0.042877357
0.028190447
0.01981592
0.073451772
