work_24_hisp_male_p50
0.93768293
0.83331698
""
""
0.85013139
""
""
0.88569289
""
""
0.98423427
""
""
""
""
0.89461434
""
""
""
""
""
0.90692681
0.89348119
""
0.97184801
0.78025949
""
0.99557281
""
1.0516105
""
""
""
""
0.89531708
0.99218225
0.83612704
""
0.93714726
""
0.84523928
0.90699738
""
""
0.88388199
""
""
0.72981733
0.89437795
""
0.9279933
0.72971237
""
""
""
""
0.97293538
""
0.82928514
""
""
""
0.76159549
""
""
""
""
""
""
0.8600989
""
""
""
""
0.86362571
""
""
0.96733153
0.98550248
""
""
""
""
0.89359593
""
""
""
""
""
""
""
""
""
""
""
""
0.70660967
0.90552908
0.90535218
0.88695991
0.9529596
0.91840547
0.91377985
0.88620442
0.88519335
0.86753297
0.88764024
0.88880038
0.8794319
0.87264723
0.90600044
""
""
""
0.89355427
""
""
""
1.0406799
""
0.89710093
""
""
""
""
""
0.92097783
0.82711095
0.84783137
""
""
""
""
0.7917124
""
""
0.80990899
""
0.92433387
0.27128518
""
0.92271155
0.82362098
""
""
0.87018168
0.7572239
""
""
""
""
""
""
0.88039982
""
""
0.59903592
0.77154154
""
""
""
""
""
""
""
""
0.74373543
""
0.87152445
""
0.87204283
""
""
0.81159186
""
""
0.83286124
1.052322
""
""
0.84529775
""
0.84901512
0.79977524
""
1.0012437
0.84933805
""
0.87041003
0.87201357
0.78421545
0.87926352
0.87185705
0.80581921
0.90775502
0.87307841
0.91460609
0.9210149
0.86717319
0.91462016
0.87666726
0.85738945
0.81004459
0.95930028
0.8550809
0.87810051
0.86991656
0.89464372
0.84168422
0.8599481
0.67001617
0.95753735
0.86214375
0.88020349
0.84072667
0.87245297
0.87178713
0.78884524
0.85818547
0.85758775
0.86957777
0.85808206
0.86319947
0.85063434
0.86452901
0.8621912
0.86093545
0.8781696
0.84566247
0.85445422
0.88648683
""
0.93453491
0.88090509
0.85684282
0.84013641
0.85543972
0.77007663
""
0.87315488
0.81303346
0.88352543
0.87524629
0.91386056
0.88191646
0.89264488
0.88257545
0.94244683
""
0.8063398
0.84335816
0.9013536
0.85733241
""
""
0.86593169
0.89341384
0.82237214
""
0.93699449
0.8591221
""
0.88212615
0.89061177
0.94389933
0.87896127
0.81876564
0.87166178
""
""
""
""
0.78419316
""
0.8700124
""
0.79956084
0.85679615
0.83835965
0.83725101
0.85638165
""
