marr_26_hisp_female_p10
0.53488261
0.25925079
""
""
0.35675582
""
""
0.14073503
""
""
0.34473532
""
""
""
""
0.4924393
0.25710255
""
""
""
""
0.35440892
0.20512117
""
0.24705407
0.099418208
0.18172191
0.3949852
""
0.21737593
0.43758494
""
""
""
0.19436641
0.27435696
0.20898069
""
0.21497513
""
0.23838942
0.45038822
""
""
0.23107977
""
""
0.36382192
0.18743697
""
0.18225393
0.20890908
""
""
""
""
0.3144857
0.43753588
0.43614236
""
0.18979795
0.34223855
0.33731881
0.22028542
""
""
""
""
""
0.24008322
""
""
""
""
0.18245478
""
""
-0.077385798
0.3562066
0.26430196
0.3999179
""
""
0.29241869
""
""
""
""
""
""
""
""
""
""
""
""
0.41658688
0.26714042
0.23153706
0.20369035
0.25310177
0.07522618
0.24187182
0.21884066
0.25118041
0.30162069
0.21128692
0.2015754
0.30052525
0.31459799
0.33524674
""
0.16768639
0.5801993
0.27807271
0.47776088
""
""
0.3552365
0.16615823
0.18328305
""
0.12588243
""
""
0.45616993
0.24450123
0.08347252
0.4538627
""
""
0.43781561
""
0.23569284
0.50577658
""
0.30043218
""
0.45466161
0.30428749
0.64067602
0.49192658
0.41058809
""
""
0.22382708
0.20196681
""
""
""
""
""
0.18379281
0.3719255
""
""
0.47628462
0.41150135
""
""
""
""
0.17672981
""
""
""
""
0.36751962
0.36771724
""
0.26000541
""
0.092179216
0.15723099
0.29434079
""
0.21855949
0.26820695
0.34232962
""
0.45054847
""
0.21886365
0.36853665
""
0.24941583
0.26666433
""
0.34063011
0.36715329
0.3385655
0.3397629
0.26546717
0.4120295
0.22601309
0.25908992
0.38307795
0.24117662
0.31129843
0.42389432
0.29568189
0.2834996
0.43321973
0.25315887
0.23646702
0.28071579
0.19838782
0.36922371
0.30389825
0.31436068
0.13612536
""
0.2669791
0.32241935
0.38830772
0.2769163
0.25539812
0.4421469
0.27535912
0.26266903
0.28842866
0.28486779
0.29308581
0.22825098
0.27984163
0.34102058
0.28442001
0.31061798
0.24277923
0.26961842
0.39353475
""
0.33835915
0.31050658
0.30929887
0.30428013
0.35824266
0.29848033
""
0.26461193
0.3550781
0.29928932
0.30828691
0.2882427
0.25374749
0.32630345
0.25738701
0.075462282
""
0.1483967
0.279522
0.25607383
0.36528206
""
""
0.44287834
0.42803711
0.084305093
""
0.30365244
0.23022926
""
0.27347916
0.45852479
0.082643159
0.26148754
0.47440857
0.34759024
""
""
0.63176674
""
0.50486821
""
0.24900725
""
0.41916949
0.34963071
0.26718259
0.2845701
0.27926928
""
0.42683151
0.40467969
""
0.48210829
0.43089208
0.34513274
0.29593351
0.3396531
""
0.072449155
0.1938042
0.20441663
0.3281903
0.25919789
0.76768041
0.41156864
""
0.34908214
""
""
""
""
0.2259285
0.12145165
0.25274274
0.34036806
0.18406203
0.14175931
0.14153823
0.12669605
0.15736747
0.15554993
0.30844763
0.14086382
0.21901537
0.15789488
0.15825637
0.24319573
0.25661972
""
0.3187305
0.34089032
0.25421047
0.2530722
0.25735241
0.21521017
0.30242112
0.22420493
0.26660419
0.27025497
0.3717922
""
0.24966499
0.2477596
0.32680917
""
0.21643241
0.41320965
