jail_natam_pooled_p50
0.0037683374
0.013743402
""
-0.00013679537
0.022654021
""
0.023114577
""
""
0.0027544119
-0.00093191146
0.012055339
""
0.0001891141
-0.0010939009
""
0.0051231724
0.014599871
""
0.0021916758
0.0047145691
0.012633254
0.004514474
-0.00087370281
0.022887886
-0.0056774379
0.0072437222
0.01890726
0.0070567532
""
-0.012634953
0.0020990553
0.013763909
0.019042887
0.0013558059
0.0028262581
0.011078287
0.0022227794
""
""
-0.0003435791
""
""
""
""
""
-0.00082629529
0.0071145897
0.015952205
-0.00022460904
-0.00014818982
-0.00093884155
-0.00099032943
""
""
0.001163315
""
0.028531462
""
0.099969059
-0.018257203
0.0035626849
""
-0.016504088
""
-0.0075034867
""
""
""
""
""
""
""
-0.0034741564
-0.00070644519
""
""
""
""
0.0017759823
0.0027154502
0.01130949
""
0.00075621024
0.023595659
-0.026670808
-0.00063409464
0.0023708283
0.0045068362
0.0036566039
-0.0040593348
""
""
0.017456224
""
""
-0.0034178663
0.016608996
0.0064933607
0.052044939
0.013959089
0.01298772
0.020187708
0.01655175
0.0099888286
0.002348392
0.00058847485
0.003233254
0.0021572732
0.025560103
0.0034587185
0.0055128816
0.0045165638
""
0.0021320723
-0.00056618411
0.011908516
""
""
""
0.016916201
""
""
-0.00066521019
""
0.0060696583
0.0015936433
""
""
""
0.0069975816
-0.010288352
-0.0038487879
""
0.0037639108
0.00026397087
-0.0032120657
0.00082505814
""
-0.0062365374
-0.002166464
0.0069687278
""
""
0.018670434
""
0.027178084
0.0058739479
""
0.0046586641
-9.4802177e-05
0.00070548349
-0.0037987051
""
0.0052947868
0.00031053988
0.0011873191
0.0026795419
-0.0034597008
""
""
""
0.026209561
0.0067949221
""
0.015706971
0.0065808329
0.041720275
0.012761357
0.0069479952
0.011853122
0.020201171
0.050502118
0.021776974
0.016245928
0.0087056942
0.023914197
0.024929294
0.019370856
0.0051438049
0.01803299
0.0051992293
0.016890058
""
""
0.011223876
""
""
0.025986813
""
""
0.021074187
0.0032560057
""
""
""
0.0024472028
-0.0035114291
0.0017387449
""
0.022074893
0.039536934
-0.002006162
0.0082996245
0.011499488
0.018446563
0.0083431629
""
-0.00091919396
0.06165592
0.0026511634
-0.0013844587
""
""
0.01220687
-0.00055433827
0.016865695
0.00057638116
0.0040094899
0.051546324
""
""
0.0064222119
""
0.0241365
-0.0015487118
0.0083140116
-0.00055756263
0.0045473208
0.00054435182
0.016403966
-0.0010555079
