kir_top01_black_male_p100
0.3554453
-0.0057474812
0.065268442
0.056473531
-0.27266744
0.0071277386
-0.0092779193
0.031098569
-0.022557171
0.74213713
-0.043898668
0.061763968
0.015775533
0.034446314
-0.36292681
-0.036055122
0.42899275
-0.02085788
3.868732
-0.060633518
-0.020445844
0.23356634
0.21161799
0.08716128
0.069424242
-0.019315928
0.086773254
0.33910722
0.094406784
0.38033196
-0.11401068
-0.061800212
-0.0020060043
-0.00096054986
0.02521388
-0.093456551
0.04540671
0.1187437
0.051318359
0.078631341
-0.012038623
-0.063040018
0.0075193387
0.10394378
0.09220586
-0.016914545
0.51657879
-0.2490567
0.014659432
0.10300045
0.019381812
-0.03346834
0.068233639
0.058689121
-0.0053662634
-0.2360777
-0.010713414
0.10476441
0.068468474
0.023683637
-0.019000115
0.0066176234
0.082679518
0.13296664
0.018595459
-0.020462336
""
""
""
0.054073848
""
""
""
""
-0.0098284576
""
""
""
""
""
""
""
""
-0.19001609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028461499
-0.29359734
""
""
""
""
0.045396008
0.4980627
-0.6920855
-0.017291522
-0.0024798571
""
-0.46589592
-0.010050678
-0.017149745
-0.037757818
""
-0.18082145
""
-0.078748398
-0.051665179
""
-0.062706932
-0.051107198
""
""
-0.22934648
0.013487966
-0.40626499
0.0057930104
-0.23804335
0.18281668
0.023464357
-0.15149201
-0.074608542
0.083278045
0.017376637
""
""
0.0066601108
-0.63509238
""
1.1716058
-0.11600193
-0.07344874
0.072352238
""
-0.086891107
0.08613053
""
0.10899308
""
-0.059254464
-0.29803783
-0.28170928
""
0.00094629719
""
""
0.061473124
0.0021509263
-0.070198096
""
-0.045251571
""
-0.030661443
""
0.78677499
""
-0.085520938
""
-0.2094216
0.076628834
0.12073186
""
-0.010718639
-0.058246944
""
""
-0.0089277513
-0.41914031
""
""
0.20993741
""
0.060488503
-0.22006331
0.088275738
""
0.072584748
""
""
0.13245115
""
""
0.10199215
""
0.068297833
0.061234962
""
0.21466461
-0.095329046
""
0.10890447
-0.070723332
0.83980429
""
0.10166454
-0.11706152
-0.018391408
""
0.60632902
0.16172694
""
""
0.022526316
-0.090458579
""
0.099089272
0.11377484
""
0.023290265
0.003756315
0.15247796
0.037412684
0.050705686
0.13331848
0.13941978
0.08127661
0.14977568
0.023803726
0.036125649
0.17863141
0.30240533
""
-0.41072586
0.0032622144
-0.071911328
-8.4000196e-05
0.20633927
-0.69207311
""
0.12862074
-0.22475003
0.050742231
-0.09836179
-0.10809895
0.027131949
""
0.013748975
""
""
""
-0.082088582
0.11233585
""
""
""
""
""
""
""
""
-0.0016362253
""
0.040029235
""
""
0.079035871
""
""
""
""
""
""
""
""
0.061394628
""
""
""
""
0.11725935
""
""
""
-0.49056837
""
""
""
""
""
""
""
""
""
""
""
0.309021
""
""
""
""
""
""
""
""
""
""
0.073379382
""
0.11850005
0.046934888
-0.083188742
-0.061099228
0.044845633
0.23344217
-0.00011797994
0.013179949
0.068242982
0.072004423
0.0097957253
0.068089932
0.064239621
-0.14528033
0.034309097
0.01643797
0.13956696
0.09903264
-0.073457792
0.0067385687
0.018868301
0.0017822863
0.08395347
0.19525066
0.12099329
-0.20670055
0.082790151
-0.0026163952
-0.024379985
-0.14938612
-0.0090073133
""
0.2173264
-0.34295654
-0.022695433
-0.22410326
-0.045915797
-0.12751614
-0.0074294293
0.11451756
-0.79501551
0.35829559
0.10697515
-0.15786466
""
0.025309237
0.16663137
0.045696337
0.43793148
-0.67804772
0.0089308685
-0.0094245141
0.36537585
0.013438732
0.070425838
0.071198337
-0.079554379
-0.03029659
0.15741926
0.064362742
0.13453516
0.056009173
-0.054202378
0.11717469
0.06534449
0.012849548
0.35998589
0.010389049
-0.070317045
0.019099917
0.037755683
-0.010596561
0.50314397
0.08416494
-0.15499245
-0.0066823815
-0.057584658
-0.078498513
0.30516008
0.010107233
-0.42976683
-0.63929296
-0.53760129
0.088078789
1.7706507
0.15074681
0.27240214
0.065302469
0.13959631
0.10161187
0.049243864
""
0.14301904
-0.031476848
0.22784783
-0.24735959
-0.021993689
0.10345272
-0.13407882
-0.28211907
