kir_top20_black_female_p50
0.085641652
0.075227194
0.19318141
0.082545929
0.088064127
0.083908111
0.099357449
0.14128602
0.14656198
0.077732965
0.084650025
0.11249971
""
0.14906949
0.068065286
""
""
0.052638382
""
0.073788956
0.095228329
0.10246426
0.092672423
0.11018628
0.11210327
0.10570597
0.097260945
0.088987462
0.1183012
0.084512517
0.11068815
0.093199
0.12056216
0.1347658
0.093661085
0.10533929
0.076677471
0.099024609
0.12207846
0.059016787
0.11342958
0.10738527
0.051138476
0.25783753
0.11411938
0.1045569
0.12755138
0.095496207
0.10698571
0.11384723
0.10943938
0.1045156
0.074850164
0.13608369
0.07158912
0.10452107
0.10274645
0.011931513
0.082236782
0.10750008
0.11964294
0.10157868
0.064717792
0.094884984
0.081001043
0.041978315
""
0.17407078
0.10898254
0.0516393
0.13061398
0.080638334
0.10035452
0.070619136
0.082298949
0.042626802
0.066905431
0.042942185
0.06433858
0.092450626
0.08173798
0.081637561
0.015800958
0.070659064
0.096085563
0.079567462
0.052729588
0.064936712
0.10913371
0.085369676
0.11460506
0.042532947
0.13568702
0.084749877
0.056546278
""
0.072783574
0.086545616
0.1144638
0.09570168
0.10090606
0.12871432
0.099129044
0.094602421
0.11421148
0.10331456
0.11369367
0.09636052
0.068403281
0.090009384
0.10500193
0.095894232
0.11499328
0.098506428
0.1093839
0.090507276
0.10650669
0.096489049
0.084037244
0.046728145
0.08298102
0.075164534
0.057211366
0.096075736
0.081442893
0.084203474
0.10189208
0.091971643
0.085959457
0.11370272
0.11656289
0.072746143
0.1016338
0.038091358
0.079582974
0.08283937
0.06724342
0.093946218
0.054647215
0.13758355
0.093403846
0.10453577
0.077857807
0.11721523
0.090015694
0.079780996
0.086008675
0.10675303
0.084890373
0.0713422
0.10535068
0.11378807
0.10104664
0.07577271
0.092580378
0.10305907
0.092983961
0.10884497
0.087731019
0.086283915
0.2216257
0.021656252
0.15740222
0.1653745
0.090724342
0.22199355
0.049849328
0.0022512772
""
0.081899606
0.1079855
0.13253291
0.10355303
0.079035968
0.11571977
""
0.092590861
0.081337512
0.11444531
""
0.039746951
0.15607588
0.10125521
0.042284913
0.11177769
0.10479213
0.086813346
0.15539661
0.083901577
0.006171322
0.069567114
0.11142781
0.098288529
0.15323459
0.071651854
0.068548284
0.080294527
0.069274545
0.0886923
0.10761088
0.080599934
0.056522582
0.072286181
0.052801993
0.070114292
0.071750037
0.090803646
0.11712211
0.12466139
0.096138999
0.085628629
0.092250407
""
0.016509563
0.094616733
0.087454848
0.056275647
0.093604639
0.04194735
0.097475663
0.064185508
0.073073581
0.085735716
0.049755685
0.10802983
0.072801396
0.193257
0.080295891
0.11676138
0.086004607
0.075450324
0.12049562
""
0.1000738
""
0.12077118
""
0.098694205
""
0.02669351
0.075414889
0.14560384
0.08098682
0.12424584
0.10144785
0.13607451
0.10436317
0.099078298
0.12801556
0.13065176
0.11242618
0.095778599
0.071262188
""
0.08870177
0.20754519
0.10808156
0.12797779
0.13400798
0.11725323
0.14487256
0.11307351
0.095401391
0.1168886
0.12832102
0.19276151
0.15445133
0.16157098
0.1382045
0.13235192
0.14112575
0.15217263
0.10541362
0.22052266
""
""
0.096649118
0.14318416
""
0.15275578
0.16343337
""
""
0.18152414
0.13553008
0.15180679
