kfr_native_other_pooled_p25
""
""
""
""
0.36847353
""
0.37144309
""
""
""
""
""
""
""
""
0.37086606
""
""
0.36058658
""
""
""
""
""
""
""
""
""
""
0.30147412
""
""
0.40900207
0.39105618
""
0.39659217
0.42268404
""
0.30060658
""
0.42540717
""
""
0.37726811
""
0.24806574
""
""
""
""
""
0.36754566
""
""
0.27822581
0.35064286
""
""
""
""
""
""
""
0.43693033
0.23374745
0.5652802
""
0.39196515
""
""
""
""
""
""
0.44144806
""
0.5111801
""
""
""
""
""
0.44370338
0.44137776
""
""
""
""
""
""
""
""
""
""
""
""
0.28732759
""
""
0.34770912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36370295
0.24441282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34910783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41096336
0.44584423
0.43700486
0.42750034
0.47844788
""
0.37243462
""
""
""
""
""
0.5502125
0.39184213
""
""
""
0.38858551
""
""
""
""
""
0.52872068
""
""
""
""
""
""
""
0.41429368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34496197
""
""
""
""
""
""
""
""
0.39555332
""
""
""
""
""
0.39738333
""
""
0.33677247
""
""
0.37832275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28242037
""
0.42435747
""
""
""
""
""
0.38519058
0.41297439
0.29052621
0.32590991
0.43168315
0.36968726
""
""
""
""
""
0.3457883
0.40073964
0.37319314
""
0.28695178
""
""
""
""
""
""
""
""
""
""
0.35432187
0.32635176
""
""
""
""
""
""
""
""
0.35216728
0.43648648
""
0.36717439
""
""
""
""
""
0.37060347
""
0.30570498
""
""
""
""
""
""
0.39326382
0.38445792
0.3370637
""
""
0.32107395
0.36209545
""
""
""
""
""
""
0.34829533
""
""
""
""
""
""
""
0.37168905
""
0.32996526
""
0.3874976
""
""
""
""
0.40821818
""
0.27829424
""
""
0.40659013
""
0.5304147
""
""
""
""
""
""
0.43741652
""
0.3893297
""
0.30583349
0.41732502
""
0.41771027
0.35996962
""
""
""
0.3480719
""
""
""
""
""
""
""
""
""
""
0.45735893
""
""
""
""
""
""
0.36714479
""
""
""
""
""
""
""
0.39644623
""
""
0.38959357
""
0.34416267
""
""
""
""
0.37498268
""
""
""
""
""
""
""
""
""
0.39990839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44375217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45264632
""
""
""
""
0.4421967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46941122
0.50209546
""
""
""
0.32179666
""
""
0.38981745
""
""
""
""
""
""
""
""
""
""
""
0.32988578
""
""
""
""
""
""
""
""
""
0.36273447
""
""
""
""
""
""
""
""
""
0.44160789
""
""
""
""
0.38146868
""
""
""
""
0.36828959
""
""
0.33196634
""
""
""
""
""
""
""
""
0.31888998
""
""
""
""
""
0.43580547
""
""
""
""
""
0.31271484
""
""
""
0.30547205
""
""
""
""
""
""
0.4469378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51662576
""
""
0.39952847
""
""
""
0.32778296
""
0.40738693
""
0.40634924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30531904
""
""
""
""
""
""
""
0.40274683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52875024
""
""
""
""
""
0.35212168
""
""
""
0.40597403
""
""
""
""
""
""
""
""
""
""
""
""
0.4018904
""
""
""
""
""
""
""
""
0.37920392
""
""
0.27435014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33513924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33702198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39263564
0.2875984
0.43573874
""
""
""
""
""
""
0.39581853
""
""
""
""
""
""
""
""
0.39508227
""
0.48971978
0.40970281
""
""
""
""
""
0.42157787
0.35902691
0.37050501
""
""
0.40824541
""
""
""
""
""
""
""
""
0.41509867
""
""
0.3125276
""
""
0.48539439
""
""
0.41770026
""
""
""
""
""
""
0.45836705
0.38175413
0.48327264
""
0.36227775
0.31154221
""
""
0.320548
0.2982927
""
""
0.3703796
""
""
0.47683322
""
0.50344408
0.42473924
0.34952071
""
0.4968718
0.25045362
0.50983024
""
0.33268371
""
0.25570783
0.41751164
""
0.43136936
0.41548946
""
0.36478728
""
""
0.51875472
0.32375139
""
0.36268166
0.40203908
0.42679983
0.38275912
""
0.34929594
0.40368322
0.38993368
0.41205767
0.40028471
""
0.49234748
0.36858749
0.34614602
0.4062371
""
""
0.40161121
""
""
""
""
0.25848576
0.41211522
""
0.33699653
0.37122235
0.3678439
0.30599388
0.34657905
0.45135716
0.36578539
""
0.47572663
""
0.38168526
""
0.45040619
0.51768017
0.36122686
""
""
0.39941069
0.51436681
0.4302077
""
0.38600427
0.40356961
0.41732219
""
""
0.3537696
0.37787497
0.31561327
""
0.35736898
""
""
0.43531334
""
0.3742097
0.38234654
""
0.41725281
0.38326445
""
0.36546353
0.42393148
0.28376031
""
0.41408822
""
0.35477689
0.38113344
""
0.27901822
0.31928515
0.35098553
0.37082988
""
""
""
""
0.41158336
0.40511638
""
""
0.41152382
0.33546764
0.34287682
0.39229232
""
0.3432225
0.38536072
0.39349061
0.35758212
0.34692559
0.3423892
""
0.43394375
0.44650796
0.32259476
""
""
0.5074209
""
0.3310093
0.79384494
0.3700422
""
0.44386476
0.49468976
""
""
""
0.42852715
0.41139486
""
""
""
""
""
0.36996731
""
0.39375564
""
""
0.55335695
0.5122934
""
""
""
""
""
""
""
""
""
""
""
""
0.42268777
""
""
""
""
""
""
""
""
""
""
0.47494912
0.52983373
""
""
""
""
""
0.37339506
""
""
""
0.47754911
""
""
0.39795628
0.36167482
0.34400341
""
0.34361979
""
""
""
0.39443067
""
""
""
""
0.41203493
""
""
""
0.33756906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24635842
""
""
""
""
""
""
0.3367905
0.27698326
""
""
""
""
0.39835992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34239432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46746171
0.29826117
""
""
""
""
0.49809021
""
""
0.30598783
""
""
0.25351435
""
0.33402163
""
0.47052085
""
""
""
""
""
""
""
""
""
0.34053603
""
""
0.30756366
""
""
""
""
""
""
""
""
0.40220311
0.34446666
0.40849447
0.36954159
""
""
0.33379465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37656823
""
""
""
""
""
""
0.40632591
""
""
0.42315313
""
0.34783593
""
""
""
""
""
""
0.37296683
""
""
""
0.38812432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33350813
""
""
0.38672724
""
""
""
""
""
""
0.46379381
""
""
""
""
""
""
""
0.46951357
0.37445202
""
""
""
""
0.4049224
""
""
0.40986335
0.42394891
""
""
""
""
""
""
0.35224956
""
""
""
""
""
""
""
""
0.30056435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42797363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33954847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33906183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48581791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39603922
""
0.44504243
""
""
""
""
""
0.32860821
""
""
""
""
0.43310201
""
0.53975987
""
""
0.42941791
""
0.39252159
0.37615708
0.44804123
0.45819786
0.33545429
""
0.35012728
0.51586246
0.43626893
0.36409554
0.41177678
0.35226205
0.44046429
0.41002083
0.41264674
0.40331271
0.34711915
0.42726922
0.46630457
0.45767033
0.45151466
0.4222762
0.29201922
0.45220381
0.30652249
0.41140017
0.4858098
0.40323445
""
""
""
""
0.4408569
""
0.42320547
0.50038123
""
""
""
""
""
""
""
""
0.34060377
""
0.39403388
""
""
""
0.47214076
0.37449262
""
0.39525086
""
""
""
""
""
0.38727209
0.38339046
0.36507556
0.35344917
0.34574351
0.41017994
0.35816392
0.40726367
0.38671479
0.43272766
0.55366832
""
""
""
0.38892567
0.4625963
""
""
""
0.41944277
""
""
""
0.30697796
0.3732419
""
0.22431418
0.48600581
0.36963749
""
0.44916242
0.41785833
0.39779529
0.44751379
0.4022336
0.364723
0.4469122
""
0.31647545
0.36256188
0.47065061
0.46131688
0.34880102
0.4696815
0.39618582
0.4982152
0.56290501
0.3669492
0.46358174
""
""
0.47270179
0.39195472
""
0.47216588
0.53639823
0.35380223
""
0.38890675
0.41249791
0.46348616
""
""
0.46929029
""
""
""
""
""
""
""
""
0.47798675
0.38999957
""
0.43497172
""
""
0.32752109
""
0.40946233
""
""
""
""
""
0.30312383
0.29694992
0.34200618
""
""
0.29180706
""
""
0.35385004
""
0.30439216
""
0.41336986
""
""
""
""
0.3037729
""
0.37103239
""
0.37017411
""
""
""
0.39080739
""
0.43866602
""
""
""
""
""
""
""
""
0.37749958
""
""
""
0.24818416
0.37401363
""
0.36551508
0.32437542
""
""
""
""
""
0.3529439
""
0.53198075
""
0.35956654
0.34037456
0.46440408
""
""
""
""
""
""
""
""
""
0.35834858
""
0.36975145
""
""
""
0.34882319
""
""
""
""
""
""
""
""
""
""
""
0.47914124
0.55584067
""
""
""
""
""
""
""
""
0.40732345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29770845
""
""
""
""
""
""
""
""
""
""
0.489995
""
0.39605856
""
0.3078163
""
0.39753741
""
""
0.34880289
""
0.38037157
""
""
0.38193306
0.39082515
0.49679807
0.38377804
""
""
0.37882179
0.4537378
""
0.42333519
0.33444855
0.38413575
""
0.4167994
""
""
0.34775898
0.34649613
0.30431998
0.3910681
0.23078474
""
""
""
""
""
""
0.34292042
""
0.33191094
""
0.33828023
""
0.39890024
0.47601953
0.30738029
0.35341603
""
0.31954426
0.34449518
0.35325694
""
""
0.43569058
""
0.3346597
""
""
0.32985106
""
""
""
""
""
""
0.4128074
0.35626605
""
0.41022179
0.5164032
0.38605207
0.52440089
""
""
0.33027968
0.3963123
0.34210619
0.36074978
""
""
""
0.48992652
""
0.45807841
""
0.42212674
""
0.38926888
""
0.43288609
""
""
""
0.39605093
0.40089166
0.47535753
0.46506163
0.48553881
0.49147627
""
0.42373127
""
0.43837562
""
0.4409321
0.47113606
0.42150402
0.41341171
""
""
0.45364442
0.48999712
0.46300066
""
""
""
""
0.42398787
0.40908173
0.54793113
""
0.45215166
0.40464213
""
""
0.43187651
0.43713692
0.36095417
0.45963973
""
0.47745317
0.41456386
0.42824751
""
0.33915848
0.39663121
0.41560137
0.40070248
""
0.53912473
0.56252682
0.38327301
0.41831774
0.43829077
0.43120572
0.41616303
0.47196466
0.41351196
0.3662844
0.42176816
0.35826764
""
0.47012314
0.38501611
0.35278001
0.50627846
""
""
0.40761045
0.36716112
0.43686196
""
""
""
""
0.62272966
0.43838349
0.46575421
0.30816606
0.36096466
""
""
0.44195792
0.29971632
""
""
""
""
0.37537622
""
0.42824021
0.35101134
""
0.35167319
0.41640615
0.35872018
0.41947716
0.42132202
""
0.3708356
0.39516425
""
""
0.46129024
""
""
""
0.47577026
""
0.42058933
0.42588481
0.39749712
""
0.43118238
""
0.37911394
0.44723278
0.3459487
0.4983997
0.45442995
0.44268635
""
""
0.52320361
0.49132553
""
""
""
""
0.41621983
0.35202104
0.35891435
0.38462058
""
0.3583954
0.34743053
""
0.41656655
""
""
""
0.49624491
""
""
0.37489754
0.38740334
0.36863881
0.42614821
0.35672712
0.38946363
0.34987667
0.42058197
0.34806734
""
0.5128001
0.40185547
""
0.36467931
""
0.61031628
0.380216
""
""
0.45644858
""
""
""
""
""
""
""
""
0.44036239
""
0.44913438
""
0.34215486
""
0.41365319
0.31425282
0.39325735
0.32943085
""
0.31743357
""
0.30291644
""
""
0.37734398
0.33717716
""
0.37719864
""
""
""
""
""
""
""
0.30764273
""
""
0.3552199
""
0.35091144
""
""
0.38911632
""
0.36711743
""
""
""
0.37148634
""
""
0.3949765
""
""
0.27899709
""
0.37447828
""
0.27647519
0.28346002
""
""
0.38733533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35679787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58474672
""
""
0.39382929
""
""
0.36608994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4684231
""
""
""
0.40372869
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36241245
""
""
""
""
""
""
""
""
""
""
""
""
0.44281322
0.29620227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37610793
""
""
""
""
""
""
""
""
""
0.48503655
""
""
""
""
""
0.40980935
""
""
""
""
""
""
""
""
""
""
""
0.35170573
""
""
""
0.40392071
""
""
0.37251616
0.35820347
0.230151
""
""
""
""
""
0.31359375
""
""
""
0.47511354
0.26584277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35319141
0.38883418
""
""
""
0.48020715
0.3682043
0.54208684
""
""
""
""
""
""
""
""
""
0.44928184
""
""
""
""
""
""
""
""
""
""
""
0.47146407
""
""
0.51841033
""
""
""
0.49006143
""
""
""
""
""
""
0.37373486
""
""
""
0.45916772
""
""
""
""
""
""
0.4663589
""
0.36546555
0.47184318
""
""
""
""
""
""
""
0.37938011
""
""
""
""
0.39425442
""
""
""
""
""
""
0.43064305
0.50170171
""
0.69335365
""
""
""
""
""
0.49057925
0.43558681
""
""
""
0.32375544
""
""
0.53742033
""
""
""
""
""
""
""
0.204106
""
""
""
""
""
""
0.40876973
""
""
0.38602057
""
""
0.51373595
""
""
""
""
""
""
""
""
""
0.33971393
""
""
""
""
""
""
""
""
""
""
""
""
0.43977198
""
""
0.40285343
""
""
""
""
""
""
""
""
""
0.43931746
""
""
""
""
0.46993741
""
""
""
""
""
""
""
0.45508948
""
""
0.42680395
""
""
0.56723452
""
""
""
0.5057056
""
""
0.44210431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44087923
""
""
""
""
""
""
0.36823016
""
""
""
""
""
""
""
0.35369211
0.44009429
""
""
""
""
0.49308255
0.39262551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46319813
""
""
0.53466296
""
""
""
""
""
""
""
""
""
0.41811517
0.4551841
""
""
0.51686412
""
""
""
""
""
""
""
""
""
""
""
0.40354708
""
""
""
""
0.36230767
""
0.47270277
""
0.49862704
""
0.5353393
0.41876584
""
""
0.42033383
""
""
""
""
""
""
""
0.45274648
0.35337627
0.40444386
""
0.41069686
""
""
""
""
0.39662665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37141791
""
""
""
""
""
""
""
0.54259115
""
""
""
""
0.47182223
""
""
""
""
""
""
""
0.32081395
0.34506091
""
""
""
""
""
""
""
""
""
0.41370693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29142964
""
""
0.54293913
0.42590538
""
""
""
0.32580644
""
""
""
""
""
""
""
0.50732332
0.43996784
""
""
""
""
""
""
""
""
0.55250508
0.43921307
""
""
""
0.41692525
""
""
0.3789067
""
""
""
""
""
""
0.39196047
""
""
""
0.50530511
""
""
""
0.41787049
0.43971667
""
""
""
0.46585616
""
0.42817229
0.30309847
""
""
0.44172132
0.40160358
""
""
""
""
""
0.4219453
0.24183844
0.52383399
0.41166252
""
0.48897102
0.50963968
""
0.34973246
""
0.44754609
0.36967936
0.44847524
0.46974978
0.42300174
0.44618192
""
""
0.51478946
""
0.3700884
0.47383797
""
""
0.42285529
""
0.45047563
""
0.45378205
0.35210994
0.41869152
0.3923921
""
0.40049639
0.39561519
""
0.42673802
""
0.23817573
""
""
""
0.36896527
""
""
""
""
""
""
""
""
""
""
0.38872132
""
""
0.30708611
""
""
""
""
""
""
""
""
""
""
0.54482609
""
""
""
0.48557603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38796169
""
""
""
""
""
0.42428255
""
""
""
0.31907174
""
0.28979018
""
0.46510202
0.35805359
""
0.30060199
""
0.39879891
""
0.37681904
""
""
""
""
""
""
""
0.43052796
""
0.38511714
""
0.40507045
""
""
""
0.49743518
0.5394277
""
""
""
0.37878993
0.27182639
""
""
0.42373934
0.18238533
""
0.60171402
0.41726756
""
""
0.41023174
""
0.32459283
""
0.2532495
""
0.40608993
0.34856874
0.3183479
""
""
""
""
0.4031938
""
0.4322395
0.49888086
""
""
0.46368235
0.53858757
""
""
""
""
""
""
0.55314189
""
""
""
0.40687028
""
0.41235548
""
""
""
""
""
0.45749301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
