marr_26_asian_male_p75
0.18237461
0.30921417
""
0.253591
0.088070221
""
0.1991166
""
""
0.21605158
0.15916233
0.17239407
""
0.28325063
0.31740168
""
""
0.13019264
""
""
0.18232122
0.23695794
0.13920885
-0.00045322845
0.14399873
""
0.15449186
0.19234248
0.19138154
0.29663262
0.1699876
0.3402338
0.13400412
0.21051401
0.14403054
0.16671178
""
-0.036772195
""
""
0.25282654
""
""
""
""
0.28480417
0.13120079
0.13767822
0.16253982
0.28801215
0.32055184
0.21911742
0.24177854
""
""
0.31864011
""
""
""
0.42276502
0.38825762
0.24823304
""
""
""
0.25826362
""
""
""
""
0.433723
""
0.26318035
0.48687285
""
""
0.52719408
0.33913642
""
0.13578036
0.13548353
0.29780105
""
0.47738212
0.14660354
0.36000767
0.039052539
0.12903504
0.23918723
0.200986
0.49599248
""
0.086953774
0.17684349
""
""
0.26684552
0.26723155
0.15421773
0.17271295
0.1896285
0.13982025
0.12764986
0.18599337
0.21379389
0.16593219
0.22593984
0.17793569
0.15125076
0.22232762
0.14254953
0.25037515
0.12598801
""
0.23654211
0.21919799
0.15076447
""
""
0.27671754
0.31455529
0.10525618
-0.0132264
0.38127169
0.37227917
0.16206655
0.15613297
0.23182204
0.1161934
0.16728863
0.14596418
0.43746069
0.20691542
0.25837797
0.25572687
0.13410348
0.20659043
0.20834054
0.47984198
0.1508757
0.27081439
0.1638027
""
""
0.20013186
""
0.27800599
0.023263268
0.22188632
0.3346431
""
0.13703772
0.16844445
""
0.23311327
0.1588026
""
0.23137809
""
0.15570943
""
""
0.22651213
0.12329841
""
0.12217635
0.29087225
0.39776745
""
0.15500414
0.13564168
0.14496556
0.034785859
0.16830438
0.29271159
""
0.15953772
0.18744752
0.11532704
0.25941798
""
0.14048801
0.17212032
0.44307676
0.29958168
0.11220094
""
0.27197689
0.17057703
""
""
0.13195266
0.18790066
""
""
0.030553035
0.18428476
0.20821044
0.15144464
0.074295186
0.20859016
0.23205605
0.3742449
0.319931
0.18010251
0.25015542
0.21145442
0.2669664
0.27231586
0.24444856
0.30805373
0.35726601
""
""
0.15879256
0.1403663
0.25170496
0.13411678
0.31573477
0.30802813
0.1249526
0.13735355
0.16611277
0.21558557
0.14620702
0.18816262
0.19097209
0.31248844
0.088143468
0.12284666
0.18281898
0.11978297
""
0.095052995
""
0.21866389
""
0.24421094
""
0.41439027
0.26935846
0.23533085
0.30109543
0.25132897
0.1330101
0.15546659
0.0990014
0.12273952
0.34632051
0.1707333
0.13024256
0.13108627
0.31420299
""
0.17062123
0.13272372
-0.022784971
0.12056718
0.097662725
0.10138246
0.17206106
0.11892183
0.1997447
0.17638788
0.084213957
0.081861451
0.094928615
0.10472056
0.12741387
0.080928653
0.17347179
0.18651424
""
0.13189897
""
0.27186996
0.10354114
0.17119092
""
0.090153113
0.15422764
""
""
0.11062785
0.1107389
0.19411463
0.16839176
0.13676579
0.13934927
""
""
""
""
0.427719
""
""
""
0.15780115
0.24194974
0.19731401
0.1675595
""
0.15545584
0.20448272
0.22964495
0.15942955
""
0.31847098
0.077426337
""
0.20226932
0.17804341
0.18187428
0.38186479
0.30337864
0.151904
""
0.23186973
0.18233034
0.29148921
0.23256442
0.24058552
0.1832986
0.32533994
0.021708125
0.24647333
0.13941997
0.27627632
0.18509746
0.18959583
""
0.19490616
0.21811604
0.18928549
0.26622859
0.13729714
0.12543002
0.23045543
0.13594735
0.16874996
""
""
0.2512641
0.21129881
0.24239725
""
""
""
""
""
0.39718947
0.08762157
0.22732833
""
0.24208035
0.2349384
""
0.30480969
""
0.70678216
0.35310444
""
0.17537525
""
""
""
""
""
""
""
""
""
0.14205627
""
""
""
""
""
""
0.50784659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053044502
""
""
""
""
""
""
0.34506395
""
""
0.15240858
0.25468266
""
""
""
0.26632521
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05492723
0.14590006
0.10830829
0.16489406
0.1232172
0.20357332
0.077448368
0.2055348
0.15676059
""
""
""
0.30094323
""
""
""
""
0.44149181
0.31628978
""
""
""
""
0.074836306
""
0.09139502
0.15245208
""
0.24625812
""
""
0.18184239
""
""
""
""
""
""
0.20371115
""
""
0.25384212
""
""
""
""
""
""
""
""
""
""
""
""
0.22612236
""
""
0.19058138
0.15536223
""
""
0.24996115
""
0.23355763
""
""
""
""
""
""
0.11185701
""
""
0.27867416
0.21062866
0.21571499
-0.049020819
0.098403901
""
0.315433
0.29758471
0.3627038
0.17927401
0.19027267
0.57952315
""
""
0.090331644
""
0.27252468
0.30016658
0.22430871
""
0.22293411
0.19407944
0.037899729
0.19868377
0.076653741
0.17446654
""
""
0.35995778
0.20558262
0.24969763
""
""
""
0.52303499
""
""
0.10688861
0.13230179
""
0.1682585
""
""
""
""
""
0.15810333
""
""
0.24141538
""
""
0.25750089
0.2328043
""
""
0.14153385
""
0.17571494
""
""
""
0.15546207
""
""
""
""
""
0.17752701
0.14605615
0.22547218
0.17480204
0.13281269
0.11726701
0.16051413
0.13502692
0.38993633
0.16433434
""
""
""
""
""
""
""
""
0.41299242
""
""
0.19398977
""
""
""
""
""
0.19311887
0.11042164
0.19685429
0.1533449
0.1375095
0.27947521
0.21761243
0.27409285
0.29552144
0.14322406
0.59212738
""
-0.012055922
""
""
0.17797336
""
0.25837937
0.34827033
""
""
0.19989476
""
""
""
""
""
0.25146329
0.33114779
0.15965967
0.40953541
""
""
""
0.36086664
""
""
0.17376126
""
""
""
""
""
""
""
""
0.12303565
""
""
""
""
""
""
""
0.16900878
0.21220496
""
""
0.21177474
""
0.12409137
0.11427405
0.14840537
""
0.054954056
""
""
""
0.18586449
""
0.16643366
""
0.19477193
0.21148302
""
0.45072624
0.17226128
""
0.12462321
0.12093245
0.40021676
""
0.31894499
0.32663286
""
0.59636486
""
""
""
""
0.43250602
0.25278094
0.37631881
0.33155301
""
""
""
""
""
""
0.22772217
""
""
0.30205858
0.069900684
0.30301297
0.39007404
0.1440164
0.22064416
0.18348137
0.17856416
0.27319303
0.16074967
0.1012425
0.39077157
""
""
0.21927288
0.14516073
0.11039365
0.17081006
""
""
0.14097047
0.1791839
0.18696025
0.10346434
0.18113482
0.15232947
0.30188158
0.029601218
0.19401889
""
0.033753261
0.15797307
0.27988017
0.19347624
0.37042028
0.24372794
0.17673808
""
""
0.3095966
""
""
""
0.19018964
0.24454677
0.13599882
