kir_26_black_pooled_p25
0.4012087
0.39344534
0.37828922
0.41258758
0.36662909
0.42709589
0.3987335
0.38350871
0.39852533
0.34728637
0.37940568
0.38419229
0.43345162
0.40374467
0.42225567
0.3802951
0.37678137
0.42448378
0.41784722
0.39926186
0.42509896
0.39442587
0.39040366
0.38740328
0.38765126
0.4029595
0.40683979
0.37191147
0.42925256
0.39039671
0.35440716
0.4028956
0.41567203
0.38543245
0.36991003
0.37322739
0.4016816
0.35584602
0.40127003
0.40529633
0.40420461
0.39685163
0.4211393
0.3905969
0.38606918
0.40079331
0.37652272
0.3735525
0.38650489
0.4163917
0.39258379
0.38065535
0.3996765
0.39380807
0.39071608
0.39095342
0.38798168
0.38017881
0.4228676
0.41790405
0.39806363
0.39094463
0.39120215
0.35735515
0.43235749
0.39139798
""
""
""
0.46012074
""
""
""
""
0.391296
""
""
0.61059642
""
""
0.51410329
""
""
0.45161897
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39219815
0.45393363
""
0.42784181
""
""
0.43761247
0.43788037
0.40477303
0.41383326
0.41111195
""
0.43367368
0.40801486
0.3969034
0.36990762
""
0.47280681
""
0.43337032
0.42392883
""
0.38746879
0.41325366
""
""
0.42693245
0.38025618
0.401613
0.35751107
0.43104747
0.36105296
0.40466085
0.40102127
0.39327005
0.4132269
0.40673006
""
""
0.39561665
0.35341173
0.27035064
0.40361473
0.38901258
0.41743693
0.40034786
""
0.35154366
0.38993633
0.4103843
0.37270904
""
0.38117748
0.42089832
0.43520275
0.27118838
0.36905146
""
""
0.36414537
0.36628509
0.40256041
""
0.41642454
""
0.39975521
""
0.36662328
0.30984277
0.37855402
""
0.40197319
0.36975163
0.38876042
""
0.38125041
0.38256606
""
""
0.3645393
0.43510279
0.46350154
""
0.37740698
""
0.36818439
0.3613044
0.39260337
0.31061628
0.40516973
""
""
0.366941
""
""
0.41213152
""
0.40477267
0.36541688
""
0.34444404
0.3948257
""
0.39368433
0.36298952
0.40136433
0.47287714
0.40677741
0.39870805
0.45027739
""
0.47782609
0.39591554
""
""
0.40850466
0.4170267
0.33839405
0.45308387
0.45659027
""
0.41461465
0.40480158
0.35303912
0.40648004
0.42745894
0.41595039
0.3809945
0.46023029
0.41835761
0.43063393
0.43816695
0.46468255
0.39567742
""
0.40660411
0.40889516
0.47627404
0.38661286
0.42596537
0.36945879
""
0.39597148
0.5732305
0.44752648
0.4150193
0.38023376
0.4047896
""
0.44181305
""
""
""
0.4546192
0.46372527
""
""
""
""
""
""
""
""
0.4089075
""
0.38368842
""
0.41610268
0.40203258
0.36738151
""
""
""
""
""
""
""
0.47127652
""
""
""
""
0.39722487
""
""
""
0.43777895
""
""
""
""
""
""
""
""
""
""
""
0.41930681
""
""
""
""
""
""
""
""
""
""
0.48189664
""
0.45071509
0.43923458
0.41623387
0.46970618
0.41944972
0.42668322
0.43285421
0.44627389
0.41851005
0.40709627
0.4036395
0.43063962
0.38549101
0.40024504
0.3843756
0.37388313
0.39402029
0.42862234
0.36171719
0.4612281
0.40065733
0.42731065
0.43734363
