kfr_29_black_male_p50
""
0.32981399
0.28514051
""
0.4301675
0.56998914
0.36524805
""
0.42623958
0.39908633
0.47766307
0.37239853
0.49600872
""
0.39056301
""
0.53137684
0.43630871
""
0.4809216
""
0.46211451
0.38918772
0.23093607
""
""
""
""
0.29310477
""
""
0.44918612
""
0.24287707
""
""
""
""
""
0.28766483
0.26220137
""
""
0.36852857
0.35228539
0.30893558
0.42898053
0.41523015
0.37197065
0.41777188
0.37003487
0.34800762
""
0.47090089
0.26151985
0.28565219
""
""
""
""
""
""
""
""
""
0.45217967
0.38397166
0.46220088
0.36737373
""
0.36975166
0.44769666
0.41260931
0.36614582
0.24962588
0.30078548
""
0.38405305
0.43534356
0.42344218
0.37686267
0.30100948
0.36734229
0.40998456
0.48252749
0.36940441
0.44893718
0.26494366
0.40653756
""
0.3662999
0.41226643
0.31367055
0.42695418
0.41723898
""
""
0.33418372
0.40261993
""
0.397183
""
0.35632652
""
""
""
0.3101579
0.37762937
0.39820829
0.37307358
0.3563363
0.3415263
0.31177679
0.36704054
0.31985614
""
""
""
0.33627966
""
""
0.37512839
0.3864111
""
""
""
""
0.4757286
""
0.30006897
0.31713405
0.3908698
0.51951903
0.70990592
0.72989243
""
0.43924016
0.26340485
0.33218238
0.432661
0.4077276
0.45900455
0.38787413
0.42313167
""
""
""
""
0.5198338
""
""
""
""
0.45547271
0.27489728
0.41753572
""
""
""
0.34887916
0.27724379
0.27657053
0.34286737
0.4401007
0.40041667
0.48372769
0.43300632
0.37437046
""
0.49564692
0.42532313
0.35575435
0.37674725
0.29126197
0.33929533
""
""
""
0.43845442
0.35098284
0.42088926
0.47731605
0.44788215
0.39979231
0.31800464
""
0.30295607
""
""
0.36039028
""
0.60339153
0.30307436
""
""
""
""
0.26391891
""
""
0.33341578
0.48188379
""
0.48958793
0.39347425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50031871
""
""
0.39035121
""
""
""
""
0.46386284
0.40606871
0.48329183
0.36993647
0.36120468
0.3378486
0.38508314
0.32410756
0.36069423
0.34401378
0.39373153
0.54249984
0.39984593
0.36672565
0.3008388
0.32288525
""
0.31243518
0.31787053
0.39794323
0.47707435
0.26660919
0.31290108
0.389597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31923375
0.32201144
""
0.44387525
0.36699066
0.36460876
""
0.563227
0.50579339
0.36522874
""
0.33405402
0.49552572
0.30833867
0.39770135
0.35884249
0.23862085
0.4173961
0.35407749
""
0.34585631
0.50237805
0.36229363
0.52418095
0.42078039
0.38789821
""
""
""
""
0.2250289
0.40286466
0.31476784
""
0.1880997
0.367679
0.35287964
0.53918338
0.32985052
0.55660063
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38785455
""
""
0.29342028
0.47117272
""
""
""
""
0.41947415
""
""
""
""
""
0.5870657
""
0.33229378
0.43335912
""
""
0.35796303
0.45501369
0.34418699
0.38852859
0.43767565
0.37372205
0.49242637
0.49914449
0.31654271
0.31511465
0.41583183
0.3909587
0.35190064
0.41958791
""
""
0.35138524
0.49673164
0.34923047
0.43209359
0.38901454
0.37516803
0.33913952
0.49113625
0.38031128
0.40592134
0.39841181
0.248872
0.25131008
0.42051935
0.35731122
0.351414
""
0.35134006
0.33616444
""
0.2539978
""
""
""
""
""
0.35527673
""
""
""
""
""
0.37139341
0.3477042
0.30269143
0.28956103
0.32780704
0.36669812
0.3971678
0.36553088
0.38141048
0.36098263
0.35034922
0.37725842
0.32573989
0.33575338
0.38280654
