spouse_rk_natam_pooled_p100
""
0.70369792
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86866236
""
""
""
""
""
""
""
""
0.76232648
""
0.72285795
""
""
""
""
""
""
""
""
0.68621361
0.7097621
""
""
0.75287008
""
0.97522634
""
""
0.69771266
""
""
0.96126992
0.68381155
""
0.51812422
0.56456351
""
""
""
""
""
""
""
""
""
""
""
""
0.85422307
""
""
""
""
0.75320131
0.65917313
""
""
""
0.71361536
""
""
0.72158509
0.63043463
0.75844467
0.6328488
0.62610656
""
0.69756258
0.40691081
0.74715883
0.91683316
""
""
0.59080178
""
""
""
""
""
0.66495997
0.49902451
0.53275043
0.63168377
0.62775344
0.60890555
""
0.54458272
0.69560134
0.55215967
0.54762024
0.65674132
0.65100133
""
0.67387086
0.87168747
""
""
""
0.71632057
""
""
""
""
""
""
""
""
""
""
""
""
0.80472046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66639894
""
""
""
""
""
0.65674889
""
""
""
""
""
0.73617309
""
""
""
0.67122591
""
""
0.50305045
""
""
0.63155109
0.58405918
0.7590847
0.58518028
""
0.76419586
0.86330503
0.37703732
0.6380415
0.43367797
""
""
0.68404359
0.3867653
0.8449865
""
0.64851004
0.63309407
""
""
0.58459729
0.64856684
0.84616685
0.72934812
0.52807033
""
0.73060447
0.65468132
""
0.7048803
0.73521447
0.4010708
0.76726103
0.32572362
0.63040835
0.56974179
0.61026835
0.92362452
0.70533842
""
0.63719654
0.64259481
0.82474929
0.65019697
0.57502854
0.95214903
""
0.64565104
""
0.67684197
0.73907489
0.51492494
0.73188519
""
0.69921255
""
""
""
0.90439743
""
""
""
""
""
""
""
""
""
0.73368919
""
0.70246077
""
""
0.65305239
""
""
""
""
""
""
""
""
0.8116892
""
""
""
0.93185586
0.82740593
""
""
""
0.95379007
""
""
0.40439692
""
""
""
""
""
""
""
""
0.66684061
""
""
""
""
""
""
""
""
""
""
0.86266285
""
""
""
""
""
0.74220425
0.77300024
""
""
0.64189798
1.0074351
""
""
""
""
1.0261674
""
0.50374764
0.76893663
""
""
""
0.30991378
""
""
""
""
0.71252537
0.64396966
""
""
""
""
""
""
""
""
""
0.63026482
""
0.76523328
""
""
""
""
""
1.0354985
0.59601843
""
""
""
""
""
0.39196783
""
0.75512654
""
""
0.56807572
""
0.71033007
""
0.5785796
0.59952796
0.7429381
0.80961013
""
""
""
0.2413979
""
0.47573006
""
""
""
""
0.925143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47726279
""
""
""
""
""
""
""
""
""
""
0.68712783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90326399
""
""
""
""
""
""
0.93388683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69816506
""
""
0.60581136
""
0.32278463
""
""
0.52165014
""
""
""
0.5789085
""
""
""
0.56443954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71429312
""
""
""
""
""
""
0.67452925
""
""
""
""
""
""
0.84119153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67086053
""
""
""
""
""
0.62533075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41202149
""
""
""
0.79905063
""
""
""
""
""
""
""
""
""
""
0.78806496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0055231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85551059
""
""
""
""
0.93716836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8965618
""
""
