marr_24_natam_male_p10
0.2887477
0.17405036
""
0.028623089
0.056681577
""
0.11054049
""
""
0.14229797
0.071835764
0.16305755
""
0.08438848
0.25350261
""
0.12688205
0.083891854
""
0.012489657
0.14540091
0.10354933
0.12764452
0.18597391
0.14527978
0.20706379
0.35622615
0.18876067
0.13048068
""
""
0.40177119
0.14884894
0.25872853
0.05507974
0.4308185
""
""
""
""
0.15706412
""
""
""
""
""
0.11898368
0.25833574
0.016039232
0.15550882
0.21184109
0.25791568
0.33777532
""
""
0.10948136
""
0.25570691
""
0.032838568
""
0.191971
""
0.21198197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10318165
""
""
""
0.24851549
0.17171271
""
0.37989441
0.5197491
0.19188644
0.35876989
0.12994689
""
""
0.23447293
""
""
0.0075053908
0.23337391
0.12682597
0.14785503
0.076285578
0.10074741
0.1287411
0.24306461
0.14258246
0.19064973
0.15340182
0.18785186
0.27904645
0.21607031
0.06728664
0.10981961
0.012889133
""
0.2690745
0.20267744
0.087297276
""
""
""
0.28881887
""
""
""
""
0.23199685
0.27879259
""
""
""
0.13118222
""
""
""
0.27171522
""
0.34427083
0.13509668
""
""
0.16493319
0.23891677
""
""
""
""
0.18075374
0.12100543
""
0.084320024
0.44553092
0.25493291
-0.032407261
""
0.10486262
0.2928952
0.20664924
0.29702753
-0.051585261
""
""
""
-0.0054479623
0.094749086
""
0.099413998
0.13028768
0.019757116
0.1087336
0.14344212
0.12350477
0.14126867
0.14507131
0.12376058
0.01013163
0.34840488
0.1612272
0.12453513
-0.01856751
0.11523746
0.58684939
0.194049
0.31338248
""
""
0.086744413
""
""
0.056463256
""
""
0.44253355
0.096550472
""
""
""
""
""
0.23616524
""
0.079514652
0.092083953
0.028935274
0.040017661
0.19875154
0.054734513
0.13678643
""
0.15697023
0.041159138
0.041973222
0.043578979
""
""
0.040662881
0.056422278
0.20678248
0.081788629
0.06731531
""
""
""
0.1182564
""
0.11837231
0.55182678
""
""
0.089135416
0.12028822
0.055259287
-0.019078037
""
""
""
""
""
-0.0029678391
""
""
0.19629972
""
""
-0.03159117
""
""
0.010592992
0.098298572
""
""
0.13077101
0.18130819
0.087203115
""
0.15993418
0.10412557
""
0.15418284
""
0.11464453
""
-0.10986828
0.12862723
0.17776936
0.031515371
0.075858638
-0.028042568
0.058690216
0.084212691
-0.0029320186
0.30588776
""
""
0.14591244
0.076131083
0.057740986
0.09022893
0.31131378
""
0.1575509
0.13503794
""
""
0.12650383
0.094473965
""
0.1002303
0.052165542
""
0.16870527
0.10290091
""
0.090370111
0.028647926
0.014304925
""
""
-0.0080871414
""
-0.008554427
0.062940389
0.10336212
0.026222065
0.082915068
""
""
""
0.074758425
""
""
0.44936192
0.066880852
""
0.055070359
0.1828973
0.13216814
0.079155467
0.094464801
0.15805496
0.25866681
""
0.13852015
""
""
""
""
0.1127083
0.075986035
""
0.004289703
""
0.28653207
