kir_26_natam_pooled_p75
""
0.37270135
""
""
""
""
""
0.50756204
""
""
""
""
""
""
""
0.42648333
""
""
""
""
""
0.50494391
0.33184591
""
0.48728606
0.56049526
0.59845144
""
""
""
""
""
""
""
0.50704044
0.53599024
0.4800137
""
0.51595366
0.58774304
0.49311292
0.56158328
""
""
0.53325665
""
""
0.57325816
0.44480991
""
0.4353061
0.44496262
""
""
""
""
""
""
0.49326214
""
""
""
0.39417931
""
0.54895955
""
""
0.75599241
0.60104424
0.52752072
0.4585793
""
""
0.57682872
0.54031855
""
0.58774072
0.53733182
0.55631512
0.51660907
0.62333435
0.41338581
0.48582816
0.5070647
0.45576954
0.50423235
0.5414508
""
0.51534873
0.56575757
""
0.4043071
0.48488817
""
""
0.54683739
0.43795994
0.41932872
0.50349414
0.34345505
0.42186585
""
0.37897983
0.48945835
0.51130491
0.47481516
0.46855277
0.43713462
""
0.6161809
0.56088203
""
""
0.74945319
0.50455177
""
""
""
0.41510236
""
""
""
""
""
""
""
""
0.70417285
""
""
""
""
""
0.46992508
""
""
0.32504317
""
""
""
""
""
""
""
""
0.58475769
0.5707773
""
""
""
""
""
0.38421258
0.44276863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74830604
0.47529727
""
0.48644623
""
""
0.45000792
""
""
0.47279844
0.1907101
""
""
""
""
0.47240001
0.53388685
""
""
0.49201605
0.4552581
0.59541899
0.52343959
""
0.52540249
0.56055504
0.49939749
0.59256411
0.49329779
0.26904953
0.47047502
0.52011335
0.52240258
0.53074932
0.58192879
0.25912818
0.53941697
0.49124283
0.41022116
0.44132325
0.77006489
0.45771372
0.43649334
0.46223348
""
0.52206647
0.54926831
0.47802752
0.52577198
0.46896604
""
0.52933758
0.46786907
0.63902247
0.50859946
0.56473702
0.41960669
0.50994402
0.51602685
0.57129294
0.45217064
0.48892599
0.41541681
0.45723471
""
0.4812403
0.55335516
0.49384457
0.51841402
0.62167037
0.50027132
""
0.44825351
0.67726451
0.50417519
0.51335508
0.43989286
0.53982753
""
0.51694739
""
""
""
0.4564839
0.54561228
""
""
""
""
""
""
""
""
0.46490201
""
0.55494803
""
""
0.52135599
0.46441278
0.54331923
""
""
""
""
""
""
0.50162297
""
""
""
0.44025856
0.56501895
""
""
""
0.45060694
""
""
0.47001478
""
""
""
""
""
""
""
""
0.48650831
""
""
""
""
""
""
""
""
""
""
0.51644653
""
0.47201273
0.47365627
""
""
0.50675273
0.65647542
""
0.6899237
0.58490932
0.47877395
0.63497591
0.38658276
0.55001628
""
0.44166604
""
0.4486604
0.57759696
""
0.49358317
0.60546911
0.49431273
0.45862517
0.84195596
""
""
0.45465854
0.47830436
""
""
""
""
0.88324797
""
""
""
""
0.47816628
0.34696984
0.43989357
""
0.5188449
""
""
""
0.47855905
0.50181425
0.46779189
""
""
""
0.48442036
0.54686886
""
0.51268542
""
""
0.54577225
0.47910899
0.50496638
0.44615877
0.56815982
0.45447955
0.46472755
0.44895029
0.50460851
0.581402
0.48584071
0.49691314
0.44607368
0.50820333
""
""
""
""
0.44107747
""
0.56509376
0.57949704
""
""
""
""
""
""
""
""
""
""
0.39697912
""
""
""
""
""
""
""
""
""
""
0.63510776
""
""
0.47212246
""
""
0.46141464
""
""
0.70965075
""
0.50953096
""
""
0.43666884
""
""
""
""
""
""
""
0.46218449
""
""
""
0.47438896
""
""
""
""
""
""
""
0.42733142
""
0.39831436
""
0.54580384
""
""
""
""
""
""
0.55180186
""
0.60502368
""
""
""
""
