kir_top20_pooled_pooled_p75_se
0.02837009
0.0064596683
0.0077683148
0.0039510317
0.0054784007
0.011706349
0.020961788
0.036737598
0.0025114422
0.0042624124
0.0088983821
0.030283052
0.016024105
0.023028011
0.046763144
0.024424369
0.029764652
0.021654557
0.013546409
0.0068580448
0.0097745042
0.0023043996
0.023492528
0.0071051917
0.013186672
0.021679938
0.039715659
0.0048948224
0.0036366549
0.0044386867
0.014654323
0.03473255
0.025663484
0.0046997662
0.005366656
0.0060259406
0.0023311435
0.0087628597
0.0073530874
0.0042594653
0.014644268
0.002529741
0.0052644811
0.0023891451
0.0042019747
0.0026334377
0.0035876646
0.011192545
0.0046739876
0.0054124314
0.0054137181
0.0040559424
0.0029607194
0.014078692
0.014392509
0.018894924
0.024537971
0.0037134832
0.014031732
0.013408812
0.020841502
0.021586569
0.043606222
0.028828125
0.065448597
0.012020516
0.021349186
0.0096555501
0.007581186
0.020846348
0.022940012
0.0061138622
0.022737175
0.028044922
0.021578157
0.010024712
0.012533222
0.021305222
0.017113855
0.077678405
0.0082395338
0.037097968
0.0074337879
0.008250311
0.033606347
0.00475846
0.014593735
0.018183183
0.0042918008
0.0082396828
0.068869099
0.0043954323
0.040002294
0.0023762363
0.015393339
0.012516861
0.0046134708
0.020470697
0.0058129337
0.020568732
0.016213
0.020795479
0.015389391
0.020603931
0.003062946
0.020610914
0.03412744
0.0073393704
0.0054473211
0.033520781
0.053951222
0.0086532189
0.018438324
0.023507159
0.031098932
0.021463875
0.0044774385
0.0078826286
0.0055010007
0.017703265
0.0026468248
0.017808327
0.050472051
0.007860221
0.010112218
0.021334769
0.022842899
0.0023518731
0.01340977
0.0056369365
0.037305251
0.015472033
0.010090592
0.017373955
0.024757152
0.0043381928
0.0050455071
0.027680654
0.010402043
0.021858344
0.026310038
0.025697505
0.036956973
0.034364395
0.01126013
0.020453276
0.03144598
0.012100088
0.009864538
0.0088598076
0.02897789
0.031546202
0.0082314266
0.014787572
0.018227967
0.034553628
0.027282439
0.014345838
0.030707682
0.017328404
0.03769182
0.025536198
0.012726004
0.04620241
0.017640218
0.01304066
0.0054452987
0.0081086587
0.0093093496
0.02404332
0.0061052456
0.014833557
0.013954496
0.019828156
0.016075902
0.012595036
0.034584183
0.017398292
0.099467173
0.029243447
0.056906618
0.0054799258
0.0063235727
0.052902486
0.023751233
0.028208293
0.009776039
0.016103314
0.074667655
0.015210863
0.037517369
0.088710114
0.022027679
0.039519656
0.035678759
0.039597102
0.012565952
0.013465003
0.016471608
0.036079086
0.041803118
0.008952938
0.041586891
0.026223626
0.024500309
0.015160494
0.008555511
0.0078012855
0.014723546
0.0416734
0.018042235
0.015103101
0.052750513
0.081470966
0.01799568
0.0080458187
0.034593217
0.028316638
0.025306335
0.015565388
0.0067066178
0.0021194874
0.011135551
0.0062399697
0.00303155
0.063962795
0.0055087102
0.026350768
0.02476912
0.0082077933
0.028285861
0.020158609
0.012726348
0.0048645176
0.031286426
0.04885653
0.1705669
0.0055074831
0.018456081
0.013219872
0.11430901
0.031067511
0.050651815
0.012387175
0.017592188
0.022457596
0.01591978
0.020216987
0.02142683
0.011875144
0.014135537
0.0062690885
0.010678869
0.028441925
0.070603289
0.042350542
0.011475163
0.015766619
0.0082584275
0.025803909
0.033032559
0.014661567
0.022477692
0.028004486
0.038200647
0.0074663819
0.035794143
0.021590456
0.0080002127
0.033332467
0.014714899
0.007059149
0.031498261
0.010101247
0.045680415
0.015717141
0.020382887
0.0048527904
0.011182541
0.015970113
0.018830722
0.0091203684
0.0089682769
0.0011105196
0.01506102
0.020420292
0.0057689589
0.01274583
0.014085064
0.0017356772
0.01577815
0.028765921
0.0094358232
0.016568685
0.017114559
0.012779458
0.011669913
0.037624247
0.02005074
0.0078218598
0.031611513
0.013907223
0.041125014
0.02917924
0.0075511299
0.012343597
0.010347942
0.019332826
0.010292834
0.010869187
0.01201618
0.02283602
0.0025218625
0.0056332145
0.0058282535
0.0092169875
0.002145825
0.0051601459
0.022055971
0.0090563633
0.0085357009
0.010060159
0.013123305
0.0031176077
0.0043862383
0.0058204648
0.0081126867
0.0033325965
0.009868715
0.014776516
0.016558003
0.017279327
0.01513222
0.013576552
0.009219802
0.011907262
0.010103987
0.016812734
0.0072281547
0.0041508595
0.014710353
0.013270779
0.021619489
0.045046862
0.033089999
0.02333804
0.010641424
0.017224627
0.0044940603
0.0037928941
0.015039878
0.0040313909
0.025503056
0.028830282
0.014721659
0.027364247
0.0076008146
0.0044482718
0.01686096
0.0070108022
0.018061083
0.016868353
0.014523413
0.020655541
0.019698387
0.0068230419
0.0023031402
0.0092130844
0.0032166201
0.0076185223
0.010042067
0.0028562197
0.0062181382
0.020503271
0.014695785
0.0069647259
0.014171675
0.011894641
0.0092367036
0.0057709822
0.011903552
0.0094421105
0.022273485
0.013449851
0.0070710294
0.010796623
0.0075257872
0.0060282508
0.0087964367
0.0040492946
0.010868764
0.0058025485
0.014970242
0.010732413
0.01310812
0.011452648
0.006844088
0.01181506
0.0035932555
0.0059850849
0.010027971
0.0044761635
0.0084922956
0.0050183833
0.0081947148
0.0085206302
0.0093104457
0.013296816
0.011943158
0.012319384
0.0044075744
0.011336598
0.0061551076
0.011930846
0.0025239123
0.0052417498
0.0085715037
0.0049487134
0.0021007112
0.0077340454
0.02108922
0.0090761948
0.0060816295
0.0092342664
0.0053767897
0.014124667
0.0077330344
0.021061959
0.016270425
0.013406695
0.015973177
0.01445304
0.020243447
0.0039509963
0.009995115
0.017611496
0.009139006
0.012972855
0.010368655
0.014416797
0.0034498067
0.014288111
0.0079168174
0.013223462
0.013744253
0.0090964921
0.017275499
0.024060031
0.0049946001
0.012228569
0.020476328
0.0047319042
0.015284245
0.0063546281
0.0089809457
0.020660376
0.0064384551
0.01423041
0.0071099075
0.0095612574
0.011602882
0.0078752656
0.02344111
0.043701936
0.021386702
0.020942602
0.03258162
0.011077465
0.0047728047
0.010591633
0.010574701
0.012286934
0.015042151
0.015830336
0.022680825
0.015032347
0.017136933
0.012857516
0.0084273238
0.017656801
0.017862443
0.023048427
0.01347938
0.018538989
0.0078279367
0.018847475
0.0077166394
0.023075191
0.027305704
0.014773909
0.007976166
0.015878899
0.0059609953
0.022118889
0.014441643
0.015614806
0.021039505
0.026001107
0.021737544
0.016226532
0.020425949
0.014422288
0.016849365
0.015844261
0.016293401
0.012886362
0.023648245
0.019994831
0.025157234
0.014410165
0.014953089
0.0088482639
0.015473514
0.0054627685
0.014553064
0.022598865
0.018065441
0.0098696416
0.0038254834
0.016628286
0.021863651
0.02420239
0.013238461
0.01310779
0.0094002355
0.0087028397
0.014343913
0.021615228
0.025468005
0.025739091
0.019081512
0.0078150844
0.016995631
0.02495032
0.015782787
0.026502913
0.010669033
0.026214179
0.0029691886
0.0062415758
0.013231247
0.037034817
0.025096478
0.004101255
0.019027852
0.0098442407
0.006854807
0.014533988
0.028924299
0.01946546
0.030868009
0.012546657
0.0076167663
0.014051671
0.037479725
0.0087446738
0.018625079
0.013766575
0.0058394433
0.021722022
0.016563062
0.02002964
0.023244722
0.015966576
0.033759423
0.012749608
0.015872564
0.02516808
0.0060162814
0.054339126
0.049228579
0.018037669
0.07318145
0.079254724
0.022382652
0.020321952
0.018373488
0.11089362
0.009427622
0.011842347
0.046643745
0.014486769
0.026793648
0.0058526723
0.038249537
0.051575437
0.010838144
0.031374171
0.010300815
0.012243348
0.011703289
0.011070834
0.052055769
0.040861532
0.021363514
0.03851312
0.074087851
0.029775606
0.096559688
0.027298734
0.0088714175
0.057195757
0.075019546
0.017797884
0.012629196
0.04617551
0.0023890727
0.037589636
0.022743482
0.035129469
0.015134071
0.071351245
0.005320658
0.041206211
0.022987166
0.042755663
0.010556119
0.01019991
0.01786503
0.020026345
0.050094977
0.0092032058
0.024345342
0.011445401
0.026255131
0.035028186
0.023493679
0.015992163
0.040963989
0.027993279
0.014919421
0.035334758
0.023257459
0.023892283
0.030492539
0.012131473
0.018801028
0.052734513
0.0075523844
0.037031289
0.022496669
0.0070835063
0.032702021
0.048904926
0.031754747
0.0071794065
0.028104287
0.0026131319
0.014370547
0.0041189352
0.045958575
0.026574567
0.04193034
0.039256912
0.06647215
0.02772264
0.0099169808
0.020995412
0.048434313
0.025776399
0.081096612
0.036751457
0.051451053
0.02660845
0.047895279
0.0056124907
0.027805945
0.016828135
0.012659922
0.026326213
0.01140113
0.036652155
0.021842817
0.0048231129
0.014147937
0.0087587088
0.011286313
0.024422521
0.025550278
0.02177508
0.0059564505
0.024736181
0.021255862
0.012522879
0.0057824925
0.037296798
0.024076287
0.017074784
0.026741792
0.0098164612
0.01010104
0.024893166
0.053248879
0.023014976
0.039422572
0.006243038
0.025042038
0.04502574
0.021879889
0.0040126778
0.022983547
0.019172488
0.0083925379
0.029218582
0.029373899
0.016720545
0.012878429
0.012709594
0.0182312
0.02676882
0.010937988
0.019392869
0.0061276606
0.020240672
0.015028445
0.020210361
0.0084169712
0.017469209
0.037536059
0.0096113533
0.029640321
0.0024125613
0.0085985698
0.022106577
0.0040797195
0.030458907
0.017844329
0.019226767
0.010891071
0.026365414
0.052085202
0.037945788
0.020334052
0.037684243
0.018861247
0.024339497
0.014455738
0.026893348
0.0075981272
0.032284789
0.021665609
0.0084733982
0.03384367
0.019894095
0.011561492
0.02979813
0.016831558
0.011558155
0.063625336
0.014047638
0.035157807
0.031257849
0.014908968
0.027433125
0.015552385
0.0096814642
0.035787012
0.017342005
0.0064346157
0.025135243
0.084612675
0.016846703
0.020595603
0.010774625
0.025689855
0.011967543
0.089009739
0.024879601
0.019205404
0.023569506
0.008074671
0.0095418524
0.014729484
0.015798552
0.016478179
0.027057039
0.022945698
0.025943939
0.017451441
0.0063081407
0.02365399
0.029991254
0.018491343
0.01472927
0.04312247
0.010597629
0.012193088
0.025426973
0.0064141387
0.019285768
0.018273955
0.011848561
0.027202589
0.0062045287
0.0050828117
0.0048984578
0.038211636
0.022717359
0.040868416
0.028455252
0.023244873
0.018972754
0.0036457705
0.062594272
0.020443361
0.019184552
0.030016385
0.02036239
0.010304048
0.017220421
0.022316286
0.003442843
0.015797971
0.0047386065
0.0089744767
0.031249974
0.013090518
0.0066500837
0.033942338
0.015560889
0.016382659
0.0049943542
0.0065371459
0.014165907
0.019386981
0.0070280135
0.042082116
0.024704639
0.020971779
0.0087365201
0.0078308955
0.036343146
0.017848272
0.010352077
0.011177825
0.013450668
0.012776791
0.0037312389
0.0092870519
0.077583112
0.0074472954
0.017892076
0.011139376
0.010741149
0.014928025
0.015259339
0.016279243
0.03311586
0.024524909
0.026139604
0.0065994821
0.010319679
0.0036325795
0.015346271
0.011620679
0.0062225219
0.012672531
0.013584831
0.011165914
0.0058835996
0.021197969
0.0089435698
0.010658158
0.014385583
0.0170878
0.0044617066
0.0099257436
0.0025081763
0.002195399
0.006102561
0.012980791
0.0043194951
0.0059478157
0.004683597
0.016323138
0.0038930611
0.014704481
0.0035613915
0.0036138843
0.017289963
0.0022025635
0.0024253372
0.009165572
0.0064026052
0.019157786
0.012211765
0.0058516767
0.0080126701
0.011045272
0.004274291
0.0046371268
0.0056220992
0.0027945579
0.0268158
0.0023741832
0.0072381608
0.0030874009
0.0051996578
0.0018630984
0.025518335
0.0025871557
0.0029451028
0.0044347751
0.0022940915
0.026008125
0.021224629
0.0047002584
0.010685583
0.014552377
0.016463062
0.024018377
0.0058209319
0.0051627406
0.01743078
0.0048033646
0.0085281841
0.0052572666
0.0075730351
0.012185936
0.014277258
0.012390523
0.013461064
0.0055910484
0.017269846
0.010735312
0.010389378
0.0045013973
0.01066441
0.0025530152
0.013522222
0.019689294
0.006133636
0.0088821268
0.0080023669
0.012190273
0.010526914
0.0033135256
0.006460086
0.013313122
0.021490667
0.0084829023
0.0043807663
0.0036569063
0.016812321
0.0022631292
0.057388738
0.027344933
0.0047775316
0.011717102
0.0049948567
0.0035886222
0.033668071
0.024573533
0.0019856803
0.013283138
0.007076317
0.010959897
0.010068818
0.013444859
0.0055984599
0.015951779
0.0038883819
0.0073066084
0.024910768
0.0044150474
0.0080492981
0.0015818392
0.012474405
0.014768288
0.025401665
0.013872649
0.024870276
0.010619252
0.003083318
0.017842386
0.01468731
0.0038066145
0.0040105684
0.0070818779
0.0088691562
0.020709498
0.0058965469
0.0065591973
0.0063608428
0.0030968273
0.0014968876
0.011926604
0.020080445
0.0028767299
0.013966219
0.01109893
0.009112197
0.041208245
0.0075665386
0.010296084
0.0095167868
0.0059479699
0.01631281
0.016214732
0.0073837913
0.0082002208
0.033093493
0.031548977
0.019814048
0.0083847437
0.0026524435
0.011981628
0.010139364
0.016658394
0.015115572
0.011507687
0.0077778865
0.029994171
0.0018179141
0.012040931
0.017439356
0.0088166595
0.0090379063
0.021860426
0.017565344
0.0087295799
0.039896108
0.01686213
0.025764871
0.017567156
0.040082049
0.010155868
0.037843015
0.01100895
0.0094661126
0.040251631
0.021243975
0.013189642
0.011664775
0.014058751
0.013018779
0.0093315691
0.02488042
0.0091897678
0.014241
0.032671284
0.0046711569
0.0085110515
0.017994029
0.014153169
0.020880209
0.011728499
0.020688659
0.0026646499
0.037791364
0.016776972
0.018892039
0.0071375156
0.020273596
0.016122552
0.0042028776
0.0053428281
0.0059837252
0.017041117
0.004871673
0.0089939069
0.017919928
0.02162418
0.015663739
0.040315103
0.011580045
0.020421466
0.012056805
0.0034006787
0.019522872
0.021002322
0.0084657958
0.0052453531
0.018368836
0.01595288
0.013209505
0.028372733
0.025487687
0.031069221
0.017991215
0.028262477
0.031712297
0.025223332
0.036277901
0.040152825
0.026753083
0.018837899
0.02061885
0.019843347
0.027583448
0.005172539
0.010884766
0.031083629
0.019930953
0.031760164
0.016931187
0.012504694
0.0054480564
0.0051380964
0.039806046
0.040962636
0.098428808
0.01733865
0.0057635796
0.027868468
0.039567329
0.036741294
0.012231457
0.038389083
0.013775624
0.0097779827
0.0092068501
0.030134972
0.02392599
0.0077268602
0.020352451
0.014741131
0.010001503
0.0078730155
0.021054825
0.013945546
0.013641344
0.032212574
0.016628133
0.022625515
0.037201397
0.014815962
0.018999325
0.011962163
0.032178696
0.017252784
0.014884679
0.017653607
0.058751572
0.0056203315
0.021096021
0.053378589
0.020434951
0.027817415
0.02332072
0.021579055
0.046990421
0.015354303
0.018215278
0.021406081
0.04487979
0.014085093
0.027784612
0.010503368
0.012175595
0.025899665
0.032407667
0.04602246
0.023692112
0.029329281
0.020260118
0.014620626
0.013331311
0.02767436
0.014639303
0.015203742
0.020258226
0.022011008
0.022473365
0.025555888
0.0050970851
0.0068355082
0.012539295
0.023194814
0.0090872105
0.013506457
0.0066968394
0.03116692
0.04981079
0.0053384374
0.02213306
0.030003285
0.0076287645
0.033734798
0.0035856103
0.011307738
0.0059464183
0.017293356
0.016366204
0.038716115
0.019304356
0.027177596
0.023500035
0.021985305
0.028080203
0.016369028
0.0052652811
0.01540543
0.033939954
0.0041950676
0.025680967
0.034302294
0.015309359
0.041004594
0.041217666
0.023086011
0.015533872
0.026703408
0.0027245358
0.00729352
0.003444429
0.008339189
0.059228204
0.014254438
0.011274967
0.013721894
0.022908879
0.0080723846
0.022729605
0.016505513
0.021396374
0.019717446
0.021341112
0.032308578
0.012163523
0.055479567
0.01639743
0.028745955
0.017488929
0.02224369
0.020443901
0.023811975
0.018013014
0.0094438596
0.015435737
0.03913312
0.017894864
0.035715971
0.022940939
0.014539987
0.011070891
0.011437483
0.018854409
0.0054207989
0.015917882
0.011114232
0.053279012
0.019468836
0.014229378
0.010753744
0.048686687
0.031226594
0.0027004331
0.033156507
0.013270467
0.0088137621
0.0016402216
0.017131437
0.056733035
0.037214618
0.011208677
0.064543344
0.029575156
0.015733074
0.014556733
0.039832927
0.0133103
0.020345651
0.019127805
0.010043725
0.017525658
0.027236026
0.013064692
0.06362126
0.023086993
0.0047929431
0.022584429
0.027926153
0.067416973
0.032724265
0.036149118
0.10626919
0.0068511101
0.053670153
0.023314031
0.098887473
0.023646858
0.024688369
0.10448982
0.025245532
0.0079673296
0.0085983202
0.11485316
0.026972366
0.11412308
0.068928681
0.01574718
0.017873479
0.12947889
0.01641776
0.008007193
0.11400647
0.020514959
0.13211803
0.046152521
0.10025343
0.07817781
0.0066823279
0.042787839
0.023901237
""
0.089009225
0.037015054
0.1643889
0.032862425
0.27621105
0.013184804
0.026885489
0.036590829
0.038803194
0.034660842
0.050286859
0.011623711
0.030312
0.068597704
0.049940716
0.036676597
0.20460817
0.030354075
0.39116555
0.15716071
0.0055008712
0.010276886
0.032482453
""
0.10858828
0.19772759
0.036292262
0.013266004
0.088697143
0.059245531
0.0095007969
0.023414064
0.022525998
0.0099703716
0.030150158
0.045116242
0.037299916
0.020175517
0.033671312
0.025821801
0.024893215
0.030410456
0.012977597
0.024001166
0.014870191
0.063015282
0.040548004
0.0094046136
0.0025799859
0.062182277
0.030782083
0.060706217
0.077782959
0.050180349
0.013806987
0.083442807
0.087613352
0.064043358
0.12683371
0.076683238
0.0080939224
0.019135796
0.048038445
0.14742699
0.058190797
0.034978054
0.16937922
0.032279722
0.029456981
0.03996842
0.023693234
0.021556694
0.19782628
0.043612473
0.031850267
0.0034458986
0.0084668016
0.079896428
0.16814846
0.17865394
0.0087873535
0.026234973
0.040123515
0.056642421
0.023686629
0.041841518
0.015387306
0.078199595
0.056485958
0.01805559
0.025460919
0.009341755
0.035285503
0.017507132
0.025238469
0.12665318
0.017908517
0.0037231429
0.012336044
0.01176295
0.01383101
0.041409925
0.056431629
0.091562629
0.025833201
0.038706433
0.20223686
0.051566705
0.042138234
0.011562434
0.022183631
0.053850777
0.12254834
0.017254774
0.010989735
0.0019868072
0.0096390881
0.0082752313
0.16507368
0.064200312
0.013117074
0.024798581
0.042729493
0.010808703
0.054617692
0.014032907
0.039833341
0.033213891
0.0034624909
0.020262087
0.0082139773
0.0084261196
0.013186617
0.0067421421
0.012330784
0.007238517
0.002929705
0.0046808738
0.0032399343
0.0057001179
0.010869564
0.0051510353
0.0022734422
0.0026999784
0.0027238932
0.0063540675
0.0063198213
0.0030168502
0.0034469103
0.0053723585
0.0052751326
0.0033793251
0.0024175243
0.0025216695
0.0027993717
0.0027788805
0.0034750609
0.0070957602
0.0036753521
0.0044221375
0.0030260549
0.0056038001
0.0029990133
0.1073117
0.011499735
0.020906201
0.025885126
0.011447593
0.099774465
0.0069483719
0.011283283
0.016606562
0.066537455
0.15460372
0.041344292
0.011929446
0.030466864
0.010760766
0.026216719
0.011542778
0.077490501
0.010828416
0.025254123
0.024458777
0.024647344
0.006428808
0.0065949135
0.023606753
0.0066316277
0.043666855
0.029824162
0.035436653
0.038004577
0.049089894
0.0093903476
0.0037090923
0.01075722
0.0040626605
0.0044778665
0.0078419298
0.007507802
0.0059486222
0.0071123927
0.010347702
0.0073410147
0.0097713294
0.0099155763
0.012415052
0.0036143824
0.0020748707
0.01239318
0.011660436
0.010508944
0.0068611139
0.012778944
0.046993561
0.0089622997
0.0064419517
0.0028078593
0.016782768
0.0069184983
0.006953497
0.0021964507
0.010484396
0.0017685652
0.0038380972
0.0037537348
0.0045036939
0.0027976148
0.0055967313
0.0032845379
0.0088745737
0.0059324312
0.0097633041
0.006396384
0.0024045471
0.005124459
0.0032724408
0.0037598768
0.0072451257
0.003978448
0.005104111
0.013655322
0.015941013
0.011063271
0.006726861
0.0017906103
0.010337792
0.0083610723
0.0069029112
0.0052180872
0.0077466895
0.0090097031
0.0054431777
0.0023843183
0.0087193865
0.014467224
0.0059726867
0.011461098
0.029546916
0.022803318
0.019462122
0.027339397
0.011909862
0.02608012
0.017597793
0.0082842093
0.0045788535
0.008164322
0.004515721
0.0086546829
0.021684516
0.0088792993
0.017306674
0.0052505448
0.010065353
0.020738091
0.02292585
0.03075736
0.0075099925
0.012519944
0.0068556699
0.0039191861
0.015082261
0.013824773
0.0053237826
0.0099636232
0.015398793
0.0046046735
0.012759435
0.0035544364
0.011385256
0.0046903449
0.025540782
0.040892303
0.010799105
0.021870345
0.003222706
0.013065911
0.0079304958
0.010670439
0.0071500088
0.020753045
0.013913021
0.057273835
0.0056814873
0.01820159
0.0065559079
0.031497035
0.0090414714
0.011442995
0.0076228022
0.011725335
0.01477537
0.021503344
0.0174272
0.0024424114
0.02401454
0.019922668
0.0091784727
0.0075856782
0.0048746443
0.028434366
0.0056839255
0.0054461691
0.029162802
0.012162239
0.011542082
0.025478579
0.012685752
0.006861947
0.017839203
0.0062080463
0.013635845
0.0083832024
0.0074844505
0.0056633451
0.0097380048
0.011800999
0.013671758
0.0089161908
0.0095383599
0.0091862297
0.028796079
0.012538937
0.04478934
0.0055137915
0.01552676
0.0022822348
0.026082762
0.021390304
0.012913685
0.0067631854
0.010262158
0.0097220829
0.011790799
0.021987211
0.064043954
0.021224152
0.054398794
0.11549742
0.03061611
0.070929848
0.086833857
0.0064853462
0.0053545083
0.03824104
0.036165979
0.081218153
0.073140904
0.046078168
0.077817403
0.038752552
0.11865827
0.0064735976
0.092785776
0.05271617
0.070157774
0.084255882
0.045836985
0.0794596
0.043271687
0.091423877
0.041984614
0.026102955
0.017713767
0.0116012
0.044332866
0.065726876
0.043109413
0.024862289
0.038059153
0.023834404
0.026609862
0.0566503
0.013196017
0.03791713
0.031878293
0.10140885
0.095071562
0.15303919
0.014958288
0.067659713
0.012520864
0.056315534
0.02226945
0.021623241
0.0092189228
0.031717245
0.015811063
0.017440999
0.0056135827
0.0086515415
0.0069679553
0.0098903468
0.0077606137
0.0099931471
0.0097976029
0.0028467774
0.012740282
0.0086972471
0.0048000114
0.0037193168
0.0091181491
0.0068304678
0.011665047
0.010069959
0.0019576326
0.0086588962
0.0075062346
0.0045305234
0.0058432841
0.0048544798
0.013932015
0.0020699822
0.0078811245
0.014585472
0.0053215609
0.0038873623
0.012344593
0.0020381876
0.0061517386
0.011582786
0.024721535
0.010358591
0.01228638
0.012799953
0.013738638
0.0074099312
0.013894116
0.0090440065
0.0087683722
0.0036948321
0.01079457
0.0048436713
0.0079276524
0.003155577
0.0028724347
0.0089242151
0.0043465127
0.0081394473
0.0039618947
0.017409429
0.0088269925
0.0051548453
0.025466392
0.0026025155
0.022095691
0.010604131
0.0078985821
0.02432581
0.0085286619
0.011907475
0.012621972
0.0083730649
0.015271079
0.0044255033
0.0084270164
0.0092506586
0.0054827458
0.0075921407
0.0075041265
0.0099528329
0.0083190799
0.0075988849
0.0033847331
0.0028107611
0.0044018454
0.0082036145
0.0077139754
0.011037215
0.027695233
0.0038213837
0.0086887917
0.0056296326
0.010071798
0.0047147763
0.013074786
0.020951079
0.051772807
0.030860383
0.040061615
0.021673264
0.034580242
0.016738337
0.023806008
0.0052615032
0.012357355
0.014419445
0.027914859
0.066326097
0.0037097137
0.057562217
0.0069927028
0.030376704
0.026672551
0.009118286
0.015212221
0.017635854
0.071440838
0.078496158
0.010108498
0.019424887
0.011584294
0.047964223
0.051691137
0.081943028
0.053046092
0.034990162
0.041202031
0.012193878
0.061332349
0.036603801
0.0099077951
0.024154419
0.04249461
0.035654534
0.01511803
0.017221086
0.012451555
0.03177483
0.012419784
0.020683829
0.027077464
0.034134533
0.036747083
0.013322966
0.027458608
0.0097536435
0.02279038
0.029388022
0.034428354
0.002817773
0.013853094
0.010874928
0.016879216
0.019494165
0.0094168941
0.014994226
0.015897525
0.010078695
0.056244433
0.065606229
0.0071361293
0.020031568
0.017493155
0.011780468
0.020390579
0.035259187
0.0026849497
0.0072548296
0.0086244754
0.036129907
0.031684648
0.018077871
0.017974397
0.0058937962
0.0027951186
0.01113554
0.0076023652
0.0087308558
0.014587285
0.018511035
0.0055873189
0.0073740436
0.070786476
0.0291439
0.036336679
0.015910797
