kfr_24_white_pooled_p75_se
0.0063520949
0.0041425452
0.013026888
0.012793016
0.0073412028
0.037971076
0.013713953
0.0050610714
0.010189605
0.012374747
0.008815188
0.01706218
0.011829688
0.016940245
0.015556614
0.0077638598
0.0073192869
0.020059699
0.022792714
0.0097964583
0.017788779
0.0060971756
0.0074509587
0.010784653
0.0075879362
0.0058400943
0.010635786
0.0057538343
0.012652194
0.010641218
0.011602696
0.039923791
0.020555168
0.013874321
0.0055681737
0.0080092251
0.0021189698
0.01620549
0.0056349561
0.0093642343
0.0054704519
0.0060630073
0.027604327
0.028942827
0.003143179
0.013062308
0.011155621
0.0060511474
0.0029684217
0.01253359
0.0036578318
0.0044637965
0.031194862
0.015102793
0.0128553
0.014097277
0.0091549689
0.0063593718
0.0032835116
0.037677731
0.0067090206
0.0091119893
0.0042996602
0.0071402821
0.016085379
0.024565436
0.012605648
0.081250675
0.063508615
0.0027454793
0.045138679
0.084966414
0.03627019
0.07333871
0.0048363097
0.06371516
0.051285516
0.0079814792
0.0079453709
0.013297746
0.01482426
0.089191273
""
0.0069929417
0.038575593
0.052730579
0.077637926
0.04790093
0.035540916
0.016675591
0.096798152
0.028916569
0.02496518
0.051188078
""
0.058210101
0.020071415
0.0056544794
0.0052822353
0.0091987243
0.010684051
0.01880037
0.021966549
0.00096907443
0.0047123353
0.0076096063
0.0021191917
0.0051172143
0.020534934
0.0043386072
0.0061051776
0.013140294
0.011715005
0.0087433606
0.004008878
0.0094021354
0.018854318
0.027334936
0.013095195
0.020099577
0.013165107
0.014496838
0.011590538
0.017847467
0.010997817
0.012271291
0.0060430635
0.0070931441
0.0083441446
0.014095727
0.021402944
0.016716991
0.013886428
0.0053525032
0.012952799
0.020301737
0.0061676684
0.012073583
0.0083892448
0.01401566
0.0099499738
0.017855454
0.0084988363
0.021106916
0.014805917
0.0070321937
0.013091781
0.025981842
0.015062929
0.025997741
0.020134766
0.017350152
0.012382141
0.0060554338
0.017209077
0.019808417
0.0085456427
0.0086610215
0.021924632
0.024281463
0.020018855
0.023935976
0.011794443
0.018883184
0.017157488
0.019782947
0.011799522
0.016045228
0.0071393852
0.022616941
0.0028214501
0.013445053
0.01608048
0.0049753082
0.025864093
0.032837722
0.0047845156
0.015882909
0.018026419
0.021648359
0.0079656355
0.015426158
0.004341701
0.0065744272
0.02721766
0.014879399
0.0017853153
0.053401325
0.008351095
0.0039286171
0.0090136146
0.01531678
0.0017455915
0.01045836
0.0034407224
0.002533345
0.011212448
0.0050248243
0.0082762819
0.012414602
0.0023301593
0.0058933687
0.0084246453
0.0091511626
0.0009540054
0.0058834553
0.0034622175
0.013281302
0.0062924409
0.0045288517
0.020390159
0.025980402
0.0036534397
0.004690486
0.004890081
0.0011760651
0.0026228051
0.01373919
0.0015693269
0.0016738912
0.0075232987
0.0015157469
0.0012145882
0.0038229057
0.0024901449
0.0034652718
0.0024657072
0.0031503818
0.0015979646
0.0036608416
0.0039095609
0.03696686
0.0084158117
0.0026706827
0.0023976301
0.0026668122
0.0060245884
0.0073726526
0.022801518
0.0036602751
0.0070566344
0.0019403935
0.0045744167
0.0074283658
0.0026180027
0.015209705
0.0017887312
0.019977983
0.031596679
0.025179492
0.0029015844
0.0053251837
0.013012652
0.056730609
0.016545961
0.034585822
0.08404541
0.039120436
0.025979191
0.010107084
0.0028534206
0.083010472
0.0026845806
0.012873809
0.0079444498
0.0019186409
0.0077182967
0.0066814432
0.022772543
0.030219991
0.01541492
""
0.026067968
0.063963138
0.0017171175
0.041521613
0.018331248
0.020354979
0.007399729
0.002730333
0.018311569
0.025968242
0.010698153
0.0042694211
""
0.0095909787
0.011626435
0.0085258968
0.0098145613
0.012974404
0.027309418
0.010377029
0.023182919
0.016460013
0.015517583
0.005125429
0.014999207
0.017477613
0.016050337
0.035940953
0.090692051
0.034307025
0.030510878
0.02168766
0.0087393764
0.021883849
0.0034883858
0.014282445
0.0016889431
0.0016533439
0.003108962
0.0034959586
0.0017416863
0.0027483362
0.0034578287
0.004254729
0.0045490167
0.0021666044
0.0044078012
0.0048853904
0.0040414012
0.010370637
0.0041379905
0.011944761
0.0023586242
0.0016690433
0.017758297
0.004684987
0.0054298383
0.0034115447
0.0039149192
0.0084499111
0.01431561
0.021425677
0.0019608918
0.0032033003
0.0069904826
0.023554953
0.012153975
0.015830033
0.025945267
0.016992427
0.02108125
0.015518517
0.012632841
0.004858193
0.007394148
0.0018315748
0.014929378
0.0051614847
0.0096223755
0.017600756
0.022558404
0.0038031456
0.002669611
0.0037592533
0.011731925
0.023714364
0.017773388
0.0034049002
0.0039581424
0.0044996664
0.002374185
0.0065256744
0.0059485855
0.0036129318
0.0099937068
0.0020031205
0.0042881896
0.0018522624
0.0030604594
0.0019400282
0.00264208
0.0081419107
0.0038015686
0.0041245767
0.0042252829
0.003026543
0.0023548584
0.0098958239
0.0095728487
0.014380487
0.016206823
0.0028175993
0.01140175
0.0091667306
0.01335418
0.014873104
0.034799069
0.018404877
0.052569538
0.0098465532
0.014837067
0.0076581417
0.0057863966
0.014589915
0.015067423
0.004880744
0.017182149
0.018219518
0.018396631
0.0086779315
0.0088730259
0.014803487
0.012779952
0.055502106
0.0070477948
0.023421861
0.0054307808
0.0066288938
0.023224331
0.0039273989
0.012883998
0.012082642
0.0034450002
0.0064590597
0.048731986
0.0041539134
0.027025612
0.0019527045
0.011142265
0.010153137
0.0040874141
0.016961224
0.0047455295
0.016813988
0.013983611
0.015216282
0.012042547
0.014437495
0.0030304785
0.015270778
0.024589546
0.0069171861
0.0043893838
0.024349051
0.038875341
0.007106605
0.014478833
0.015171174
0.020756004
0.014393542
0.0036212602
0.0060704346
0.0043812259
0.012811359
0.0022429677
0.01222519
0.037411988
0.0065602036
0.00768848
0.015422153
0.015755095
0.0019648136
0.0099694924
0.00432368
0.03826512
0.010730312
0.0093590906
0.013012875
0.015921902
0.0038434358
0.0042520873
0.019307571
0.0077845012
0.016537663
0.016769376
0.019872254
0.027424473
0.024894893
0.010114774
0.015073963
0.025718017
0.0092465812
0.0082151284
0.0086692777
0.021920731
0.025457671
0.0062129586
0.011229234
0.013065297
0.029735086
0.021343376
0.011154542
0.026810907
0.015048049
0.030744696
0.015453145
0.010494622
0.025523352
0.013097288
0.0091583449
0.0044109789
0.0068630856
0.0077405791
0.017665153
0.0050206967
0.012048647
0.01044422
0.013263572
0.013313891
0.0093968846
0.02409178
0.013396687
0.074268028
0.019333135
0.037769053
0.0047384095
0.005543787
0.040872768
0.017701047
0.024390347
0.0071292468
0.011820745
0.042271372
0.012530217
0.033878319
0.072477683
0.016110228
0.029065451
0.024125321
0.028827986
0.0092083709
0.0097688269
0.011738434
0.021204822
0.025804587
0.0069913412
0.026286239
0.021763243
0.015446697
0.011050519
0.0065001249
0.0061214827
0.01015251
0.031960532
0.014274653
0.010873718
0.046387121
0.044970676
0.01280274
0.0058057369
0.024841243
0.020374505
0.020746335
0.012020365
0.0092487838
0.0030254491
0.016419005
0.0086908927
0.0024559768
0.036862459
0.004428992
0.015223913
0.017440284
0.0058097444
0.021894107
0.017740544
0.0090792403
0.0038748889
0.020500688
0.030492991
0.1006513
0.0042055771
0.013497392
0.0093323607
0.072833225
0.01897404
