kfr_29_white_male_p1
0.4095872
0.42764053
0.51071686
0.4563264
0.53129512
0.52896363
0.43581104
0.3445453
0.43656737
0.34697086
0.33315101
0.31741914
0.33809027
0.32242733
0.33373019
0.35370386
0.37456626
0.34213045
0.33084679
0.35894173
0.36620769
0.43694547
0.43230486
0.39719465
0.35978544
0.34689975
0.37481731
0.35017583
0.58353496
0.40857401
0.38643521
0.36370605
0.38994345
0.37406063
0.36159837
0.43119785
0.38395879
0.36191082
0.35823813
0.37726074
0.32955647
0.34960967
0.37013635
0.3302204
0.34137443
0.34931913
0.37843415
0.38918242
0.49529424
0.34729281
0.22418633
0.43893272
0.40747395
0.38761953
0.3521069
0.36338791
