kir_29_other_male_p75
0.61930853
0.62381053
""
""
0.57707393
""
""
0.51932067
""
""
""
""
""
""
""
0.59536886
0.56035286
""
""
""
""
0.70043045
0.47777233
0.4959403
0.62526387
0.54348695
0.34212017
0.63112283
""
""
""
""
""
""
0.581833
0.59957218
0.5148654
""
0.54662615
0.59984261
0.5337404
0.58393162
""
""
0.55430514
""
""
0.57444137
0.54949623
""
0.58660853
0.48094249
""
""
""
""
0.50337446
0.47210628
0.57106566
""
0.59991986
""
0.56523168
0.73270577
""
""
""
""
""
0.59269798
0.53553152
""
""
""
0.62561923
""
""
0.57670522
0.67599392
0.59675092
0.72168916
""
""
0.57131439
0.47254154
""
""
""
0.21952082
0.50469995
""
""
""
""
""
""
0.49177021
0.55435663
0.49537548
0.48216391
""
""
""
0.57284892
0.49336949
0.44050837
0.57026988
0.56446868
""
0.47540554
0.63741279
""
""
0.58294785
0.5632813
0.65453571
""
""
""
""
""
""
""
""
""
""
0.48440731
0.45577401
0.78119725
""
""
""
""
0.47165427
""
""
0.60676241
""
""
0.66815805
0.54382479
""
0.81000751
""
""
0.56512278
""
""
""
""
""
""
""
0.62612128
""
""
0.57986748
0.72336167
""
""
""
""
""
""
""
""
""
0.49324173
0.59476304
""
0.5585807
""
""
0.58969265
""
""
0.52193654
""
""
""
0.48881316
""
0.5707041
0.52559739
""
""
0.58176357
""
0.59024638
0.5219363
0.64968723
0.62598991
0.58634251
0.55523205
0.51970345
0.58325934
0.40318581
0.49653327
0.57430881
0.64874709
0.57982731
0.60220349
0.51552075
0.6132527
0.56578505
0.5717054
0.57653755
0.55866665
0.51743275
0.49776649
""
""
0.5649032
0.56835347
0.56924385
0.56625181
0.59077746
""
0.55485231
0.55834556
0.49304831
0.57159406
0.56086546
0.59442556
0.56169569
0.5796113
0.58135742
0.55755198
0.59075648
0.55162656
0.5226723
""
0.51674557
0.58078235
0.54799002
0.54694241
0.58387184
0.48021084
""
0.55780935
0.54587084
0.58411247
0.56507981
0.5506193
0.58102459
""
0.58340192
""
""
""
0.55912429
0.56263095
""
""
""
""
""
""
""
0.56432128
0.54091167
""
0.59409881
""
""
0.5573051
0.54867142
0.48094001
""
""
""
""
""
""
0.55754513
""
""
""
0.58490843
0.53738248
""
""
""
0.64387435
""
""
0.41317472
0.66052014
0.72013611
""
""
0.49285939
""
""
""
0.55023438
""
""
""
""
""
""
""
""
0.44924843
""
0.56514424
""
0.56888944
0.57302868
0.52949792
0.55834758
0.56445956
0.59270412
0.63827759
0.57670909
0.60216647
0.59003127
0.63963932
0.54790431
0.57646793
""
0.5361374
""
0.54686278
0.54305327
""
0.53231317
0.50132948
0.52184725
0.42377514
0.37681574
""
""
0.56370658
0.52197504
0.52232248
""
0.44521195
""
""
""
""
""
""
0.65819013
0.58659297
0.53716683
""
0.47507179
0.68632716
""
""
0.50044143
0.54450303
0.54681057
0.60933304
""
""
0.57840753
0.58518541
0.55919039
0.50527811
0.4759666
0.56365144
0.52096349
0.38897792
0.52451748
0.49305534
0.54307735
0.57426363
0.52364331
0.50801539
0.51768243
0.52973473
0.56157148
0.54605585
0.51856554
0.55257052
0.53942788
0.6436466
""
""
0.55347711
""
0.52268654
""
""
""
""
""
""
""
0.43590322
0.57171011
""
""
0.57556498
""
""
""
0.55290276
0.29337329
""
""
""
0.42368776
""
0.47864243
0.42636067
""
0.51888943
0.60758036
""
0.55652618
0.51570648
""
0.59574473
""
0.55569875
0.65484482
""
0.57222974
""
0.58843839
""
""
""
""
""
0.50901282
""
""
0.40888119
0.54194784
""
""
0.48910016
""
""
""
""
0.58585685
0.47715527
0.46805206
""
0.53521937
""
""
0.55306315
0.62956238
""
""
0.54350567
""
0.51554441
""
""
""
""
""
0.54032344
0.57554263
""
""
""
""
""
""
""
""
""
""
""
0.30851641
0.56771451
""
""
0.5540548
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5299679
0.42439324
0.59800565
""
0.47439954
0.38347766
""
""
""
""
""
""
""
""
""
0.56286961
0.6473403
""
""
""
0.62433618
""
""
""
""
""
""
""
""
""
0.54738128
0.37807733
""
""
""
0.51865727
""
""
""
""
0.47622693
0.4407514
0.48676813
""
""
""
""
""
""
0.68268096
""
""
""
""
0.55837923
0.59657657
0.58155227
0.5675391
0.5398339
""
0.49523404
""
""
0.56834507
""
""
0.57677764
0.49648473
""
""
""
0.63408297
""
0.48100486
""
""
""
0.60781091
""
""
0.56200045
""
""
""
""
0.53804982
0.43174347
""
""
""
""
0.59866709
0.47422498
""
""
0.44627112
""
""
""
0.50397485
""
""
0.61179274
""
""
0.674146
""
0.43637624
""
""
""
0.60540658
""
""
""
0.74707484
0.56672186
0.57041323
""
""
0.52465415
""
""
0.61406237
""
""
""
""
""
""
""
""
""
0.63276672
""
""
""
""
0.50174338
""
0.54211241
""
0.6738472
0.59110576
""
""
0.5506506
0.61314708
0.52184576
0.44039151
0.58863175
0.56556726
""
0.53745753
""
""
""
0.61157328
0.57882816
0.59145004
0.53262198
0.54790926
""
""
""
""
""
""
""
""
0.58520299
""
0.51042414
0.52153105
""
""
""
""
""
""
""
""
0.53968281
0.5571422
""
0.5336706
""
""
""
""
0.53062063
0.55740088
""
0.44981724
""
0.39967343
""
""
""
0.62234414
0.5889836
0.43477434
0.54589343
""
""
0.53569931
0.55629379
""
""
0.57318854
""
""
0.77569133
0.51385552
""
""
""
""
0.587767
""
""
0.60583353
""
0.46169281
""
0.56985617
""
""
""
""
0.48685038
""
0.63045478
0.53552556
""
0.53965241
0.51518148
0.49869058
""
""
""
""
0.5030762
""
0.62120605
""
0.61975682
""
0.55069584
0.45606515
0.42700523
0.49040222
0.55440915
0.76959127
""
0.53478301
0.55437434
0.71582854
0.52765656
""
0.73869741
""
""
""
""
""
""
0.64344585
""
""
0.60210705
""
""
""
0.52703398
""
0.51671863
""
""
0.55121481
""
""
0.53568012
""
""
0.61523092
""
0.61044997
0.49792373
""
0.56237018
""
0.55929226
""
""
""
""
""
""
""
""
""
0.45852005
""
""
""
""
""
""
""
""
""
0.38423216
""
""
""
""
""
0.48763075
""
0.52230632
""
""
""
0.57049865
""
0.55913484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67194182
""
0.55111003
""
""
""
0.38342327
0.49778804
""
""
""
""
""
""
0.46943611
""
""
""
""
""
0.38422295
""
""
""
""
""
""
0.55509424
0.59527224
""
""
""
0.50314683
""
""
0.52059543
""
""
""
""
""
0.45566517
""
""
0.65361637
""
""
0.5571878
""
""
""
""
0.47113153
""
0.62625343
""
""
0.61872667
""
""
0.51248139
""
""
""
""
""
""
0.59002602
0.51703256
""
0.61898452
""
0.54615843
""
""
""
""
0.72021598
0.62879932
0.35999724
0.51850647
""
""
""
""
""
""
""
""
0.65491998
""
""
""
""
""
0.56262946
""
""
""
0.27065337
""
0.57079494
""
""
""
0.52643567
0.44625744
""
""
""
0.58530843
""
0.5239386
""
""
""
""
""
""
""
""
""
""
""
0.49369031
""
""
0.47974384
""
""
0.58600301
""
""
""
0.47801179
""
0.52861744
0.74893808
0.6071614
""
""
""
""
""
""
0.6512863
""
""
""
""
""
""
""
""
0.48345551
""
""
""
""
0.52836931
""
""
0.57068324
""
