kir_24_other_pooled_p75
0.49924114
0.61148876
0.43769503
""
0.50926822
""
""
0.49979174
""
""
""
""
""
""
""
0.52566022
0.45828179
""
""
""
""
0.58195293
0.5247671
0.64642829
0.39820141
0.43976355
0.33358279
0.46006691
""
""
""
""
""
""
0.52072418
0.61003
0.44672164
""
0.30979809
0.5764538
0.52279359
0.51060712
""
""
0.49876738
""
""
0.41692108
0.49059075
""
0.51269329
0.457921
""
""
""
""
0.5547803
0.41310742
0.43877745
""
0.41558361
""
0.41348398
0.52351844
""
""
""
""
""
0.57755828
0.6428228
""
""
""
0.55199653
""
""
0.61716467
0.5659216
0.55246031
0.52897537
""
""
0.52892637
0.48293439
0.54881418
""
""
0.6171748
0.55562133
""
""
""
""
""
0.72398686
0.47901735
0.53984928
0.52586377
0.52054214
""
""
""
0.56604439
0.47211844
0.59949458
0.54657245
0.55690432
""
0.49440539
0.58726376
""
""
0.54215854
0.57177681
0.53710628
""
""
""
""
""
""
""
""
""
""
0.39860031
0.51659989
0.6861279
""
""
""
""
0.49109906
""
""
0.48798552
""
""
0.32182911
0.2827225
""
0.64479601
""
""
0.5026356
""
""
""
""
""
""
0.70002788
0.51697743
""
""
0.41498938
0.35017353
""
""
""
""
0.40713146
""
""
""
""
0.51948565
0.46257889
""
0.53297752
""
""
0.53120512
""
""
0.51963413
""
""
""
0.1752613
""
0.43799359
0.36078417
""
""
0.56199706
""
0.48179695
0.5187099
0.58265644
0.65142643
0.56005079
0.5635249
0.5465498
0.5031085
0.32220823
0.50536174
0.58034933
0.55792308
0.52685022
0.5150094
0.47563544
0.67803687
0.53290832
0.54968393
0.54839277
0.44016683
0.50975913
0.48883292
""
""
0.53997463
0.54380524
0.52730572
0.54645038
0.59680784
0.49001604
0.53990686
0.55240071
0.56160992
0.54064894
0.55271167
0.53733385
0.52445239
0.51190126
0.55477315
0.58161622
0.56150067
0.50940573
0.46550274
""
0.55855745
0.55019385
0.53975207
0.50663227
0.54707521
0.47893795
""
0.50545734
0.45423633
0.58092302
0.53897774
0.51255918
0.56387603
""
0.54245383
""
""
""
0.5891214
0.51154107
""
""
""
""
""
""
""
0.69843286
0.51991761
""
0.57789874
""
0.6182549
0.52462441
0.47220758
0.6883629
""
""
""
""
""
""
0.55839211
""
""
""
0.54156643
0.49362281
""
""
0.79697806
0.54032314
""
""
0.52824229
0.55540693
0.65663087
0.53008229
""
0.43620101
""
""
""
0.55025268
""
""
""
""
""
""
""
""
0.49747804
""
0.53942186
""
0.57550955
0.58528757
0.60269922
0.50889432
0.54853052
0.56881648
0.54827213
0.61584055
0.55533189
0.57867032
0.56783164
0.53301972
0.50384778
""
0.5352782
""
0.54454207
0.50726986
""
0.52075404
0.51582956
0.5873695
0.50687373
0.58644623
""
""
0.55911702
0.5005756
0.51057881
""
0.36892778
""
""
""
""
0.54975396
""
0.53392673
0.52763593
0.55640042
""
0.58067095
0.68938774
""
""
0.50544196
0.55523205
0.49243572
0.45830864
""
""
0.55981851
0.54117221
0.43939054
0.48330444
0.52181929
0.50327659
0.50436991
0.33425483
0.53467125
0.55821246
0.56008238
0.51240987
0.53844386
0.52605087
0.60478765
0.61703587
0.52625334
0.50526232
0.51614887
0.52636915
0.46375513
0.57648426
""
""
0.51161611
0.56715381
0.53151029
0.51773977
""
""
""
""
""
""
0.4543322
0.51924932
""
""
0.38539055
""
""
""
0.50589108
0.24105361
""
""
""
0.39479664
""
0.54998434
0.55141646
""
0.4472121
0.52977228
0.28155413
0.49766946
0.45693299
""
0.52598763
""
0.50581551
0.61469644
""
0.4912627
""
0.52664304
""
""
""
""
""
0.48468933
""
""
0.41775092
0.49692711
""
""
0.47642207
""
""
""
""
0.51526111
0.32603177
0.47034106
""
0.46698019
""
""
0.51332289
0.66180021
""
""
0.5185805
0.62176192
0.53525269
""
""
0.52923006
""
""
0.52393609
0.50091827
""
0.26378316
""
""
""
""
""
""
""
""
""
0.42284048
0.45648688
""
""
0.36448362
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46783978
