marr_29_hisp_pooled_p1
0.19609107
0.11769873
""
-0.48602954
0.45642564
""
-0.038874153
0.27239707
0.59802794
0.38848165
0.25535929
""
""
""
""
0.25886869
0.17616202
""
""
0.70795274
""
0.49008936
0.011544504
-0.017946508
0.10794104
0.086922377
-0.3135972
0.29122776
""
0.082868218
0.063028798
""
""
-0.65901893
0.18380353
0.52522904
0.22534604
""
0.15635343
0.43547302
0.098014839
0.27844191
""
-0.21055597
0.18863469
""
0.4765704
0.11858062
0.18206143
""
0.068920553
0.1651879
""
""
0.20885812
""
0.2216132
0.48011401
0.23604681
""
0.096222237
0.26601827
0.22864658
0.33850664
""
""
-0.32567412
""
""
0.091088966
""
""
""
""
0.2073053
""
""
-0.045817122
0.42925498
0.38342625
-0.069884673
""
""
0.36793515
""
""
""
""
""
0.78171372
""
0.20664978
0.49743864
""
""
""
0.31890133
0.23587401
0.14460075
0.18432951
0.23238215
0.045175258
0.21508855
0.18783005
0.17269003
0.22970881
0.19223498
0.15397672
0.31219125
0.27130565
0.32114476
0.10674442
0.044739649
0.19566943
0.26437795
0.49787319
-0.20322134
""
0.19814426
0.58199549
-0.033100765
""
0.15094776
""
0.22349882
0.22715949
0.15532403
0.13021761
0.33551982
0.26357275
""
0.17085001
0.22945441
0.28957573
0.30165511
""
0.23230307
0.36499467
0.084463298
0.13061085
0.51581013
0.30384511
0.25795624
""
0.42990881
0.25211924
0.13902426
""
""
""
0.15468714
0.14587201
-0.030364981
0.19015434
0.44781348
""
0.42519397
0.50019443
""
""
-0.60466009
""
0.044986706
""
-0.23304486
""
0.59479392
0.38748321
0.075364858
""
0.30525011
-0.041029029
0.43021452
0.13375081
0.16748013
""
0.21304442
0.30311832
0.62653083
""
0.42360705
0.38488492
0.21243902
0.4640404
""
0.23921221
0.27819377
""
0.3066445
0.35347232
0.33422264
0.52500081
0.32061404
0.39762104
0.45549899
0.23503374
0.30402219
0.20839365
0.33059499
0.29351008
0.28504276
0.26831982
0.34619641
0.1548727
0.23803946
0.26640946
0.27403495
0.40537778
0.26832598
0.30996162
0.4234435
0.34354004
0.2999126
0.33349147
0.23782004
0.29221728
0.32534793
0.20676215
0.2454993
0.25090894
0.29694417
0.26786622
0.29305807
0.26563805
0.27077329
0.32443571
0.29806206
0.336871
0.23648567
0.29246616
0.31779745
0.62104183
0.30822468
0.32787293
0.33983573
0.29789716
0.34569138
0.24500838
0.085186876
0.25652608
0.31575689
0.30617806
0.29375583
0.31862304
0.23734
0.26139292
0.20736997
-0.026926547
0.58054739
0.17002077
0.24363501
0.3422648
0.42269939
""
0.82787085
0.52059996
0.41954264
0.10261244
""
0.37759987
0.21107607
""
0.28906205
0.26836351
0.56196457
0.21277729
0.28173092
0.37394452
0.91581476
""
0.18518324
""
0.30549702
""
0.23145184
""
0.51011038
0.27808443
0.25634387
0.22544056
0.28065172
-0.14726382
0.19409004
0.30965996
""
0.66863745
0.41892296
0.30973935
0.25787705
0.26317367
0.025207378
0.26515147
0.0084664403
0.3899864
0.28475904
0.16517922
0.1973979
0.31593212
0.14893608
0.34486383
""
""
0.52332109
-0.084755436
0.12115084
0.48693413
0.22396773
0.016572857
0.17376588
0.079548351
0.1541203
0.04556502
0.13360739
0.11217535
0.12780593
0.11557779
0.088822708
0.096382901
0.10373965
0.2581991
0.25672001
-0.18577808
0.20326819
0.3102268
0.19890916
0.23189017
0.4588151
0.20470126
0.2560192
0.24780253
0.21412492
0.28294814
0.20694467
-0.30151677
0.22874098
0.13666129
0.32553524
""
0.35572416
0.41243407
0.29308587
0.082489662
-0.10507938
0.28424355
0.2388107
0.3333382
0.21115731
0.19543581
0.21168499
0.37363124
0.12474525
0.32682711
0.017589934
0.23307618
0.18338673
0.21713483
0.37335083
""
0.11547686
0.14306481
0.20633526
0.21678492
0.2173674
0.21836086
0.1781847
0.22780834
0.16503033
0.18891752
0.1858974
0.21656039
0.23978598
0.22757879
0.23929797
0.1127813
0.28430197
0.26535496
0.25290972
0.21999075
0.2513842
0.28478158
0.3760525
0.073174998
0.35656351
0.23766053
0.23993103
0.38136116
0.33320978
0.037145056
0.076719895
0.68710977
""
-0.029325223
0.63101369
0.23722057
0.13160525
0.37371331
0.5189929
0.14883995
""
""
-0.080738574
0.47396588
-0.081866793
0.42755774
0.15936403
""
0.18200345
-0.21698913
0.30807444
0.20234442
""
0.21715645
0.28596982
0.18181384
0.27436826
0.14813718
""
0.12598692
""
0.21007356
0.059969969
0.2483861
0.16403374
0.16116102
0.38011068
0.15220021
0.04979635
""
0.19362618
-0.17079204
0.19186571
0.0073448066
-0.49885863
0.15669268
0.0021458648
""
0.59410846
0.48656589
0.14061002
0.13091983
0.4127377
0.6355589
0.36945653
0.2751998
0.35462484
0.60428602
0.21435831
-0.084139593
""
-0.021943439
0.38367331
0.076500438
-0.078317702
0.26790306
0.11261001
0.30527997
""
0.35226887
-0.22496505
0.10720024
0.51592636
0.32794333
0.22104892
0.21748611
0.31379023
-0.4282957
0.22545446
""
""
""
0.80458635
-0.093855403
""
0.20382586
0.18690346
0.22681761
""
0.10153799
0.20802023
-0.22198668
-0.53480065
""
0.40708715
0.030850057
""
0.19673635
""
0.2508167
-0.22347851
""
0.72150499
0.18508689
0.17893763
0.26329428
0.23105176
0.086572088
0.14554788
0.24314128
-0.10840174
0.37201822
0.11311968
0.20310265
""
0.18403552
""
""
""
0.21841301
0.3339403
""
-0.15604824
""
0.13956013
-0.50978148
""
0.079100966
""
""
0.1369901
""
""
""
0.063969441
0.10094681
0.24875602
""
""
0.062557869
""
""
""
0.33811373
0.2962319
0.0063943942
0.33328581
""
-0.017189706
0.81801707
""
""
0.11777766
0.31974033
""
0.010976338
""
0.041586965
0.12072075
0.26308119
0.23192757
0.1808708
0.25735691
""
0.29397023
-0.15040655
0.69152772
0.27106759
0.72521448
0.6136992
0.19328594
0.34068
0.61334068
""
""
0.23723161
-0.050733648
0.21954581
-0.15813468
""
""
0.44650954
0.41557342
0.43769139
0.4220781
0.20534718
0.38630348
0.49503055
0.39813045
0.34362012
0.25880772
0.70013821
""
0.42860135
0.18512388
0.27307579
0.30649206
0.33768401
0.47596526
0.12864392
0.13225119
0.56607455
""
0.31638458
""
0.51879305
0.36857507
""
""
0.25327414
""
0.15301418
""
0.040647648
0.25473377
0.32106167
0.31136501
0.22002655
""
-0.062021535
0.20426781
0.23453864
0.23917125
""
0.10790437
0.17958076
0.38711303
0.29365951
""
""
0.40010679
""
-0.099290065
0.27017578
0.91943067
""
""
0.40763521
""
0.076630734
""
""
0.36612892
0.015792167
0.33622041
""
0.063784279
0.16861497
-0.12744026
""
0.23938298
0.23426169
0.27786714
0.20264989
0.24949729
0.19360963
""
0.15802832
0.17434031
0.19800836
-0.079075933
0.23000196
0.1390942
0.18848586
0.54597086
0.18758957
0.2188821
0.13589524
""
0.092326455
-0.0010819427
0.36194587
1.0562472
0.3843495
-0.11566492
""
0.30391407
0.16588895
-0.059152577
0.028450159
""
""
""
0.042319655
0.57221019
""
0.29856414
0.2756587
0.094971493
0.24070427
""
""
0.017952399
""
0.19868322
0.045559831
0.10251261
0.37280047
""
0.10413312
""
""
""
0.11370759
0.25815144
0.36329889
0.17575221
0.58401871
0.23267516
0.19579245
0.1037177
0.15662898
""
0.21948683
""
0.10397217
0.16017671
0.02844389
-0.46930277
0.22799593
""
-0.017286241
0.49047175
0.53126562
0.33742404
0.2540018
0.5021078
0.28753021
""
0.092040323
-0.068038546
""
0.10147467
0.39757064
0.10159083
0.40175277
0.27250442
-0.29040354
0.51157612
0.284971
0.16474795
0.339504
0.13581589
0.12485894
0.48158008
0.60073167
0.3116107
0.066126511
0.41620925
0.18955423
0.23221576
0.13558352
0.2201845
0.25711474
0.46939665
0.174408
0.13382658
0.22502802
""
0.20647009
0.35298243
0.09458176
0.74483758
0.24245691
0.08212053
""
""
0.25370181
0.090430468
""
""
0.22448422
0.40579113
0.4612436
0.49634951
0.02571002
-0.036629509
""
0.2269569
0.66048557
0.5602532
-0.24930842
0.43706846
0.017615661
0.2075247
""
0.32030782
0.5236184
""
0.15130781
""
-0.0055577871
0.042218249
""
0.32636508
-0.22661194
0.17977148
0.10089009
0.24407053
