two_par_white_pooled_p1
0.33492491
0.37566644
0.10269529
0.25661007
0.39469457
0.37339789
0.34200171
0.3126795
0.48764008
0.48473185
0.6323303
0.24922471
0.46155661
0.43160889
0.39735085
0.4952639
0.2657457
0.38854656
0.29041269
0.56383264
0.15218166
0.1575813
0.15992159
0.16883421
0.48535648
0.39951119
0.42401594
0.43226039
0.25571737
0.40844738
0.22297122
0.23258427
0.54507393
0.524185
0.50095659
0.39471722
0.11472692
0.32877067
0.64866561
0.40643069
0.42794803
0.55343896
0.60084897
0.355214
0.45266789
0.66948301
0.70220882
0.34050608
0.81486481
0.16852686
0.46367687
0.36603341
0.5056057
0.44541371
0.35389784
0.52969301
0.51940852
0.58102
0.57062078
0.48832902
0.50079787
0.59221768
0.56300807
0.45394832
0.51322329
""
0.4101851
0.36077145
0.32966971
0.35647601
0.37696379
0.12676995
0.42203757
0.46974057
0.53563923
0.27481911
0.21558487
0.0044990857
0.24034667
0.39646861
0.13931832
0.20899169
0.23657954
0.34139118
0.5179702
0.14983176
0.34930006
0.42221746
0.34333763
0.42539823
0.30465028
0.32647961
0.43017638
0.33510032
0.33726579
0.52768928
0.33290979
0.39159375
0.33087951
0.51036155
0.49161056
0.47362092
0.28225693
0.44064474
0.54199797
""
0.40816379
0.38241121
0.23004112
0.38972977
0.42719543
0.44264784
0.31793541
0.17196056
0.37705874
0.32279921
0.43719932
0.36087969
0.49769601
0.41632375
0.53590226
0.44239059
0.4476015
0.55435544
0.56299603
0.45072958
0.33964348
0.70835823
0.47342518
0.51396835
0.65123147
0.37460786
0.4802109
0.76921177
0.33918548
0.40408167
0.3042945
0.43945524
0.50103009
0.4227604
0.62437803
0.77727139
0.37899688
0.43867528
0.21367031
0.68569887
0.482658
0.57029176
0.51282662
0.38325906
0.63718492
0.41045287
0.46730945
0.39129412
0.45335144
0.46283582
0.78576481
0.50946945
0.46644583
0.35380739
0.34325606
0.249148
0.39196435
0.35670128
0.23828691
0.20486033
0.28309965
0.42535996
0.41120571
0.47589728
0.3245762
0.51620942
0.25038391
0.33192468
0.63973576
0.58941746
0.63448811
0.59335196
0.55755723
