stayhome_asian_male_p25_se
""
""
""
""
0.056921508
""
""
0.095309839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065645121
""
0.21551044
""
0.091819428
""
""
""
""
""
""
""
""
""
""
0.060279354
0.094876572
""
""
""
0.14590831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11229125
""
""
""
""
""
0.13445123
""
""
""
""
""
""
""
0.092549555
""
""
""
""
0.040814161
0.010663707
0.051458891
0.029066969
0.050559588
""
0.1298437
""
""
""
""
""
""
0.12149544
""
""
""
0.12151545
""
""
""
""
""
0.084065013
""
""
""
""
""
""
""
0.1277815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086683892
""
""
0.094132692
""
""
""
""
""
""
""
""
0.054776996
""
""
""
""
0.15599525
0.0083425622
""
""
0.16621433
""
""
0.015056645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15055317
""
""
""
""
""
0.041373286
0.073307209
0.1364982
0.087647334
0.024856236
0.076897502
""
""
""
""
""
0.059966788
0.10872384
0.087885991
""
0.067922413
""
""
""
""
""
""
""
""
""
""
""
0.058513988
""
""
""
""
""
""
""
""
0.10551117
0.069672354
""
0.066513442
""
""
""
""
0.074021302
0.076178238
""
0.12820323
""
""
""
""
""
""
0.033802249
0.13742881
0.050248723
""
""
0.052099414
0.13187729
""
""
""
""
""
""
0.10061983
""
""
""
""
""
""
""
0.11281113
""
0.057061505
""
0.17666018
""
""
""
""
""
""
0.067144692
0.15474731
""
0.11999641
""
0.11861376
""
""
""
""
""
""
0.12498873
""
0.17279004
""
0.0421222
0.097323596
""
0.13979939
0.034873694
""
""
""
0.10452767
""
""
""
""
""
""
""
""
""
""
0.10862665
""
""
""
""
""
""
0.057936046
""
""
""
""
""
""
""
0.069040589
""
""
0.1148656
""
0.13526444
""
""
""
""
0.082593352
""
""
""
""
""
""
""
""
""
0.068093792
""
""
""
0.094424576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08739955
""
""
""
""
""
0.1687253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08626157
""
""
""
""
0.081872806
""
""
""
""
""
""
0.15065005
""
""
""
""
""
0.1105038
""
""
""
""
""
""
0.035703477
""
""
""
""
0.051222056
""
""
0.093766376
""
""
""
""
""
""
""
""
""
""
""
0.062363885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13013448
""
""
""
""
0.069682777
""
""
""
""
0.080496103
0.093176626
""
0.10067222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03814989
""
""
""
""
""
0.13472587
""
""
""
0.082385428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053303406
""
""
""
0.078592256
""
0.031015847
0.06224487
0.051428761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056862611
""
""
""
""
""
""
""
0.16378067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16264601
""
""
""
""
""
0.18372531
""
""
""
0.056834336
""
""
""
""
""
""
""
""
""
""
""
""
0.075480081
""
""
""
""
""
""
""
""
0.034184132
""
""
0.14020465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083918832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16482368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087498099
""
""
""
""
""
""
""
""
0.12203819
""
""
""
""
0.086532027
0.066787578
0.05003291
""
""
""
""
""
""
0.03678089
""
""
""
""
""
0.062761754
""
""
0.02370216
""
0.067318164
0.083908044
""
""
""
""
""
""
0.025479769
0.099694498
0.074338876
""
0.070112817
""
""
""
0.096997291
0.07714998
""
""
""
""
0.11798619
0.098232687
0.096520551
0.14788942
""
0.083563045
""
0.074836597
0.063963242
""
""
""
""
""
""
0.155525
""
0.049069881
""
""
0.11490133
""
""
""
0.064911358
""
""
""
""
""
0.078421906
0.096570939
0.033641212
0.02365057
0.096124567
""
0.091138728
0.15882012
0.070079245
""
0.067308716
""
0.058961559
0.027509326
""
0.013030803
0.02019239
""
0.091591142
""
0.12353592
0.090785109
0.082395315
""
0.03657148
0.074558452
0.074208289
0.053907152
""
0.028614745
0.064862393
0.049221579
0.064676277
0.015626559
""
0.02286442
0.056899201
0.017120281
0.029135261
""
""
0.073457107
""
""
""
""
""
0.15079091
""
0.043534726
""
0.085756741
""
""
""
""
""
0.17210381
""
""
""
0.078503847
""
0.058381304
""
""
0.12738255
""
""
""
""
0.038590509
""
""
""
0.13075735
0.067788273
0.052879803
""
0.03450606
""
""
0.21704341
""
0.11875611
0.11450528
""
""
0.027240699
""
""
""
""
""
0.1110971
""
0.082250647
""
""
0.11387677
""
0.022933679
""
""
""
""
""
""
0.056829788
""
""
0.076666221
0.098082811
0.16449465
""
""
""
""
""
0.042617939
0.020432929
""
""
0.03971513
""
""
""
""
0.12457163
""
""
0.10971805
""
""
0.17148034
""
""
""
""
""
0.037539124
""
""
""
""
""
""
""
0.016146353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08973892
""
""
""
""
""
""
""
0.073093273
""
""
0.073461115
""
0.043724347
""
""
""
""
""
""
0.017656561
""
""
""
0.096832618
""
""
0.074616432
0.061700907
0.11126578
""
0.093412437
""
""
""
""
""
""
""
""
0.046241604
""
""
0.12234503
0.09430331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10735872
""
""
""
""
""
""
0.036581978
0.064764649
""
""
""
""
0.056262247
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1626409
0.099005088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17067963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066833287
0.13375323
""
""
""
""
0.14108644
""
""
0.17473271
""
""
""
""
0.060924243
""
0.13863192
""
""
""
""
""
""
""
""
""
""
""
""
0.047731701
""
""
""
""
""
""
""
""
0.036065981
0.14441338
0.1225516
0.080281533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14853272
""
""
""
""
""
""
""
0.095159389
""
0.051153019
""
0.094524361
""
""
""
""
""
""
0.056751411
""
""
""
0.029601386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040764023
""
""
""
""
""
""
0.084564731
""
""
""
""
""
""
""
0.14722204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098981671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14410518
0.12404975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062858425
""
""
""
""
""
0.048291236
""
""
""
""
""
""
""
""
""
""
""
0.093424678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041937046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055728652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13374653
0.013887308
""
""
""
""
""
""
""
""
""
""
""
""
0.029919751
""
0.1114447
""
""
0.1454114
""
""
0.05106103
0.10913975
0.07098268
0.12036416
""
0.034002852
0.014282932
0.033174738
0.025768947
0.13307841
0.094408192
0.022915062
0.058532912
0.018079681
0.13296384
0.034590345
0.014428451
0.031092333
0.026915822
0.04598188
0.029890902
0.080990605
0.029377097
0.093070753
0.028651038
0.11208282
0.032842431
""
""
""
""
0.090371989
""
0.060948502
""
""
""
""
""
""
""
""
""
""
""
0.0632191
""
""
""
0.18726104
""
""
0.12914523
""
""
""
""
""
""
0.052831553
""
0.015768424
0.055837713
0.11832818
0.18185003
0.12012623
0.063196361
""
""
0.13581023
""
""
0.056947179
0.035497289
""
""
""
0.15939346
""
""
""
0.1071068
0.0084150732
""
0.18887892
""
0.030651256
""
0.014828212
0.0077641155
0.061469
0.055887192
0.038289458
0.13687164
0.069564253
""
0.13222438
""
0.14745174
0.0064839418
0.077212773
0.024187041
0.032640912
""
0.057430942
0.075412713
""
""
""
0.078209795
0.020254856
0.12402043
""
0.094463013
0.085110299
""
""
0.1383747
0.023695841
""
""
0.072904862
""
""
""
""
""
""
""
""
""
0.092282213
0.05119136
0.088251919
""
""
""
""
0.051772524
""
""
""
""
0.062940001
""
0.093224421
0.047673162
""
""
0.083485767
""
""
0.052132998
""
0.055889294
""
0.074523084
""
""
""
""
0.034157999
""
0.13793516
""
0.15643345
""
""
""
0.067235567
""
""
""
""
""
""
""
""
""
""
0.023982763
""
0.14249015
""
0.10268618
0.11958902
""
0.038032956
0.084182061
""
0.12816487
""
""
""
0.11323573
""
0.10466503
""
0.1427573
0.1346952
0.09300983
""
""
""
0.081241816
""
""
""
""
""
0.098853916
""
0.028793938
""
""
""
0.048461691
""
""
""
""
""
""
""
""
""
""
""
""
0.094135061
""
""
""
""
""
""
""
""
0.12071075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1149509
""
""
""
0.061414883
""
0.15077744
0.091270365
""
""
""
0.051749673
""
""
0.078651711
0.059766579
""
""
""
""
0.026273537
""
""
0.073927298
0.16796781
0.1180642
""
0.023731032
""
""
0.11203558
0.074337617
""
0.032536779
0.10681885
""
""
""
""
""
""
""
""
""
""
0.067696854
""
0.10558487
""
0.074598514
0.047535576
""
0.10753215
""
0.10580311
""
""
0.065599091
""
0.04450601
""
""
""
""
""
""
""
""
""
0.059383728
""
""
0.059961714
""
""
""
""
""
0.044155445
0.043044422
0.0600507
""
""
""
""
0.11359726
""
0.13109602
""
0.08795765
""
""
""
""
""
""
""
""
""
0.08097212
""
""
""
""
0.049834289
""
0.060753886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17040941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08225923
""
""
""
0.025859749
""
""
""
""
0.11414649
""
""
""
""
""
""
""
""
""
""
""
0.034201257
0.16082673
0.13934328
""
""
""
""
0.080261417
0.042575609
""
""
0.079217091
""
""
0.1278549
0.095236823
""
""
""
""
0.091027141
""
0.15809791
""
""
0.049518373
""
0.12978713
0.14756007
0.049530499
""
0.019416332
0.1268256
""
""
0.13056879
""
""
""
0.024330836
""
0.10739617
0.089557379
0.031319261
""
0.076172732
""
0.051631067
0.071072809
""
0.032222427
0.11407818
0.074933983
""
""
0.048329175
0.046424743
""
""
""
0.15652581
""
0.051422868
0.047078382
0.027832121
""
0.08375974
""
""
0.084806822
""
""
""
""
""
""
0.072530635
0.039740264
0.17004843
0.10619064
0.047197431
0.07553608
0.082947902
""
0.1051802
""
0.088383771
0.021618681
""
0.056486815
""
""
0.012617355
""
""
0.14109823
""
""
""
""
""
""
""
""
0.073168159
""
0.076770559
""
0.052046034
""
0.062567174
0.097911865
0.027303733
0.1094074
""
0.10800542
""
0.12110702
""
""
0.11679595
0.062234096
""
0.054921091
""
""
""
""
""
""
""
0.1327505
""
""
0.12238556
""
0.059378814
""
""
0.070868477
""
""
""
""
""
0.059724528
""
""
""
""
""
0.13629703
0.14289862
0.050079249
""
0.04231941
0.10736813
""
""
0.071478941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083603114
""
""
0.10942822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13914616
""
""
""
0.13210902
0.13617224
""
""
""
""
""
""
""
""
""
0.12195782
""
""
0.03518115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052930422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050236795
""
""
""
""
""
""
0.073421001
""
""
""
""
""
""
""
""
0.058477938
""
""
""
""
""
""
""
""
""
""
""
0.054852515
""
""
""
0.029590575
""
""
0.13939349
0.12239745
""
""
""
""
""
""
0.088016644
""
""
""
0.15106162
0.12685208
""
""
0.18593559
0.12811555
""
""
""
""
""
""
""
""
""
0.04726126
0.027176427
""
""
""
0.13554849
0.049526218
0.080214411
""
""
""
""
""
""
""
0.14557451
""
0.066332094
""
""
""
""
""
""
""
""
""
""
""
0.024125764
""
""
""
""
""
""
0.049303506
""
""
""
""
""
""
0.012533625
""
""
""
0.030392062
""
""
""
""
""
""
0.086156964
""
""
0.039971471
""
""
""
""
""
""
""
0.019044776
""
""
""
""
0.045710847
""
""
""
""
""
""
0.12677616
0.092113487
""
0.091774799
""
""
""
""
""
""
0.0089187305
""
""
""
0.088444032
""
""
0.062326226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035528559
""
""
0.082847841
""
""
0.16070502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061033268
""
""
0.076804504
""
""
""
""
""
0.063340962
""
""
""
0.089074776
""
""
""
""
0.059320193
""
""
""
""
""
""
""
0.054293547
""
""
0.081150241
""
""
0.18753353
""
""
""
0.057317674
""
""
0.054818138
""
""
""
""
""
""
""
0.12779279
""
""
""
""
""
0.11404873
""
""
""
""
""
""
0.08314383
""
""
""
""
""
""
""
0.015697561
0.059949707
""
""
""
""
0.12140524
0.028684575
""
""
""
""
""
""
""
0.13424438
""
""
""
""
0.12750673
""
""
0.055454079
""
""
0.041660022
""
""
""
""
""
""
""
""
""
0.15904497
0.10247702
""
""
0.059661668
""
""
""
""
""
""
""
""
""
""
""
0.025275642
""
""
""
""
""
""
0.066754617
""
0.18002212
""
0.064242557
""
""
""
0.072763525
""
""
""
""
""
""
""
""
""
""
""
0.089004904
""
""
""
""
0.033259764
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041017357
""
""
0.2025025
""
""
""
""
0.010887591
""
""
""
""
0.16873361
""
""
""
""
""
""
""
0.1291686
0.037393015
""
""
""
0.10286602
""
""
""
""
""
0.036867414
""
""
""
""
""
""
0.11089661
""
""
""
""
""
""
""
""
""
""
""
0.14549346
0.030860638
""
""
""
0.099368654
""
""
""
""
""
""
""
0.10053854
0.063936263
""
""
""
""
""
""
""
""
0.060460463
0.04368604
""
""
0.12193282
0.054147832
0.12574123
""
""
""
0.057590239
0.10484219
""
""
""
0.049604289
0.10968359
""
""
0.11494748
0.098815963
0.12380461
""
0.043382235
0.044710256
""
""
0.30364344
0.11320358
""
0.084540986
0.075031765
""
""
0.068470702
0.025764767
""
""
""
""
""
0.048395306
0.087436683
0.14347826
0.033014741
""
0.088304259
""
""
0.10655598
""
0.11106134
0.12283486
0.058742687
""
0.0099936929
0.039493907
""
""
0.13618302
""
0.086548708
""
""
""
0.018821949
""
0.090509407
""
0.018914141
0.039069451
""
0.033599444
""
0.13983293
0.060603701
0.12971549
0.080198504
""
0.081727788
""
""
""
0.2648637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079763263
""
""
""
""
""
""
""
""
""
""
0.1067013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041439399
""
""
0.059909552
0.096305966
""
""
""
0.037113622
""
""
""
0.09102229
0.05585793
""
0.10192969
""
""
""
""
""
""
""
""
""
0.11316148
""
0.049848683
""
""
""
0.049726252
0.037547812
""
""
""
0.023104971
""
""
""
0.04451333
0.092675827
""
""
""
0.073113278
""
0.077683449
""
0.087332405
""
0.19106789
""
""
""
0.043665759
""
""
""
""
0.2138052
""
0.14212146
0.064413324
""
""
0.05794673
0.071387671
""
""
""
""
""
""
""
""
""
""
0.076562978
""
0.084821202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
