spouse_rk_white_male_p1
0.39616871
0.43444392
0.33082983
0.3582592
0.3417863
0.47558787
0.43401992
0.37831363
0.41314921
0.39598024
0.36666566
0.38034976
0.36019158
0.38662592
0.38841593
0.39752075
0.32981396
0.35734543
0.39387363
0.41156533
0.36869007
0.41944611
0.37331423
0.41444054
0.38248783
0.38796732
0.39026994
0.38814148
0.3692621
0.39675355
0.41604543
0.52823347
0.61195773
0.47512734
0.41457754
0.35400242
0.42661613
0.39321607
0.39723742
0.3552694
0.42135492
0.39716491
0.43418777
0.23292916
0.4154287
0.34866005
0.34754509
0.40647158
0.39435178
0.31925848
0.44194365
0.3658877
0.34678265
0.46489769
0.42078763
0.35348296
0.39538571
0.38989377
0.44807076
0.40941188
0.40056649
0.45943049
0.42890319
0.38678238
0.28829134
0.40454096
0.39819324
""
""
0.48107874
""
""
""
""
0.46694785
""
""
0.48060432
0.46808398
0.38161325
0.48828554
""
""
0.44855088
0.20712923
""
""
""
0.41226056
0.44244221
""
0.53739977
0.38031754
0.52373487
""
""
0.34789214
0.43374759
0.42942661
0.39090833
0.34223729
0.41372442
0.447117
0.4549033
0.42563063
0.3772237
0.44205922
0.40244043
0.46275249
0.41882825
0.42643428
0.44566542
0.33331299
0.39918369
0.44163242
0.44889235
0.34941357
0.37008569
0.44104019
0.49479404
0.47965121
0.42458236
0.39478397
0.3682335
0.39659443
0.40287361
0.43720144
0.40580794
0.40848768
0.43058041
0.42391852
0.45994124
0.34953034
0.45318455
0.36835152
0.36094469
0.43632463
0.37133425
0.41370794
0.36532789
0.40299889
0.43687814
0.42124072
0.39774969
0.41425815
0.4274185
0.44458768
0.30889136
0.39693263
0.44808838
0.36325833
0.37009832
0.43022323
0.43764594
0.44101146
0.39830649
0.40877724
0.37897086
0.42034152
0.44685924
0.35270372
0.36686018
0.44163728
0.43230614
0.32288095
0.3612406
0.40523529
0.39387265
0.3879627
0.33869791
0.46069798
0.39657161
0.36648789
0.47173622
0.39887705
0.45828009
0.42243397
0.44333825
0.37491748
0.36404094
0.43199092
0.39591312
0.44445136
0.4223755
0.39327434
0.37478608
0.49615291
""
0.44439706
0.45587617
0.42909294
0.39984882
0.4859665
0.44618979
0.46733797
0.42350861
0.37403381
0.45158005
0.36599037
0.53073943
0.39948493
0.45142069
0.47345969
0.40803355
0.49006915
0.38936421
0.56286711
0.39510706
0.49422738
0.43255278
0.48157078
0.33468583
0.48823258
