work_24_pooled_pooled_p100
0.85468984
0.84395748
0.82483202
0.84845746
0.85927093
0.86893022
0.85020173
0.84184444
0.84055763
0.8357836
0.83396602
0.85052353
0.84168267
0.85034668
0.85803831
0.8605715
0.83202839
0.84971428
0.79920745
0.83645713
0.8536815
0.83332455
0.8419106
0.86745983
0.85587877
0.84967053
0.85068911
0.85479248
0.86404824
0.84140134
0.84830952
0.8759855
0.86294895
0.86933339
0.86509848
0.82701021
0.84163505
0.83886564
0.83003026
0.812437
0.83294797
0.8313086
0.82471448
0.81054586
0.82897782
0.83404142
0.83058107
0.83222383
0.84502339
0.85042804
0.83866918
0.84195584
0.83426929
0.87377685
0.84741902
0.84264624
0.82911873
0.82305211
0.82582325
0.84173799
0.82776344
0.85293627
0.83375371
0.82624739
0.82669783
0.82816476
0.81314796
0.78475726
0.85329849
0.82992154
0.80845618
0.8171382
0.81720704
0.8542915
0.83995599
0.82676774
0.8465293
0.84719503
0.8621574
0.84504527
0.83401138
0.85422307
0.85328549
0.84484303
0.85245234
0.84776467
0.84300989
0.85023141
0.84802771
0.83287817
0.8345924
0.83724719
0.83992141
0.84186608
0.81942564
0.78461391
0.84215802
0.82223862
0.85209405
0.8548345
0.858706
0.83535421
0.84517026
0.85983157
0.85940909
0.86293143
0.86244744
0.86049312
0.84773463
0.85236651
0.84759188
0.85533869
0.85924256
0.82580233
0.86062235
0.84117615
0.83533138
0.82138282
0.84501272
0.82116419
0.84932274
0.83320189
0.83493304
0.83875418
0.81131876
0.84510964
0.82792717
0.83377063
0.82753497
0.8229925
0.83062464
0.82293522
0.8352533
0.83161682
0.81815737
0.84701157
0.83573061
0.84345859
0.85107064
0.83699918
0.84824294
0.86467195
0.83448893
0.83285928
0.83357638
0.85572964
0.84687448
0.83437043
0.8300994
0.82951778
0.82970434
0.84499258
0.84913671
0.84939754
0.85875118
0.84276712
0.84814495
0.8498596
0.83620197
0.84708744
0.77905893
0.83683854
0.86933511
0.85440856
0.86402822
0.85794711
0.87865639
0.89511365
0.88028431
0.85577351
0.83050978
0.85365325
0.83807611
0.84514064
0.85113275
0.87140894
0.85098368
0.85417908
0.87810504
0.86615402
0.86535418
0.86268067
0.86304098
0.86715287
0.86003333
0.87403917
0.83770132
0.87879938
0.86191386
0.85239118
0.85163599
0.86116654
0.86900681
0.88238364
0.86166352
0.8653692
0.88263434
0.88114208
0.86432457
0.87314749
0.86330193
0.84055597
0.86563885
0.85762054
0.85441524
0.85833877
0.85786027
0.86999172
0.86451572
0.87015784
0.84979022
0.87674606
0.8693524
0.86702335
0.85604185
0.85842663
0.87384468
0.86109233
0.86037654
0.85477638
0.86515713
0.86962521
0.8316009
0.82654536
0.85738468
0.86417729
0.86700392
0.86513323
0.87165904
0.86274481
0.87392211
0.86868399
0.8605817
0.86007005
0.85450715
0.84680772
0.83836442
0.83756727
0.8179394
0.78120214
0.85009998
0.86904389
0.874672
0.85808581
0.87153625
0.87944889
0.85650742
0.87555379
0.86859715
0.87136191
0.87760186
0.87262207
0.87054205
0.87882721
0.86658096
0.87812006
0.88437414
0.88129735
0.86315566
0.87222779
0.87380683
0.87646568
0.86012101
0.87226284
0.85179579
0.81460685
0.86659789
0.85290372
0.8531366
0.86414003
0.86420566
0.85804331
0.8308174
0.84629244
0.82878053
0.8843708
0.87664539
0.88451254
0.89117122
0.88777328
0.87305278
0.84555984
0.87246644
