jail_black_pooled_p75
0.076542825
0.012480666
0.018931894
0.022238415
0.057461437
0.01513618
-0.14143021
0.0068058972
0.01938536
0.032531973
-0.067801856
0.10308992
0.018133191
""
0.053002942
0.074978262
-0.020195391
0.069777556
-0.018099263
0.0015937962
0.02060947
-0.0033861806
-0.019854194
0.044213392
""
""
""
0.14277361
0.0021016013
""
-0.041654807
-0.025632368
""
-0.026525758
""
""
""
""
""
-0.020657269
0.076783694
""
-0.012610552
0.014998174
-0.013712112
0.014341832
0.016830297
-0.057003058
0.034370154
-0.037613418
0.02018984
0.065799363
0.0097926054
-0.072334811
0.19173504
0.0071670646
""
""
""
""
""
""
""
""
""
0.0094996607
-0.0098088561
0.045323122
0.05382752
0.016723268
0.082344003
-0.014386531
-0.0063288501
-0.01315264
0.20144701
0.068626076
-0.011437018
0.0023558978
-0.0046842434
-0.012812529
-0.0029153477
-0.0022875338
-0.0057303775
-0.015790585
-0.014484446
0.0074886004
-0.015649745
-0.060750756
0.0082092155
""
-0.014951704
-0.015233915
0.00040430739
0.027300831
0.054442402
0.033757564
""
0.012713349
0.019857841
-0.12618324
0.12802209
""
0.021343715
""
0.11167317
""
0.025332244
0.028900513
-0.019433742
0.009758248
-0.016912907
0.028565245
0.01784323
0.0051790504
-0.0028765262
""
""
""
-0.042236496
""
0.048888952
0.094991848
-0.0090959864
""
""
0.0026383728
-0.046601489
0.038453333
0.067697376
-0.092913635
0.02497541
0.010398705
0.0039382959
0.016449733
-0.0036290996
""
0.044643875
-0.042735919
-0.012607241
0.0043400284
0.033729926
-0.0063802516
-0.017365588
-0.0098449085
0.079522498
""
0.07601849
""
0.0020306595
""
""
""
""
0.023413943
-0.044614252
0.086995691
""
""
""
0.23691268
-0.00010892274
-0.020500103
0.016247282
-0.016510665
-0.021571437
0.20125635
-0.05573298
0.0062711579
""
0.1215287
0.029549468
0.0013352591
0.012644473
0.020526895
0.0023809036
-0.0050305054
0.15474823
0.023353009
-0.024035461
-0.0013718134
-0.05078074
-0.0020256052
0.11050974
0.023730192
0.077326447
0.067910545
-0.0076280301
""
0.10846186
-0.035423823
-0.067214631
0.025941055
-0.0051868013
""
""
""
""
0.096590191
""
""
-0.152831
-0.054432683
0.052442811
0.20402512
0.027288593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051169684
""
""
0.039714228
-0.1246971
""
-0.0080303065
""
-0.045553032
0.014737118
-0.01724967
-0.032358814
0.024440799
-0.0095881419
0.0037653868
0.027364057
0.067329593
0.017975956
-0.016282365
0.2024
0.0099623678
0.047409259
0.0025880691
0.04576068
-0.051230133
-0.0091161858
0.04297968
0.024914935
0.024279291
0.072215289
0.011849976
0.016157892
""
""
""
""
""
""
""
""
0.0035995226
""
""
""
""
""
-0.040573072
-0.08450944
""
-0.029212043
-0.037166849
0.0025616148
0.0026042075
0.11440863
0.030445367
-0.01402895
0.1983576
-0.0069754678
-0.0098230951
0.040748518
0.022526102
0.028226316
0.11382259
0.0034370474
0.050329771
""
-0.012661641
0.029452752
-0.007028921
-0.0067458041
0.025716696
0.027863214
""
""
-0.061769392
-0.054666344
0.13685158
0.028182624
0.029683065
""
0.048808828
-0.044781253
0.0277711
-0.0368721
0.026320867
-0.0039514694
0.20469531
-0.025558216
""
""
""
""
""
-0.024963666
""
""
""
""
""
-0.014582754
""
""
0.02061276
-0.0096364412
""
""
0.036915343
""
-0.041324809
""
""
""
""
""
-0.001244046
""
-0.0048898901
0.04079425
0.3159264
""
-0.005651725
-0.017207304
-0.025890524
-0.017229199
-0.054364819
-0.0036408438
-0.01443177
0.0069097467
0.023012178
-0.061721079
0.031648524
0.052843332
-0.030254912
0.029788217
""
0.024159485
-0.0081753209
0.0093593746
0.019907709
0.036858536
0.099166021
0.01625395
-0.013422817
0.0051027592
0.001311607
0.01388895
0.0010520221
0.049413286
0.091655277
-0.021668913
0.019101219
0.011619207
""
0.077388339
-0.016556822
0.29014453
-0.031015988
""
""
0.017688086
""
""
0.040453143
""
""
""
""
""
0.06490133
0.037993718
-0.01289314
0.0071048196
0.03805843
0.012779239
0.01488704
-0.0046187793
0.039087649
0.0026051409
0.0093103703
-0.010269722
0.0069771856
0.028756989
0.000523453
0.027371049
0.013439525
0.021604784
0.025776798
-0.029154597
0.056805585
0.0035561402
0.014700351
0.015751267
0.12541923
0.039483793
0.045013119
0.0081762085
0.024544433
0.029281428
0.01570026
-0.00064269907
0.0009353027
0.032232929
0.029420288
-0.036486704
-0.010937546
""
""
0.0083959782
-0.040550936
0.015007003
-0.084306113
-0.011931011
-0.059019066
0.011495397
-0.0066224104
0.035297781
0.041631073
0.04501595
-0.0051380266
0.023331715
0.0011111336
0.018319355
0.050813887
0.027169263
0.0054965043
0.033735968
0.00056932622
-0.016244726
-0.0081305522
-0.002971526
-0.0022238954
0.0059067034
-0.0098280301
0.037129577
0.048567187
0.018642085
0.015506377
-0.015487946
0.04742714
""
0.0081735412
0.19074103
0.15557893
""
""
0.027359175
""
0.0092629446
-0.035005338
-0.018702973
-0.0023852198
-0.0073290053
-0.034420654
-0.012670398
""
""
0.0074955937
""
0.00080506096
-0.013185396
0.1624101
0.013880179
-0.0047300472
0.032927949
""
0.10615513
""
""
0.0055738501
""
-0.013261987
""
-0.0025215908
0.025759835
0.041556109
-0.025824592
0.015735522
0.0082235197
0.0017640966
0.023638252
-0.017545763
""
0.02767856
0.06317044
0.019854343
0.0061443904
0.081905283
0.032138288
0.0371738
0.0013050501
0.0055812057
-0.026563078
""
""
""
""
0.0056425235
0.0094667096
0.03932748
-0.040590741
""
0.072090171
0.049375314
""
0.052036569
0.0063819862
0.0087401131
-0.0064340555
-0.0097945407
0.0018482438
0.039608877
0.012964961
0.071587354
0.45136952
""
0.013298596
0.064558528
0.010471574
0.012800233
-0.017613107
-4.2605705e-05
-0.042608421
0.0010067573
-0.03461495
0.064840861
0.0033109868
0.12786146
0.026509155
0.0031974816
""
0.010672358
0.0018187322
0.070052512
0.10333914
0.10845434
-0.076207772
0.0056327023
-0.021554597
-0.034103367
-0.011660576
0.046932496
-0.010102078
-0.030109197
0.03073225
0.041124549
-0.032624368
""
""
-0.0026391966
""
""
""
""
""
""
""
0.00949864
0.014477644
""
0.0045009381
""
""
""
""
""
0.020944089
0.17599611
-0.033006098
0.026104128
0.047561668
0.60953838
""
""
""
-0.0068622404
0.01477729
0.017347828
-0.012709016
-0.00034479643
-0.022358693
0.017797848
0.086162321
0.063941643
-0.053495537
0.025745852
0.0046320721
""
-0.068089135
-0.011737103
""
0.031760681
0.057316061
-0.066312626
""
-0.056669801
""
""
0.015586704
-0.022006549
0.041634731
0.051798046
0.022515122
""
-0.0016527073
-0.0082544805
0.035163727
0.020780507
-0.010942448
-0.0059952792
0.016164424
0.031193657
-0.062972248
0.02285549
0.0037551702
0.032543421
-0.0016703557
-0.019012243
-0.023909636
0.088983141
0.0045483299
-0.016158842
-0.016454339
-0.020987919
0.055979505
0.065591127
0.098651163
0.016821939
0.060415868
0.034376912
0.0078179948
0.023541234
0.025469102
0.011302416
0.028527165
-0.0016906807
0.052980155
""
""
""
0.044723414
0.0017950613
0.041582156
0.0089130737
0.029314384
0.06027494
""
""
""
""
""
""
-0.025152439
-0.098575048
0.066066973
-0.035018768
0.022450121
-0.013472342
0.082685061
""
""
""
0.037472147
0.045959055
""
""
-0.011791189
""
0.16445404
-0.057712842
-0.0069974796
-0.033450704
-0.025898414
-0.0058246776
0.028722694
0.003748548
0.0036826537
-0.0052731079
-0.0014406801
0.004091938
0.0025296782
0.042501148
0.021247692
0.027337242
0.023726903
0.036195643
0.026826406
0.014148826
0.031014517
0.0029237187
0.0079676304
0.0066655385
0.021585684
-0.017673537
0.020094182
0.016528772
""
""
0.0030677898
0.0053942893
0.0024542385
0.041401599
0.0049784966
0.019968512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012374916
""
""
""
""
""
""
""
""
""
""
0.036286231
0.038252849
0.0039016474
-0.0010939576
0.006511094
0.032847315
0.031960849
0.015296501
0.036760524
0.034168188
-0.0028950195
-0.040270552
-0.023356877
0.0048060603
-0.015076756
0.017855518
0.020924482
0.0062912945
0.0023147529
-0.0011270767
0.0038824857
0.061709777
0.0059880819
-0.004734823
0.0055484232
-0.018184131
0.0091617052
0.072291695
-0.021710819
-0.01158159
0.020220546
-0.002098097
0.026548192
-0.071351528
-0.0057964069
0.014698757
0.050595671
-0.0064565865
0.084988192
-0.024848977
0.04411887
0.047739074
0.024811881
-0.01143143
-0.0025076875
0.020702174
0.044730719
0.01067473
0.015673254
""
0.076979689
""
-0.0022129365
0.037148781
0.098689422
-0.049637266
-0.044096474
0.022436779
-0.010653372
0.0095240017
0.065272942
-0.0055443817
-0.00010784619
-0.0054896139
0.0078580985
-0.0072584404
-0.0077510085
0.086349092
0.067499474
0.01183741
-0.0020055221
0.085609086
-0.043665793
0.0047450545
-0.0033476041
-0.0075167054
0.03454468
0.0067086248
0.031102438
0.24161889
0.071847059
-0.023626005
0.016132111
0.089183651
0.0010713415
-0.00096791593
""
-0.043091889
0.0053099548
-0.05816767
0.011657405
0.022049658
-0.010049436
""
-0.018403418
0.025909992
0.0017318332
0.013503398
-0.15882576
-0.029034497
""
0.10983749
-0.035073277
0.1209261
-0.075557172
0.014740687
-0.14031063
""
""
-0.069461815
-0.0051249475
0.056820404
0.052434996
0.033922974
0.015321722
0.059819706
-0.0096479151
0.032508139
-0.033461817
0.0014666907
""
0.049449373
-0.062218241
0.076589979
-0.091220044
-0.020975927
-0.019307215
-0.042458676
-0.015381325
0.091478869
-0.0096768653
-0.053355817
0.010160048
0.057939559
-0.0022889466
0.079225197
0.036376189
0.060720235
-0.084404342
0.033555672
-0.0049757068
0.037840854
0.054237057
-0.012831995
0.028655112
-0.056135166
0.021087345
-0.015142731
-0.037205022
0.0047543538
0.038531758
0.00080478069
0.0069088377
-0.0023892
0.0034305288
0.037841558
0.0086607216
-0.02420678
0.037450314
-0.0088663623
-0.033946071
0.0022294342
0.020775521
0.0081065791
-0.010730349
-0.0090893991
0.04589906
0.026051005
0.0059082108
""
0.018415172
0.0020317938
0.03294434
0.0018222545
""
""
-0.0046682921
0.0076843016
""
""
0.039181821
-0.072653338
0.0011566362
0.0042586559
0.032267667
0.042380169
0.065682814
""
-0.078107394
-0.0096622668
0.011055314
-0.0035020986
0.10957534
0.055800449
0.06266354
0.10047989
""
""
-0.0033526174
-0.019375974
0.033357069
-0.016714357
""
0.038545623
-0.029385958
""
0.22852182
""
""
""
""
""
-0.041703779
0.00524029
0.017015001
0.036441706
0.015131442
0.0049121454
-0.0046601016
-0.018107304
0.02656805
0.010690144
-0.066270687
-0.016678516
0.022276198
-0.041231107
0.038369752
0.013244722
-0.015820507
-0.17188744
""
-0.013348261
0.091170236
-0.017311506
""
-0.046573333
-0.084554002
0.045163501
-0.089263946
0.066605806
0.037796255
-0.02108001
0.023681832
0.047070257
0.0056060567
-0.018876268
-0.015194775
-0.012773838
0.018934164
""
""
""
""
-0.061443001
0.024699643
-0.0067315614
""
0.16134946
""
-0.0075288257
0.035595149
-0.022132168
""
""
-0.038535606
0.065705545
""
""
0.06291315
0.13784838
0.021142958
-0.066639118
""
""
-0.0022266256
-0.032369573
-0.00058240065
""
""
0.10185189
-0.0031087147
""
""
""
""
0.0047050528
""
-0.061834063
""
""
""
""
-0.00064917549
0.090810359
""
0.043858513
0.035293575
""
-0.057123806
""
-0.0064493199
""
""
""
-0.073085845
""
""
""
""
0.048515055
-0.018897861
-0.020977257
-4.5737706e-05
-0.027095027
0.017915606
0.028514821
0.1433747
0.023123601
0.10009132
0.021432744
-0.014759646
0.050805669
-0.041850585
-0.028988166
0.034983847
0.0072794976
0.017124599
-0.07076145
-0.0032551086
-0.028071223
0.094714217
0.049058981
0.088541642
0.020018781
0.007624811
0.097378209
0.061340947
-0.0045909025
0.11162294
0.0072722724
-0.098464198
-0.0084313704
-0.039983097
0.04558808
0.064073816
""
""
""
""
0.0081893932
""
0.034209892
0.016813347
0.075619817
-0.028258048
0.042476397
0.023909073
0.074003994
0.0053034443
-0.0041399915
0.027956018
""
0.040623706
0.022453742
-0.027833382
""
0.017858654
-0.071027331
-0.026393538
0.13538061
-0.041000713
0.06057822
0.043764204
0.0085135289
0.013236565
0.017228624
0.0021537077
0.0030772062
0.017236914
0.018518401
0.054784782
0.036683034
-0.012935651
0.016014839
-0.015984824
0.042359017
-0.0081467079
0.051312085
-0.0032707464
0.029116159
0.020308618
0.030954903
-0.00039648984
""
""
0.016459716
""
""
-0.059690557
""
""
""
""
""
""
0.1185812
-0.018579831
""
""
""
0.034218386
0.040885203
0.008932529
-0.011163959
0.03727356
-0.025787061
-0.026290966
-0.013588605
0.01471166
""
""
""
""
""
""
""
""
""
""
""
""
-0.050237063
-0.044496845
-0.0091206403
""
-0.008290628
0.013328154
-0.087731227
0.24017161
0.056794152
0.0023791613
0.066172294
-0.0088918703
0.029700013
-0.049782265
0.038127281
0.14589408
""
""
""
0.034254048
0.13350044
-0.0064462288
-0.017382473
0.11016127
-0.0033574966
-0.039363004
0.025994178
-0.01149945
0.18481146
-0.028870355
""
""
0.024717813
""
0.026013102
