grad_black_pooled_p25
0.036166657
0.027880363
0.042863965
""
""
0.0045348671
0.039594594
0.048908412
0.022925936
""
""
0.10308377
0.042562265
""
""
0.083362497
0.10891363
0.061343186
""
0.022001233
""
""
0.087912425
0.045061301
""
0.067999922
0.0020850645
0.030347051
""
""
0.094478115
0.066464163
0.062646598
0.077595845
0.048102316
""
0.057790536
""
0.027229814
0.017475881
0.022241259
0.042035773
0.030915255
0.062546209
0.053224545
0.079038039
""
""
0.06145598
0.14144227
0.063401319
0.053293712
0.090325251
0.072937801
0.034620304
""
0.025215404
0.087211415
0.10709494
0.015814997
0.023335222
0.048640963
0.044146143
0.11167687
0.030513413
0.036315851
""
""
""
0.12333183
""
""
""
""
0.045773454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048344638
""
""
""
""
""
0.083453566
""
""
0.064873531
""
""
""
""
-0.0038931079
0.030572698
""
""
""
0.013526945
""
""
0.043059509
0.11920977
""
""
""
-0.0071705407
""
-0.002885923
""
0.05288161
0.020222953
""
0.055257395
0.16001579
0.0079825949
""
""
0.00052660872
""
""
0.096888006
-0.00033584813
0.035205882
""
""
""
0.05872041
""
""
""
0.1695323
0.11448023
""
""
0.098908849
""
""
0.0032752745
0.12625441
-0.0046779113
""
0.04315776
""
0.050665542
""
0.028544344
""
""
""
""
""
0.051252421
""
0.046273682
""
""
""
-0.0030541299
""
""
""
0.019091651
""
""
""
""
""
0.040660694
""
""
""
""
""
0.06470152
""
""
0.061634943
""
""
""
""
0.060997859
0.044949889
""
""
0.048371565
""
0.1012231
""
""
0.016493052
""
""
0.062369894
""
""
0.075533241
""
""
0.062343851
0.05381798
""
0.053787123
0.058151774
0.064926319
0.024540521
""
0.037870847
0.14303696
-0.0034445983
""
""
""
""
0.051970672
0.12744465
0.053018708
""
""
""
-0.0033836809
""
0.065549478
""
""
0.066469945
""
0.031995367
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085040987
""
""
""
""
0.02217471
""
""
""
""
""
""
""
""
0.06719213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07358548
0.096121706
""
