kfr_29_natam_male_p50
""
0.39143088
""
""
""
""
""
0.4394573
""
""
""
""
""
""
""
0.45013836
""
""
""
""
""
""
""
""
0.46027514
""
0.50478262
""
""
""
""
""
""
""
""
0.59522104
0.41479892
""
""
0.57126212
""
0.46869123
""
""
0.51882792
""
""
0.53166133
0.45941362
""
0.34598181
0.39236605
""
""
""
""
""
""
0.44687301
""
""
""
0.319152
""
0.51272714
""
""
0.36691809
0.4336586
0.41128302
0.35954618
""
""
0.34064791
0.40811363
""
""
0.39178425
0.49905914
0.48859197
0.4062359
0.33552083
0.5887711
0.46170774
0.29463795
0.35532704
0.41536757
""
0.33150914
0.39849254
""
0.26238826
0.38963214
""
""
0.37726858
0.34519568
0.42344201
0.40669206
0.36513305
0.38066202
""
0.31748974
0.35071701
0.38901159
0.35358676
0.33846116
0.33273953
""
0.42385083
0.31632289
""
""
""
0.43171009
""
""
""
""
""
""
""
""
""
""
""
""
0.49912965
""
""
""
""
""
""
""
""
0.29506379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50446808
""
""
0.45080054
""
""
""
""
""
0.44977733
""
""
""
""
""
0.38782251
""
""
""
0.38766408
""
0.54845899
0.45466232
""
""
0.42471761
0.41945228
0.50840789
0.40681657
""
0.37212688
0.4226006
0.34069932
0.44594488
0.57112199
0.21973705
0.40555334
0.4101584
0.33946541
0.32102889
""
0.33996469
0.36256909
""
""
0.43417919
0.38428393
0.34521466
0.42506811
0.4084416
""
0.45098114
0.39108473
""
0.38972872
0.44854179
0.33885011
0.34067354
0.39041254
0.39365023
0.36751905
0.39572138
0.3829492
0.42978832
""
0.50086242
0.47999811
0.38743627
0.38581088
0.44925091
0.42968243
""
0.38333908
""
0.44931725
0.39883855
0.3460767
0.43542597
""
0.42632943
""
""
""
0.34191626
0.35039705
""
""
""
""
""
""
""
""
0.33678266
""
0.34369901
""
""
0.44475511
""
""
""
""
""
""
""
""
0.36783037
""
""
""
0.31231388
0.48710257
""
""
""
0.44603917
""
""
0.37342337
""
""
""
""
""
""
""
""
0.43475926
""
""
""
""
""
""
""
""
""
""
0.44689724
""
0.45958626
0.39269716
""
""
0.43055448
0.47956038
""
0.60580862
0.37778091
0.36157444
""
0.30327982
0.4444803
""
0.29394212
""
0.36339563
0.4901444
""
""
0.24083909
0.50492132
0.41820115
""
""
""
0.41850403
0.36673585
""
""
""
""
""
""
""
""
""
0.36289874
0.37312779
0.37682211
""
""
""
""
""
0.38174087
0.41683978
0.38846207
""
""
""
0.37176573
0.33296719
""
0.40491658
""
""
0.45404169
""
0.42189169
0.38065177
0.40231672
0.41675019
0.33912548
