kfr_24_pooled_pooled_p75
0.61873078
0.52416563
0.58369446
0.59337217
0.61601216
0.58219647
0.55809033
0.57539403
0.59631413
0.60580474
0.6609959
0.55763727
0.61904216
0.60747284
0.59790534
0.59660113
0.5746969
0.60113734
0.5545519
0.55596465
0.51560664
0.54219127
0.54843831
0.55223483
0.57150865
0.58820677
0.60137033
0.56012654
0.53772402
0.51080585
0.54320514
0.51640165
0.57147205
0.55724901
0.54395133
0.48662812
0.49772617
0.56324822
0.55672926
0.53144944
0.53106475
0.59613979
0.53724891
0.5557059
0.52509671
0.62598068
0.64705241
0.54170126
0.46536154
0.51482117
0.57940561
0.52984363
0.5969252
0.6370672
0.64212549
0.64291024
0.57066649
0.63086516
0.63625586
0.61154479
0.61740798
0.55775434
0.61124921
0.62269306
0.59032845
0.42038557
0.49903661
0.64706093
0.55333936
0.56639493
0.55265391
0.61947107
0.57321215
0.5414958
0.60277498
0.55230325
0.73054916
0.51435745
0.48660362
0.46369064
0.38744029
0.36370009
0.52936
0.41022021
0.49400926
0.52713305
0.57869589
0.5688464
0.59137356
0.59631872
0.65674484
0.6204167
0.55898261
0.57989836
0.57480383
0.57103372
0.59985107
0.53423792
0.51627737
0.61011213
0.58890247
0.59819549
0.59066343
0.5803166
0.5758093
""
0.54754722
0.57097304
0.54374087
0.59316725
0.59140581
0.46966738
0.56403357
0.58854783
0.58297598
0.52153635
0.62171191
0.63496566
0.61924416
0.55212903
0.57325029
0.59832823
0.6158337
0.61274415
0.64175493
0.64782643
0.62813431
0.63703644
0.67857605
0.60685253
0.42728335
0.58787793
0.68027616
0.64403576
0.67972553
0.58637571
0.53636396
0.59243023
0.55062687
0.55426735
0.57659566
0.62424368
0.59718764
0.60957676
0.61484277
0.64919466
0.68741143
0.67888707
0.5973894
0.61463821
0.67018914
0.60550165
0.53941453
0.58304596
0.62053365
0.50853533
0.68909752
0.60860157
0.55395472
0.54007775
0.51679009
0.46281582
0.55184346
0.54703659
0.52601123
0.56462032
0.47871894
0.46762934
0.50221527
0.58440316
0.52979511
0.53861177
0.58393341
0.56708199
0.57058245
0.58439231
0.57424188
0.58934599
0.59193254
0.59760648
0.56456828
0.64174211
0.60199147
0.57339621
0.63645017
0.61447871
0.52178866
0.57554805
0.57212377
0.54242063
0.53720945
0.62925202
0.65021473
0.59257126
0.62028474
0.60425049
0.60236114
0.54410511
0.59312415
0.71319687
0.52838206
0.62268859
0.63860255
0.63353926
0.57402384
0.6348635
0.61205971
0.56727391
0.64295876
0.54583895
0.61513901
0.62411296
0.62565029
0.54322898
0.56992924
0.57218695
0.63177228
0.60603821
0.64208835
0.6382367
0.62674016
0.65461326
0.62868518
0.61969566
0.70703125
0.57370853
0.54889059
0.6165036
0.52701175
0.55913931
0.55227804
0.49539247
0.51756799
0.57451153
0.53321999
0.53499442
0.56597388
0.5871895
0.56911141
0.55792969
0.55374581
0.61277288
0.46843544
0.45157537
0.39084807
0.41310278
0.5792079
0.53903484
0.49951395
0.484824
0.66559196
0.59797275
0.33572707
0.54529226
0.66041577
0.622868
0.58556873
0.61780876
0.55695963
0.63944364
0.59263366
0.60587925
0.57270867
0.53572458
0.55691248
0.60081649
0.6206733
0.53303146
0.61271721
0.57352448
0.55459881
0.63284147
0.62988532
0.57607943
0.57097864
0.597893
0.56864595
0.60148335
0.53621095
0.58769614
0.58178228
0.62737256
0.59516728
0.55205601
0.58581626
0.57620436
0.48436174
0.59159833
0.58325297
0.58161825
0.48465723
0.56563514
0.53655398
0.43167108
0.56509966
0.60582715
0.42049348
0.51712447
0.38280097
0.50563294
0.47215581
0.55360234
0.54396445
0.42761564
0.43660423
0.53117913
0.54038209
0.56856912
0.57385939
0.5668748
0.54468143
0.58552998
0.5692867
0.58662093
0.57098818
0.58064067
0.59700608
0.60988718
0.59122252
0.58693999
0.59415895
0.43495032
0.64410949
0.63730448
0.60548717
0.65102816
0.64315379
0.63518947
0.58872759
0.66371775
0.59514952
0.62054706
0.64206135
0.59586751
0.64625537
0.61659789
0.63306659
0.62225097
0.59117949
0.62100875
0.66177654
0.61746782
0.50843185
0.51481205
0.4454222
0.6568563
0.57223475
0.54558516
0.57427013
0.54869992
0.54173672
0.54153055
0.56651449
0.58278525
0.62435359
0.60703468
0.60631168
0.59356713
0.53478068
0.535353
0.5579164
0.55031288
0.53346682
0.51442373
0.39694551
0.5639593
0.58139735
0.60386521
0.55115277
0.5653559
0.49785304
0.47837332
0.49094898
0.60083288
0.55767971
0.61119097
0.62321109
0.62478459
0.58361113
0.64800864
0.6446532
0.5798381
0.60982394
0.65599632
0.57029659
0.55679703
0.57190436
0.56735003
0.62061948
0.57311231
0.46535182
0.46078503
0.42050004
0.3984991
0.45835218
0.43969333
0.44128394
0.46409258
0.46990889
0.40448552
0.43470281
0.48696223
0.47004801
0.45624194
0.47981274
0.45486972
0.47076458
0.50468725
0.45709458
0.43626863
0.4401809
0.44650197
0.47923782
0.42732981
0.3489556
0.35827851
0.42659354
0.50796258
0.45268011
0.42865065
0.47830731
0.43303931
0.54085964
0.4475078
0.42101327
0.38565326
0.5195114
0.51238126
0.54048288
0.5598439
0.57544523
0.50874865
0.31676108
0.48756826
0.54026538
0.43192732
0.55066979
0.51954442
0.53285933
0.43984392
0.438777
0.46450156
0.5485273
0.51424688
0.58066601
0.52632189
0.47509044
0.51042104
0.55011094
0.60596311
0.41495335
0.47981232
