kfr_top20_white_pooled_p25
0.086464748
0.11262935
0.09746737
0.088237874
0.067188248
0.10479292
0.071727969
0.073529772
0.065374449
0.077633485
0.083008833
0.20093863
0.15713276
0.072012
0.091738485
0.10656775
0.083015993
0.082650192
0.097307868
0.14045425
0.090918005
0.089751542
0.10355825
0.13008234
0.061960876
0.10028736
0.080660291
0.070316449
0.10464592
0.076768212
0.080472119
0.11694718
0.12305699
0.09147653
0.091065243
0.076195382
0.11237043
0.087529644
0.10398448
0.10084047
0.097427659
0.076481029
0.13016956
0.061115324
0.089676261
0.082934812
0.079939865
0.08172404
0.11004352
0.079363085
0.1167661
0.081414096
0.095698476
0.14278406
0.10738635
0.09434171
0.054393034
0.08609204
0.13071738
0.18916942
0.075298451
0.094858848
0.11851969
0.09177649
0.16643173
0.10189988
0.074160628
0.24112399
-0.11295564
0.13841674
0.1870324
0.029222658
0.18764578
0.18583614
0.14028627
0.082064599
0.14540483
0.11493997
0.15700012
0.14680363
0.1774071
0.12381366
""
0.1398986
0.019882252
0.13961573
0.21876061
0.15403055
0.057145055
0.15483731
0.17725995
0.17869018
0.11005045
0.17421027
""
0.013683503
0.11274544
0.11704175
0.15211457
0.11744374
0.12833999
0.16518249
0.098187447
0.12968652
0.10994168
0.139283
0.11296584
0.092797399
0.14171055
0.12405977
0.11385023
0.095634148
0.095919974
0.085656516
0.12971413
0.085631244
0.089447364
0.15313952
0.106112
0.13649392
0.11810023
0.08622326
0.10431483
0.15822676
0.14565884
0.11520609
0.10725946
0.084070817
0.099394612
0.11366726
0.096473567
0.10624388
0.10688948
0.10379163
0.10668214
0.072029717
0.09452302
0.097893015
0.080612324
0.058810145
0.078543626
0.073492102
0.086579494
0.074123852
0.072806276
0.083740845
0.10776772
0.090445206
0.065875649
0.13557668
0.091959052
0.098232768
0.10181898
0.079527475
0.11127377
0.079069115
0.099547781
0.095333837
0.089789495
0.083867937
0.091857985
0.10048264
0.11340189
0.090422966
0.095588371
0.068710528
0.041102998
0.09460935
0.10277195
0.097825177
0.10995876
0.09551385
0.11105466
0.075806521
0.075662941
0.11148559
0.1057933
0.10754649
0.094945572
0.11284209
0.14024258
0.091430478
0.12284319
0.11052546
0.087516993
0.07138817
0.19992049
0.27520216
0.15502152
0.13138717
0.13939364
0.14081632
0.19667874
0.12744868
0.18948713
0.13564423
0.083994709
0.11214466
0.12541847
0.20825411
0.15320432
0.11996795
0.14027786
0.1260789
0.2016208
0.1289517
0.24691594
0.17891787
0.11545707
0.12558618
0.17230111
0.16796897
0.15535071
0.18144906
