work_24_white_male_p75_se
0.038529176
0.087446995
0.029937316
0.023589926
0.029549204
0.047485195
0.048092578
0.082424663
0.035450146
0.054234896
0.0585742
0.11360655
0.068619937
0.042128686
0.037493199
0.0691811
0.032870144
0.12820563
0.03303498
0.029755957
0.033384439
0.030186016
0.047703721
0.043746911
0.043957368
0.034891266
0.075372025
0.068129852
0.048627667
0.059964985
0.029900199
0.054286938
0.079518445
0.05069482
0.052929323
0.05207568
0.055947512
0.066991009
""
0.040933389
0.05428357
0.040199414
0.056929
0.059969973
""
""
0.070424475
0.084912702
0.13682717
0.076120645
0.059940316
0.049148344
0.068998054
0.061266892
0.049736053
0.030930009
0.024035664
0.0485611
0.103922
0.056424957
0.053281311
0.05402426
0.054303925
0.03365019
0.042527709
""
0.11784966
""
0.04316996
0.0514061
0.058515005
0.12636542
0.080734976
0.056884047
0.091100112
0.11318935
0.17389849
0.072800301
0.070003167
0.12848325
""
""
0.057613984
0.16039757
0.053301729
0.052755348
0.030883944
0.061263308
0.038560733
0.091233172
0.049993835
0.043934446
0.048401345
0.035720695
0.042184178
0.037358467
0.16503628
0.059992246
0.049474057
0.056487616
0.058263604
0.051457889
0.038800705
0.051538404
0.040613994
""
0.044052035
0.043812897
0.058453448
0.04270374
0.041599419
""
0.044263441
0.065367974
0.059333172
0.14468986
0.067332402
0.044004314
0.075270817
0.065341324
0.073743165
0.046572853
0.045470148
0.087767862
0.046245128
0.035068262
0.038714685
0.04305521
0.047641013
0.071023233
""
0.05268627
0.079913884
""
0.041010726
0.1015055
0.068989336
""
0.06328176
0.085142128
0.068339229
""
""
0.093028545
0.078504078
0.037798837
0.10379978
0.086788073
0.06100741
0.075302407
0.079009786
0.11445652
0.13963526
0.064308979
0.05024625
0.098660871
""
0.066226527
0.053662259
0.098481402
0.031852841
0.03244796
0.031697828
0.034607064
0.083518468
0.059529927
0.11125112
0.096721388
0.090757966
0.043374695
0.05881954
0.044999886
0.046245657
0.041779514
0.06492319
0.059751205
0.05193036
0.079387359
0.048456568
0.080565304
0.11854311
0.058695272
0.14983048
0.047996208
0.064809509
0.053430174
0.16287817
0.06772434
0.06057407
0.095314108
0.089838922
0.045470215
0.066354394
0.066521764
0.075355373
0.042247776
0.066996165
0.17020524
0.14947551
0.073887199
0.078750424
0.1180319
0.12190842
0.079256251
0.065018259
0.17093532
0.077285133
0.057446513
0.041697085
0.043261059
0.034807201
0.040134061
0.057807676
0.060464285
0.05123885
0.032368794
0.037694816
0.066893235
0.12495872
0.051872119
0.080667458
0.077915348
0.045280699
0.090427332
0.063773535
0.038605656
0.049954168
0.05965418
0.056222722
0.066615596
0.10491413
0.038018297
0.065839894
0.04312579
0.062630154
0.03798024
0.099490374
0.049577974
