pos_hours_black_pooled_p75_se
0.15821813
0.21320665
""
""
""
0.25567272
""
0.20585385
0.2468496
0.20528571
""
0.061190169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18246353
""
""
""
""
""
""
""
0.082528979
""
""
""
""
""
0.011085168
""
""
""
""
""
0.037841067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090840645
""
""
""
""
""
0.063481651
0.087355502
""
""
0.04489575
""
""
""
""
""
""
""
0.082154222
0.069658101
""
0.10987201
""
""
""
""
""
""
""
""
""
""
""
0.057352114
""
""
""
""
""
""
""
""
0.13434295
0.039755773
""
0.096591696
""
""
""
""
0.10184634
""
""
0.089182027
""
""
""
""
""
""
0.040186852
""
0.063392408
""
""
0.0578302
""
""
""
""
""
""
""
0.10061196
""
""
""
""
""
""
""
0.14206629
""
0.12820087
""
""
""
""
""
""
0.096694596
""
""
""
""
""
""
0.14863715
""
""
""
""
""
""
""
""
""
""
0.028375503
0.10195267
""
0.1249928
0.023720358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058730327
""
""
""
""
""
""
""
""
""
""
0.074946582
""
0.14927408
""
""
""
""
0.12080221
""
""
""
""
""
""
""
""
""
0.10001231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14151837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075979315
""
""
""
""
0.11026504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18358219
""
""
""
""
""
""
""
0.10467056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038454082
""
""
""
""
""
0.1246967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069096789
""
""
""
""
""
0.042476065
""
0.046353392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035748478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14648259
""
""
""
""
""
0.11252148
""
""
""
0.042572875
""
""
""
""
""
""
""
""
""
""
""
""
0.036352526
""
""
""
0.095418133
""
""
0.17541303
""
0.022207389
""
""
0.16395345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12169936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11751654
""
""
""
""
""
""
0.19247928
0.18390104
0.057887241
""
0.14091696
0.10724953
0.15842268
0.067360871
0.03588254
0.046837371
""
""
""
0.21199575
0.28805724
0.12554182
0.022267615
0.31846935
0.14081426
0.14691651
0.2792778
""
0.10446926
0.09825284
0.21184601
0.031873457
0.12938605
0.055940021
0.16592868
""
0.10214121
0.29763687
0.16612105
0.094654016
0.13141906
0.020206684
0.049525641
""
0.23063259
0.066623598
0.36574593
0.16307004
0.15373322
0.17671838
0.12515038
0.18614189
0.091911882
0.11126292
0.10791737
0.10227216
0.081717886
0.066796109
0.085933037
""
0.085347265
0.18962416
0.19149165
0.03872633
0.14290078
0.13269058
0.086427979
""
""
0.24755633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025053628
0.020963892
0.058566507
0.13986479
0.14184611
0.079853244
0.04371864
0.18967417
0.057586171
""
0.034337491
0.029689422
""
0.019601949
0.0091142738
""
0.12192173
0.12087291
0.15677485
0.066835925
0.064878494
0.21681836
0.023935756
0.10072748
""
0.053324804
""
0.047747325
""
0.052536786
""
0.030546246
""
0.03162146
0.077264987
0.023915006
0.065043479
""
""
""
""
""
""
""
""
""
""
0.071982302
""
0.084933244
0.23016618
""
""
""
""
""
""
""
""
0.052410427
""
0.031539872
""
""
""
""
""
""
""
0.042721089
""
""
""
""
0.068289056
0.063390039
""
0.052003663
""
""
""
""
""
""
""
""
0.059328642
""
""
""
""
""
""
""
0.13165119
""
""
0.091944031
""
0.018682333
""
""
""
""
""
""
""
""
""
0.059333909
0.14137051
""
""
""
""
""
0.13829958
0.051108174
0.013261896
""
""
0.11491334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070533477
""
""
""
""
""
""
""
0.035638947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051788967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055076461
""
""
""
""
""
0.091757581
""
0.15050119
0.150855
""
0.080677181
""
""
0.098090112
""
0.22963034
0.14148277
0.1432979
0.13503495
0.1001408
0.19665799
0.067446291
0.12131753
""
""
""
0.1382229
""
0.057961125
0.022398949
0.18598171
0.25639197
""
""
0.080630332
0.25031689
0.2073268
0.22523163
0.079754733
0.30038813
0.14430015
0.15003665
0.072902821
0.25677967
0.24158831
0.12789677
0.074593708
0.099529184
0.085282028
0.078985676
0.17078441
0.14629215
0.12075888
0.20360923
0.2110914
0.13486473
0.14877495
0.17852062
0.18865858
0.12503532
""
0.12794536
0.15673542
""
0.19986273
0.052474622
0.15812238
0.66287053
0.14745496
""
""
0.10749453
0.40008402
0.24754001
""
""
0.35515696
0.17998682
0.17670156
0.10127572
0.063376151
0.18032494
""
0.29754382
0.19317363
0.1873121
0.13126808
""
""
""
""
""
""
""
""
""
0.15415664
0.22538036
""
""
""
""
0.2448002
""
""
""
""
""
""
""
0.06774503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096039675
""
""
""
""
""
""
""
""
0.025301669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43701234
""
""
""
""
0.21702679
""
""
""
""
""
0.14611869
""
""
""
""
""
""
0.13834313
""
""
""
""
""
""
0.054825231
""
""
""
0.020066466
""
""
""
0.30352926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038135007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035795707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10021062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077036485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034126915
""
""
""
""
""
""
""
""
""
""
""
""
0.14612781
""
""
""
""
""
""
""
0.075685628
""
""
""
""
0.068222947
0.042829271
0.032040276
0.033071339
""
0.050955232
0.019940898
0.048454318
0.035170015
""
0.040751133
0.025424005
0.034714874
0.044878908
0.060667858
0.056923661
0.11981256
0.031287938
""
0.028134981
""
0.049831565
""
""
""
""
0.10524455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062590264
""
0.020180518
0.057316948
""
""
""
0.18628971
""
""
""
""
""
0.079220988
0.039727744
""
""
""
""
""
""
""
0.16502915
0.014176214
""
""
""
0.038016438
""
0.02029972
0.031584445
0.089369506
0.095011815
0.057418954
0.21159381
0.067791373
""
""
""
""
0.014263876
0.18050463
0.042685959
0.047530014
""
""
0.14329565
""
""
""
""
0.023882441
0.14379549
""
""
0.1124872
""
""
""
0.030247772
""
""
0.096105248
""
""
0.14552277
""
""
0.14913337
0.088679522
0.13139705
0.16086559
0.077203654
""
0.071956955
""
""
0.25950933
0.10982547
0.087483101
0.14639729
""
0.17537118
""
0.097507827
0.13795441
0.10995393
0.025466176
""
""
0.087175965
""
0.10325311
0.032523293
0.060251404
0.041105416
0.097444966
0.048019238
0.23425649
""
0.058793254
0.13634995
0.027063327
0.081059471
0.072301902
""
""
0.087612413
0.096693203
""
0.096864261
""
0.053827282
""
0.10698153
0.095117129
""
""
""
""
0.15923516
0.022712965
""
0.17007154
0.12943622
0.10055329
0.063519374
0.13960767
0.053758744
0.070532627
""
0.062459227
0.10776866
0.16449402
0.18028079
0.059404261
""
0.085226156
0.10548896
0.10362271
0.066114321
0.10932568
""
0.10698505
0.095497899
0.23111327
""
0.19113959
""
""
""
0.060348507
0.14478803
0.024722606
0.22525442
0.08390338
""
0.062654585
""
0.065670647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086685032
""
0.11338537
""
""
""
""
0.064523734
""
""
0.073045641
""
""
""
""
""
0.020262823
""
""
0.065000802
0.11632748
""
""
0.026336987
""
""
""
0.0917008
""
0.023673145
""
""
""
""
""
""
""
""
""
0.12627961
""
0.15208349
""
0.1464002
""
0.070279412
0.041306075
""
0.043516632
""
""
""
""
""
""
0.032466516
""
""
""
""
""
""
""
""
""
0.063111402
""
""
0.15178631
""
""
""
""
""
0.067104362
0.038564008
0.073867872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084176585
0.14972302
""
""
""
0.05296161
""
0.05051931
""
""
0.17763509
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1409753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091265962
""
""
""
0.031237388
0.14347757
0.078062907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037618428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0622725
""
""
""
""
""
""
""
0.11855275
""
""
""
0.030367812
""
0.098978423
""
0.068032838
""
""
0.050564583
""
0.15617074
""
""
""
0.043310661
""
""
""
""
""
0.07345774
0.040818479
0.035328422
""
0.08645986
0.17600556
""
""
""
""
""
""
""
""
0.10936215
0.062470976
""
""
0.08809796
0.093234196
0.12122996
""
0.15216474
""
0.10162482
0.03621462
""
0.12500818
""
""
0.019078301
""
""
""
""
""
""
""
""
""
""
""
0.11296245
""
0.10373966
""
0.083327323
""
""
0.076010942
0.070072256
""
0.15446836
0.047288567
0.30825695
0.050395027
0.15685198
0.19023088
0.11803635
0.052434098
0.19605675
0.034829676
0.13230553
0.10044096
0.10658037
0.10092683
0.095383979
0.074846961
0.18112628
0.033418965
0.11491064
0.11919169
0.060451269
0.098605126
0.041545093
0.06305667
0.17500116
0.10331016
0.21272776
0.067496322
0.11919921
0.13628314
0.13095412
0.053030767
""
0.14045601
0.10446809
0.1688197
0.08080449
0.051862881
0.07839632
0.026304327
0.1270197
0.052560825
0.049728006
0.094268307
0.07239715
0.046890087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14320965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026895458
""
""
""
0.15194675
0.12570915
""
""
0.10539538
""
""
""
""
""
0.050283413
""
0.09580151
""
""
0.096136838
""
0.18394257
""
""
""
""
""
""
0.062827796
""
0.17068258
""
""
""
""
""
""
""
0.065244459
""
""
0.11554606
""
""
0.045595959
""
""
0.20546013
""
""
""
""
""
""
""
0.095961958
0.03723057
""
""
""
0.018586792
""
""
0.11734494
0.072550163
0.16236819
""
""
""
""
""
0.17407857
""
""
""
0.062788479
0.12938376
0.12842028
""
0.16797313
""
""
""
""
""
""
""
0.24635199
""
""
0.044275329
0.027446372
""
""
""
0.075624213
0.054818153
0.099813558
""
""
""
""
""
""
""
""
""
""
""
""
0.11528998
""
""
0.13354303
""
""
""
""
""
0.036171794
""
""
""
""
""
""
0.083769202
""
""
""
""
""
""
0.017247653
""
""
""
0.03839609
""
""
""
""
""
""
0.19662231
""
0.12025307
0.060445502
""
0.1645232
""
""
""
""
""
0.02200729
""
""
""
""
0.049792528
""
""
""
""
""
""
0.17381226
0.10138234
""
0.067511804
""
""
""
""
""
""
0.015795732
0.081087865
""
""
""
""
0.15517507
""
""
""
""
""
0.17636847
""
""
0.13240306
""
""
""
""
0.32393354
""
0.038892925
""
""
0.16678853
""
""
0.13793115
""
""
""
""
""
""
""
""
""
0.13693242
""
""
""
""
""
""
0.2451091
0.14486682
""
""
""
""
0.074606709
""
""
0.077978253
""
""
""
""
""
0.15253925
""
""
""
0.086756766
""
""
""
""
0.080406278
""
""
""
0.1257235
0.26601762
""
""
0.098988459
""
""
0.12190519
""
0.18880433
""
""
""
""
0.18994902
""
""
""
""
""
""
""
""
""
""
""
""
0.09857475
""
""
""
""
""
""
""
""
0.310664
""
0.072535634
""
""
""
""
""
""
""
0.028123368
0.055137303
""
""
""
0.15468474
0.10953431
0.048829615
""
""
0.12168479
""
""
""
""
0.069636568
0.22550757
""
""
""
""
0.23854746
""
0.098090373
""
""
0.0882212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06142202
""
""
""
""
""
""
""
""
""
""
""
0.05359811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14855056
0.12153117
""
""
0.081976227
""
0.074711874
""
""
0.065424651
""
""
0.17861919
""
0.28987023
0.10700253
0.12516604
""
0.07791777
""
0.026204702
""
""
0.1700279
""
""
0.12052203
""
0.021584509
0.15595379
""
""
0.086445712
""
""
""
0.077548064
""
""
0.09836477
0.076869622
0.05101344
0.026647769
0.12658803
""
0.12115328
0.15894482
""
""
""
""
""
0.049865969
0.12768181
""
""
""
0.10415456
""
""
""
""
""
""
0.19697447
""
""
""
0.071409121
""
0.23097466
0.047435891
0.019313183
""
""
""
0.089118645
""
""
""
""
""
""
0.19851229
0.045563236
0.043240439
""
0.1783734
""
""
""
""
""
""
0.041486759
0.063549526
""
""
0.14858407
0.02485759
""
""
0.081666775
0.15445608
""
""
0.28954756
0.20724164
""
0.036537398
""
0.09080606
""
0.11522473
0.11913635
""
0.19000657
0.035341024
0.043187141
""
0.071569778
""
0.033177923
""
0.03327401
0.10360979
""
""
0.05911601
0.027090393
""
""
""
""
""
""
""
""
0.14141631
""
""
""
""
""
""
""
""
""
""
0.032133806
0.085929513
""
""
""
""
""
""
""
""
0.043720584
""
""
""
0.073166028
0.10088816
""
0.10305706
""
""
""
""
""
""
0.21569094
""
""
""
0.20698529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038998827
""
""
""
""
""
""
""
0.081064641
""
""
""
""
""
""
""
""
""
""
""
""
0.15112233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083408006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11367663
""
""
""
""
""
""
""
""
""
""
0.022879923
""
""
""
""
""
""
""
""
""
""
0.077039711
""
0.12332279
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081986703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
