work_29_hisp_pooled_p1
0.71550065
0.72878224
""
0.15888448
0.8255139
""
0.90145057
0.67753714
0.70254445
1.1307139
0.78041184
""
""
""
""
0.89527971
0.52921718
""
""
0.82064402
""
0.46193087
0.70887744
0.56442893
0.59044778
0.97124654
0.35975206
0.73329675
""
0.75759548
0.75973725
""
""
0.82962883
0.61011285
0.9042511
0.66118312
""
0.63653547
0.41841757
0.64458913
0.63642603
""
0.68118781
0.65446275
""
0.75661784
0.5798226
0.73025554
""
0.67748851
0.65986961
""
""
0.78129888
""
0.54674101
0.2980186
0.51804668
""
0.72321171
0.53974444
0.55935782
0.89866781
""
""
0.67774343
""
""
0.68633032
""
""
""
""
0.75827533
""
""
0.79734457
0.7002694
0.82779151
0.59585524
""
""
0.5471139
""
""
""
""
""
0.63773245
""
0.23201224
0.74437141
""
""
""
0.54283726
0.72358572
0.7320478
0.74110091
0.77167654
0.73098761
0.71792406
0.65987438
0.67407674
0.6708653
0.65792286
0.64552903
0.66245902
0.68731987
0.71880186
0.40539208
0.53101724
0.59510124
0.75251836
0.63683832
0.5134694
""
0.74069524
0.98215026
0.77018678
""
0.54034376
""
0.67489511
0.65129936
0.69067955
0.6930027
0.81959099
0.87247056
""
0.76476574
0.48772675
0.73597568
0.70953643
""
0.6526528
-0.11168645
0.82225114
0.67164928
0.61712343
0.81397367
0.63168103
""
0.75868911
0.71276164
0.64929849
""
""
""
1.1604004
0.46589589
0.8653428
0.69315201
0.34845632
""
0.40314999
0.84114271
""
""
0.68716925
""
0.82068384
""
1.0554852
""
0.76462454
0.8296994
0.87900841
""
0.60199249
1.1814953
0.7009486
0.6805324
0.66698253
""
0.5844295
0.65147966
0.77081853
""
0.63602287
0.55793875
0.62532592
0.8579123
""
0.78096431
0.67475718
""
0.86280239
0.67656881
0.71786231
0.66276109
0.65301555
0.57310635
0.67969227
0.6517601
0.55066031
0.55310231
0.69503766
0.82173055
0.72650468
0.66414326
0.62171268
0.6226514
0.70787358
0.7000016
0.76268208
0.65532625
0.61630821
0.64135116
0.80868435
0.057124801
0.71350366
0.71296954
0.62246382
0.70799494
0.66388386
0.39143926
0.65607268
0.62089485
0.6819067
0.64980268
0.6846444
0.71238643
0.65807945
0.72441596
0.70235246
0.72733551
0.6663757
0.70014608
0.60883492
0.81828731
0.65184879
0.69441581
0.6958636
0.66227144
0.67715102
0.69304657
0.11622215
0.68321812
0.7702747
0.71763319
0.68427056
0.69255048
0.67915255
0.78480619
0.68695289
0.55722171
0.68111533
0.64855665
0.75614953
0.6817928
0.77255464
""
0.74528331
0.59672779
0.69258171
0.491337
""
0.62751883
0.67314595
""
0.69255316
0.53591144
0.60816795
0.65457678
0.68381739
0.73771578
0.17320661
""
0.44560429
""
0.53406632
""
0.68640149
""
0.71549714
0.61802834
0.72719634
0.74632448
0.62435085
0.50444782
0.7196461
0.69984919
""
0.94159931
0.75438726
0.67435312
0.7378068
0.70754141
0.23469415
0.52615607
0.44926438
0.75369716
0.80204159
0.66111463
0.75929815
0.70703876
0.52563107
0.67751962
""
""
0.52963901
0.97384703
0.75680619
0.7685439
0.68143117
0.51558858
0.71524227
0.67485839
0.61782843
0.72385716
0.67520177
0.69446731
0.55050391
0.71572101
0.68876272
0.65892994
0.59745717
0.74023515
0.72023296
1.304472
0.67377043
0.73238343
0.73102176
0.70967889
0.46358001
0.63495779
0.7786997
0.61304152
0.66302967
0.56524497
0.57015806
0.74638104
0.69240242
0.75533837
0.75995982
""
0.68870354
0.7905013
0.83565462
0.70815086
0.53892559
0.72069257
0.62672406
0.61998373
0.74386811
0.66558552
0.77132219
0.72228241
0.81991112
0.98320061
0.31941673
0.68650633
0.68097132
0.63713539
0.796942
""
0.45926702
0.70093006
0.73924387
0.6769523
0.69077486
0.63879961
0.59394163
0.72545052
0.54470295
0.71522874
0.71343237
0.68831086
0.63455778
0.68057239
0.6948092
0.61056894
0.73841685
0.67161363
0.67145747
0.70957339
0.73472887
0.74154371
0.69566166
0.8134492
0.37084356
0.67876548
0.59494263
0.57303584
0.38456318
0.38014308
0.94997323
0.35476798
""
0.76765811
0.53447717
0.51441735
0.69233924
0.54276538
0.93788284
0.68735987
""
""
0.67175621
0.87142283
0.85106683
0.43484619
0.64551324
""
0.59040695
0.84349054
0.5614928
0.79237866
""
0.69754535
0.83553076
0.43051139
0.61224318
0.70687014
""
0.64429945
""
0.6096279
0.86877513
0.68773323
0.62226558
0.69519776
0.75849432
0.764669
0.43149355
""
0.62370765
0.80019051
0.55371463
0.44570738
0.58083886
0.5172593
0.7001735
""
0.75934464
0.74551833
0.48006633
0.89244014
0.28324136
0.87392592
0.83388555
0.65218967
0.6182813
1.2251033
0.62905413
1.0020118
""
0.55995136
0.78582454
0.56995839
0.45330939
0.60763007
0.82404506
0.64229751
""
0.68039858
0.46178135
0.55050361
0.32167646
0.59472209
0.59947091
0.70005637
0.58114493
1.2148201
0.62603098
""
""
""
1.3611714
0.19926523
""
0.27729598
0.78291416
0.57593286
""
0.82391375
0.60450727
0.68942034
0.68939149
""
1.0029186
0.75502735
""
0.67324424
""
0.80958748
0.023660759
""
0.44418353
0.58699352
0.69256079
0.54990548
0.71298432
0.4935855
0.58913314
0.64606279
0.08234302
0.3383722
0.6704812
0.67741895
""
0.14611736
""
""
""
0.77051044
0.54420698
""
0.31370583
""
0.87979776
0.85277331
""
0.67293566
""
""
0.49575442
""
""
""
0.54232264
0.58712089
0.44703919
""
""
0.34078074
""
""
""
0.23245612
0.59667444
0.3337194
0.74669707
""
0.56875151
0.7872597
""
""
0.87572819
0.62357873
""
0.60760641
""
0.79936761
0.62847096
0.68708658
0.71571416
0.64298344
0.73393685
""
0.72452247
0.9091357
0.53655028
0.77351475
0.59334075
1.0569875
0.90687585
0.75287378
0.83952481
""
""
0.73135591
0.74856597
0.76398093
0.24267495
""
""
0.79661578
0.52149564
0.91896629
0.66146839
0.49336189
0.92920268
0.86585134
0.73761362
0.61271387
0.73107678
0.4487918
""
0.92761129
0.8166883
0.7580449
0.89401555
0.60264391
0.80035776
0.92969048
0.63745594
0.66202307
""
0.70575941
""
0.8674944
0.70625746
""
""
0.74932396
""
0.79038388
""
0.7300306
0.8701008
0.73020577
0.66196388
0.12086679
""
0.73626024
0.8601734
0.68573558
0.7792908
""
0.70034188
0.84718513
0.69694525
0.7539196
""
""
0.408066
""
0.74822068
0.81867254
1.0171696
""
""
0.67091244
""
0.78298813
""
""
0.63964111
0.75023723
0.71805441
""
0.42021522
0.18423127
1.1031102
""
0.73705637
0.61973727
0.63640761
0.55052459
0.69401509
0.72038054
""
0.80041009
0.95782572
0.92706615
1.0066398
0.76465815
0.75151223
0.70565569
0.98228151
0.62799972
0.83477926
0.70560646
""
1.1934896
0.93172902
0.86880487
0.27932307
0.84926653
0.46453878
""
0.66650963
0.69596553
0.88691133
0.49323434
""
""
""
0.70751888
0.72772592
""
0.76530272
0.62834293
0.77422857
0.68645066
""
""
1.2111095
""
0.69630039
0.52967608
0.49799725
0.72185487
""
0.67853123
""
""
""
0.67981631
0.69663239
0.58842295
0.66749144
0.93976057
0.82664394
0.65520912
0.53480154
1.0739834
""
0.7365635
""
0.5996052
0.80203962
0.616606
0.96343029
0.77599788
""
0.56807125
0.95060748
0.83062947
0.58034503
0.67693895
0.72784513
0.68608701
""
0.55859745
0.71368414
""
0.61675566
0.47122133
0.77936113
0.96480757
0.70870256
0.64938271
0.79358482
0.68189037
0.50418353
0.75192112
0.56146395
0.72068536
0.65353334
0.98064387
0.48214284
0.88800645
0.8211748
0.68705475
0.70031559
0.84131694
0.6943379
0.72059864
0.68388283
0.76852679
0.62527746
0.78581244
""
0.56874579
0.6032843
0.60827863
0.68545479
1.0257279
0.7050063
""
""
0.54924303
0.80186838
""
""
0.6831767
0.38045841
0.95197004
0.56040233
0.88901514
0.91983289
""
0.67856669
0.58159041
0.75199962
0.93989855
0.76361108
0.90426803
1.0344024
""
0.65000987
0.89129084
""
0.56717306
""
0.56331211
0.8648355
""
0.58180499
1.1127414
0.657336
0.93640542
1.0006441
0.44134259
""
""
""
0.2987648
""
1.3477411
0.71688128
0.94674432
0.24275674
0.47148696
0.68862373
""
""
0.55721486
0.67690396
1.1784074
0.62603688
1.5523999
""
0.19011961
0.38158795
0.298545
0.57972878
0.60870224
0.89020467
""
""
""
0.71765417
0.97159821
0.77336037
0.58642966
0.5544396
0.80019283
0.87784117
0.79892361
0.67729616
""
""
0.038756199
0.57808244
0.50269669
0.42854291
0.86483335
""
""
""
""
0.94201672
0.73433942
0.28599226
0.76127499
0.27460831
""
0.48266527
0.59723896
0.64330643
0.70921642
""
""
""
0.63988751
0.63871324
0.73326784
1.1182418
""
""
""
0.74503261
0.72059131
0.86470395
""
0.60783923
""
1.1220567
0.70749372
0.68401462
0.73699617
0.55952287
""
""
0.77336282
""
0.52004755
0.46757489
0.51966584
0.79292524
0.31763974
""
0.72051507
0.75358963
0.60914111
""
0.71881926
0.59039336
""
0.68085802
1.1113737
1.1202861
0.73657954
""
0.75397635
0.88035113
0.76441479
0.72555566
0.83118623
0.65514868
""
""
1.0688537
""
""
""
0.78965265
""
""
0.72887862
0.60256094
""
0.7471149
0.059721544
0.6586861
0.99329597
""
0.7507419
1.2566973
0.76179713
0.79098588
0.43548813
0.76992118
""
""
0.67531884
0.35434496
""
0.71604669
""
""
0.57618517
0.88666385
""
0.57273853
0.26439938
""
0.75552684
1.0496567
0.4954952
""
0.57605964
""
0.68992031
""
0.79116625
""
0.72793055
0.48535773
0.67088962
""
1.261277
0.61512375
""
0.63543916
0.89492387
0.79291433
""
0.78272462
""
0.77374053
0.61134315
""
""
0.85924494
""
0.87727737
0.80225545
""
0.76967996
""
0.81150407
0.8138665
""
""
0.65782094
0.72594732
0.95709097
0.67375541
0.65419441
0.75547224
""
0.78859532
""
0.73673791
""
0.6487968
0.5660969
0.80378067
""
1.1666145
""
""
0.37280184
0.5435009
""
0.69910192
""
0.66879255
0.38771209
""
0.99857253
""
""
0.74833792
1.1219459
0.13465746
0.59314007
""
""
""
0.46499065
""
""
0.81470144
0.53993249
""
0.98393565
""
""
0.67888653
0.40985304
""
""
""
""
0.4054316
""
""
""
0.70304084
""
""
0.80031586
""
""
""
0.93072087
0.76284897
""
""
0.43854034
""
0.9492749
""
0.15039811
0.39772123
0.44867152
-0.087326914
""
0.72755253
""
0.68553323
0.68282014
""
0.59847498
""
""
""
0.73761469
""
""
""
""
""
""
""
0.64770746
""
0.49623889
""
""
0.59114695
""
""
0.53462714
""
0.96505439
0.60755658
""
0.26209691
""
""
0.82720166
""
0.76842993
0.98147506
""
0.79054886
0.75261694
""
""
0.4990406
""
0.3887772
""
0.45414281
""
""
0.12795059
""
0.28101811
0.55226082
0.79838341
""
0.72764677
""
1.5857652
""
""
0.74248987
""
0.89979339
1.3952076
0.59760445
""
0.62348187
0.87344515
0.98667288
0.88408339
0.28576621
0.69253421
0.74545765
""
0.57879418
0.67677623
0.68284678
0.76736176
""
""
0.67703772
""
0.49020752
0.67167014
0.4298532
""
0.48490825
""
0.91520119
0.56563991
0.42054677
0.47234967
0.71406806
0.93879426
0.76002312
0.66463542
""
0.88103288
0.54289097
0.77415282
0.36850917
1.0015075
0.6436432
0.63769627
0.8574667
""
0.70603991
""
0.93216163
0.86519015
0.791457
0.71525151
""
""
0.6460399
0.77667904
0.64173478
0.64282125
0.57239568
0.76616901
""
0.38434789
0.59478515
0.55182189
0.51191205
0.4212732
0.30716848
0.53361368
0.93874025
""
""
0.69691467
0.81513166
0.56970453
0.46055043
0.80604947
0.74831831
0.92429024
0.026450895
0.43075868
0.69638115
""
0.72039068
0.40605024
0.29840845
-0.082886733
0.73815978
0.68233114
0.73211086
0.65761286
0.62690145
0.78847599
0.78745639
0.58156413
0.73718184
0.70148408
0.73991734
0.43184239
0.69082785
0.62557966
0.71663803
0.75898993
0.73853481
0.60372233
0.67409718
0.42412698
0.70515269
0.49769181
0.54445004
0.22892736
0.60576808
0.66559917
0.53479892
0.63428986
""
0.71850216
0.63108784
0.65900743
0.65545797
0.71005452
""
0.7139619
0.63856393
0.71230328
0.63905573
""
""
0.69866133
0.74836779
0.53813964
0.80168742
""
0.55628532
0.68341941
0.52204561
0.63796222
0.71290386
0.61762971
0.53105593
0.5560869
1.0219498
0.4611218
0.36130801
0.45702308
""
0.81931686
0.5544067
0.61495322
0.45057568
0.51826388
0.79598415
0.37319663
0.83914101
0.58712673
0.66228622
0.91887248
0.50423944
0.59742081
0.46534413
0.27446875
""
0.78430361
0.59305364
0.67155647
0.84453917
0.68647242
""
""
0.6067754
0.97693062
0.59958196
0.50446105
""
""
0.64867067
0.67374492
0.4915553
0.81090611
0.60920924
0.64579999
0.80895764
0.019478275
0.61723495
0.6284681
0.76456559
0.64427638
0.7025311
0.62718564
0.67517382
0.70417142
""
0.85743439
""
0.82792133
0.72528213
""
0.99547058
0.6155625
0.6115402
0.82796216
0.71289623
""
0.83878589
0.88977021
0.62627047
0.64893448
0.59475666
0.65366292
""
0.79109246
0.90545821
0.67156094
0.62688905
""
0.66876382
0.71399415
0.69284427
0.57903463
0.74553227
0.73510629
0.49685231
0.65907162
""
""
1.0109776
0.54938471
0.67234159
0.8813073
0.63228756
0.45293114
0.77095956
0.77271187
0.64154047
""
0.659051
-0.52896285
0.90460581
0.76940972
0.69985735
0.93609518
-0.031700537
0.75717682
""
1.0356519
""
""
""
0.57865506
""
0.77106977
0.79456228
""
0.57030302
0.6511181
0.56697923
0.70739841
0.94464451
0.69031328
1.4909005
0.83706701
0.58923852
1.0226151
0.72466534
0.80411774
0.89435381
1.0512198
""
0.75674772
""
0.69245207
""
0.8436715
0.80059654
0.69115531
""
""
0.83974713
0.45852765
0.90100718
0.55589259
0.82365602
0.65383929
""
0.62210405
0.80434155
""
1.1516019
""
0.77088469
0.75016731
0.82863837
""
0.67615622
0.5374977
0.66233927
1.0115365
0.93755156
""
0.59798366
""
0.98188728
""
""
0.72877467
""
""
""
0.78450084
0.64698631
0.56379998
""
0.60571027
0.63626492
""
""
""
1.1455299
0.62623698
0.64940435
0.65237945
""
""
""
0.39766178
0.59440589
""
""
""
0.78349298
""
0.22408172
0.62674826
0.68264794
""
0.98351496
0.51633906
0.71361512
0.79969484
0.42536637
0.60519159
0.70882756
1.0527767
0.80193418
""
0.95112854
0.51087487
""
0.56133127
0.51888138
0.69492465
""
0.66672254
0.5423823
0.82984912
""
0.59771365
0.61975402
""
0.28423789
""
0.95283145
0.73629975
""
0.89650005
0.63950062
0.34480155
0.16134945
0.48157316
0.26609853
0.31507882
0.59572631
""
""
""
""
""
0.83984184
0.45863679
0.98781514
""
0.76822072
0.77207434
0.65089041
0.84296554
0.91297865
""
0.63864106
0.70991594
0.41366071
""
0.40606621
0.70907813
0.57320905
""
""
0.74182677
0.09233588
""
0.88422567
""
0.64259696
0.78129774
0.43976256
0.73529273
0.61354268
""
""
""
""
""
""
0.55648923
0.78477401
-0.57486242
""
0.55732369
0.6121397
""
1.0111287
""
""
""
0.54726809
""
0.68745583
0.70560151
0.69794035
0.93609387
""
0.83859402
0.70032936
0.72482008
""
0.68947208
0.79875439
""
0.60771757
0.67569977
""
""
0.98965186
""
0.70309675
""
0.43138495
""
""
1.0649577
""
0.57653081
""
0.69796878
""
""
0.78648299
1.0541118
0.66424793
0.46365243
""
0.91297668
0.30419937
0.82762891
""
""
0.71152079
0.81287158
""
0.72619748
0.76559013
0.75363487
0.82573611
0.47094899
0.69351083
0.84722906
""
""
0.97640747
""
""
0.86241525
0.84800291
0.78744346
0.69679362
0.42063749
0.44447714
0.64518678
0.0059627322
""
0.50005329
""
0.67978793
0.6039632
0.70457786
0.7259289
""
""
""
""
0.90580809
""
0.16791134
""
1.2037327
""
""
0.3501707
0.58784097
0.57823205
""
""
""
""
0.27860755
""
""
0.7802273
0.62428427
""
0.8276754
""
""
""
""
0.72142786
""
1.011964
""
""
""
""
""
""
0.48159033
0.78385299
""
""
""
""
0.63043678
""
""
""
""
""
""
""
""
