kfr_26_pooled_male_p75_se
0.001867353
0.0052695796
0.0021665529
0.0030225255
0.0046518398
0.0039421357
0.0030002783
0.0022628361
0.001443857
0.0045164367
0.0039495626
0.0031243896
0.0039404985
0.0028994698
0.0092891129
0.0085924724
0.0019553255
0.0023141697
0.002575302
0.0011878964
0.0045278193
0.0049246787
0.0055182013
0.004853046
0.0047043203
0.0061985869
0.0015048338
0.0034450772
0.0039519542
0.0035701019
0.0012504157
0.0022713859
0.0024757555
0.0031349084
0.011687503
0.0044788849
0.012466377
0.0062775458
0.011824935
0.0036534527
0.01764418
0.0067164684
0.0038874205
0.005402864
0.0049851146
0.0031205565
0.0059669339
0.0056612133
0.0038546815
0.0017783707
0.0057276306
0.0035153164
0.0011904322
0.0033493359
0.0048317765
0.0085892268
0.0043106461
0.0053329044
0.0065542064
0.0018551432
0.0049330085
0.0022873939
0.0044799233
0.0022591751
0.0017486685
0.0017612376
0.001945453
0.00071509433
0.0016622484
0.00080293365
0.0008165132
0.0022560526
0.003279967
0.0053152358
0.014558689
0.0040612426
0.014932984
0.0086162109
0.0024150631
0.0033743673
0.0075446703
0.0038737655
0.0015541847
0.021448329
0.025429258
0.00088396081
0.0016252859
0.0055257906
0.0023043351
0.0010128606
0.0046523744
0.0088441586
0.0098601058
0.012389066
0.0077002179
0.0067012352
0.007585377
0.0063049272
0.010058996
0.0042792163
0.0048857885
0.0032283347
0.0010078836
0.0091400268
0.0050729993
0.0033216239
0.0067517562
0.0061733145
0.0070223249
0.0051163714
0.0037259422
0.010539419
0.0038348117
0.0033346692
0.0049864543
0.003598555
0.002231451
0.0029958186
0.0074539091
0.0027306939
0.0032554762
0.0038208005
0.0052867238
0.0023003893
0.0042872974
0.0062687751
0.0059077078
0.0037031753
0.0030208158
0.0047854898
0.0051927436
0.0027130411
0.0064223441
0.0023287388
0.0021281289
0.0013615731
0.0050205183
0.0006607041
0.0021218536
0.0065493085
0.0056838724
0.0011298436
0.010968022
0.0069813943
0.0033685672
0.0028387154
0.005296736
0.010589596
0.0090764184
0.009292311
0.011657668
0.0094614103
0.0052493736
0.0063346224
0.0053399522
0.011873771
0.0047496161
0.0044499347
0.012156059
0.0050791567
0.009356712
0.0077435425
0.0055732303
0.013428644
0.0032624952
0.032579739
0.01539294
0.0088714203
0.0098531917
0.014525092
0.018894114
0.025532121
0.011902011
0.012446455
0.0047060614
0.1029987
0.036395427
0.059882805
0.01549159
0.023315379
0.023959436
0.0064717028
0.018646125
0.086678877
0.074149221
0.041293204
0.027962826
0.095185474
0.025622303
0.037340082
0.021979986
0.017761322
0.010886686
0.014724039
0.011295817
0.0091600278
0.015132647
0.0038408705
0.0090215886
0.014544372
0.016293187
0.051021844
0.026760222
0.0080708964
0.0065937452
0.011986895
0.011565861
0.005017037
0.0038523029
0.01535062
0.0094524836
0.041622069
0.0052529164
0.0073129884
0.024015134
0.026338374
0.035104927
0.023915436
0.0093576154
0.011724615
0.01288334
0.01763431
0.023576768
0.036681321
0.010949787
0.046614222
0.0060984339
0.0078559797
0.0070871464
0.0077104978
0.0074169626
0.0081587136
0.0082489736
0.0056675598
0.0022476302
0.010480019
0.0098488033
0.0081026526
0.004484057
0.050102614
0.058402911
0.10343131
0.048765544
0.0070418185
0.0052106194
0.013740135
0.024388961
0.0074493238
0.0070543541
0.0089604715
0.011414018
0.0064936159
0.003958839
0.013307903
0.0031325766
0.0097083626
0.0088362014
0.001871756
0.009999034
0.016257722
0.062177535
0.026336059
0.019945361
0.0081982473
0.0021494303
0.035377696
0.042399328
0.0050746286
0.016834978
0.020815367
0.023907837
0.027482226
0.019594181
0.014066706
0.021443892
0.045095284
0.015233358
0.0082291514
0.0090790307
0.016529044
0.00641246
0.034071233
0.010793363
0.0024957769
0.0011297824
0.012765032
0.076490186
0.0097656492
0.0087176124
0.0065858332
0.0089560729
0.020936346
0.027232837
0.014398756
0.020349439
0.016865319
0.0067031966
0.012861056
0.014050449
0.0048499634
0.0030837022
0.0023333903
0.0060382639
0.0086282333
0.0084512718
0.0085434802
0.0052127503
0.0048795864
0.0013205794
0.004951207
0.0074462062
0.011599936
0.016293207
0.0033309138
0.0085741356
0.0033279429
0.0064163371
0.0043335781
0.010361572
0.0066119386
0.0041616443
0.0062159132
0.003844826
0.007440886
0.0020439932
0.010839427
0.012174619
0.0069693187
0.0026038678
0.0081679747
0.034538791
0.011239771
0.12370098
0.00622627
0.041800767
0.0070179962
0.0040148171
0.0079627521
0.01393165
0.0041565746
0.0077841459
0.031940412
0.036201272
0.26199284
0.011239219
0.0087135928
0.014058929
0.019550139
0.011217748
0.014981131
0.014674389
0.011752666
0.00505591
0.010248553
0.019467611
0.0017732382
0.010355584
0.0017503724
0.012468555
0.0091141816
0.07795918
0.0038250189
0.012776473
0.021128783
0.020382963
0.026324345
0.024598045
0.0067258175
0.0033413318
0.0030456241
0.0052071256
0.0030871069
0.00097894832
0.0029280123
0.005852107
0.0083349943
0.0061411625
0.019116024
0.037998103
0.014971443
0.011278256
0.016723096
0.0094180163
0.016883206
0.012536747
0.0048294067
0.02723496
0.024464119
0.0052043837
0.014151784
0.039703995
0.016090347
0.0096093547
0.010396911
0.0043104165
0.0080522513
0.0034612822
0.0013967924
0.0011217291
0.0054850001
0.0036348172
0.0040418678
0.004883572
0.004963079
0.0097782379
0.029206239
0.0073688747
0.0089729894
0.0083069708
0.0019329891
0.010403588
0.0053928676
0.0053732041
0.0098393913
0.058563251
0.0028177509
0.029551301
0.092563406
0.039295498
0.033249393
0.043586154
0.017236583
0.0088818241
0.015545035
0.013832614
0.029940018
0.030708075
0.050894342
0.0052789547
0.013940007
0.015906859
0.0063554272
0.020060068
0.0095330821
0.014222108
0.010621532
0.0089517664
0.017569512
0.11848369
0.030399807
0.0046288162
0.099758059
0.020642353
0.0068832161
0.0066475431
0.008378597
0.026487738
0.01745609
0.006080559
0.0053403033
0.0074012368
0.013649529
0.0057077073
0.058651395
0.002058621
0.0098471688
0.0057207826
0.012959402
0.005054058
0.024557561
0.035823774
0.012157688
0.0024085469
0.022904655
0.0011028257
0.010535732
0.0021637469
0.0046341256
0.020263482
0.004667812
0.0039525856
0.012681714
0.0060412199
0.0062732203
0.005911401
0.0093604103
0.0025816043
0.0083405618
0.027736472
0.0047071599
0.0074777263
0.01949648
0.011212178
0.059871629
0.002314253
0.0012761402
0.0038004178
0.0030124777
0.022081865
0.020045722
0.0088605015
0.008717916
0.013095534
0.0052422872
0.0055420892
0.02920494
0.022136183
0.0043130312
0.006011331
0.0041266284
0.0099040596
0.0051728059
0.002385068
0.0025536579
0.0019560114
0.0034989885
0.0012057751
0.0013015872
0.0066255792
0.011319805
0.015740331
0.0027846163
0.0024926772
0.00092410517
0.0017193417
0.053466868
0.013589239
0.001269109
0.0043759672
0.0025189188
0.00058637821
0.0063285469
0.0076828669
0.0069958684
0.0060695531
0.0024716381
0.0073058438
0.0039229975
0.0013552177
0.0080697015
0.0019497811
0.0079666721
0.0041841306
0.0029391858
0.0088546332
0.025731163
0.0046689822
0.053862337
0.025356695
0.021315247
0.0045088753
0.0063439137
0.00091874681
