kir_top01_hisp_male_mean_se
-0.00088503928
0.010445494
""
""
0.00045491196
""
""
0.00978404
""
""
0.0039096558
""
""
""
""
0.0038624341
0.00078872551
""
""
""
""
-0.0028129176
0.011834201
-0.0062389025
0.0018160999
-0.0050563412
-0.001680969
0.00049594726
""
0.0024214524
-9.9135243e-05
""
""
""
0.014311256
-0.0017058461
0.0073935147
""
0.0038893283
-0.0028934849
0.0002334992
-0.0028092214
""
""
0.0077582947
""
""
0.0080295168
-0.00024801324
""
0.0064927423
0.00011396426
""
""
""
""
0.0059818942
0.0052048033
0.014787711
""
0.00031721927
0.056370303
0.010895047
0.026404588
""
""
""
""
""
0.0034109692
""
""
""
""
0.00021010697
""
""
0.007860776
-0.0010379623
0.0041475222
0.0065903286
""
""
0.00066010316
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010698743
0.0013304906
0.00060730742
0.0026686687
0.000513979
0.00074254011
-0.00018412693
0.00038507709
0.0012341022
0.0017175861
0.00050928717
0.00098475802
0.0020416772
0.0014424662
0.00082786119
""
0.0063714581
0.045245796
0.0020528953
-0.0096942
0.0063990997
""
0.00066076464
""
0.0014794813
""
""
""
""
-1.3849141e-05
-0.0024082286
-0.00044477652
0.008831434
""
""
0.0088085039
""
0.00017647728
0.0078339763
""
0.0011252399
""
-0.0010644385
-0.0017876325
0.050458644
-0.0026919614
0.0073749074
""
""
0.002278941
-0.0013810293
""
""
""
""
""
-0.0013665271
0.020698644
""
""
0.0024318004
0.0050163255
""
""
""
""
""
""
-0.00066111004
""
0.0014267729
-0.0048042894
0.0029913911
""
0.0016048364
""
0.0030871897
0.0081290351
""
""
0.0059367041
-0.00043770589
""
""
0.00096992153
0.00083038682
0.00073880609
0.018172907
""
-0.0016256849
0.00079001556
""
-0.00051855168
0.0019852156
-4.7092599e-05
0.0027777399
0.00095459056
0.0010986216
0.004726551
0.00044461686
0.00057812687
0.0065638996
0.00067559496
-0.00086694589
0.00064626202
0.0011460693
0.002711694
0.0013689548
0.00014852043
0.0011232757
0.004596075
0.0022060429
0.00298567
0.00068028813
0.001057523
0.001315698
0.00059062825
0.00094110216
0.0038353431
0.00040332743
0.0024157737
0.00073139946
0.00035014091
0.00065449439
0.0017113735
0.00031843912
0.0003738938
0.0013302932
0.00058956788
0.0020934525
0.0012511446
0.00094031164
0.00063625409
0.0010527009
0.0031560746
""
0.0069024586
0.0011939721
0.0012752706
0.00051479385
0.0017393271
0.0025731511
""
0.00043876129
0.0006716206
0.00051871815
0.0013353974
-0.00033398363
0.0006689555
-8.0973921e-05
0.0012207812
0.039662905
""
0.01459801
0.0022378617
0.0056459797
0.0027198242
""
-0.0022263639
-0.00015901534
-0.00017105106
0.0047844592
""
0.0011336927
0.00073697278
""
0.0034924198
6.1814171e-05
-0.0028210911
0.00090469379
0.0022490863
0.002511705
""
""
-0.0042734332
""
-0.0010882396
""
0.0016477583
""
0.002818777
0.0085833212
0.0081229527
0.0014470987
0.00053681765
""
-0.0011769596
0.0041555748
""
-0.0020298318
0.0061497265
0.0048967493
0.0030645353
0.0025400489
""
0.022584654
-0.0043550376
""
0.0010369666
0.0014511679
0.012209177
0.00027029432
""
0.0011868391
""
""
-0.0036848087
""
0.00058820273
0.0017658641
0.0012398376
0.00032512791
0.0015906499
0.0011921445
0.0061824881
0.0055067465
0.0014139536
0.0025050263
1.6189104e-05
0.0041251513
0.0052753058
0.0018757378
0.0031735639
0.0015976825
0.0033180711
""
0.0023471701
-0.0044372003
0.0017630982
0.00086962717
""
0.0051289508
-0.00010837339
0.0041619046
0.0015950396
0.023621371
-0.0008296796
""
0.0015618656
0.0023694413
0.0075741825
""
0.00046660088
""
0.0011439867
""
""
8.035473e-06
0.0038741694
0.003024902
-0.00024766993
0.0010180454
""
0.0039128475
0.012229772
""
""
0.0014362707
0.0012111142
0.0094905039
0.0096485233
""
""
0.0016607534
0.0015050857
0.0056383801
0.00050388149
0.003815291
-0.00031369409
0.0034164418
0.00012458996
0.00078532234
0.00085127127
0.0013092621
0.0020101531
0.0014929256
0.0011373569
-0.0011082687
0.0066727148
0.0014629631
0.0016332652
0.0035715522
0.0017018938
0.00047056735
-0.00075002539
-0.0036684768
""
0.0012749087
-0.00069043221
-0.0027349289
0.011159513
""
""
""
""
0.044730224
-0.0069088102
0.00081369985
0.0018414955
0.00040849243
""
0.013886912
""
""
""
-0.0030125889
0.014467555
0.037546568
0.0026726332
""
0.01230139
-0.0066570127
-0.00041704861
0.034596391
""
0.0033153126
0.0081421928
-0.0041447575
0.0068609547
-0.00095876772
""
0.0024029524
""
0.0029185785
0.023143535
-0.0026166502
0.0069156564
""
0.0057006353
""
""
""
""
-0.0029250784
0.0017682809
""
""
-0.00060747191
0.0002776492
""
""
0.0030368085
""
""
""
""
0.011486635
0.012898521
4.9229107e-05
""
0.0034501781
0.00030636851
""
-0.00010289646
0.0064911488
0.0049918341
""
0.0011590406
0.013878766
0.0018160698
""
""
-0.0012172939
""
""
0.0065459828
0.00025394052
""
0.00056170876
""
""
""
""
""
""
""
""
-0.0067458665
0.006785342
-0.00046563032
""
0.02990872
-0.00046314643
-0.0033319879
""
""
""
-1.0239894e-05
""
""
""
0.0050436389
""
""
""
0.0055764769
0.0026246752
-0.0026473587
8.5158252e-05
""
0.0082626194
0.0040316894
-0.0069375522
""
""
0.0016851148
""
-0.0032400473
""
""
""
0.0018042311
0.0006278404
""
""
""
-0.00052028126
""
""
-0.0019216253
""
""
-0.0032421919
""
""
""
0.016933149
0.016655056
-0.0031698772
""
""
0.0020175804
""
""
""
""
7.8662881e-05
-0.00082261214
0.00025319334
""
""
-0.0034669973
""
""
0.0091843111
0.0002830922
""
""
""
-0.0030644143
0.00019066318
0.00082830497
-0.00045771469
0.001883337
0.0024615482
""
0.0024877111
0.048031192
""
0.00024733727
0.0048576668
""
0.03080483
0.0027982327
0.077258788
""
""
0.00093105453
""
-0.00018696679
""
""
""
-0.00046760513
0.0013640315
-0.0023603968
0.0012261856
-0.0024357864
""
0.00042744025
0.0082073221
0.0080054393
-0.00065663952
0.0089200223
""
0.0045074699
0.0063003865
0.00027972623
-0.00078002911
""
-0.00032689166
0.00077244831
-0.001597866
0.0065827938
""
0.0035528692
""
-0.0028225593
0.036994584
""
""
0.00016081058
""
0.0013373594
""
0.0076703001
0.0012766549
-0.00034338346
""
""
""
0.038522225
-0.0021433691
0.0002985805
0.0026557094
""
-0.00053131109
0.0088598067
0.0047195312
0.0015633608
""
""
-0.0014447046
""
""
""
-0.0022465498
""
""
-0.00068499346
""
""
""
""
-0.00099474681
0.0029655038
-0.00095547666
""
-0.0065695248
""
""
""
0.0010488532
0.0019836957
0.004110733
-0.0021594244
0.0011597169
0.0013213335
""
-0.0033246297
0.024833899
0.0007569911
0.0030545255
0.0019432635
0.0021192001
-0.00083867885
-0.00013468051
-0.0003276233
0.0047921622
""
""
""
""
0.003563127
""
""
0.0016364807
""
0.0021609706
0.0039624991
""
""
""
""
""
""
""
""
0.0028624744
0.0029368522
-0.0044447375
0.0096784933
""
""
""
""
0.01556001
-0.00042216649
0.0066984263
0.0087609319
""
0.00012662679
""
""
""
0.0049264398
0.0012296874
0.0094315764
0.0016717934
-0.0025618426
-0.0019615924
0.0010865931
-0.0016229606
""
""
0.011728787
""
0.002106925
0.00024964259
-0.0029061469
""
0.0011487111
""
0.042413268
-0.00018335601
""
-0.0052763927
-0.0022606675
-0.00017605741
0.0044034757
""
0.0072800857
-0.0053559635
""
3.0233385e-05
-0.0012284889
0.0015042222
""
0.0089717805
-0.00028318528
""
0.0097828461
0.0073096086
-0.0013152091
0.00051113818
0.015008876
0.0014942666
-0.0048808577
""
""
0.0047632512
0.038357038
0.010246892
-0.0018784436
0.0015080697
0.0065715532
9.6647505e-05
0.00033060904
0.0018119386
-0.00037194201
""
-0.0024749637
0.028571777
-0.00081028289
0.02764569
-0.00091730448
-0.00027675761
""
""
""
""
""
""
0.0035474678
""
""
0.0026493426
-0.0040870477
""
""
0.0025445092
""
-0.0016315444
""
-0.0008386604
0.013446257
""
""
0.0059418944
""
""
-0.00074236467
""
0.011147982
0.00037414828
""
-0.00082171598
""
0.024203798
0.0018562502
-0.00011757623
""
""
""
""
""
""
0.013958072
0.0035579817
""
""
0.050822224
0.0020793399
""
""
""
""
""
0.013895929
""
""
""
""
""
0.0086387228
-0.0044615311
0.0040864092
""
""
""
-0.0026480618
""
-0.00026476817
0.00086509722
-0.0075915912
""
0.030558938
""
""
""
""
""
0.0056265835
0.022665251
""
-0.0060281139
""
""
""
""
""
0.0030780127
""
0.012136781
""
""
""
0.017174393
0.0046040914
0.0056463368
""
""
""
""
""
0.00020619339
-0.0046837749
""
""
""
""
0.005815621
""
""
0.0076349634
""
-0.0087023368
""
0.0034548834
3.2565556e-05
""
""
""
0.0037589264
""
0.0080163041
6.8201618e-05
0.00079924846
""
""
""
0.00210665
0.0109068
-0.0022057272
""
0.025040967
""
""
0.0044454494
""
""
-0.0054779449
""
""
""
0.0052086688
""
""
0.012836207
""
""
0.0073225908
""
""
""
""
""
""
-0.00050496391
-0.0033729207
""
-0.0019629572
""
0.0086562065
""
""
-0.00072002818
""
0.0017153324
0.0016535692
0.011112731
0.0024881444
""
""
0.008479327
""
""
""
""
""
0.0016296662
-0.010816409
""
""
0.0036314363
""
0.0042507523
-0.0058288802
""
""
0.0054370863
""
0.0061102342
""
""
""
0.00033122217
0.00081240834
""
""
""
-0.0015714864
""
0.0064867437
""
""
""
0.0072324141
""
""
-0.0052016289
""
""
""
""
0.006364753
-0.011908852
""
0.00047703963
""
0.0061723813
-0.00077436806
""
""
""
-0.000300482
""
0.0020826207
0.0025424459
0.003700655
""
-0.00085676997
""
""
""
-0.00063240551
0.0006480735
""
""
""
""
""
""
""
""
0.001259502
""
""
""
""
-0.0048650899
""
""
-0.0022472639
""
0.051271539
""
""
""
""
-0.0020258725
""
""
0.011767928
0.00082656776
""
""
""
""
-0.00016152476
0.00062120834
""
""
""
""
-0.0043839063
""
""
""
0.0016781484
""
""
0.0018440466
""
""
""
""
0.028042246
""
""
0.00047423225
""
0.0037732837
""
""
""
-0.0020115455
""
""
0.0040337662
""
0.0035993375
-0.0031052083
""
0.0066028466
""
""
""
-0.0065914695
""
""
""
""
""
""
""
0.00013767648
""
0.013729307
""
""
0.00011332186
""
""
""
""
""
5.7989273e-05
""
""
""
""
""
""
""
-0.0084127067
""
""
0.017947854
""
""
""
""
""
""
-0.0023695875
""
""
""
""
-0.00049713068
-0.0014789598
""
""
""
""
""
""
""
0.00090634968
""
""
""
""
""
-0.0056165536
-0.001761782
""
0.0098747993
""
-0.0034648858
0.0018642034
""
0.0072964062
0.0084514096
0.0065068291
""
""
""
""
""
-0.0096389977
0.0042732684
""
""
""
""
""
0.022963632
-0.00015039532
""
0.0020728279
-0.0112082
0.0060570715
-0.00017425751
""
0.010282837
0.0038525301
""
""
-0.0039315219
0.0033725465
-0.0003627594
-0.00075818616
""
-0.00035645752
""
""
0.041317601
0.0083092609
-0.00091797829
""
""
0.0047022523
-0.0048537981
0.0060270866
-0.0013014476
0.0045732516
0.012978628
""
-0.00028763904
0.0048585474
-0.0017894482
0.0056053801
0.03815306
0.039265908
""
""
""
""
0.0044409269
0.0044933995
-0.0010566881
""
-0.002175669
-0.0056781108
0.053165909
""
0.0040297536
0.016453817
""
-0.0036234029
0.0015198443
""
""
-0.0003162919
-0.003414762
0.0022415482
0.0032522797
0.017292958
0.039307874
0.0098930094
-0.00022926071
0.0032166711
-0.0026770483
0.0013467852
""
0.0033964494
0.0079408474
0.0031960106
0.0013830126
0.0011688779
0.00043702641
-0.0011902153
-0.002347931
0.016277447
0.0023845495
0.016193002
-0.0021375082
0.0046842955
0.010172745
0.011354878
0.002065867
""
0.001182049
0.0011478805
0.0010793528
0.010759996
0.0017432173
""
0.0055425786
0.0022167771
0.00074156554
0.001925978
""
""
0.0025220241
-0.0049592271
""
-0.0065357871
""
0.0003629459
2.4495468e-05
""
0.0030688646
0.018165901
0.0063294782
-0.00047217304
-0.0041197347
""
0.0017452007
-0.001482305
-0.00038271095
""
0.0042865262
""
0.00042425634
0.035481699
0.0023805299
0.0043377955
""
0.0013380999
0.0022891765
0.0074146194
-0.0043712948
-0.0041671409
0.001762947
-1.6258269e-05
-0.0047895685
""
0.00082511915
-0.00037099695
-0.0002937055
""
0.0018288865
""
""
0.0070347036
-0.0013652776
0.0027603335
0.0045452905
""
""
0.0040705679
0.0051644268
0.0087060779
-0.0012389628
0.0071006324
""
-0.00074800174
""
0.0052082683
0.0025980487
""
0.0016247288
0.0092983767
0.0029661062
0.00082499516
0.0059340852
""
""
""
-0.0046082204
0.00080144923
""
-0.0087694759
0.0019429368
-0.00022135056
0.012048704
5.0960634e-06
""
-0.001585928
-0.00027280446
0.0025099567
0.0057348181
0.00076923548
0.0027388758
""
0.0031874049
""
0.03669497
-0.0023132602
""
0.010508591
0.0017358237
""
-0.00014437381
""
-0.00039024191
-0.00036147598
-0.00010734401
""
""
0.0017617957
-0.0040656934
0.0038489846
""
""
-0.0013269564
""
0.001288668
0.0011565516
""
0.0023126251
""
""
0.0028807342
-0.010558886
""
""
0.0018657899
""
""
""
""
""
0.0027000904
""
0.01263041
-0.0031398577
""
""
-0.0035318485
0.0048036249
0.0019117553
""
-0.00080239505
""
0.0030071042
0.0045045745
""
0.0060321563
0.0039847586
""
0.0093788598
""
-0.00036991868
""
0.0023983084
""
""
0.0053111594
0.00012462851
""
""
-0.00094440219
0.018024985
0.0042827111
0.0090368744
-0.0014907712
-0.0023829006
""
""
0.043443799
""
""
""
0.0039585344
0.0028988472
-0.00047747846
""
-0.0015827016
0.0015762155
""
""
""
""
""
""
-0.0050660968
""
""
0.023581818
""
""
""
""
""
""
""
0.00018307249
-0.0024689618
""
""
""
""
-0.00030960582
9.9965248e-05
-0.00030513015
""
""
""
""
0.0004158802
""
""
""
-0.0037419957
""
""
-0.0066899527
0.002193979
""
""
0.0028519374
""
0.00036108011
0.0048375893
0.0002910016
0.054278541
""
0.011609144
""
-0.0029191291
""
""
""
-0.0071767578
0.0056606266
""
0.01088595
""
""
""
-0.00025213117
-0.0012864387
""
""
""
""
""
""
0.06942904
-0.0085658384
""
""
0.0037025919
""
-0.0039656186
-0.00023619711
""
""
""
""
""
""
-0.002333547
0.030116931
""
""
-0.00087764458
""
""
""
""
0.0015650556
0.009670754
-0.0026855159
""
0.0030468667
-0.00038815101
0.0028478752
""
""
0.0011763115
""
""
0.0022680589
""
0.0040583215
-0.005644443
-0.0036777451
""
""
""
""
""
""
""
""
0.011750503
0.0017562757
""
""
0.004532563
""
""
""
""
""
""
0.0040700086
""
0.0012064057
0.0033949676
0.0060911863
0.0062692882
""
-0.0066016349
0.01711707
0.017996894
""
-0.0052291602
""
""
0.00075679715
""
""
""
""
""
0.033894565
""
""
""
""
""
""
-0.00063573476
""
""
""
""
""
""
0.0025986922
0.0014386318
""
0.010567586
-0.0049867854
0.0044251238
""
""
""
-0.0011886456
""
""
0.0054537496
""
""
-0.0015771964
0.0038338024
-0.0020987941
""
""
-0.0011587212
""
""
""
-0.00076171121
-0.0039443057
0.0071776505
-0.0021075469
""
-0.0042509949
""
""
0.0026661966
""
""
0.0055708415
""
-0.008320123
""
""
""
""
0.0097109983
""
""
""
""
""
""
""
-0.0009857876
0.01970909
""
""
""
""
0.029804857
""
""
0.00010959744
0.01969325
""
-0.0019825881
""
""
""
""
0.0053519853
""
""
""
""
""
""
""
""
-0.0023299339
""
""
""
""
""
-0.0012934349
""
""
""
""
""
""
""
""
0.0041392841
0.001577705
""
""
""
""
""
0.00056122843
""
""
0.00089025218
""
""
0.00013680772
""
""
""
-0.00045993872
""
0.0024064681
""
""
0.00069106038
0.0063726092
0.0017565174
""
""
0.022960937
0.0018019773
""
""
""
""
""
0.0045282384
""
""
""
""
""
0.00024797814
""
""
""
""
""
""
""
""
""
""
0.0026834351
""
""
""
-0.00014903663
0.0032911943
""
""
""
-0.00012551622
""
0.0018051459
""
""
""
""
""
""
""
""
-0.0012635119
""
""
""
""
-0.0024106237
0.00017842471
""
-0.00070999586
""
""
""
""
""
""
""
""
""
0.0083618537
""
""
""
""
0.0030689461
0.00055530557
0.0081102578
0.0045148605
""
""
0.0052304291
-0.0017962933
""
0.0042120526
""
0.012985654
0.042103089
""
0.0010837928
-0.0015630355
0.0036977611
0.0078626871
""
-0.0018189182
""
0.00043412717
0.0029802911
0.0058422885
0.0061217207
-0.0013735105
-0.00031935441
0.0013001574
0.0020626506
0.0022486376
0.0011240765
0.0048042983
0.0021676689
0.0012203272
0.0024714177
0.0006443563
0.010400573
0.0027550966
0.0012315349
0.0028955543
0.0028669417
0.0026138588
0.00094092172
-0.0013729146
0.0030677856
0.0076710107
0.0013772693
0.0090636332
0.00043312614
""
0.0018816567
-8.1420534e-05
0.0012065214
0.0024669389
0.0043790056
0.00073039212
0.0020688334
0.0023493536
0.005262949
""
0.0012258691
0.0023810416
0.0016179763
0.0092147999
0.002753546
0.0047327019
0.00027821353
0.001509095
0.00082637713
0.0020458745
5.0814793e-05
0.00062217755
0.0025434075
0.0016961164
0.0014059452
-0.00028786089
0.0034385582
0.00056649424
-7.1096106e-06
0.0007309019
0.0010788279
0.006011866
0.00095795561
0.00032376038
0.0095738517
0.0016311437
0.027133944
0.005200801
0.009794903
0.0026295509
0.021551576
0.00010006428
0.0079644043
0.020566555
0.0039951317
0.0019024714
""
0.0015042095
-0.0027489073
-0.0013129018
0.0038774705
""
0.0056411917
0.0065371194
0.00041218786
""
0.00028889405
0.0028149628
0.0013448164
0.0042195823
0.001338013
0.0004673409
0.0069371145
0.0045244955
0.0035399301
0.0065383613
0.0019636776
-0.002690909
0.01339433
-0.0030975167
0.0061585745
0.00053893041
0.0080526834
0.0022733605
0.0034535923
0.0011228441
0.0073758406
0.0064623943
0.0020975783
""
-0.00057023886
0.025516266
0.0011301277
0.0042899726
0.0012117859
0.015862571
0.0047410806
-0.0076876725
-0.00062057126
-0.00024232696
0.0013888405
0.0035398579
""
0.00020734436
0.0014044753
""
""
""
""
-0.0013340189
""
-0.008383709
0.00025747216
0.003222181
0.0035318278
0.0058101709
-0.0034650371
""
0.0071240035
-0.0060575805
0.00047188884
6.3139223e-06
""
""
""
0.0015115498
-0.0013273638
0.0016607103
0.00056691543
""
""
0.0082630524
0.0067639607
0.019069128
-0.0002021226
-0.0013739377
0.0048526796
0.0014289025
0.001915236
""
""
0.0040897033
-0.0011614414
0.0026288875
-0.002954596
0.0086698476
0.0031728263
0.0083522405
""
0.0085732937
""
-0.0010498522
0.0050662844
-0.00025874132
""
0.0012177612
-0.0016559516
0.00644085
-0.0037073945
0.0067221844
""
""
0.0019343237
""
-0.0034369598
0.0015534566
0.0013305078
0.0045171804
""
0.0022075304
0.0059796018
""
-0.0010386017
0.017345022
""
-0.00046157127
-0.00070943445
""
0.00029609684
0.0032259456
0.00019103874
0.001067106
0.0058347159
-0.0029749083
0.0046380097
0.0081916805
0.00089045963
0.0030788989
-0.00074670668
""
""
""
0.003714409
0.034903396
0.0049526244
""
""
0.0080484962
0.0051862188
-0.0040322696
-0.00078009075
-0.0026547536
""
""
""
""
""
""
""
""
-0.0051700408
0.008769596
""
""
""
""
""
""
""
""
0.0046025417
""
""
""
""
""
""
""
""
""
""
""
0.0031622779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00055892306
0.0089391973
""
""
""
0.0099545214
0.024917152
0.004027036
0.038091466
0.00018787183
""
""
0.0082462635
""
-0.00037901648
-0.00013447659
0.0085934848
0.0067327605
-0.00073762547
""
0.00058264768
0.0015728114
0.01117317
0.00028662916
0.010333352
-0.00014218522
-0.00087475404
""
0.0031342676
0.0061930218
""
-0.0017697077
0.0069378009
""
0.0054026302
0.0096956994
-0.0050398996
""
0.0051654358
""
""
""
1.5925869e-05
""
0.025901632
0.057601549
0.0053921202
0.0057962472
0.0090404311
0.055020519
0.0021663995
0.0014826439
""
0.004573009
0.041425496
-0.0004544447
""
0.038135909
0.013387326
""
0.0032968235
""
""
-0.0018743055
""
0.0068621738
-0.0031339603
""
""
""
0.0017818125
""
-0.0023355207
0.00088324194
0.012123401
0.0052192309
""
6.2974694e-05
-0.001465038
0.0077813813
0.0079574985
0.0082922885
0.035124253
-0.00021392587
0.0043287412
""
0.010666703
-0.00247305
0.014856412
-0.0011481796
0.00049510034
""
-0.0062647788
""
""
0.0011720222
0.00048910355
-0.0036865021
0.025928313
-0.00066647975
0.0016894671
0.0067511909
-0.0012655961
-0.0012639301
""
0.0039159236
