kfr_29_black_pooled_p10
0.29720256
0.28872398
0.28628999
0.26980621
0.28340912
0.31328812
0.29356986
0.27915993
0.29269674
0.35196477
0.31516203
0.29824248
0.33310571
0.25883585
0.32962033
0.29633614
0.27659932
0.30831024
0.2958594
0.29012036
0.31936595
0.31637573
0.29737088
0.29210666
0.37842152
0.29963717
0.30226615
0.27866277
0.32210845
0.32955378
0.28720143
0.29093221
0.30610302
0.27751607
0.27478018
0.28897595
0.29526967
0.34018686
0.30257869
0.28874487
0.29672027
0.29580206
0.30944005
0.28639978
0.28895828
0.3133004
0.35573238
0.29036269
0.29823366
0.31772718
0.2832832
0.28360882
0.28807408
0.30773777
0.27962187
0.2804127
0.31065074
0.27868897
0.31202
0.30012834
0.30255193
0.28088719
0.28340906
0.27750397
0.33264238
0.29552168
""
""
""
0.36531302
""
""
""
""
0.31511784
""
""
0.43920907
""
""
0.081954047
""
""
0.35661662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34760261
0.36564118
""
0.42299083
""
""
0.31998795
0.34679651
0.30776727
0.29753801
0.28224516
""
0.351271
0.33619812
0.29431954
0.28462869
""
0.38757905
""
0.2800428
0.27725357
""
0.28129911
0.29782861
""
""
0.32434735
0.26352426
0.33759338
0.27213261
0.29880789
0.26920348
0.29247549
0.29964647
0.28867361
0.31361961
0.31304857
""
""
0.27981576
0.38950878
0.13745268
0.25457883
0.29503432
0.31467077
0.27974248
""
0.25108996
0.29319021
0.41480643
0.27092829
""
0.31046394
0.31032392
0.3466244
0.19405074
0.25121233
""
""
0.26975015
0.27153733
0.3146444
""
0.31303778
""
0.29995453
0.38935894
0.26861992
0.26041493
0.27549779
""
0.32889152
0.29393294
0.28202647
""
0.28066707
0.27913576
""
""
0.2798804
0.30022973
0.47902083
""
0.27861148
""
0.27562118
0.28623807
0.27252445
0.14838859
0.30387565
""
""
0.28590161
""
""
0.31188217
""
0.30970949
0.2784552
""
0.25281838
0.33056596
""
0.30726427
0.29046455
0.4002502
0.47999346
0.30633885
0.31425083
0.341272
""
0.31301418
0.31656238
""
""
0.34085724
0.34398317
0.19680777
0.35234517
0.39994231
""
0.31919712
0.29982209
0.36785322
0.31441388
0.33948228
0.31086546
0.296188
0.37060344
0.32582903
0.35812533
0.33779356
0.36471936
0.2903246
""
0.39088893
0.32224011
0.38948661
0.31872427
0.30307716
0.34739563
""
0.31994274
0.49570769
0.3691726
0.34064123
0.25642121
0.29816082
""
0.34237853
""
""
""
0.39386865
0.36695784
""
""
""
""
""
""
""
""
0.30075896
""
0.34771124
""
0.41001922
0.31012687
0.51569694
0.28607526
""
""
""
""
""
""
0.38398397
""
""
""
""
0.34706488
""
""
""
0.39189446
""
""
""
""
""
""
""
""
""
""
""
0.33120638
""
""
""
""
""
""
""
""
""
""
0.39431202
""
0.34378654
0.33569044
0.30234692
0.36339501
0.31721404
0.31411669
0.40550986
0.32963988
0.30401263
0.29571903
0.31274223
0.3263652
0.29215375
0.26035565
0.30491957
0.26416311
0.29747072
0.34541881
0.29014087
0.3904227
0.28803429
0.32402158
0.37438196
0.28970405
0.2895751
0.24253221
0.29208666
0.29159126
0.33787355
0.2927829
0.27281436
0.33568665
0.34225434
0.27829599
0.33116359
0.31432909
0.28963178
0.29109254
0.29249415
0.30689508
0.30130756
0.27577192
0.33550757
0.28578523
0.2617155
0.2734912
0.29841205
0.29695293
0.30690813
0.34492573
0.29072499
0.29034445
0.30140209
0.26703098
0.34431043
0.37732404
0.2680988
0.29979482
0.27041844
0.30860904
0.31839579
0.32956868
0.29686382
0.29039717
0.30463967
0.30044213
0.28857204
0.30394536
0.25577894
0.28990448
0.29971164
0.30209082
0.29628038
0.26449656
0.30190957
0.28404853
0.27338108
0.31047532
0.31185621
0.25484782
0.30081925
0.2511982
0.2736719
0.26538309
0.33610323
0.27927372
0.2952266
0.2765677
0.33058292
0.28484496
0.25621209
0.21810229
0.27894783
0.30816019
0.27743021
0.31231657
0.30141526
0.33947611
0.32856041
0.28093743
0.30335209
0.31878281
0.29247633
0.29682776
0.29892072
0.25988391
0.31078804
0.26944461
0.27521232
0.30873665
0.25217366
0.31399578
0.26848871
0.26324075
0.30474734
0.25553098
0.29566959
0.32591629
0.26891714
0.25588661
""
0.28292483
0.31045279
0.30540141
0.27552569
0.27333578
0.30721009
0.26553604
""
0.32291952
0.2940422
0.28840694
0.27877262
""
0.34062845
0.29190505
0.3225494
0.34344077
0.29447523
""
0.24680492
0.29328036
0.22803059
0.268989
0.28649127
0.34102812
0.30071908
0.29105407
0.27667296
0.29002404
0.32344538
0.2757051
0.28430003
0.30288807
0.3041096
0.29238331
0.28144103
0.26893905
0.33439809
0.29541203
0.30528265
0.28771013
0.32273641
0.29414168
0.28511631
0.27417621
0.31981528
0.32859612
0.31399578
0.31775105
0.28305936
0.24224645
0.2770907
0.34277132
0.28780231
0.25400108
0.27056962
0.27637103
0.26495883
0.28509331
0.28826949
0.30239594
0.28227305
0.26862267
0.29266182
0.28229326
0.29492524
0.29201847
0.29698646
0.28434703
0.052298591
0.28400072
0.3538374
0.26447782
0.28069696
0.28434092
0.27608839
""
0.27870479
0.29939425
0.31163082
0.29054138
0.30145711
0.30149084
0.27194205
0.27906418
0.28390759
0.2796196
0.29194173
0.2383416
0.30364898
0.24676867
0.29339069
0.28211239
0.29253444
0.25923476
0.30246091
""
0.29211387
0.27718416
0.25545639
0.32480761
""
0.26035711
0.29367274
0.27200636
0.28575414
0.29502678
0.29373777
0.31221223
0.31318936
0.27722713
0.34074855
0.26615077
0.28152278
0.29044008
0.3026379
0.29366165
0.42062274
0.35650763
0.27846637
0.37032598
0.36095652
""
0.33201507
""
""
""
""
""
""
0.18949343
""
""
""
0.32158902
""
""
""
""
""
0.347258
""
""
""
""
""
""
""
0.48155335
0.55949092
""
""
""
""
""
""
""
""
""
""
""
""
0.39896813
""
""
0.2624611
0.24366219
0.21964626
0.3166784
""
0.33648354
""
0.27934551
""
0.26130828
""
""
""
0.25021428
0.30018419
0.28688151
""
""
0.3020246
""
""
0.33709055
""
""
""
""
""
""
""
""
""
0.23984782
""
""
""
""
0.33518571
""
0.26348796
""
0.24662183
""
""
""
0.29355085
0.28543547
0.27149427
0.29071996
0.28918996
0.33384842
""
0.22029421
0.33882228
0.32622248
0.32267883
0.34434363
0.28248444
0.27434129
0.2804665
0.28112388
0.26414311
""
""
0.28583279
""
""
""
""
0.25567555
""
0.41384357
0.26512253
0.27660117
""
""
""
0.30132434
""
0.27251145
""
0.29099014
0.28656805
0.28458282
0.2666814
""
""
""
""
0.23994033
0.14754151
""
0.2793476
""
0.30669224
""
""
""
0.29029688
0.30375728
0.25490913
0.25787848
""
""
0.27438712
0.26674598
""
""
0.24978699
""
""
0.29034045
0.28082168
""
0.58435494
""
0.31030679
0.28234369
""
0.3189992
0.27082005
""
0.25697467
0.28433236
0.29085925
""
""
0.25222185
0.41742706
0.26918373
""
0.3581683
0.17654216
0.33835438
0.34635371
0.3068262
0.25519007
""
0.3077634
""
""
0.26288489
0.1761374
0.3555069
0.30925053
0.3011145
0.53957194
0.30409303
0.28614646
0.29248661
0.26704773
0.28343084
0.27059829
""
0.27896026
0.27869537
0.2064862
0.48784173
""
0.2029893
""
0.2270631
""
""
""
""
0.28406665
0.20811945
""
0.33357975
""
""
""
0.26697388
""
0.32793924
""
0.23590967
""
""
""
0.27958551
""
""
0.26704159
""
0.29172301
0.18547677
""
0.38408789
""
0.27064061
""
""
""
""
""
""
""
""
""
0.29452723
""
""
""
""
""
""
""
""
""
0.22224183
""
""
""
""
""
0.25911391
""
0.29464015
""
""
""
0.23621392
""
0.26391312
""
""
""
""
""
""
""
""
""
""
""
""
0.32633227
""
""
""
""
""
""
""
0.36059919
""
""
""
0.3079209
0.31757393
""
""
""
""
""
""
0.16407613
""
""
""
""
""
0.24067183
""
""
""
""
""
""
0.27068034
0.29022795
""
""
""
0.26955757
""
""
0.37057611
""
""
""
""
0.33783418
0.64015692
0.31180689
""
0.25140798
""
""
0.29833779
""
""
0.27745336
""
0.30136108
""
0.50015706
0.37571606
0.29323301
0.26664397
""
""
""
""
""
""
""
""
""
0.31865814
0.27443531
""
0.38905445
""
0.29191059
""
""
0.51295018
""
0.3981418
0.32667416
0.35203505
0.30228984
""
""
""
""
""
""
""
""
0.31126007
""
""
""
""
""
0.3676343
""
""
""
0.26201174
""
0.30904067
""
""
""
0.28136113
0.5604654
""
""
""
0.33609021
""
0.25237784
""
""
""
0.40004924
""
""
""
""
""
0.37531993
""
""
""
""
0.29444599
""
0.25268909
0.31513166
""
""
""
0.27719432
""
0.29343492
0.36293426
0.28156549
""
""
""
""
""
""
0.32747746
""
""
""
""
""
""
""
""
0.28308946
0.31064531
0.1655415
0.41091856
""
0.31926635
""
0.28277433
0.31568176
0.23436685
0.27193969
0.30578339
""
""
0.27960381
0.38713688
""
0.3169964
0.29576778
0.28820956
""
""
""
""
0.28679371
0.28858903
0.28380394
""
""
""
0.26938793
""
""
""
0.26698431
0.20439517
""
0.28390542
0.25442696
""
0.31338963
0.33977357
0.25677401
""
0.2739324
0.4019269
""
0.30620593
0.24508442
0.25630414
0.32846749
0.29754052
0.15568423
0.28002572
0.30336645
""
0.2712774
0.22099891
""
0.23685119
""
0.2886157
0.2832225
0.31384018
""
""
""
""
""
0.39502203
""
0.24058862
""
0.27454945
""
""
0.26652297
""
0.27198648
""
""
0.2769495
0.29941133
""
0.3644878
""
""
0.24943428
""
0.24524044
0.25696188
""
0.36453882
0.32316795
""
""
""
0.33925587
""
""
0.33502683
""
""
""
""
0.3136161
0.26044884
0.28327647
""
0.3217569
0.33680043
0.22617012
""
0.26002651
0.25486493
0.35808426
""
0.38756466
""
""
0.26141295
0.30435106
0.30042335
0.31901738
0.29963845
0.28325167
0.28531238
0.29651636
0.28980607
0.29291207
0.30796388
0.27466238
0.30429736
0.30754921
0.31310862
0.28501496
0.30427483
0.30788219
0.28747824
0.31882101
0.31219015
0.27588591
0.27144873
0.30176637
0.33385608
0.31895721
0.30791137
0.30480433
0.30602428
0.2865212
0.28570706
0.29223859
0.27708265
0.26929867
0.27577806
0.29922602
0.30021003
0.28453994
0.34457013
0.30957642
0.28738758
0.31624004
0.28840137
0.29732063
0.30803397
0.34423223
0.29371816
0.31865337
0.3302629
0.32766759
0.30538574
0.30312496
0.30495888
0.28999293
0.30066147
0.28990024
