has_dad_pooled_female_p100
1.025914
1.0061852
1.0286012
1.0630031
1.0085031
1.042722
1.0689461
1.0368261
1.0339416
1.0492563
1.0219061
1.0174983
1.0422384
1.0387235
1.0538892
1.0529943
1.0253781
1.0989991
1.0876681
1.0698197
1.0838341
1.0239553
1.0525187
1.0037334
1.0353929
1.0289104
1.0505775
1.0342661
1.0967304
1.0363221
1.0688156
1.0454149
1.113821
1.0416372
1.0274196
1.0359544
0.98180091
1.0514045
1.0137748
1.0246218
1.0079929
0.99465686
1.0878918
0.9263106
0.99392498
1.0501893
1.0591093
1.0347636
1.021731
1.050042
0.98702568
1.0070378
1.058364
1.0675536
1.0607446
1.0605708
1.0435148
1.0125815
0.97441518
1.1263697
1.0633266
1.0710734
1.0151036
1.022632
1.0866399
1.1123689
1.0401419
0.95796537
1.0296905
0.96753567
0.94969034
1.0562929
1.0399938
0.96216387
0.99515593
0.96352667
1.0131164
0.97722298
1.0107977
1.0353776
0.98442763
1.1071864
0.89179277
0.98472649
0.96249235
0.93361139
1.0051364
1.0240965
1.0396942
0.96613729
""
0.95667821
0.98608774
1.0755519
""
0.98357004
0.96970993
1.013055
0.99279773
1.0270159
1.0425001
1.035382
1.0091895
0.96814871
1.0079076
1.0229349
0.98756057
0.99680734
1.0414531
0.99008054
0.98746961
1.0636716
1.0429816
1.0108377
0.99643767
1.0149341
1.0500436
1.1129696
1.0725738
1.0889522
1.0681443
1.042449
1.0160787
0.99135184
1.0540643
1.0331742
1.0109416
1.0272214
1.0168995
1.0492483
1.0452611
1.0646782
1.0348204
1.0160166
1.051584
0.99354035
1.0207969
1.0320492
1.0382712
1.0536712
1.0404243
1.0834261
1.0193484
1.0549057
1.0467861
1.0092624
1.0147496
1.0400245
1.0518433
1.0656406
1.0725642
1.0834913
1.1063263
1.0241694
1.0146149
1.0722663
1.0391803
1.0364027
1.1275775
1.0070474
1.122189
1.0707381
1.0503397
1.0056689
1.0478911
1.0700253
1.0542829
1.0340801
1.0261409
1.055444
0.97938949
1.0545154
1.0355691
1.0106282
1.0197866
1.0784137
1.0111775
1.0554705
1.0048336
0.99544752
1.0544482
1.054009
1.0072685
1.0148531
1.0791094
1.0590471
0.9244473
1.0903057
1.0006057
0.98550636
0.99427253
0.99935925
0.94012922
1.0174448
0.97416866
0.96418542
1.0060974
1.0084165
0.99158609
1.0266811
0.98435217
0.99242783
0.98776895
1.0205438
0.94010746
0.98030013
0.92264539
1.0084565
0.99731135
0.98925072
1.050439
0.99213147
0.95601565
0.95326108
0.98662353
0.93794012
0.96349424
1.0044215
0.97309166
0.92552763
0.95721382
0.97347242
0.96173263
0.90364856
0.95665681
0.98081833
0.93102384
0.96821707
0.93096513
0.93409061
1.0014248
1.0336236
1.031871
0.9615351
0.95267779
0.97600096
0.97859162
1.0216045
1.0339847
0.98125672
0.97727931
0.95533794
0.95538479
1.0003291
0.98665631
1.0373186
0.96457046
0.98488712
1.0214546
0.96790028
0.96500081
0.98611236
1.0366738
1.0788218
0.99338549
1.0347583
0.82159197
1.0812527
0.95798099
1.0188863
0.9440791
1.0280846
0.97948641
0.95465434
0.98880762
1.0051923
1.0171504
0.97607756
1.0242324
1.0649577
1.0064105
""
1.0755796
1.1234603
0.97794932
0.89836657
1.0586201
1.0520707
0.98718411
1.0011318
1.0373471
1.0130812
1.0308275
1.0178217
""
1.0294988
1.0108298
1.0506538
1.0215175
1.0306709
0.97810996
0.9765563
1.064783
0.93947786
1.0204003
1.0194044
1.0477124
1.0481979
0.94715476
1.0965865
1.0460396
0.97394091
1.041821
1.0164037
1.0060052
1.0562731
1.0059375
1.0425453
0.96823305
0.98080182
0.99260491
0.98827606
0.98141176
1.0046546
0.99629354
1.0111907
1.0096438
0.96036148
0.99916339
0.76733851
0.97615445
1.0185279
1.0350219
1.0090566
1.0082563
0.9483242
1.0228517
1.0064474
1.0067978
1.0076703
0.96734655
1.0247549
1.0310857
1.1040587
0.99007469
1.0231494
1.0027524
1.0401391
1.0413117
1.0181787
0.97325104
1.0715358
1.066121
1.0082142
1.0069191
1.0150951
1.0195433
0.97789949
1.0489658
1.0056274
1.0610704
1.0293188
1.0763507
1.0047928
0.99220169
0.97477484
1.0476283
1.1222588
1.1127241
0.99822783
1.0080265
0.99393755
0.93064421
0.98346907
1.0258943
1.0322757
1.01932
0.98329878
1.0049119
0.96272564
1.0009149
0.97278088
1.0056587
1.0071656
0.98336083
1.0013911
1.0087484
0.98297584
0.97612423
1.055705
1.0532404
1.0106367
1.0560839
1.0179853
1.0157422
1.0167524
1.0238066
1.0776173
1.0788928
1.090744
1.0647763
1.0066974
1.0144631
0.99749011
1.0106441
1.0564649
1.0741082
0.98435992
1.0478908
1.0133853
1.1383933
1.0304585
1.0339432
1.0415107
1.0475594
1.2252712
1.0407591
1.0095149
1.0142686
1.0074224
1.0925604
0.99934673
1.0643282
1.0851725
0.97922289
0.97684819
0.96636152
0.95875734
1.0183967
0.96317798
1.0407617
1.0426646
0.99698931
1.1232791
1.0046864
1.0352763
1.043449
1.0609218
0.9865275
1.0278685
0.89195114
1.0627198
1.1057917
0.98920262
0.98945653
1.0576323
1.0494809
1.0222737
1.0734249
1.0862191
1.1366313
1.0063025
0.98128581
1.0104536
0.97143394
1.0322833
0.9362967
1.01201
1.1316274
1.0071263
1.0540882
1.0880765
1.0456257
0.96242082
1.0011166
0.98851681
1.0154839
1.0366678
0.99870348
1.0416183
1.0277112
0.98735553
1.0241295
1.0495346
1.0274124
1.0166175
1.077806
1.0901055
1.0298706
1.1347519
0.99863946
1.0599233
1.1742872
1.0319207
0.98386633
1.0875746
1.0427233
1.1728206
1.051914
1.0161028
1.037621
1.0138301
1.0444084
1.0407554
1.0812867
1.0947313
1.0852648
1.0356345
1.007906
1.0341281
1.0229485
1.0455388
1.019014
0.97647172
0.98963189
1.0503967
0.99508697
1.0265932
0.99280572
0.99348503
1.0229564
1.0520048
0.97885752
1.0380231
1.2282284
1.0257845
1.0984627
1.0226727
0.98182356
0.92898607
1.0366927
1.0539423
1.0366597
1.0424634
1.0855297
1.0240542
1.0795662
1.1672087
1.0677421
1.0454226
1.065015
1.0513455
0.98767787
1.0370616
1.0252674
1.0009235
1.0938575
1.0150495
1.1107985
1.0395555
1.0171285
1.0469905
1.0221255
1.0148683
1.0325354
1.1762196
1.0821481
1.0530082
1.108842
1.1581479
0.98010796
1.0025249
1.0904925
1.0826534
1.0469831
1.0493376
0.99414319
0.98406142
0.98831791
0.98435032
0.99193639
1.0147698
1.0282136
1.0110056
1.0099939
1.0263245
1.0007093
0.99526602
1.0248011
1.0152125
1.0779563
0.99231428
""
1.0189077
0.99189448
1.0270715
1.0746866
1.0376004
1.012972
1.0305645
1.0121866
1.0239295
1.0332291
1.0160288
1.0611006
1.0165894
1.0469971
1.0214766
0.99655783
1.0199938
1.0725753
1.0410397
1.0180335
1.0477593
1.0175794
1.0030477
1.0462077
1.0271972
1.0364566
1.0682707
0.97742057
1.0243186
1.0030491
1.0627162
1.0494967
1.1197443
1.0386502
0.9992317
1.0669104
1.025859
0.98732328
1.0264055
1.0708231
1.0178597
1.031873
1.0204914
1.04318
1.0223094
1.018507
0.95303237
1.0274343
1.0294245
1.0267011
1.0275137
1.0099964
0.97849494
1.0234694
1.0638894
1.0382442
1.028872
1.0184429
1.0385191
1.0310122
1.0716016
1.0488578
1.0109408
1.0503613
1.0389953
1.024469
1.0460945
1.0383765
1.0376738
1.0415438
1.0302396
1.0250067
1.0254208
1.0150349
1.0372946
0.99187505
1.0232908
1.0049696
1.0373569
0.98151356
1.0391072
1.0720469
1.0291297
1.02042
1.0296777
1.0263697
0.99540943
0.99510872
1.0241568
1.0333545
1.0136688
1.0361532
1.0227944
1.0430806
1.021078
0.99226201
1.0185988
1.0037501
1.0193275
1.0431987
1.0361668
1.0266684
1.0122496
1.0506935
1.023234
1.0115677
1.0424638
1.0597967
1.0354162
1.0682471
1.0484599
1.0179278
1.016371
1.0281849
0.99001962
1.0421553
1.0519305
1.0182246
1.0309626
1.0355819
1.0183353
1.0339559
1.0313741
1.0214282
1.0449629
1.0282782
1.0492191
1.0368646
1.025812
0.9929111
1.0303724
1.0186683
1.0152606
1.0193911
1.0166553
1.0075395
1.051406
1.0321909
0.99438846
0.98719966
1.0158954
1.0198406
1.0109098
1.0386131
1.0007297
1.022176
1.0104654
1.0198675
1.0226586
1.021395
1.0126444
1.029165
1.0267833
0.95402932
1.0086221
1.0554405
1.0098536
1.0348395
1.0322257
1.0129691
1.0186644
0.98246217
1.0032545
1.0131208
0.99676532
1.0238305
0.96418196
1.0284843
1.0239991
1.0276111
1.0601544
1.0222011
1.0027753
0.99884701
1.034561
1.0207213
0.99775881
1.0156052
1.0163267
1.0071249
1.0032934
0.97278738
1.0254668
1.0028929
1.023893
1.0002767
1.0159819
1.0069306
1.0397464
1.020636
1.0516162
1.0354258
1.0356386
1.0240526
1.0110031
1.0297613
1.0134367
1.0187275
1.0338526
1.0154722
1.0308858
1.007516
0.99977434
1.0200944
1.0278531
1.0263815
1.0447831
1.0507458
1.0396571
1.0341233
1.0235215
1.0017476
1.0015186
1.0100963
1.0168605
1.0255415
1.0153568
1.0416844
1.0295506
1.0033681
1.0225059
1.040555
1.04773
1.0206579
1.0208825
1.0061362
1.0408177
1.061941
1.0376213
1.0294588
1.0237907
1.0331757
1.0372674
1.005049
1.027956
1.0327275
1.0301929
1.0490357
1.0318094
1.0733392
1.0324922
1.0359592
1.0324835
1.0253839
1.0532069
1.054976
1.0156654
1.0326626
1.0338889
1.0101665
1.0320024
1.0566335
1.0267347
1.0300022
1.0498127
1.0273817
1.0219526
1.037565
1.0397731
1.0347348
1.0919323
1.0115552
1.0204668
1.0025911
1.0466483
1.0038778
1.0534286
1.0325266
1.04382
1.042686
1.0419934
1.0413227
1.0286847
1.0348711
1.0305235
1.0260025
0.99681288
1.0473089
1.0255452
1.0199258
1.0424366
1.0177629
1.0183744
1.0205357
1.056491
1.0178125
1.0252056
1.0250397
1.0189524
1.0237861
1.021476
1.0363512
1.0531721
1.0618134
1.0216433
1.0577726
0.97602636
1.0530396
1.0762466
1.0141082
1.0597141
1.0014575
1.0290725
1.0250506
1.0654248
1.0231885
1.0198545
1.0452902
1.0225068
1.0151216
1.0346326
1.0640868
1.0349714
1.02596
1.024344
1.0159146
1.017095
1.0300069
1.0484117
1.0376985
1.0170211
1.0218846
1.0533667
1.0456628
1.0540588
1.0198445
1.0564586
1.0290246
1.0434602
1.0355817
1.0576377
0.99946779
1.0814192
0.93101573
1.0287845
0.95031542
1.0015737
1.0617239
1.0243304
1.0077144
1.068887
1.0276299
1.0184096
1.0797259
1.0335233
1.0161481
1.0054995
1.066678
1.0308245
1.0300782
0.99289608
1.0235891
1.0189633
1.0333872
1.0743707
1.0008589
1.1068723
1.0270514
1.0294013
0.9860298
1.0382103
0.99496323
1.063916
1.0289776
1.0061784
1.0727006
1.0136811
0.9954561
1.0410047
0.97910076
1.0478905
1.0293254
1.0329479
1.0404936
1.0483361
1.0176344
1.1237681
1.0329529
1.0100309
1.0251595
1.0270284
1.0252244
1.0396972
1.0175422
1.0118839
1.0132444
1.0617338
1.0638736
1.0536834
1.0154649
1.0632218
1.0219029
1.0040556
1.0452282
1.0984924
1.0044165
1.0460185
1.026782
1.0399467
1.0103759
0.93419033
1.0276834
1.0413837
1.0676322
1.0226439
1.0637503
1.070177
1.0397376
1.0411233
1.0453664
1.0035571
1.0160557
1.0012686
1.0212694
1.0228034
1.0547351
1.0354249
0.99976027
0.99375123
1.030407
1.060061
1.0152637
1.0272073
1.0223609
1.0569378
0.98042071
1.0466492
1.0151733
0.99729544
1.0280098
1.0196153
1.0137545
1.0095959
1.0003543
1.0319808
1.0177726
1.0069516
1.0295624
1.008777
1.0153975
0.99435741
0.99773628
0.99281234
1.0163959
1.0448841
1.0448521
1.0391275
1.0127054
1.0567211
1.0467054
1.0483011
1.0890113
1.0497648
1.0175475
1.0190762
1.06766
1.0325848
1.0026577
1.0310496
1.0160092
1.0799546
1.0157624
0.98202658
1.0151104
0.9956885
0.99205494
1.06353
1.0235068
0.99457932
1.0197848
1.0358706
1.036402
1.0576514
1.0050738
1.0259348
1.0377576
1.0333203
0.99402124
0.99817014
1.0164295
0.99464148
1.0724974
1.0166067
1.0322499
0.99115956
1.0201242
1.0112047
1.0016766
1.0312761
1.0125992
0.99890298
1.0218548
1.0334876
1.0260139
1.0482153
1.0322862
0.99305636
1.0136093
1.0090045
1.0391455
1.0090072
1.0049556
1.0668659
1.0010575
0.99526125
1.0376918
1.0426303
1.0266715
1.0075136
1.0267638
1.0242181
1.0213331
1.001492
1.0030389
1.0487809
1.0110627
0.9982183
1.0454109
1.0257818
0.99227345
1.0186862
0.99519372
0.99255836
1.0204579
1.0162513
1.0043494
1.0167453
1.0235668
1.0043335
1.1408529
1.0107013
0.99877876
1.056877
0.97205943
0.99092138
1.0293789
0.97502887
1.0372794
1.0163608
1.0276822
1.0021694
1.0255141
1.0149698
1.0208248
0.98132867
1.040737
1.0035467
1.0180725
0.98648697
1.0416526
1.0614502
1.015757
1.0309504
1.0543748
1.0113856
1.0918827
1.0189933
0.98290527
1.0194298
1.0885847
1.0294094
1.0516396
1.1036202
1.0869495
1.0037565
0.98958647
1.0390247
1.0313971
1.082494
1.1160343
0.99866033
1.0589581
1.0323491
1.0600127
0.99858719
1.0581374
1.0091902
1.0374551
1.0428171
1.0635126
1.0221732
1.0109639
1.0368426
1.0614233
0.94590217
1.016552
1.0266566
1.0571427
1.0274146
1.0456703
1.0634485
1.0483278
1.0183517
0.99869436
1.0348915
1.0423769
1.0353173
1.0505481
1.0579621
1.0537251
0.99119616
1.0432445
1.089691
1.026702
1.0909904
1.0349033
1.0461018
1.0513499
1.0699675
0.99703509
1.0232519
0.99917972
1.0758348
1.0329806
1.0528241
1.0050477
1.0319513
1.0429872
1.0275704
1.02873
1.0284317
1.0261273
1.0300859
1.0566666
