stayhome_white_pooled_p100
-0.034243114
0.079075836
0.068366088
0.040652938
0.13474572
0.033478852
0.21768473
0.015688125
0.091736525
-0.0084700789
0.0085919052
0.15470329
0.03601712
0.053657793
-0.028336359
0.052860495
0.0084790792
-0.078472793
0.09588854
0.10962351
0.17511486
0.11919488
0.067492403
0.027141063
0.074699603
0.039940283
0.085918732
0.15595889
0.14323926
0.035764866
0.084689192
0.152253
0.19232352
0.072035149
0.050380517
0.15612215
0.12783399
0.13354208
-0.0069400594
0.14393508
0.043308385
0.040566009
0.096742198
0.008370134
-0.1571077
0.10221442
0.05626047
0.10205169
0.054004133
0.16377933
-0.064432323
0.00047779951
0.15388384
0.084927782
-0.080133371
-0.061111465
0.094987534
0.016279433
0.18707454
0.059902743
0.029242011
0.084532142
0.14973991
0.04449071
0.10129068
""
0.060121268
0.48059759
0.32326764
-0.01745793
0.078834414
0.13024381
-0.022640841
0.023312252
0.19141057
0.26946753
-0.08329951
-0.094030067
0.78244483
0.038328487
-0.19803658
0.87483847
0.1329429
0.050849333
0.046174575
0.11453673
0.0016015207
0.055615064
0.18436623
0.12951875
-0.035196725
-0.041236881
0.086971879
0.086472832
0.0066696196
0.015922213
0.22514804
0.34119129
0.14309274
0.022823529
0.15829924
0.03328931
0.071931481
0.022943538
0.049778908
""
0.1044268
-0.026241705
0.016660852
0.0093736956
0.046263099
-0.032351192
0.10755057
0.004981915
-0.0036405057
0.22487035
0.1692258
-0.061259463
-0.011108364
0.035305072
-0.10324991
0.017203739
0.22583048
-0.037613142
0.28067401
0.022125715
0.014386446
0.10006131
0.031271495
0.12774923
0.16346206
0.042641845
0.043707144
0.21704586
0.21898805
-0.10089955
-0.026267748
0.046231259
-0.015498001
0.15368612
0.060460269
0.25900662
0.22440705
0.093570888
0.073096983
0.11750066
-0.12807266
0.22035907
0.067262009
0.086065434
0.14591819
0.19872783
0.15017578
0.050164253
0.041468933
0.12024112
-0.12722166
0.0014086004
-0.099420078
0.18589014
0.15669996
0.21948965
0.016885592
-0.064383082
0.19551784
0.06724181
-0.071762592
0.18355274
0.00072601938
-0.037209798
-0.094188474
0.17178163
0.0014420935
-0.053606797
0.079505049
0.066792518
0.038470827
0.021710388
-0.031903308
0.4088107
0.11356246
0.13819548
0.10327163
0.16727388
-0.17905551
0.1171567
0.34389299
0.07887207
0.19948894
0.10860923
0.1191519
-0.085752346
-0.079870537
0.1142901
-0.024081968
-0.057068069
0.099785455
0.27520099
0.43484333
0.040329143
-0.13682328
0.23153499
-0.048162617
-0.084485397
-0.09325888
-0.12523322
0.13551731
0.04923182
0.02113623
0.072991244
0.060164418
0.11643906
-0.052429765
0.037659068
0.027572593
0.047357328
0.031552128
-0.00059654366
-0.046692703
0.037484173
0.076655358
0.031972244
0.032559298
0.017568791
-0.050499447
0.010223039
0.18836069
0.037747394
0.088016294
-0.032499362
0.051473364
0.25579548
-0.12818091
0.084882662
0.10642673
-0.012448018
0.021143856
0.10391717
0.13919422
0.10365184
0.14082302
0.037941586
0.15907551
""
""
0.036775898
-0.013364687
0.029129557
0.086773425
0.13421728
0.052985068
0.022059113
""
0.1430234
-0.11994389
-0.069153339
-0.0065306271
0.032901019
0.16846386
0.050259147
0.1804353
0.03008954
0.24462827
-0.0048217145
0.11637909
0.062719919
0.15798292
-0.023967655
0.024729444
0.095853239
0.054804858
0.12797531
0.019326597
0.055296395
0.064453691
0.044250749
0.12077391
0.065327398
0.097954877
-0.041444119
-0.0022145633
-0.16080998
-0.06505838
0.21872324
-0.066134766
0.047478877
0.14342621
-0.06967742
0.22880962
0.042351387
-0.059373382
-0.089365698
0.072612338
0.0018914067
0.16003157
0.11124593
-0.055156611
0.79944104
0.39845398
-0.0032946363
-0.21031895
0.0052653872
0.057444461
0.28510928
-0.18710025
0.10348815
-0.18462814
0.059701074
0.14358486
0.11732794
0.10243721
0.017675519
0.032663837
-0.004601405
-0.15059757
0.15886661
0.019847395
0.045096058
0.043855976
-0.017096741
-0.079831108
0.42432541
0.043759953
0.21622859
0.051941141
0.052588649
0.13005485
-0.090195633
0.22445203
0.05150573
-0.020451182
-0.019861244
0.14287932
0.18587214
0.12570097
0.047877017
-0.046120692
-0.015240288
0.065298833
0.098680176
-0.0080932863
0.030344455
""
0.008315553
0.17219591
0.049290229
0.39584461
0.06706237
0.0079403976
0.13035746
0.55652457
-0.044848058
0.090970531
0.048828628
0.081633978
0.065036066
0.15336242
0.022106482
0.063527912
0.077195764
0.064980879
0.12713183
0.078103185
0.012880072
0.14511335
0.034990083
0.011769519
0.032110233
0.14638677
0.24161524
0.0863977
0.6595605
-0.047668036
0.21122721
0.52439821
0.30338782
0.08434774
0.097015902
0.038772605
-0.053991605
0.11414791
0.22097115
0.064770535
0.11771773
0.050545406
-0.045797367
-0.049947143
0.069552392
0.18544921
0.17052165
0.31018725
-0.043983959
-0.17088422
""
""
""
0.26618311
0.16398716
""
""
-0.37557513
0.29520825
0.085677721
0.13851161
0.055850059
""
0.066081382
0.13636172
-0.071350068
0.12538432
""
""
""
0.10619032
""
""
""
-0.11774371
-0.30257821
0.25959015
0.30383292
0.24860363
""
-0.32592618
""
""
0.15054302
0.099100322
0.092567854
0.21452171
0.046030719
0.26527977
""
""
-0.016431384
""
0.013302771
0.29581356
0.076038301
""
""
-0.095485806
0.18373692
0.19093058
-0.013628173
0.10146295
-0.0075284555
0.040683884
0.072302081
0.10483284
""
0.41648218
0.086573184
""
0.31790099
0.19216947
0.15963699
0.45807803
""
0.18094619
0.084940121
0.016543737
0.03958758
0.016109861
0.060213424
0.029662153
0.09151262
0.022863902
0.068721637
0.060953427
0.18178228
0.033008546
0.27690899
0.17783238
0.04227097
0.041051477
0.057546534
0.07557147
0.13496171
0.08815641
0.032157902
0.042858064
0.092838727
0.17125288
0.10075659
0.098967537
0.17002943
0.14026822
0.035142399
