spouse_rk_white_pooled_p50
0.5774408
0.58677983
0.55990094
0.56954616
0.54792666
0.59592962
0.58978975
0.56420141
0.5539006
0.55778933
0.56027782
0.58255166
0.58983088
0.5404188
0.54909199
0.58090341
0.55263203
0.57901114
0.54047084
0.59170741
0.56045073
0.56037122
0.56641889
0.59203833
0.55109656
0.57542306
0.58524615
0.55725062
0.5778746
0.56939518
0.56113148
0.589948
0.58643067
0.57711244
0.57354146
0.55049664
0.60303956
0.55614138
0.56632274
0.54370558
0.58924782
0.55268306
0.61618513
0.5356189
0.57585871
0.58888823
0.56285805
0.55905294
0.59383047
0.56154752
0.59747785
0.55510592
0.57570124
0.58265203
0.57969433
0.55373973
0.54470974
0.55205464
0.60927904
0.58613664
0.56384224
0.58783692
0.5966152
0.5728026
0.56225967
0.57598954
0.55199248
""
""
0.63379014
0.6353687
""
0.78994101
""
0.61444122
0.65601051
""
0.62529385
0.61502922
0.61311334
0.6015085
""
""
0.59618855
0.49574998
0.68059582
""
0.5924384
0.58956259
0.60517281
""
0.65254664
0.54581666
0.54892838
""
0.5899443
0.54151684
0.56370956
0.59278184
0.57614487
0.53139496
0.53934753
0.54197246
0.59865421
0.57716697
0.56205368
0.59103292
0.56734043
0.53729075
0.56636244
0.58378118
0.59662586
0.57337689
0.56493521
0.58073741
0.56257105
0.57964325
0.56613159
0.56131309
0.58817667
0.60342866
0.54908997
0.57997751
0.5699892
0.60911977
0.59736925
0.57609951
0.56472915
0.58834487
0.58577138
0.59271193
0.59523934
0.55598533
0.59084016
0.57705277
0.57434726
0.58265126
0.57926804
0.56824261
0.53784913
0.56612337
0.54393154
0.56370968
0.56687313
0.5595603
0.58468825
0.56474262
0.59306258
0.55670494
0.60698539
0.58570504
0.54406154
0.56498426
0.58954096
0.57440704
0.54375339
0.56116021
0.58064705
0.57648152
0.53191197
0.58016634
0.54769897
0.59526455
0.5867759
0.57494265
0.57859826
0.5448336
0.55142486
0.57711285
0.53465736
0.59759861
0.55996209
0.5615083
0.5842467
0.56725544
0.55771238
0.58583564
0.55452108
0.54679507
0.56805569
0.60731238
0.55226892
0.58964968
0.57933921
0.57136917
0.55662912
0.64374906
0.53563643
0.59092355
0.59832817
0.59525901
0.61303431
0.64803118
0.57650667
0.60834217
0.59801483
0.57830739
0.5908317
0.57130569
0.62292176
0.59043801
0.59554648
0.58868599
0.5670681
0.635405
0.56637168
0.6851548
0.56943226
0.60343206
0.59487331
0.60774082
0.60088438
0.62634403
0.64140278
0.60467643
0.64439714
0.61895496
0.58769447
0.59338033
0.60731924
0.6114763
0.59387732
0.62709308
0.69768202
0.60398269
0.61979705
0.68657857
0.62403339
0.66004366
0.64695621
0.58478636
0.54848355
0.58173192
0.60758364
0.6443482
0.5993498
0.58785093
0.57136744
0.57919544
0.58689946
0.58485866
0.63340771
0.61278868
0.57221019
0.60288042
0.55378675
0.6335277
0.60640699
0.57438588
0.55679226
0.63491088
0.63970226
0.60259366
0.57179201
0.68034053
0.59305173
0.50818658
0.56932515
0.55403602
0.56733495
0.63113946
0.63871235
0.62596285
0.63957667
0.61683971
0.5841561
0.57051897
0.62075442
0.63464022
0.5211246
0.60945207
""
0.55756378
0.64628261
0.629412
0.58215117
0.60649133
0.58813739
0.60620451
0.61599731
0.56231505
0.61556572
0.61550605
0.59681123
""
0.57886577
0.5506196
0.57021183
0.62212026
0.58381921
0.63096726
0.59703666
0.61480844
0.68373251
0.57272375
0.59059918
0.57924253
0.5756399
0.64999884
0.53273487
""
0.52627075
0.64511788
0.62288707
0.5700559
0.61250836
0.60111862
0.61689371
0.6904934
0.67078745
0.65376896
0.66217917
0.66749716
0.6363669
0.66473281
0.62344474
0.59965962
0.65431058
0.61119092
0.69339716
0.6184327
0.56663418
0.57632071
0.55719507
0.57585871
0.63232499
0.54801869
0.58375436
0.56365108
0.57680613
0.62295038
0.56139833
0.56404799
0.49482009
0.59181172
0.57861018
0.58721215
0.58304501
0.55459046
0.54768658
0.56736255
0.60370916
0.57180923
0.55279082
0.57751709
0.57060003
0.55742359
0.59602284
0.54127914
0.5955385
0.55528694
0.59397447
0.55058426
0.57130176
0.59864306
0.61255062
0.56177169
0.57468563
0.57950509
0.59153396
0.57157427
0.61262381
0.62926221
0.61290169
0.58043373
0.57719582
0.57337362
0.59342366
0.57106757
0.63336712
0.58365029
0.60689306
0.5793072
0.55181175
0.59265077
0.58215326
0.56809998
0.60641569
0.61230803
0.55840904
0.55156332
0.56155998
0.56687754
0.58527213
0.58010525
0.57507229
0.54110551
0.56768936
0.53604484
0.60049164
0.56697577
0.58016658
0.5718025
0.57899505
0.56062376
0.55389327
0.54236102
0.59913468
0.59805161
0.56433171
0.54275006
0.5886665
0.56302416
0.58093029
0.55417073
0.5190841
0.56743783
0.55417919
0.57695204
0.56335247
0.58071792
0.60013831
0.56505191
0.55532676
0.58220792
0.60987484
0.54194874
0.57354492
0.56563121
0.62167633
0.57839853
0.55965763
0.60101587
0.5768199
0.56259555
0.55427998
0.5817337
0.54098338
0.55608708
0.56995636
0.62313831
0.56885171
0.59519327
0.56605011
0.5741111
0.60630119
0.55689347
0.59675306
0.55943477
0.5867576
0.58226961
0.54259223
0.62509751
0.56116748
0.5982033
0.55286449
0.64718705
0.53390944
0.59195006
0.58736223
0.55691206
0.59091192
0.57802111
0.6121766
0.55423886
0.58131284
0.65564376
0.55996561
0.55896908
0.57238263
0.52807653
0.57351202
0.58426803
0.56598967
0.55927449
0.53565723
0.5424881
0.57911021
0.56434792
0.57668823
0.54814124
0.56236738
0.57156682
0.56274301
0.58000213
0.57240081
0.58910286
0.510198
0.57878554
0.55072129
0.57446301
0.57748264
0.52647614
0.57238007
0.58768535
0.56282258
0.54767364
0.57370013
0.56044072
0.56704891
0.56998414
0.54154545
0.58010876
0.55401736
0.61762941
0.55540854
0.56317574
0.57078063
0.57128567
0.55087453
0.5463407
0.54785275
0.62575918
0.56618255
0.45154017
0.55404943
0.59860075
0.57459378
0.58472621
0.51657319
0.59343809
0.5637548
0.54759592
0.55700755
0.62766248
0.59636074
0.50389695
0.62384897
0.55096936
0.49566212
0.54736406
0.5804286
0.59861273
0.55996412
0.57613677
0.53645986
0.61723447
0.57780939
0.56489265
0.54165471
0.55458772
0.5503518
0.53835589
0.57409549
0.56063831
0.55826145
0.55042434
0.58290839
0.58182317
0.48449755
0.57204688
0.56122535
0.56574947
0.59136486
0.56528866
0.54060459
0.60269499
0.60350549
0.59122241
0.63225591
0.57052583
0.51969546
0.54074049
0.52414006
0.56006873
0.52568209
0.53882223
0.55747849
0.56938183
0.53616774
0.56603014
0.54768014
0.45192143
0.54248631
0.53208941
0.53968179
0.45861471
0.59365118
0.61680996
0.57654232
0.53308004
0.53950691
0.56118727
0.57634097
0.57471025
0.52358359
0.56072605
0.58025903
0.59802181
0.53782529
0.57471168
0.52055281
0.50660539
0.55367702
0.60211408
0.55390084
0.56297457
0.52457309
0.58280796
0.55922782
0.47584707
0.56434804
0.58350134
0.53401637
0.6124301
0.54497033
0.59745121
0.60086048
0.5770365
0.60875851
0.6089952
0.61684364
0.61610383
0.61641067
0.61105466
0.60763115
0.60082591
0.63812613
0.58714426
0.65608299
0.58649701
0.58294827
0.61764717
0.59009731
0.59921372
0.66007882
0.58411765
0.57299709
0.62494105
0.59184021
0.62234408
0.58892453
0.58549964
0.60139757
0.59221357
0.61345106
0.57613474
0.60326964
0.57814032
0.653153
0.60772228
0.61465454
0.59464484
0.61114502
0.57556659
0.59480417
0.63998193
0.57731861
0.6331166
0.61900324
0.62165231
0.59949887
0.65137541
0.62031925
0.5944407
0.63080114
0.60999775
0.60444552
0.61814988
0.64275807
0.6107316
0.60855913
0.60475272
0.60784495
0.59101313
0.6069926
0.59157109
0.55639678
0.64864779
0.59876144
0.63994455
0.60668194
0.61065513
0.59420246
0.62107766
0.61289126
0.60638011
0.5947957
0.60718375
0.57496387
0.5647282
0.65053749
0.60990644
0.59384459
0.60707998
0.61617023
0.59082872
0.61799532
0.59876025
0.60800409
0.60175544
0.60069829
0.6066677
0.59471065
0.57630908
0.5953269
0.59543955
0.61881512
0.62167627
0.60089463
