work_24_white_pooled_p10
0.80443227
0.72629476
0.84663957
0.75506878
0.8393271
0.8471449
0.76070738
0.61922359
0.68748933
0.79073632
0.7705121
0.79863954
0.79766858
0.74107099
0.72468388
0.78056055
0.72971129
0.8130585
0.85530066
0.75408173
0.77350223
0.81670666
1.0593212
0.89184541
0.72575784
0.73750365
0.84917945
0.75181705
0.80977011
0.70898896
0.77553755
0.8637439
0.79955655
0.82415783
0.77917975
0.81955385
0.75226736
0.78758109
0.90328443
0.69993621
0.70785862
0.80807102
0.8063215
0.75845474
0.92718816
1.0086502
0.76019698
0.76619965
0.89135009
0.62692374
0.70769477
0.67854995
0.86145872
0.63146281
0.60713577
0.68776554
0.57941836
0.70381528
0.71796751
0.68287313
0.57022423
0.74183387
0.6995458
0.78004342
0.70717686
""
0.8528437
0.54857361
0.53847188
0.75032961
0.49906021
0.71741694
0.78185612
0.80505997
0.84245777
0.57259566
0.70525968
0.81505454
0.83026749
0.76542926
0.83325553
0.72482574
0.75353456
0.94229734
0.78128034
0.74688572
0.80004054
0.85086215
0.7791217
0.75433886
0.72082698
0.66241366
0.87376142
0.86523408
0.75753838
0.77357972
0.6209414
0.90898526
0.80777359
0.74819696
0.7967062
0.77233821
0.63903934
0.80102378
0.82053834
""
0.66116416
0.78794581
0.86847299
0.669195
0.8831386
0.85503215
0.82650477
0.76074648
0.69718128
0.73381537
0.66430801
0.73335743
0.78913248
0.74405587
0.75368321
0.74388707
0.63705295
0.74131238
0.8471126
0.70036036
0.71205276
0.60305709
0.62186855
0.70838004
0.70172828
0.80674237
0.69155878
0.82142437
0.39189792
0.81884658
0.85856777
0.60175008
0.86108899
0.71042508
0.78536779
1.1289811
""
0.87100297
0.71018422
0.6583606
0.84026802
0.51327509
0.7412923
0.80381495
0.60792595
0.78217912
0.7150498
0.85103881
0.78022271
0.74507958
0.75610697
0.60959876
0.93169045
0.80151016
0.71239442
0.83062309
0.86327338
0.80450845
0.99095249
0.56626725
0.87405735
0.87084079
1.038268
0.65234357
0.89428687
0.73387653
0.71729022
0.71156639
0.8398968
0.65151817
0.80148011
0.8113665
0.7275638
0.62060511
0.68453026
0.68243289
1.0382562
0.75865906
0.82912558
0.75375926
1.0104102
0.71199298
0.91145581
0.71942109
0.92445028
