jail_pooled_male_p10
0.22616929
0.061596006
0.098819718
0.10935903
0.012204815
0.08128769
0.18015113
0.082547195
0.032465741
0.095977217
0.18192728
0.073064752
-0.013595479
0.13679424
0.038927931
0.085182548
0.0076422603
0.032116625
0.13367562
-0.0076951077
0.0079631368
0.063488491
0.028003234
0.129742
0.13069081
0.00015318173
0.055871531
0.10404088
0.0595624
-0.021007119
0.047495607
0.029109215
0.059491135
0.065478258
0.10700642
0.032930229
0.026413601
0.07151778
0.029820332
0.11255324
0.12078131
0.043821882
-0.026348308
0.1451465
0.20462592
0.085706316
0.10803865
0.11453942
0.081615523
0.097935297
0.08855664
0.05437085
0.020123171
0.13083117
0.080285609
0.1114918
0.075967669
0.038616419
0.0073645902
0.080351576
0.019167915
0.13128111
0.062443741
0.045392469
0.031669512
0.077551968
0.062242523
0.13312899
0.0079036141
-0.092941366
0.15076751
0.065206841
0.07924813
0.078557931
-0.055455469
0.0045851022
-0.088928558
0.1356056
0.18642424
0.10322449
0.1308859
0.025131019
0.059059955
0.053662326
0.035876673
0.061611284
0.028717736
0.080414757
0.012423093
0.078698859
0.16762051
0.053002447
-0.0018719003
0.040320497
0.064305626
0.039872199
-0.032974411
0.15421449
0.0090297163
-0.03266605
0.065699108
0.029541107
0.044796322
0.069762841
0.075510263
""
0.059983511
-0.013600644
0.071957134
0.0041641654
0.051041886
0.17174299
0.072465278
0.049857102
0.083607867
0.10697527
-0.10843529
0.021569911
0.05582926
0.088904031
0.11471206
0.085162222
0.027219374
0.10146773
0.066912405
0.16289581
0.091969453
-0.031099161
0.058377922
0.029755536
0.041385565
0.10253026
0.085425153
0.13237368
-0.055159584
0.22608535
0.02506797
0.046421643
0.031224513
0.0092480145
0.063492954
0.15698521
0.023885751
0.1004236
0.0022028056
0.042587575
-0.0098058786
0.2354061
0.26927945
0.024509806
0.05900529
0.0047638253
-0.085612923
-0.01526471
0.1225269
0.079728268
-0.085832953
0.15067658
-0.016465487
0.18787883
0.084906198
0.14695169
0.04455762
0.052827932
0.050287269
0.015923219
0.056635577
0.056091115
-0.0090386029
0.071317837
-0.013040396
0.024974549
0.023801386
0.0023351903
0.02962682
0.028382488
0.052748501
0.030989841
0.062453173
0.13993967
0.22631139
0.032535072
-0.11253581
0.037148487
0.097339094
0.044646565
-0.018730687
0.11016905
0.10945561
0.093751907
0.078458466
0.15335988
0.14033307
0.1354807
0.019194944
0.047611699
0.18718474
0.19401577
-0.0483982
0.22723535
0.09176778
0.072638422
-0.11694491
-0.001177576
-0.11011842
0.14837404
0.19193895
0.01956597
0.034899548
0.061796647
0.11371551
0.013053704
0.074442029
0.04421122
0.020430055
0.071175635
0.023946926
0.065107912
-0.039875053
0.044129062
0.066311516
0.1525151
0.093980938
-0.010468812
-0.01619822
0.13613063
0.12547185
0.083577976
-0.016663278
0.057823941
-0.04717885
0.12639387
0.11013462
0.17285904
0.016018827
0.044921409
0.14115751
0.1363162
0.083124913
0.068017632
0.0050142989
-0.020200938
0.06817247
0.051702473
0.079066351
0.065742902
-0.04844239
0.089240961
0.13936426
0.035454072
0.0096888226
0.0054384437
0.087289385
0.069920234
0.017186061
0.078199729
-0.0092715267
0.012316
-0.070573077
0.049614307
0.020385886
0.087700918
-0.0095405886
0.040144771
0.15733409
0.098961942
0.081867337
-0.0059355292
0.015439815
0.12456956
0.016487848
0.068990484
-0.035438977
0.094368644
0.13115437
-0.0071853232
0.089116111
0.11130779
0.0034306061
0.034487765
0.089326166
0.047637675
0.022058461
0.10099033
0.073781133
0.059113108
0.050674208
0.072898522
0.075522684
0.060955323
0.12839206
0.075932495
0.11339971
0.15745574
0.054624546
0.011845534
0.10958477
-0.091656208
0.18397181
0.041537993
0.091529921
0.046373099
0.073219649
0.15698217
0.10324141
0.16933475
0.041659363
0.11926229
0.068870187
0.0024630071
0.051182061
-0.0085349455
0.023018183
0.0038081303
0.089384258
-0.0036579587
0.041890576
0.18076015
0.20054011
0.022228487
-0.03754694
0.2654165
0.0020666642
0.1352924
0.0065003186
0.10476038
0.095798396
0.045313932
-0.016544938
0.12811062
0.057820804
0.1034864
-0.10824696
0.1255181
0.0082278149
0.074905239
0.1206708
0.10716484
0.058645424
0.062437102
-0.020494597
0.029186668
0.075042538
0.040418472
0.09319514
0.041503478
0.13314658
-0.067887791
-0.048193134
0.092154048
-0.087715439
0.25719962
0.046893876
0.093135461
0.21135862
0.1265184
0.089104421
0.061812621
0.012667912
0.056022469
0.083870657
0.096784376
0.077884883
0.049283821
0.082954451
0.1230642
0.033544797
0.16903441
0.13099547
0.18762323
0.19660726
0.17733377
0.090893045
0.14794441
-0.037113748
0.13723277
0.04949034
0.045589492
0.042701636
0.025461286
0.26200449
0.061017077
0.028621597
-0.055280406
0.083744198
-0.044357333
0.1519668
0.012935549
0.045036454
-0.0043988535
0.10333756
0.17111047
0.20798792
0.10569827
0.14301264
0.15739927
0.11612801
0.12040271
0.063013799
0.1328539
0.1171485
0.18655594
0.14199533
0.1947961
0.10293488
0.063750438
0.054841075
-0.0088966936
0.1440326
0.1959441
0.14165629
0.054957516
0.12050996
0.15200356
0.017659551
-0.0081089083
0.079819024
0.089591809
0.031083088
0.066111393
0.111185
0.079623692
0.21264644
0.106052
0.22256349
0.019382283
-0.12550732
0.23090193
0.14758277
-0.024549183
0.22275113
-0.029375423
0.2384259
0.1305128
0.15106706
0.10060141
0.045535415
0.16488998
0.037844773
0.14787953
0.1546302
0.00054644188
0.03187672
0.097023107
0.083776683
0.13000844
0.15903743
0.083429396
0.057646248
0.068597689
0.11858213
0.21945888
0.15354572
0.2139799
0.067498162
0.020445667
0.025935918
0.052723952
0.13734233
0.11037625
0.042701311
0.11115312
0.053217024
0.059656784
-0.01098862
0.054861564
0.070137545
0.074057892
0.074148633
0.0025352566
0.086666539
0.014845523
-0.10731715
0.066037759
0.056757346
0.044416819
-0.00090818893
0.0065365629
0.11126392
0.13219692
0.031860989
0.050934948
0.027847145
0.10756488
0.026130436
0.041379668
0.052929573
0.063720576
0.062383056
0.053638957
0.0063777138
0.054493494
0.056844391
-0.030921536
0.17695299
0.060223576
0.11117307
0.032928996
0.00179095
0.069194391
0.10970752
0.059584115
0.09974017
0.020506503
0.14921576
0.051139686
0.13245177
0.013467021
0.036511447
0.051269345
0.065800704
0.073747844
0.036369644
-0.015604017
0.14791568
0.013360132
0.025109315
-0.035342865
0.061706472
-0.019200006
0.018387321
-0.051495295
0.055353981
0.12356414
0.12320122
-0.096556969
0.061096702
0.018509123
0.043740347
0.068112977
0.07859432
0.055810709
0.13517241
0.083289444
0.086366221
0.05699946
4.736775e-05
0.0066924957
0.066566579
0.2102022
0.0023659663
0.0064942851
0.012435528
0.10570656
0.024761844
0.1016777
0.12534809
0.051814988
0.0067048199
0.046827845
0.0020028837
0.10602274
0.013237642
0.087219752
0.076003335
-0.040786944
0.064137511
0.23293176
0.19864513
0.0093327519
0.064682767
0.0032745111
0.019219309
0.028910302
0.089640066
0.019638116
0.036191784
0.04624287
-0.036557619
-0.02159158
0.025025696
0.035594121
0.06412071
-0.0062323604
0.025748132
-0.001206057
0.098961197
0.068624325
0.14030921
0.027541623
0.025983002
-0.0052518258
0.046891861
-0.0077421423
-0.0030653724
0.066135488
0.061026003
-0.038543247
0.069687672
0.040870767
0.097959429
0.14894955
-0.12151765
0.12952934
""
""
-0.018492952
0.083945312
0.080517232
0.09424258
0.0088353809
0.045984525
0.080903217
0.14700371
0.024076428
0.081865855
0.12742227
-0.0087299487
0.06651251
0.14301461
0.12734385
0.15785985
-0.04136781
0.064217359
0.086311735
0.072724573
0.089477599
0.081315257
0.0531625
0.066893511
0.017191296
0.11919204
0.024456682
0.063835964
0.050963946
0.096421644
0.028982174
0.17963113
0.054071393
0.055035632
0.031684864
0.10568212
0.082470797
0.19181451
0.086820811
0.0061995662
0.050860766
0.14566843
0.011195992
""
0.12608248
0.0769765
0.008873282
0.046333794
0.1069515
0.12376687
0.35521397
0.056754723
0.30397284
0.13199469
0.11726951
0.23163562
0.10343505
0.10418456
0.097563945
0.17246147
0.22798273
0.11926761
0.091981158
-0.064258426
0.07627888
0.23385704
0.10746833
0.27883327
0.31656885
0.029539116
0.12099957
0.059709806
0.028270867
0.034222528
-0.2862775
-0.053806059
0.0096812621
0.14911056
0.17449418
0.078995444
-0.0076509714
0.26282802
0.20633554
0.024410205
-0.0046760831
-0.012377691
0.021552742
0.02019201
0.069861591
-0.022272469
0.054230053
0.067140087
0.0093404315
0.21926075
0.01189791
0.035528198
0.11027344
0.093242526
0.08473973
0.072755635
0.027078761
0.11385689
0.050403748
0.16011734
0.044197794
0.10122738
0.14452517
0.016773457
0.050262783
0.17525482
0.068687677
