work_32_hisp_male_p10
0.96160364
0.64924276
""
""
0.8491264
""
""
0.80495077
""
""
0.69586927
""
""
""
""
0.58451515
0.91068232
""
""
""
""
0.52271318
0.7708683
0.38787669
0.68738574
1.0909473
0.92154801
0.85455823
""
0.68356061
0.36232135
""
""
""
0.6146546
0.89992368
0.64616299
""
0.54096282
0.67977089
0.36945054
0.58228511
""
""
0.61415821
""
""
0.67233944
0.70064819
""
0.7120831
0.73814338
""
""
""
""
0.52953124
0.5201059
0.74798846
""
0.85027438
0.68037915
0.45302257
0.87281656
""
""
""
""
""
0.71723729
""
""
""
""
0.6930576
""
""
0.56160593
0.89663881
0.93506181
0.70201075
""
""
0.79486227
""
""
""
""
""
""
""
""
""
""
""
""
0.67619985
0.74496704
0.68119955
0.70313382
0.75846285
0.55764002
0.67178839
0.69512194
0.72055948
0.73678434
0.68698961
0.70288801
0.69763708
0.71691078
0.75528383
""
0.89096403
0.81220245
0.74834681
0.35293254
0.68066072
""
0.72005498
""
0.92339557
""
""
""
""
0.96382028
0.71210164
0.66757971
0.85371417
""
""
0.71254468
""
0.67358071
0.69372523
""
0.70197648
""
0.81747097
0.69212794
0.82075554
0.8729189
0.63213789
""
""
0.6677326
0.70929557
""
""
""
""
""
0.61426461
0.38786635
""
""
0.71285146
0.70783663
""
""
""
""
""
""
0.62137002
""
0.96057874
0.58319336
0.83266598
""
0.60835874
""
0.86305624
0.71006978
""
""
0.58058822
0.817186
""
""
0.60661954
0.75649434
0.65099692
0.75283271
""
0.79322505
0.71320873
""
0.56687874
0.72997731
0.74816024
0.69168508
0.69306892
0.65659755
0.69719386
0.70477247
0.71958923
0.58728582
0.76175398
0.87765479
0.76102847
0.75147837
0.70884997
0.71766186
0.72996825
0.74960446
0.72834569
0.79120237
0.68637949
0.713072
0.68384004
0.99516141
0.75293785
0.75375855
0.62612408
0.7347858
0.70455295
0.65594923
0.70081693
0.65228164
0.73397899
0.69942987
0.7280001
0.72821558
0.71148551
0.72896528
0.72681749
0.75808853
