kfr_stycz_hisp_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054837283
""
""
""
""
0.045788292
""
0.040309973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053666625
0.037539233
""
0.034516077
0.073306262
""
0.026381398
0.03791206
0.044573255
0.047083475
0.032366235
0.053135473
0.028068257
0.048927587
0.034137111
""
""
""
0.041861128
0.05993792
0.031813417
0.041513912
0.035543807
0.044812009
0.035395827
0.046893131
0.052142207
0.032913834
0.033537582
0.035915218
0.059953537
0.049812011
0.045197867
""
0.05254015
0.037501048
0.050479829
0.038115274
0.051305532
0.051683925
0.04345797
0.034871154
0.048720814
0.043894656
0.034536052
0.038039617
""
""
0.071574919
""
""
""
""
""
""
""
""
""
""
""
0.069768712
""
0.053512014
0.053086076
""
""
0.045454953
""
""
0.03226978
""
""
""
0.052335504
""
""
0.044581614
""
""
""
""
""
0.049749814
""
""
""
""
""
""
""
""
""
0.051322266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0446807
0.026363686
0.018512009
0.059278589
0.034314226
""
""
""
0.029349757
0.027324183
0.014534089
0.012676372
0.014118012
0.016136238
""
0.01996685
0.024755124
0.029151807
0.02374744
""
0.023923196
0.024767378
0.030233517
0.031876147
0.021894949
0.032901917
0.042759068
0.032984145
0.035074953
0.027957376
0.021638794
0.043576047
0.04464408
0.045018014
0.017419759
0.023705896
0.023465564
0.035003055
0.034978963
0.040934086
""
""
""
0.034836743
0.051226668
0.038062721
0.02784819
""
""
0.023713488
""
""
""
0.042566612
0.044276435
""
""
""
""
""
""
""
""
0.046391424
""
0.055562288
0.050499611
""
""
0.048935547
0.027357066
0.031597514
0.021466788
0.030706745
0.057328034
""
""
""
""
""
0.029876787
0.02469703
0.02124699
0.025500556
""
0.024621477
0.037549343
0.034322586
0.063273884
""
""
""
""
""
""
0.02814067
0.026689587
""
""
""
""
0.047136143
""
""
""
""
""
0.046482999
""
0.021898765
0.049571358
""
""
""
""
""
""
""
""
""
""
""
0.047243904
""
0.032614175
0.029609142
0.041214544
0.034811147
0.036057986
0.026434878
""
0.027886346
0.046832792
0.02294928
0.015503657
0.012025885
""
0.03097206
0.018581448
0.023844229
0.024728777
0.030252961
0.056555893
0.029577125
0.02339939
0.039917052
0.03327008
0.021560062
""
""
0.030716959
0.045512356
""
0.022891093
0.021527732
0.039286971
""
0.044674397
0.032532196
""
0.030240158
0.043288562
0.038629271
0.039716605
0.049519531
0.060820214
0.043422192
""
""
""
""
0.033094082
0.028503669
0.043984272
0.030604485
""
0.026121717
0.021742502
0.040976156
0.031401034
0.011293671
0.020253118
0.015527717
0.013084372
""
""
""
""
0.041862492
0.032224301
0.031192549
0.023991223
0.043016385
0.029866667
0.031790011
""
0.030878235
0.025050258
""
""
""
""
0.017727995
0.017196767
0.030149052
0.013322473
0.026290055
0.021155071
0.018307168
0.016012825
0.020127429
0.015823696
0.014085368
0.011839027
0.012746368
0.014412107
0.016287383
0.024649976
0.03823889
0.016560232
0.030761447
0.028300144
0.029355239
0.02952031
0.021172876
0.030038038
0.035862956
0.034746766
0.047061596
0.016416205
0.040325548
0.03787335
0.02568627
""
0.033080105
0.016497673
0.024856906
0.026336653
0.033122439
0.0105472
0.02409674
0.018368784
0.021497814
0.017149523
0.022662748
0.021004371
0.023920715
0.016130645
0.020964028
0.012775602
0.013736564
0.021366548
0.056020498
0.015628928
0.015953409
0.01998977
0.014819753
0.018026663
0.016657725
0.01411142
0.019930538
0.019054491
0.02307184
0.024164313
0.051881824
0.038455199
0.024441674
0.010159916
0.011789898
0.012302904
0.012850623
0.019958932
0.016820055
0.016543329
0.013471848
0.013439951
0.022039011
0.061562326
""
""
0.061718117
0.041587062
0.026009997
0.039358325
0.049983688
0.046295915
0.058635857
0.042941991
0.0410478
""
""
0.01629357
0.027713062
0.019733403
0.017108537
0.022169543
0.021754758
0.034714114
0.02916114
0.034632239
0.042940766
0.028372901
0.03359516
0.035074893
0.028182359
0.03630564
0.031221097
0.036125198
0.016864588
0.031651203
0.033493023
0.022342499
0.021075677
0.022436511
0.026942173
0.019113857
0.029784016
0.023510925
0.023871725
0.043370269
0.022428855
0.044716254
0.024923051
0.024348207
0.024155701
0.030357756
0.036939967
0.020041669
0.021792356
0.033248186
0.024387345
0.027149333
0.033055983
0.035985544
0.030642292
0.025058262
0.025564853
0.050020222
0.022398828
0.016251661
0.021090882
0.031515591
0.016190471
0.042512529
0.042905711
0.046222921
""
""
""
0.066386893
0.060465612
""
0.018281884
0.025957998
0.026278635
0.03403569
0.038205616
0.033255421
0.018855516
0.014940772
0.022574747
0.018809432
0.018710924
0.017978715
0.025060294
0.028275067
0.023720553
0.029996743
0.060393479
0.026915537
0.042190365
0.04083319
0.037798382
0.050698142
0.033616468
0.051974479
0.039425667
0.016983146
0.019656716
0.015300963
0.014110579
0.016165877
0.015405006
0.017179329
0.017954519
0.015311276
0.014334217
0.03033576
0.026594209
0.03654414
0.028860366
""
""
""
""
0.04103012
0.047783013
0.034518905
0.021839699
0.027166035
0.029640486
0.016927838
0.017152159
0.022131162
0.020505369
0.019016849
0.015343856
0.016778978
0.013523556
0.018139403
0.012327856
0.013970522
0.012095634
0.0099675423
0.01397408
0.012828073
0.011192932
0.012651499
0.013341306
0.011233228
0.011894333
0.01475328
0.017343609
0.017950909
0.01362436
0.012831133
0.0091991732
0.011539976
0.011393473
0.010038866
0.016862083
0.026091976
0.020450855
0.016175821
0.026714701
0.016099207
0.017103795
0.026620522
0.024908241
0.01896112
0.024761602
0.032057576
0.016471004
0.023360031
0.034455545
0.032036707
0.014628767
0.015077928
0.020018572
0.01583739
0.011171127
0.015861815
0.01060303
0.010683303
0.022334242
0.033437658
0.0097388364
0.0098526478
0.010389443
0.0098573947
0.0090710279
0.010173007
0.010699742
0.010568006
0.0091648363
0.014989635
0.010894016
0.015908113
0.017753942
0.018322712
0.017580086
0.019723197
0.021416953
0.014686418
0.031959198
0.012316015
0.0092337849
0.0079389019
0.010260844
0.020614551
0.021588044
0.011594396
0.013296505
0.011583111
0.010311921
0.011138022
0.014927279
0.016186133
0.013766197
0.012560287
0.016751086
""
0.020615591
0.018197253
""
0.015059425
0.02447821
0.016589884
0.015364515
0.015378072
0.010660082
0.014882034
0.015180666
0.013268705
0.014221753
0.019904729
0.013686199
0.012566382
0.010328461
0.014550431
0.0091186585
0.012272987
0.011868634
0.011752876
0.012095992
0.018324323
0.015441914
0.023666583
0.013786914
0.021300076
0.013779014
0.012945303
0.00999064
0.0098402612
0.03172832
""
0.028271861
0.01343652
""
""
0.035370242
0.036956035
0.032869782
0.026765155
0.023253843
0.0099688638
0.015848542
0.017366635
0.038388684
0.029685663
0.050207242
0.034345847
0.067539208
0.037791982
0.039111853
0.051430129
0.050302628
0.027125997
0.038530532
0.031312067
0.026175657
0.040486313
0.042299982
0.057174332
""
0.067963973
""
0.039104134
0.014004877
""
0.017326405
0.019012067
0.013634748
0.036443714
0.0096090119
0.017482713
""
""
""
""
""
0.068503663
""
""
""
0.058615383
""
0.085537337
""
0.055249326
""
""
0.063526943
""
0.05429627
""
0.041459437
0.05320204
0.06621176
""
""
""
""
""
""
""
""
0.061186559
""
""
""
""
0.048703883
""
0.041920997
0.044181902
0.035440985
0.054183759
0.036060166
0.05412351
0.031404648
0.042496592
""
0.067958675
0.025502892
0.040749703
0.029044712
0.033359054
0.02533129
0.03608999
0.023963744
0.036820296
0.0203992
0.03303235
0.019458458
0.031973451
""
0.017050562
0.018214229
""
0.052244704
0.042551402
0.023358624
0.016102428
0.025357911
0.018472284
0.025116822
0.032504722
0.022233844
0.029727796
0.023595536
0.021902394
0.025817933
0.03579925
0.020093802
0.022341223
0.019885842
0.033106711
0.02593025
0.024946004
0.026515862
0.035895467
0.052190412
0.040652979
0.038212296
0.03661637
0.021178387
0.010115803
0.015926868
0.058649097
0.030005226
0.026595185
0.047471445
""
0.036391262
0.039823323
0.019842306
0.045458935
0.035099201
0.027200758
0.038954575
""
0.027940685
0.052504547
""
0.022518622
0.035958078
0.023908831
0.032463752
0.047688793
""
0.035227172
0.038593043
0.027183676
0.05317843
0.037102558
0.029978178
""
0.02224591
0.058166742
0.015277813
0.029354654
0.033161122
0.026166247
0.038505368
0.037980814
0.020555025
0.046691846
0.031167286
""
0.032492928
0.037658066
0.025743542
0.025604501
0.021927277
0.029310705
0.022992989
0.019104885
0.024253793
0.016314574
0.022654084
0.020871673
0.012237794
0.015899099
0.028789807
0.019137871
0.021090945
0.019230705
0.025054013
0.017844645
0.019980898
0.024368988
0.02010916
0.016350556
0.015053302
0.012016409
0.014776259
0.014898206
0.015012415
0.022957455
0.015763262
0.021665975
0.018545575
0.021279456
0.025459183
0.030118501
0.047356706
0.021219915
0.019948602
0.027641879
0.03017203
0.038001105
0.032440122
0.023094852
0.030353015
0.027588798
0.024396718
0.040608663
0.019754864
0.031318542
0.013304319
0.018893294
0.038686763
0.024878547
0.029495845
0.023106959
0.032752093
0.021837734
0.017391138
0.020717682
0.030399911
0.019663563
0.017756114
0.016198024
0.026901655
0.026877914
0.033014063
0.031092325
0.02335323
0.036394872
0.042056996
0.030296601
0.027957726
0.030897407
0.033252299
0.064489231
0.025213163
""
0.032301921
0.027619153
0.028994432
""
0.043966614
0.033493578
0.031654987
""
""
0.030774962
0.041337453
0.029796882
0.036363412
0.023437254
0.023480538
0.053037036
0.030461302
0.040271323
0.027874108
""
0.046949651
0.03680943
0.045056883
""
0.046867516
0.034036227
0.039937876
0.039194282
0.047145579
0.045365043
""
0.020543171
0.01298896
0.012692162
0.013983218
0.019165382
0.027645893
0.016864412
0.012052186
0.021028986
0.015001469
""
""
""
""
""
0.059443139
""
0.048776694
""
0.063778646
""
""
0.048502102
""
0.044110954
""
""
0.035752654
0.02904607
""
""
""
""
0.051946528
""
""
""
""
""
""
""
""
0.05234801
0.038555518
""
0.044373188
0.045285717
0.03581113
0.039128009
0.042147841
0.036364622
0.040739521
0.038349286
0.048364103
0.02890096
0.022271601
0.03778987
0.030330505
0.029448316
""
""
""
""
""
""
""
0.045204189
0.035422321
0.03724942
0.035803828
0.044437416
0.02941487
0.049784046
0.028356517
0.04637479
0.023867738
0.025677802
0.025256444
0.04761659
0.02349812
0.046782661
""
0.048436265
""
""
0.032471847
0.044978697
0.032681033
0.050483331
0.028497167
0.026541822
0.026735976
0.034745108
0.032836333
0.038120847
0.037049666
0.030278848
0.021218279
0.025563998
0.059429981
0.022285739
0.030121597
0.031929404
0.028490676
0.02216869
0.048388708
0.031350516
0.05346093
0.053655948
""
0.024356244
0.024025466
""
""
0.032329466
0.058528449
0.033642713
0.044153415
0.022850689
0.033944149
0.037400071
0.031448543
0.023196451
0.027873043
0.02503732
0.031706747
0.025747843
0.035588097
0.029871082
0.025486935
0.060947884
0.024911052
0.018139081
""
0.029962204
0.041598085
0.035910647
0.040500727
0.041267354
0.04846409
""
0.038525909
0.059868429
""
""
""
""
0.065727197
""
0.073792294
""
""
""
""
0.038607709
""
""
0.040301871
0.039736167
0.031968154
0.033787169
0.032676648
0.056110509
""
0.045701813
0.056946263
0.044282805
0.055380549
0.050084777
0.064366467
""
""
0.042375918
""
""
0.04437631
0.035399735
""
""
""
0.051457494
""
""
""
""
0.05820984
0.036008809
0.021137565
""
""
""
""
""
0.057334628
""
""
0.025446806
""
""
""
""
""
""
""
""
0.039363526
0.039036244
0.051678263
0.047680438
0.037812039
0.035191059
0.026376689
0.025013164
0.031569462
0.023247376
0.021043669
0.015730247
0.018879807
0.027682759
""
0.049274031
0.035478212
0.058575179
""
0.046161391
0.032207362
0.024649085
0.039951023
0.030008255
0.033992905
""
""
0.043798178
0.036826555
0.03820898
0.031973563
0.046429638
0.033150233
0.036547642
""
0.053712141
0.02666151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03811476
0.027021451
0.032387976
0.039346639
0.025659133
""
0.035737615
""
""
""
""
""
""
""
""
""
0.058791589
0.039474167
""
0.010705252
0.017037736
0.025332255
0.034448005
0.055303186
0.015235948
0.016222116
0.011181423
0.016517008
0.010531688
0.011223478
0.017577367
0.018109286
0.011820579
0.01635815
0.028904291
0.037358038
0.042171896
0.019967716
0.033596437
0.044228304
0.010023631
0.0088580055
0.011267867
0.011546127
0.008867532
0.0074069514
0.0087621883
0.011911923
0.013509107
0.010438097
0.010803212
0.017558735
0.015207026
0.01702236
0.027610483
0.022722406
0.025966708
0.027303638
0.023137838
0.029362222
0.01744142
0.050829217
0.023776093
0.024171837
0.029702991
0.025732301
0.036232661
0.015948147
0.025198761
0.019438364
0.030677939
0.030596575
0.035221629
0.014356156
0.0097482186
0.017749926
0.015687687
0.023875184
0.02395306
0.0077714934
0.0098736649
0.0093532139
0.011137744
0.013650908
0.010486722
0.0080702184
0.012676531
0.012351406
0.012897896
0.019609725
0.023652062
0.015693346
0.022248577
0.027396679
0.027516212
0.019018143
""
0.039472431
0.030696793
0.020121844
0.020097459
0.021964543
0.021166695
0.023625756
0.021517597
""
0.02873487
0.042241756
0.037800036
0.02858682
0.041226607
0.025043406
0.029966099
""
0.039977364
""
0.02881786
""
0.039646424
0.03285623
0.024931453
0.021342982
0.051814362
0.064097561
""
0.03674816
0.03498349
0.035138708
0.035479676
0.030490737
0.025717519
0.030988496
0.021365175
0.026387867
0.029067621
0.040430844
0.033859935
0.034693044
0.010577626
0.013358247
0.016582826
0.011074203
0.01997879
0.013828082
0.043447692
0.063236184
0.014675028
""
0.027044274
0.012791836
0.0095527191
0.016197518
0.023463981
""
0.015578024
0.012897575
0.011390744
""
""
""
0.037552275
0.031689204
""
0.035349302
""
0.068376847
""
0.019780293
0.016203603
""
0.009530779
0.024404522
0.027514644
0.020458514
0.023006169
0.02257097
0.025087444
0.021203609
0.016058022
0.013347138
0.027795531
0.018452903
0.022011789
0.033061232
0.039967086
0.03118532
0.040694702
0.022446206
0.04672854
0.014946134
0.018988626
0.017427165
0.01651301
0.022165749
0.016459338
0.021027299
0.028265923
0.016575806
0.023356611
0.043619141
0.047547027
0.052814815
0.031726155
0.032196742
0.050761279
""
0.042229615
0.033520386
0.035883795
0.019064743
0.031612653
0.029645462
0.024669938
""
0.054149434
0.032207455
0.043188088
0.032740925
""
0.038592529
0.027982293
0.042519074
0.049865849
""
""
""
""
0.033399768
0.025031175
0.030085854
0.02114944
0.034089781
0.069949344
0.046314295
0.05849088
0.03398224
0.018904675
0.02834831
0.054711349
""
0.056863301
""
0.059120875
""
0.040515754
0.043780789
0.042757988
0.052785352
0.025797196
0.029527364
""
0.028427741
0.03872671
""
""
""
0.037675753
0.017598273
0.045824204
0.040116236
0.050832793
0.041803379
0.026759921
""
0.047335245
""
""
""
0.04221018
0.038471732
0.048043631
""
0.038410552
0.055005275
0.037641659
0.056208901
0.049773846
0.040184584
0.023488475
0.028167067
0.037837431
""
0.037694145
""
0.020572826
""
""
0.020763047
""
0.045207407
""
""
0.047823858
0.017123623
0.025494292
0.028642444
0.023689337
0.058682036
0.055638775
0.023595665
0.020098373
0.014935631
0.027276129
0.044633344
0.013883014
0.025222544
""
0.015158276
0.019962724
""
""
""
0.056187451
0.035698105
""
""
""
""
""
""
0.019853286
0.022363877
0.031047238
0.014330316
""
""
""
0.034154732
0.057095017
0.049270507
0.039941896
""
0.02106251
""
""
0.019957259
0.012138832
0.010165534
0.011948508
0.010338214
0.010350849
0.010538356
0.009325264
0.041213658
0.054311447
""
""
0.047935396
""
0.065938294
0.032975331
0.022085717
0.026389532
""
0.050763592
0.036818761
0.054120477
""
0.034450807
""
0.029671747
""
""
0.058229573
0.057553615
""
""
""
""
""
0.044201639
0.032096483
0.032342315
""
""
""
""
""
0.047596399
0.037345495
0.027829301
0.036191914
0.02811501
0.0319134
""
0.017413793
0.01120211
0.012706916
0.010580012
0.012848786
0.025057595
0.013250493
0.031596858
0.021697918
0.013982174
0.012449945
0.01715013
0.020257639
0.023287859
0.02337897
0.016194176
0.013604461
0.040242355
0.035434749
0.031098559
0.02038349
0.016436273
0.018931491
0.032163844
0.04331084
""
0.022623993
0.023123713
0.046512421
0.032278784
0.026577823
0.038731787
0.032440126
0.050761089
0.055273429
0.029156694
""
""
0.05671541
0.037379757
""
0.0136277
0.015771359
""
0.025712926
0.032669436
0.038921069
0.010913917
0.053897768
0.018622536
0.035669871
0.048059627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052124087
0.017247805
0.030215008
0.015260207
0.019134829
0.0206983
0.022048198
0.028453771
0.032147024
0.028947994
0.030813582
0.028637504
""
0.04276444
0.043825489
0.036321659
""
0.039579146
0.067961112
""
""
""
""
""
""
""
""
""
0.051409662
""
""
0.025515117
0.037725519
0.055288587
0.032256734
0.039435294
""
""
""
""
0.03667501
""
""
""
0.024003606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024967914
""
0.04235116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042596318
""
""
""
0.032244213
0.037015863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044024605
0.036624409
""
0.04738009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039004438
""
""
""
""
0.049246971
""
0.047566149
""
0.043828618
""
""
""
""
""
""
""
""
""
0.042746369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032138105
0.030093567
0.020544158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059531868
0.041065492
""
""
0.03304952
0.035727125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050632402
0.038085405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054792281
""
""
0.042404842
""
0.039537743
""
""
""
""
0.055116363
""
""
0.035420127
0.056623895
""
""
0.044460371
""
0.043158792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028449623
""
0.05266095
0.03726742
0.053035125
0.048335996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042054784
""
0.051972363
""
""
""
""
0.023600016
0.030418506
0.04280379
0.022334494
0.023097629
0.042727597
0.024585793
0.032142639
0.029816503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018142311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048545308
""
""
""
0.055663016
""
0.017741168
0.022359308
0.017818464
0.018670285
0.022880552
0.026432527
""
0.051540926
""
0.059436955
""
""
0.035505977
0.020020481
0.034593862
""
0.053589419
""
""
""
""
0.023284173
0.064997345
""
0.042417303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027382717
0.058022425
""
""
""
""
""
""
""
0.064261109
0.056069974
""
0.039766971
0.056576617
0.069230035
0.034170493
0.035483431
""
""
0.033313699
""
0.055582758
0.051811725
0.054535918
0.036658395
""
""
""
""
""
""
""
""
""
""
""
""
0.050317194
""
""
""
0.060168777
""
""
""
""
""
""
""
""
""
""
0.052072529
0.051303644
""
0.08869306
0.051453587
""
0.048273057
0.036329169
0.042250071
0.036182474
0.047064718
0.050319113
0.030313484
0.020227904
0.027453177
0.028722614
0.016276818
0.019359127
0.017473828
0.02260335
""
0.018634107
0.031644214
0.029847817
0.03472013
0.042632449
0.044533569
0.01790099
0.023262952
0.017834928
0.013164475
0.022346279
0.021531228
0.02026544
0.02001171
0.032451868
""
""
0.06248197
0.04485574
0.034632847
0.034878541
0.030595616
0.019703835
0.019727476
0.016858464
0.020177664
0.023174614
0.030389579
0.040577345
0.028329151
0.018727262
0.020114852
0.023341337
0.017848665
0.025718553
0.053912371
""
0.049591504
0.061142944
0.035222236
0.025577873
0.024144799
""
0.061966818
0.054451942
0.040963676
""
0.057088241
""
""
""
""
""
""
""
""
""
""
0.048722696
0.031336028
0.045014769
""
""
""
""
""
""
""
0.053293165
0.033641558
0.036021631
0.036189392
0.033211827
""
""
""
""
""
""
""
0.036443695
0.044888452
""
""
""
0.052718338
""
0.052401807
0.05459765
0.026355498
0.039564732
0.020071629
0.037920859
0.037447564
0.030727154
0.039308466
0.035487268
0.037582878
0.03798385
""
0.036654554
0.083831646
0.040940434
0.034434546
0.042597909
0.060429577
0.031633083
0.051375091
0.073721193
0.028416663
0.033975974
0.037279271
0.036124747
0.02976571
0.046780311
0.034114599
0.03264245
0.035616133
0.032404907
0.028398789
0.01825141
0.02361217
0.030241566
0.028257659
0.039030582
0.04339828
0.037045576
0.035120629
0.022085574
0.027135953
0.025504459
0.021774583
0.030204214
0.025104329
0.027099783
0.02437908
0.021905927
0.015446476
0.021658607
0.040587813
0.03526355
0.021346383
0.027852679
0.022579784
0.021693062
0.027246639
0.018054912
0.019148061
0.023512444
0.019993404
0.023346342
0.022843257
0.01872094
0.022556588
0.013514636
0.023264606
0.038738534
0.025841378
0.015057528
0.02148678
0.020806219
0.021714972
0.015667276
0.023289328
0.020337986
0.021104349
0.024484372
0.021705573
0.022449141
0.015943374
0.023612926
0.020403987
0.016944371
0.020738246
0.023964591
0.02713961
0.019284647
0.016010787
0.023174483
0.022861281
0.020183118
0.033931457
0.031827703
0.011548608
0.019509878
0.024550617
0.033236083
0.027178599
0.022464022
0.018342583
0.025472555
""
0.055034332
0.025021579
""
0.020602217
0.035242349
0.027052779
0.076923952
0.029173963
0.026355393
0.042913929
0.036445882
0.055344362
0.044521473
0.029029723
0.051668812
""
0.025597492
0.020955546
0.02264682
0.029464224
0.026064843
0.02893888
0.029927028
0.044473965
0.027497115
0.03792455
""
0.056432027
0.034866352
0.03960539
0.027631139
0.02151021
0.021387065
0.048352383
0.028450044
0.05269032
0.039602924
0.024392059
0.024715906
0.022298606
