spouse_rk_pooled_male_p100
0.60036719
0.53635776
0.44319135
0.66192526
1.250548
0.56211108
0.8806361
0.67738408
0.65697378
0.53016615
""
0.57080829
0.04571791
0.72306854
0.48115957
0.61933458
0.49229395
0.79352975
0.56335825
0.67107987
0.66148943
0.68991542
0.80392957
0.68485218
0.51881087
0.69985563
0.44615415
0.80471969
0.41018087
0.68460274
0.42717677
0.67876387
0.74522096
0.39389426
0.68234032
0.65354842
0.63090706
0.48143598
0.56646329
0.54853439
0.48951507
0.522044
0.26816824
0.77881521
0.60326427
0.62539494
0.64587557
1.1682174
0.96253008
0.66738164
0.66936207
0.52365649
0.73059046
0.65533513
0.5934422
0.62517083
0.55548096
0.73953277
0.25459394
0.43646362
0.77173638
1.079053
0.66086888
0.59741992
0.20587236
0.40089971
0.7223025
0.54888254
0.60540271
0.52848256
0.61227477
0.51380318
0.53538108
0.55223233
0.64107221
0.58421022
0.65972316
0.57362086
0.54533368
0.62015796
0.42686671
0.64979458
0.59295428
0.6556108
0.51038164
0.58188123
0.75815666
0.42877406
0.67462087
0.6291275
0.34915745
0.71521348
0.57935464
0.96912086
0.56466413
0.45895562
0.70994025
0.50638884
0.61879712
0.67334461
0.56107563
0.58921564
0.49108595
""
0.57203871
0.86522907
0.30783901
0.1140175
-0.023118533
-0.12899846
0.36313498
""
0.49937275
0.49283144
0.52799207
0.18813942
0.64668351
0.49884209
0.49282911
0.56155795
0.60786068
0.57089108
0.86966038
0.65541774
0.58937091
0.96063763
0.59924555
0.51667136
0.56642824
0.60473597
0.68035907
1.2156451
0.6548779
0.3724961
0.62137032
0.36592719
0.22498293
0.47441086
0.61332268
0.48861834
0.5059554
0.51448131
0.70226431
0.53193027
0.35959762
0.71932727
0.68799359
0.81677103
0.69005251
0.53528434
0.79756373
0.59738851
-0.46070173
0.29366386
0.65275639
0.79570717
0.19283186
0.59030271
1.2667543
0.52534062
0.56586939
0.30637789
0.51053494
0.78218102
0.59431845
0.70415193
0.29896483
0.48375031
0.65899783
0.7270503
0.47445309
1.1591331
0.50515604
0.056185223
0.94293815
""
""
0.22517884
0.97084677
0.65923202
0.81443846
0.90985942
0.99361503
""
0.480046
0.977359
0.9624095
0.7610867
0.74729097
0.55334324
""
0.27434796
0.44030666
""
1.2864432
0.10547275
0.56950068
0.61544251
-0.23374635
0.44067574
0.7560395
0.50554097
0.6360411
0.49030587
0.65764236
0.5533725
0.56527269
0.46125931
0.66667187
0.85640407
0.65897858
""
0.73737133
0.41629678
0.56221104
0.45858321
0.57518363
0.18242836
0.88441831
0.36114123
0.49059281
0.6605193
0.75204808
0.5818792
0.59759563
0.50977886
0.74065113
0.6246103
0.6333822
0.58648652
0.72145933
0.66177821
0.57152742
0.85811073
0.53038204
0.53991938
0.62044752
0.56877977
0.46588069
0.46020174
0.6458928
0.62780452
0.55584687
0.53025091
0.5618971
0.73093444
0.70511883
0.56557113
0.49627912
0.60845983
0.67286491
0.61433512
0.59126759
0.52351427
0.72478861
0.63284707
0.61229086
0.5306921
0.5005101
0.78450662
0.65060902
0.56872845
0.79982585
0.4539786
0.65953445
0.54100007
0.72796601
0.61691731
0.82377774
0.40938643
0.66633517
0.45775476
0.24050581
0.66305828
0.64827484
0.73633522
0.64713728
0.67318648
0.59997302
0.66557604
0.57728422
0.68873948
0.5350104
0.6256426
0.6232782
0.70939159
0.67020518
0.71011984
1.0951315
0.73860306
0.32858193
0.14624371
0.82283181
0.67296797
0.61402327
0.66122723
0.46385497
0.45373893
0.6421842
0.56952673
0.44227499
0.49425074
0.62869918
0.61209291
0.33891916
0.64903569
0.45809609
0.70671237
0.64263904
0.45197555
0.58630925
0.61900008
0.59395683
0.56307834
0.89481342
0.47005206
0.6362114
0.74890679
0.7037133
1.7520647
0.60611475
0.52597499
0.20921758
0.50694823
0.57906377
0.57276511
0.55228114
0.69267035
0.56751835
0.60897398
0.4975383
0.58618045
0.65106457
0.4194124
0.4547058
0.65486985
0.42464978
0.63508683
0.64332002
0.66623902
0.64493543
0.53738075
0.45476305
0.57192999
0.63531774
0.33693185
0.61606109
0.60208416
0.52991879
0.39281118
0.48787734
0.60945475
0.69079077
""
""
""
""
0.47816157
0.58820462
0.74484771
0.71348101
0.67101794
0.78622067
0.86639398
0.87288821
0.59498322
0.58475465
0.49776784
0.69180131
0.34711337
0.83360559
0.64752567
0.40618336
0.56413132
0.58465892
0.45355359
0.56587839
0.51949602
0.58783501
0.57259792
0.63904101
0.54180127
0.64959222
0.53575033
0.50739735
0.54892945
0.48427081
0.58055878
0.62116367
0.52511162
0.55128884
0.7136777
0.67021924
""
0.78956473
""
0.51939958
""
""
""
""
""
""
""
""
0.49596134
""
""
0.2226598
0.63940132
0.11404458
0.46945843
0.33842224
0.69629145
0.87041354
0.18898191
0.56460917
0.67039019
0.21541058
0.48430648
0.61042994
0.60437882
-0.30852869
0.53212482
0.66135377
0.3973034
0.62790108
0.46149209
0.52970481
0.56984669
0.61567259
""
0.52039826
0.42824897
0.89717615
0.24025892
0.60870278
0.40800565
0.52889448
0.3514742
0.57169503
0.61838007
0.58221537
0.54055375
0.47448361
0.67184407
0.69489807
0.61032671
0.60155219
0.54915488
0.96516091
0.91244859
0.523821
0.58296067
0.70714337
0.55613017
0.63942838
0.71491319
0.62130266
0.8550272
0.24903905
0.60103768
0.701985
0.41106698
0.60625374
0.68444824
0.58935356
0.60254335
0.56424153
0.63949889
0.53204656
0.56772298
0.51905394
0.60752666
0.62517452
0.56253535
0.60295504
0.56762552
0.46927759
0.82885826
0.55804193
0.56293088
0.38294223
0.58056051
0.50187349
0.73055488
0.47358125
0.5374561
0.68548471
0.82417065
0.92218184
0.74835086
0.87185329
0.61171353
0.7643584
0.68679547
0.65994757
0.53082138
0.47898158
0.40207666
0.58403957
0.62592924
0.64870846
0.63470876
0.73582476
0.58060509
0.65025556
0.74809992
0.51397318
0.76552379
0.63385046
0.41653994
0.61894673
""
""
""
0.59369606
0.76862657
0.6668855
0.69266093
0.46666685
0.96456778
0.276245
0.64854532
0.3379226
0.25592208
0.52630603
0.56931603
0.61052746
-0.5606392
""
0.51480389
0.84544718
0.61399555
0.70238346
0.69115812
0.49398121
0.17687432
1.68608
0.14907937
0.51795441
0.76962596
0.52447933
0.76313174
0.99394292
0.64946544
0.73609108
0.50396198
0.32576859
0.36032686
0.66682392
0.20751211
0.54842865
0.68897521
0.27506095
0.72756141
0.50092196
0.66109627
0.78201205
0.54574901
0.72684616
0.69610411
0.46356499
""
0.80891228
0.65189296
0.59485364
0.51553082
0.53064936
0.58068395
0.45950922
0.43560329
0.58394635
0.61613929
0.71172893
0.52131712
0.99992228
""
1.1308657
""
0.36445138
0.48235738
0.43126139
0.38818049
0.89624542
0.54434389
0.54836535
0.39058051
0.64105564
0.57644433
0.62829947
0.47954327
0.64956284
0.60990858
0.50974494
0.76098943
0.64062452
0.65455055
0.70042914
0.55019844
0.59558207
0.56652415
0.42979184
0.60423076
0.77006233
0.59508604
0.46432284
0.50299692
0.59422672
0.64236999
0.63909924
0.56321502
0.67094237
0.37924692
0.62415671
0.5591628
0.40113258
0.70723873
0.39957044
0.54151094
0.43935081
0.40392521
0.62558967
0.48524225
0.30453664
1.4316497
""
0.72061944
""
0.62656367
0.67791706
0.4139939
0.24609101
""
""
0.83234167
0.54833603
0.48489207
""
0.20041859
0.63670903
0.84146786
0.60558265
0.63631284
0.58937687
0.53583199
0.99472719
0.8494944
0.57076848
0.74164706
0.63402689
0.70300049
0.74892735
0.61401308
-0.47959161
-0.13541214
1.0475718
0.7743997
0.50017822
0.58309674
0.68794274
0.48863322
0.82509875
0.68510753
0.80513501
0.60089284
0.70447439
0.66898793
0.66118205
0.59572607
0.75364953
0.63057297
0.59040987
0.66973627
0.40707996
0.54945248
0.59774148
0.644144
0.8930217
""
0.73170608
""
0.73350447
0.55605823
0.61231023
0.57943171
0.56636012
0.60227758
0.741997
0.72104317
0.57150763
""
0.6945222
0.52066535
0.54336017
0.45486724
0.83114976
0.68351352
0.66402978
0.76404524
0.62969661
0.75083703
0.65295017
0.43271121
0.62689787
0.70470029
0.65915048
0.48999634
0.82635409
0.603365
0.61558837
0.61291242
0.65232921
0.5367415
0.57968754
0.58168471
0.60137409
0.82102263
0.6677956
0.5617249
0.52424234
0.57779628
0.51011467
0.64509088
0.54775375
""
0.63852054
1.0958414
0.4971585
0.65632659
0.72542965
0.73223746
0.48263001
0.79737687
0.84767956
0.70557785
0.63045561
0.6338405
0.572312
0.62090868
0.43393782
0.67568088
0.78908372
0.61895001
0.63399965
0.67811906
0.71032518
0.89820427
0.65793926
0.42475858
0.54121923
0.77957392
0.63566649
0.84373796
-0.55888718
0.62565309
0.69638205
0.61217284
0.58883595
0.67533809
0.57433254
0.54055285
0.52534783
0.59043354
0.62635666
0.31530747
0.58054876
0.63436431
0.45977968
0.55484718
0.45051301
0.64202261
0.62119281
0.76456499
""
0.76256299
0.5860523
0.65104783
0.5219776
0.74481666
0.61593527
0.575616
0.63816255
0.58205187
0.65934682
0.74920535
0.66778362
0.65802574
0.57791942
0.3548494
0.27528656
0.63384891
0.55391455
0.64796138
0.62072521
0.6067757
0.51624256
0.76944077
0.30280977
0.58621353
0.72331679
0.61296815
0.78046143
0.64120787
0.37942657
0.43541348
""
0.59290862
0.57336372
0.4782533
0.54569149
0.51339841
0.53058487
0.50195593
0.59874159
0.6069687
0.53861952
0.51561815
0.48081297
0.70552999
""
0.58144045
""
0.6473226
-0.2198423
0.55242336
0.74069744
0.71080923
0.66823077
0.36485216
0.54417247
0.50125748
0.79809737
0.55344534
""
0.60486656
0.65642786
0.66359484
0.59678328
0.41507348
0.50060999
0.83236229
0.48929274
0.60708284
0.67992938
0.46512356
0.77192473
0.59741706
0.69846851
0.66010332
0.82159716
0.61243761
0.45072818
0.72147924
0.54645973
""
0.39545831
0.54114711
0.56543308
0.58028954
0.38464108
0.54585087
0.61243129
0.677854
0.68297678
0.48140809
0.50459504
0.61048257
0.89673221
0.60718679
0.67003816
0.67792559
0.68346357
0.59488523
0.54359913
0.54193789
0.60998523
0.31585306
0.70509487
0.50857008
0.78518063
""
0.48118564
0.47835097
0.84558737
0.13581316
1.4808176
0.40557855
0.63541055
0.30032992
0.63122791
0.76841354
0.62101591
0.70335561
0.65721083
0.65081763
0.7566604
0.62827504
0.76675606
0.5122897
0.52128363
0.71381176
0.61648917
0.41208643
0.3125028
0.59527099
0.65487903
0.695108
0.61249107
0.688326
0.65215892
0.70642853
0.60976028
0.33871135
0.44927937
0.44649363
0.72023779
0.74532503
0.55820644
0.77716035
0.49367788
0.39097279
0.8144142
0.75194973
0.69113702
0.68414545
0.39809024
""
0.81847495
0.70929301
""
0.13935257
0.56573844
0.4220503
0.89715093
0.53530669
0.75649649
0.93283832
""
""
""
0.54845244
0.7464236
0.5199492
0.53920579
0.63772857
0.59580535
0.72104794
0.51677412
0.18085635
0.33107692
0.7144143
0.61147147
0.66509068
0.79262102
0.27137005
0.5955565
0.74942863
0.70123231
0.56388175
0.57486314
0.66044426
0.51697719
0.66525859
0.45175299
0.67094535
0.54631913
0.60272813
0.5765084
0.61468494
0.4410764
0.67822611
0.80251908
0.53210175
0.63138443
0.58040428
0.48075944
0.61592668
0.75272417
0.5712713
0.44233918
0.66633058
0.70837146
0.39896065
0.3867223
0.72769314
0.57959068
0.59123498
0.38406315
0.78314525
0.67156428
0.53251362
0.66274637
0.66965377
0.61234373
""
0.70051491
0.29677904
""
""
0.67594743
""
""
0.40659714
0.66794014
0.85351557
0.61597872
0.33039162
0.63818365
0.54887396
0.66302967
0.55390316
0.43154415
0.71119899
0.66231692
0.43653247
0.45945698
0.52373374
0.47673395
0.45129916
0.46635225
0.64355677
""
""
""
0.62004155
0.70049596
0.58379918
0.7159785
0.71706563
0.64058828
""
0.52645344
""
0.54894412
0.58058602
0.41121751
0.54798931
0.38626477
""
0.53341317
0.2831068
""
""
0.32720798
0.67037642
0.94370824
0.65947437
0.18118064
0.5747056
0.38488925
""
0.51420552
0.81106174
""
""
""
""
0.7970106
""
""
""
""
0.67667502
0.35311738
0.6397
""
""
0.58303517
0.49006027
0.23918292
0.64997768
0.51171803
0.35423741
0.65964049
0.60026264
0.46540448
0.66709363
0.47806469
""
0.5684939
0.32304671
""
""
""
""
0.095485881
0.66682369
0.58305722
""
""
0.72884059
0.62390071
""
0.88568008
0.32245228
0.41850385
""
0.58064741
0.27818695
""
""
""
""
""
""
0.85026413
0.24561422
""
0.40257204
0.82606858
-0.17747879
0.82588583
0.9042846
0.41067475
0.85421509
""
1.1551963
""
0.46686479
0.24422914
0.59074813
0.4445824
0.53883153
0.32121229
0.54603183
0.41868198
0.37167904
1.1836282
0.54471225
0.81756914
0.77244955
0.76163507
0.61659223
0.16745773
""
0.78801399
0.8726989
0.51285654
0.70331722
0.49632886
0.51119614
0.42471686
0.47823572
0.56819153
0.61436611
0.58185416
0.49324369
0.50691384
0.47825605
0.68513203
0.54799742
0.61349106
0.68090296
0.59410828
0.50750631
0.61967659
0.49422541
0.59702045
0.48412916
0.50234175
0.62408692
""
0.65434927
0.50423211
0.61942065
0.51981503
0.49330539
0.313151
0.72602874
0.53934962
""
0.64423877
0.58780265
0.72347742
0.33577219
0.28982949
0.15232751
""
0.4329572
""
0.88752365
""
""
0.60165858
0.30454656
0.79269993
0.6267556
""
""
""
0.52372092
0.8491779
0.36244917
0.51025504
""
""
0.36149865
0.63242406
0.29255274
0.009418821
0.28849
0.4834424
0.3616159
0.63603491
""
0.33812341
0.50366336
0.35569948
0.25290334
""
-0.007944935
""
""
""
""
0.57732123
0.65478647
0.71828467
0.80400521
0.62182599
0.63695139
0.77268785
""
""
""
""
""
0.62476343
""
0.53442651
0.58529514
""
""
""
""
""
""
0.69797212
""
0.39055216
0.81328833
0.51629448
0.33215764
0.46080408
0.30993679
0.46570903
0.11653382
0.43026999
0.45319411
0.49900153
""
0.70994782
0.08709354
0.43210363
0.7673732
0.69951642
""
0.31851879
0.68588263
0.70722204
-0.19433327
0.52917397
0.65282673
0.55810511
0.74862027
0.71384978
0.46494234
0.5323928
""
0.69857383
0.46448374
0.60229421
""
0.58189535
0.46191543
0.45110077
0.55393845
0.6421144
0.46730289
""
0.49708667
0.47211564
""
0.84773284
0.77435338
""
0.60689873
""
""
0.64597279
""
0.18142751
0.64158845
""
0.26182371
0.24741422
0.42267549
0.57986689
0.79415995
0.38948438
0.42158392
0.72928888
0.92035711
0.67362869
""
""
0.83559221
0.77764857
0.53162563
0.51634479
0.53122616
0.53598964
0.58162779
0.60518491
0.62797403
0.841295
0.63810915
0.83120781
""
0.41621616
0.077471912
1.0996027
0.5448271
0.46712339
0.68156087
0.50722885
0.52549833
0.60712832
0.61856747
0.64680314
0.66082311
0.31538659
0.6499747
0.52161783
0.36171582
0.75501996
0.75021631
0.43872264
""
0.5771566
0.44481078
0.48765293
0.66515225
0.44929534
0.6674661
0.22280316
0.10408412
0.5115521
""
0.62694299
""
""
0.34792423
""
0.61891967
0.39397272
""
0.43534011
-0.18480986
0.45681757
0.60995483
0.49263456
0.59516644
0.58739752
0.59722978
0.56590986
0.72585285
0.28808004
0.55646706
0.40819496
0.69327497
0.72291237
0.45374733
0.50872678
0.6986717
0.37212577
0.59221005
0.35227007
0.58176076
0.37932277
0.4682166
0.61923027
0.57268637
0.50625235
""
0.63926435
0.78808141
0.50711405
0.84182709
0.28948969
0.56770611
0.56324029
0.65222675
0.42738283
0.43412217
0.60488242
0.39126223
0.58539289
0.51679254
0.48898673
0.60882586
0.6700207
0.53122735
0.4944011
0.5676648
0.66009897
0.6042881
0.54772711
0.64705414
0.71887553
0.5893265
0.53361976
0.72359788
0.44929305
0.47068655
0.32817027
0.60720837
0.73402238
0.43915385
0.77729011
0.6314255
0.47527584
0.6520676
0.57149273
0.6758607
0.71037698
0.68329525
0.69003981
0.65078402
0.69730759
0.50693929
0.6133734
0.39748958
0.48902458
0.45494848
0.58783942
0.53997403
0.50271595
0.55236059
0.48624659
0.57507741
0.45003957
0.55904901
0.4685052
0.51278573
0.7367093
0.62291837
0.52022761
0.5955047
0.62658823
0.52449805
0.51331657
0.66574562
0.67605358
0.507765
0.75946754
0.46007553
0.63840246
1.0091854
0.71746099
0.30662236
0.59970897
0.56953138
0.66947603
0.64642173
0.67906356
0.81932437
0.59148794
0.71505338
0.63871425
0.70510453
0.65955102
0.57830095
0.70539653
0.67658138
0.4777967
0.19264399
0.32567874
0.67733562
0.49595085
0.63168621
0.3413654
0.70493615
0.6403119
0.46675459
0.29915887
0.57729161
0.70296019
0.67302495
0.70747316
0.73245853
0.46996444
0.56508106
0.67646748
0.7980392
0.79530847
0.46248081
0.43598837
0.57657474
0.79387552
0.59501159
0.67258418
0.56157136
0.7439996
0.79862905
0.43924162
0.58510596
0.59363139
0.56796616
0.69179952
0.68019247
0.66887403
0.6768226
0.62076747
0.60642749
0.65671825
0.56547499
0.70947355
0.71938837
0.43301103
0.56796557
0.67410827
0.56581962
0.55265254
0.47546881
0.49388719
0.52183831
0.90987784
0.8784256
0.65507513
0.68566382
0.35416377
0.72530323
0.75116396
0.38322103
0.49461639
0.48148912
0.47851264
0.79326808
0.59143764
0.51040387
0.45815766
0.92539424
0.66814816
0.88162529
0.41143629
0.31013197
0.68904555
0.35226706
0.60831368
0.61155087
0.57005829
0.6169399
0.70336735
0.58959401
0.38585597
0.44833434
0.63258147
0.48299611
0.82130653
0.61269641
0.59473151
0.56426823
0.69505924
""
0.27541128
0.7410022
0.61414415
0.72470635
0.052962903
0.93484509
0.99559355
0.63541853
0.19335359
0.63368422
0.6622172
0.66556841
0.7855078
0.9232896
0.5264681
0.57703692
0.72935218
0.36165154
0.31212813
0.53626448
0.8454203
0.44124097
0.58953899
0.52330768
0.71623755
0.33616713
0.2442459
1.070805
0.81876177
""
0.15067409
0.53636122
0.54640222
0.57590973
0.93847555
0.76162839
-0.47115752
0.14736746
0.25742081
0.78254128
0.57628816
0.9479506
0.43370509
0.88506585
0.58431083
0.51023221
""
""
0.59895617
""
0.80593616
""
0.60224599
0.18783376
0.31382322
0.67184204
0.33538935
1.1182588
0.80319023
1.1736124
0.45932835
-0.27592337
0.21115428
0.7919398
0.30617303
0.58402526
0.12331853
0.42111519
0.90143889
0.93632156
0.77833664
0.47511801
0.64469415
0.58018541
0.51821154
0.57495111
0.36646593
0.38289189
0.80273771
0.40581796
""
""
0.58602387
""
""
""
0.47341192
0.51542228
0.34896111
0.41841424
0.45746666
0.65064198
0.55497587
0.53150547
0.61403537
0.59898442
0.51225263
0.6260283
0.76191175
0.60226589
0.4554826
0.39909634
0.58671659
0.56987298
0.66727489
0.53832275
0.59532124
0.56465745
0.58779478
0.68016285
0.59005028
""
0.53474754
0.52708417
""
0.86311799
0.84255123
0.7042532
0.65196025
0.15628709
0.4810611
0.74479705
0.63092369
0.62675035
0.82357639
0.66816038
0.56378132
0.61616468
0.60579252
0.61410183
0.60884273
0.54225814
0.72502548
0.56608009
0.54960603
0.69907969
0.50580823
0.73811179
0.44511601
0.65998012
0.56066608
0.66013348
0.5855785
0.60240108
0.49183595
0.67169082
0.5234248
0.7452386
0.68749368
0.70986146
0.50853765
0.70075065
0.59773564
0.6633696
0.58357984
0.5843671
0.55862921
0.78374469
0.73289102
0.53846079
0.60000384
0.69101661
0.47982913
0.72574711
""
0.73206997
0.67526084
0.57878923
0.47922227
1.0206158
0.34972039
0.62008446
0.56654835
0.60311723
0.65412617
0.55230051
0.81229204
0.46081239
0.69504321
0.66624016
0.38794228
""
0.53416586
0.43567145
0.76388228
0.64614499
0.48587212
0.74036026
0.58930206
0.89797378
0.62108254
0.64374596
0.52077675
0.49665308
0.55896491
0.52906883
0.5438121
0.50332999
0.31658405
0.66988349
0.57313585
0.35726103
0.56267369
0.66646111
0.50917411
0.46770534
0.52709895
0.72333068
0.64420116
0.60874259
0.61682266
0.63648915
0.41786647
0.59525567
0.45993096
0.41106766
0.71006358
0.51201183
0.48005974
0.65102124
0.54507214
0.62667447
0.48145261
0.43691599
0.66378099
0.14270027
0.01361948
0.57453221
0.82842028
0.52004302
0.46777537
0.55777484
0.59623432
0.52805948
0.37768078
""
0.7514165
0.65444624
0.57287532
0.45155564
0.42864284
0.5183084
0.50375766
0.40388033
0.47152069
0.48898199
0.44701532
0.65456533
0.43752551
0.43350795
0.46258634
0.52250165
0.46167779
0.43936267
0.56499803
0.72535044
0.34580404
0.33255291
0.48227867
0.38031176
0.47214046
0.62842429
0.63536412
0.50799072
0.30191907
0.4118872
0.35385987
0.54700714
0.35735372
0.59157068
0.63799477
0.34650904
0.39631757
0.38117445
0.59298861
0.54868186
0.40572172
0.24300411
0.31115758
0.55093825
0.17985006
0.46019432
0.78090149
0.38024274
0.49225342
0.55224878
0.24580953
0.37909687
0.6017701
0.49061272
0.52176327
0.56608754
0.62633932
0.660797
0.58843869
0.62043035
0.53296626
0.26955828
0.48020416
0.66366392
0.39050648
0.59178275
0.50666475
0.5555793
0.41115078
0.63330078
0.41256401
0.38490057
0.40655836
0.57986486
0.50002104
0.52607471
0.53109318
0.37732232
0.6251719
0.47791046
0.42128661
0.40505865
0.44945577
0.43969387
0.45318237
0.51283443
0.38690257
0.40959987
0.41472313
0.45237944
0.5352633
0.46368551
0.41290399
0.45352989
0.59650385
0.51488727
""
0.54025167
0.57503867
0.47394407
""
0.42914101
0.35213777
0.24628481
0.52027744
""
0.47665727
0.32298464
0.37139645
0.47801974
0.12858325
0.39034164
0.51409429
0.19699
0.71553946
0.29918662
""
0.2125162
0.45146617
0.34441629
0.47373417
0.31742144
0.41722685
0.54405212
0.39325598
0.48072949
0.62248439
-0.027140025
0.45156085
0.53329647
0.74966007
0.50823569
0.49873888
0.51217318
0.49302089
0.60110396
0.40551001
0.69043487
0.49574605
""
0.68275428
0.66394508
0.63972998
0.59977585
0.66836184
0.66217637
""
0.51668429
0.2797924
""
0.60466522
""
0.66988403
""
0.57102174
0.60984737
0.56765521
0.81356651
0.4546341
""
0.80925596
0.49582121
0.61781305
0.62835604
0.48628375
0.4600648
0.45785388
0.61502123
0.60735494
0.55225801
0.64610136
0.47801313
0.72424436
0.50711864
0.48603764
0.58319914
0.62594795
0.53888953
0.58881295
0.58107805
0.55907869
0.8105039
0.42009199
0.54193896
0.43070912
0.6077565
0.41563892
0.63714343
0.66223085
0.6526159
0.36326081
""
0.17929192
0.6822859
0.50534189
0.62306583
0.6130048
0.55389637
0.52758509
0.44489735
0.46901548
0.58133966
0.61082214
0.53095889
0.43074459
0.57498288
0.50771385
0.62188423
0.73388094
0.6405164
0.67677933
0.41013026
0.88905799
0.48677197
0.62517524
0.6063661
0.5623498
0.51023513
0.54102749
0.44098929
0.48315555
1.0432391
0.71255314
0.35775706
0.58357489
0.55148596
0.71212804
0.39892903
0.64747262
0.66877407
0.61713195
0.67232174
0.73945099
0.52995151
0.7080133
0.80622578
0.56436354
""
0.44400373
0.47962967
""
0.73798347
0.50182521
0.58194852
0.57970881
0.57852888
0.64015818
0.59272707
0.60029882
0.59048855
0.43636739
0.51574469
0.58814859
0.55253804
0.70926678
-0.04613312
0.43051457
0.57080233
0.56277496
0.54179066
0.42533907
0.51245153
0.55181438
0.35294306
0.45168138
0.5165593
0.54800797
0.42876422
""
0.51113325
0.63141119
""
0.581218
0.38115105
""
0.46392652
0.81098562
0.36434174
0.63598651
0.4576678
""
0.5857119
0.47814777
0.67242718
0.63632876
0.64280981
0.59182298
0.68170983
0.6960538
0.70369714
0.51695257
0.34028128
0.56156725
0.48613247
0.055487622
0.69910514
0.77343237
0.30841425
0.5578779
0.54166102
0.68240964
""
0.33392775
0.65801233
0.58107907
0.29088336
0.30844858
0.75582337
0.57774353
0.35029802
0.74097347
0.56303793
0.18075994
0.37554526
0.49362248
0.42710653
0.56133819
""
0.67172688
""
""
""
""
""
0.63031656
""
""
""
0.45853201
0.27298692
""
0.22403121
""
0.62289608
0.22512369
0.5667749
0.53734881
0.67045414
0.54682273
0.46783406
0.45080784
0.63109076
0.52038026
0.82121646
0.31876546
0.79839426
0.64174372
0.60833269
0.445898
0.63976693
0.5833323
0.79272747
0.5237723
0.55237442
0.69773698
0.54179138
0.52078044
0.68872857
0.60909057
0.67876583
0.50196022
0.52180409
0.23502199
0.58881283
0.71776456
0.61778754
0.46505824
0.66291755
0.67839718
0.7374289
""
""
""
""
0.40818098
0.79502243
0.19294599
""
0.8264631
""
0.11839207
""
0.71984696
0.609469
0.58390945
0.4941504
0.32713753
0.35170531
0.80398977
0.42497268
0.37296033
0.29245475
0.8352524
""
0.33910644
""
""
0.3378917
0.53788137
0.46960035
0.59945071
""
0.62253809
0.59952146
0.56794596
0.50840902
0.60010993
0.67063922
0.8206268
0.21898527
""
0.16375275
0.56173038
0.2831209
0.63160795
0.35555831
0.68299127
0.48984671
0.70225745
0.56908369
0.51045293
0.45116913
0.67892605
0.5563271
0.52606052
0.86338615
0.71185499
0.50011545
0.31047142
