kfr_stycz_hisp_pooled_p1
0.28658265
""
0.34706995
""
0.46554664
0.26365131
""
""
0.39468813
""
0.3401624
""
0.27450955
0.35213348
0.3700777
""
""
""
0.30782533
0.25198233
0.36853218
""
""
0.33906162
0.37225825
0.62979591
0.40047646
""
""
""
""
0.15146607
0.38376862
0.34871888
""
""
0.39802891
""
""
""
""
0.41368675
0.31087705
0.28135926
""
0.30506614
""
""
""
0.36329478
0.29819751
0.40799621
0.23169446
0.37295994
0.36247054
""
0.2887412
0.32625934
0.42408833
""
0.37866929
0.31482643
0.22283116
0.18599539
0.25466096
0.27862501
0.50256383
""
0.32623366
""
0.46790779
""
0.3698906
0.31784648
""
0.35210699
0.25822824
""
""
""
""
""
""
0.43987596
""
0.38437063
0.29161218
0.25288963
0.312886
""
""
""
""
0.21908866
0.31623492
0.25745592
0.33922467
""
0.24688165
""
""
""
0.24229458
0.37087744
0.27163485
0.34267107
0.34800008
0.30551848
0.27969944
0.29102236
""
""
0.30374709
""
0.22867547
0.42036515
0.28358823
""
0.44406417
""
0.27312753
0.5209887
""
0.24766624
0.30981821
0.46003428
0.40013006
""
0.27499354
0.42510232
""
0.048094224
0.27186668
0.23625569
""
0.37608573
0.29040077
0.50466901
0.24953245
0.16140746
0.37556732
0.28517324
0.37525505
0.48160774
0.32266113
0.28329819
0.41776443
0.44422194
0.17971927
0.45247892
0.31432354
0.358246
0.37827972
0.39829612
0.29064107
0.28677267
0.38038203
""
0.32368559
0.22711873
0.22535187
0.31285629
0.52570307
0.36790004
""
""
""
""
""
""
0.35015321
""
""
0.26271057
0.21978678
""
""
0.33833966
0.29351738
0.47707558
""
0.48718247
0.36210552
""
""
0.32780626
0.21294348
""
0.25923488
""
0.17498851
0.25902045
""
0.56878686
0.43964472
0.24326086
0.37643525
0.48905364
0.095206432
""
""
""
""
""
""
0.3043946
""
""
""
0.31574088
""
""
""
""
""
0.30325496
""
""
0.57881504
""
""
0.18009023
0.3581602
0.38647577
""
""
""
0.2890937
""
0.41639411
0.59739655
""
""
""
""
""
""
""
""
0.36860034
0.27596325
""
0.40004119
""
""
""
""
""
0.15287238
0.38370287
0.4522559
""
""
""
0.44599742
0.30188766
0.34533173
""
""
""
""
""
0.48087764
0.41724995
""
""
""
""
0.35058552
""
""
""
""
0.18855585
""
0.35568374
0.33359635
""
""
""
0.36178133
""
0.48329777
0.37499085
0.37387466
""
""
""
0.37840638
0.32749522
0.44337821
""
0.38924304
""
""
0.371894
""
""
0.22392391
""
""
""
0.49069491
0.27286631
""
0.40228465
""
""
0.18335097
""
""
""
""
""
""
0.33861583
0.3359504
""
0.45523018
""
0.34152284
0.33816999
""
0.52517718
""
0.29332417
0.36851779
0.3219797
0.32083434
""
""
0.44421718
""
""
""
""
""
0.33817759
""
""
0.37180832
0.19260226
""
0.37536669
0.23916295
""
""
0.33287132
""
0.31157655
""
""
""
0.3737748
0.18478148
0.40254122
""
""
0.35770962
""
0.20414652
""
""
""
0.21253954
""
""
0.094089128
""
""
0.13415821
""
0.23071361
""
""
0.25016224
""
0.27714944
0.36682633
""
""
""
0.3477833
0.33193332
0.29744065
0.41478151
0.25934118
""
0.29703787
""
""
""
0.37612844
0.33815542
""
""
""
""
""
""
""
""
0.33911309
""
""
""
""
0.7802586
""
""
0.37782758
0.2741681
0.18180098
""
""
""
""
0.21822879
""
""
0.21836029
0.30711576
""
""
""
""
0.29975492
0.17435507
""
""
""
""
0.10821947
""
""
""
0.31179008
""
""
0.37718666
""
""
""
0.55882758
0.47221845
""
""
0.14279655
""
0.41768938
""
""
""
0.10186302
""
""
0.31745014
""
0.31737798
0.38179001
""
0.35822493
""
""
""
0.51962793
""
""
""
""
""
""
""
0.33612368
""
0.23562641
""
""
0.34924948
""
""
0.25282413
""
""
0.26787624
""
""
""
""
""
""
""
0.29382044
""
""
0.56110042
""
""
""
""
""
""
0.27035367
""
""
""
""
0.27452004
0.37582815
""
""
""
""
""
""
""
0.32923731
""
""
""
""
""
0.36474913
0.3293891
""
0.50243205
0.1598185
0.35312083
0.30269027
""
0.31820053
0.27263865
0.27925131
""
""
""
""
""
0.33689949
0.38799077
""
""
""
""
""
0.36508787
0.15128708
""
0.37160215
0.33988062
0.3607446
0.40935469
""
0.36707944
0.23522183
""
0.20205089
0.28367093
0.30318314
0.26315948
0.15375431
""
0.23830372
""
0.31253934
0.53325295
0.34364131
0.35142091
""
""
0.35659125
0.17923898
0.48027074
0.3020753
0.33704349
0.34641552
""
0.2848407
0.26415002
0.30062124
0.34040552
0.19484895
0.097472824
0.30390534
""
""
""
0.24125886
0.27411312
0.30851835
""
0.31062669
0.30122769
""
""
0.19169335
0.31637162
""
0.36332586
0.23633248
""
""
0.2759898
0.42979184
0.34898907
0.35208917
0.42796063
0.20770691
0.32931742
0.37121233
0.3576878
0.25732973
0.34924936
""
0.34319988
0.38377741
0.45317876
0.43983978
0.41707665
0.31619334
0.3431589
0.17778997
0.27239019
0.27277666
0.32609147
0.20655829
0.25665036
0.22922303
0.17932016
0.26687154
""
0.33853048
0.27457693
0.27911228
0.27482313
0.34694868
""
0.4087486
0.33795282
0.36039692
0.29901686
""
""
0.32041547
0.085858002
""
0.37197876
""
0.34167546
0.25230101
""
0.34873024
0.24045028
0.23163602
0.28433689
0.23078659
""
-0.0026522309
0.36975998
0.16031116
""
""
""
0.35983732
0.26070479
0.25146177
0.18994512
""
0.35607919
0.28384086
0.31845418
0.32062703
0.24842197
0.26267886
0.21070251
0.358473
""
0.25533167
0.24640815
0.31001204
0.3595503
0.31568331
""
""
0.39874306
0.50773472
0.2727749
0.32165506
""
""
0.29466051
0.26414078
0.20298938
0.23811679
0.21134092
""
0.38536319
""
0.32329971
0.34288707
""
0.26760215
0.32555646
0.28147092
0.26480946
0.39770678
""
0.30790538
""
""
0.34911701
""
""
0.24569622
0.26854694
0.36412433
0.41170961
""
0.28778553
0.36324626
0.29481709
0.32991046
0.30414805
0.2002144
""
0.36869594
""
0.25035581
0.21290445
""
0.35700387
0.28237104
0.2558533
0.45686996
""
0.28274804
0.29701257
0.27104118
""
""
0.46282446
0.085810393
0.38186425
0.52881974
0.3615343
0.20334755
""
0.37951869
0.34541124
""
0.35357127
""
""
0.26544195
0.70717627
""
""
0.2627084
""
""
""
""
""
0.21547356
""
0.22099574
0.29070514
""
""
0.43106338
0.37423417
0.021242401
""
0.3565082
""
0.20381236
0.42823464
""
0.44162154
0.44277269
""
0.12281917
""
0.31503341
""
0.33533344
""
""
0.10524382
0.28328139
""
""
0.29071924
0.34475157
0.57826871
0.22530007
0.41265401
0.44700634
""
""
""
""
0.45067191
""
0.47401673
0.41551542
0.40901113
""
0.38483331
0.28978643
""
""
""
""
""
""
0.11384714
""
""
0.29862031
""
""
""
""
""
""
""
0.35649472
0.33014062
""
""
""
""
0.29864699
0.30542776
0.18217947
""
""
""
""
0.28599378
""
""
""
0.25895464
""
""
0.2503002
0.27832785
""
""
0.2485081
0.075440869
0.26000148
0.25804433
0.18510938
0.16228342
0.34994704
0.31654853
""
0.41186088
""
""
""
""
0.38291207
""
""
0.2342549
""
""
0.26793206
0.19939588
""
0.13594423
""
""
""
""
0.29630336
0.3891089
""
""
0.33030489
""
0.12907244
0.10193031
""
""
""
""
""
""
""
0.47079271
""
""
0.35399613
""
""
""
""
0.26929709
0.19324212
0.28754032
""
0.33470133
0.41270909
0.5291034
""
""
0.3380481
""
""
0.29359826
""
0.3587634
0.35621557
0.2398386
""
""
""
""
""
""
""
""
0.34281114
0.27808824
""
""
0.27860224
""
""
0.33358547
""
""
""
0.26356417
""
0.32132608
0.29441106
0.28499264
0.35479
""
0.33449537
0.40965754
0.33065063
""
0.2699908
""
""
0.32653582
""
""
""
0.053876854
""
0.33151355
""
""
""
""
""
""
0.30355999
""
""
""
""
0.21160185
""
0.21906783
0.058474921
""
0.32820204
0.28821275
0.44093153
""
""
""
0.16864128
""
""
0.29585925
""
""
0.22344337
0.34683767
0.39094076
""
""
0.23550281
""
""
0.57184768
0.28066909
0.40904087
0.39188546
""
""
0.26788211
""
""
0.46802655
""
0.28950033
0.29182941
""
0.25936392
""
""
""
""
0.29978409
""
""
""
""
""
""
""
0.29683945
0.39763933
""
""
""
""
0.078836992
""
""
0.39064261
0.23955511
""
""
""
""
""
""
0.26226047
""
""
""
""
""
""
""
""
0.41391161
""
""
""
""
""
0.34494665
""
""
""
""
""
""
""
""
0.27002984
0.33964455
""
""
""
""
""
0.43581286
""
""
0.32377896
""
""
0.37791547
""
""
""
0.24093999
""
0.33812106
0.42507419
""
0.4030591
""
0.34847119
""
""
0.44888148
0.33312207
""
""
""
""
""
0.30215251
""
""
""
""
""
0.40388882
""
""
""
""
""
""
""
""
""
""
0.37244073
""
""
""
0.33446389
0.29474682
""
""
""
0.38427475
""
0.47472262
""
""
""
0.38481435
""
""
""
""
0.43224561
""
0.23238084
""
""
0.39553022
0.39668414
0.39051595
0.35292315
""
""
""
""
""
""
""
""
""
0.29061279
""
""
""
""
0.21404265
0.3574912
0.33024472
0.45238665
""
""
0.51887101
0.77970684
""
0.43049416
""
0.31595477
0.61203223
0.039041284
0.35268244
0.32176921
0.36509112
0.14045998
""
0.27519399
""
0.44364655
0.3485375
0.31928679
0.41528314
0.25544003
""
0.28406656
0.45172259
0.31080973
0.27279621
0.26791766
0.33793753
0.35636359
0.3170585
0.3835299
0.35919601
0.30773056
0.38675451
0.36391017
0.42828736
0.34041923
0.35633591
0.31420103
0.42040578
0.34832647
0.3759062
0.41071713
0.28795961
""
0.28973806
0.28196552
0.20804641
0.23538573
""
0.32061669
0.35986951
0.23939383
0.25569004
""
0.33726406
0.43015367
0.28190359
0.49010217
0.30551893
0.27913395
0.28804418
0.27826393
0.24334155
0.29004639
0.26756677
0.28541139
0.35700834
0.25794253
0.30901071
0.3080357
0.23600225
0.25294095
0.29471809
0.25826934
0.26318312
0.23932078
0.41721764
0.33925706
0.26993304
0.12604976
0.22035439
0.24389529
0.36063835
0.32219458
0.23176534
0.40813586
0.37254617
0.25654754
0.33444968
0.28303435
0.26481974
0.15172768
0.2378615
0.37077424
0.29765806
""
0.37405095
0.20013247
0.35864905
""
0.22715105
0.35163915
0.27255413
0.27452362
0.40100238
0.35764262
0.21643932
0.22926927
0.24608433
0.23527102
0.34001416
0.21437056
0.2909821
0.50399947
0.43039158
0.40438294
0.23404634
0.3263576
0.39546323
0.1503002
0.34769225
0.2852149
0.33179018
""
0.26609263
0.38151625
0.38763255
0.36413258
0.27696133
0.37625974
0.26577762
0.24964494
0.48294446
0.3459107
0.38782072
0.20638856
""
0.33017275
0.29903588
""
""
""
""
0.40822718
""
0.18807764
0.34701225
0.31763518
0.27115214
0.30760247
0.1375352
""
0.32259712
0.46049005
0.342343
0.31872082
0.30011418
""
""
0.2327785
0.23116799
0.33560199
0.28124768
""
""
0.30016193
0.30081958
0.26592842
0.30089414
0.26390845
0.33243239
0.32264507
0.29888499
""
""
0.38311809
0.36612391
0.28044209
0.13829793
0.35854438
0.30588749
0.42850512
""
0.27701142
""
0.31689748
0.39704973
0.33093774
""
0.25929031
0.29530329
0.38909552
0.30495298
0.38007453
""
""
0.32682911
""
0.35447448
0.35711017
0.36147177
0.31367019
""
0.22709556
0.33924589
""
0.12499585
0.22696501
""
0.2578494
0.2418102
0.094619781
0.33155817
0.16317776
0.24382849
0.27548528
0.26299897
0.20598897
0.26021239
0.28320611
0.18285657
0.16769181
0.28058067
""
0.55066079
""
0.36784065
0.31863427
0.3408719
""
""
""
0.3002477
0.29020002
0.30734181
0.38140064
""
""
""
""
""
""
""
""
0.35201365
0.28483421
""
""
""
""
""
""
""
""
0.33088881
""
""
""
""
""
""
""
""
""
""
""
0.47359863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3333233
""
""
0.34526688
0.4795855
""
0.13566428
""
0.20929423
0.50877404
0.27970937
0.33536026
0.45424563
""
0.13387385
0.30419096
""
0.33847231
0.19080099
0.26293066
0.3082132
0.27252397
""
0.051293291
0.27006388
0.35128954
0.39006281
0.22503713
0.23295061
0.29140398
0.4689582
0.28916731
0.23032032
0.12942472
0.39445737
0.33080474
""
0.30032736
0.29214701
0.26487023
""
0.26888421
""
0.051385846
""
0.34185517
""
0.28589463
0.094992355
0.30607617
0.2610268
0.2681565
0.42370188
0.27692521
0.2767005
-0.0022177668
0.26372549
0.36154667
0.33445519
""
0.28820813
0.22300036
""
0.27705312
""
0.31381521
0.30213735
""
0.26812893
0.23170044
""
0.37077296
""
0.46706706
0.3035363
0.31225824
0.30702662
0.2435547
0.31383303
0.26826066
0.34434682
0.17867911
0.26437274
0.27585652
0.26078099
0.22527103
0.11312354
0.17860158
""
0.27257326
0.11444403
0.36213306
0.38119814
0.28313062
""
0.31942263
""
""
0.43018204
0.23638622
0.13012117
0.34613955
0.25492433
0.34357914
0.25386205
0.18000503
0.5545584
""
0.34789994
""
0.27124065
0.42611855
""
0.42423454
0.4340243
0.30406985
""
""
0.33869779
0.41612101
0.31038213
""
0.3884947
0.34251586
""
""
0.15018511
0.2393938
""
""
0.29845548
0.41761017
0.15592131
""
0.45311576
0.33172584
0.32815152
0.23687181
0.34350649
0.27561027
0.14870128
""
0.43967438
0.24797112
0.20287354
0.25429264
""
""
""
0.31674042
0.29750469
0.29908955
0.26432845
0.28810677
0.32957131
0.19644339
0.24399155
0.38574067
""
""
0.42927149
0.40260354
0.34226924
0.27480131
0.38602749
0.32199082
0.32057458
0.51448745
0.37798044
0.36224335
""
0.46391046
0.33196124
0.38253453
0.37187058
0.22962932
0.32307532
0.27384472
0.36800691
0.32589135
0.37734866
0.29929113
""
""
""
0.37561738
0.35915694
0.3088302
0.31295663
0.33643615
0.64851892
0.35213339
0.33396703
0.28383553
0.34060034
0.34588489
0.47209874
0.35340431
0.40446544
""
0.29842603
0.38999179
0.39899307
""
0.32982701
0.36646324
""
0.39571729
0.34446174
0.31715629
0.13872716
0.32560909
0.06620656
0.28340974
0.19673561
0.38536483
0.34011567
0.3548097
0.20535864
""
0.21160734
0.52110881
0.35107616
""
0.35684103
""
0.29357153
0.51360303
0.31201959
0.25655398
0.3184813
""
0.27472055
0.26771247
""
0.41512245
""
""
0.29453632
0.34191149
""
""
0.30280048
0.27201787
0.29788637
0.30079308
0.26521957
0.27783331
0.1845661
0.066805825
0.24454671
""
0.34326205
0.33637363
""
0.29280657
0.31586617
0.3440519
0.26741901
0.45527855
""
0.2607421
0.47228909
""
""
""
""
0.48253796
0.19668293
""
0.34898016
0.49385172
0.26721174
0.28771707
0.25003949
0.27816406
0.38610166
0.24474439
0.32365808
0.25451556
0.27292898
0.4013944
""
0.26371953
""
""
0.34283355
0.30720025
""
0.32477844
0.38081869
0.3733072
0.20747167
0.24707592
0.28654477
0.23216704
""
0.25799635
0.1681224
0.13588025
0.32613292
0.29339981
0.32309461
0.21447332
""
0.25743657
0.21103619
0.31319749
0.31008121
0.39842403
""
0.33647892
""
0.27316257
""
0.35436249
0.37420887
0.18427116
0.17325272
0.28628448
0.31621727
0.25380465
0.16246863
""
0.22791082
0.27938259
""
""
""
""
""
0.30134287
""
""
0.46197161
""
""
""
""
0.2055949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29278564
0.49110571
""
""
""
""
0.2160209
""
""
0.36836138
""
""
0.24474293
""
""
""
""
""
""
""
""
""
""
0.2636871
""
""
""
0.3962025
0.28055984
""
""
0.20779724
0.32676697
""
""
0.16423352
0.14641054
0.20386942
""
""
""
0.25569904
0.28137648
0.33509365
0.24211121
0.31969124
""
0.45958066
0.28714862
0.26485714
0.20018151
""
0.21400735
0.27550951
0.18844999
""
0.15231526
""
0.27626741
0.26574731
""
0.19421403
""
0.18105714
""
0.40690556
0.38322186
0.10799308
""
0.12755533
""
0.31782469
""
0.28353423
""
0.30689764
0.17836903
""
0.5669924
0.3304345
0.38923675
""
""
0.34015849
""
0.33202088
0.26926273
""
0.30242023
0.25985166
""
""
0.43459848
""
""
""
""
0.28570783
0.31520471
0.22247033
0.26151782
0.34489712
""
""
0.23111473
0.28088549
""
""
0.23048966
0.34296089
0.42146277
""
0.17783804
""
""
0.29368168
0.24833257
""
0.44083759
""
0.34376061
0.44312575
0.38001937
0.51313317
0.34588137
0.37320998
0.17400295
""
0.336317
0.44299647
0.2722806
0.22853349
0.36376229
0.44693103
0.33115649
0.30725834
0.31075352
0.42871663
""
0.31350398
0.29204398
0.4101451
0.34997794
0.33244783
""
0.36709812
0.340644
0.37522531
0.31699803
0.32715631
0.36644539
0.30088389
0.35804719
0.31828234
""
0.27462178
0.33547595
0.5516578
0.38250998
0.28634569
0.31647661
0.38290951
0.25162578
0.30912593
0.36717263
0.3821466
0.39375964
0.32260898
0.44711813
""
0.38359517
0.35951737
""
0.61431646
0.37090874
0.24104097
0.30406806
0.42643335
0.34462565
0.28942388
0.32095176
""
0.38628712
0.36201328
0.23603833
0.3054224
""
0.3971599
0.34819046
0.45035645
0.50757444
0.34809321
0.36050656
0.36791596
0.3921237
0.28976473
0.43043929
0.41857812
0.28726423
""
0.38126701
0.28860143
0.4618001
0.34250119
0.43450472
0.36365348
0.31237397
0.34612378
-0.092731848
0.28252506
0.36260134
0.42218927
0.37723249
0.43421993
0.36772624
0.31733376
0.31604844
0.35465679
0.37383345
0.39707753
0.44486821
0.27895525
0.39537099
0.35759482
""
0.31115535
0.31334281
0.10946647
0.40556067
0.37490445
0.30349764
0.31543624
0.25865173
0.36542249
0.34651658
0.3510929
0.32384348
0.30404001
0.44003129
""
0.48040664
0.39248919
0.22499894
0.40553233
0.41209513
0.3464438
0.37217548
0.3761664
0.34551707
0.31516942
0.34387481
0.31400466
0.34188351
""
0.3088173
0.2746588
""
""
0.35859552
0.22173749
0.37954915
0.26785931
0.28975096
0.26292238
0.36171019
0.39480278
0.50603449
0.46716622
0.32600746
0.62675899
0.41163817
0.28349838
""
0.25291294
0.30097836
0.3884832
0.26938429
""
0.27898929
0.57260913
0.3924785
""
0.44349799
0.37349311
0.33507696
""
0.43944573
0.32225165
0.406748
0.31706583
0.31527281
0.38148803
0.37453935
0.30778211
""
0.26175496
0.29386964
""
0.30565211
0.32272577
0.6004039
""
0.39910871
0.32674235
0.44543156
0.36445019
0.32698408
0.41729194
0.35720661
0.30049941
0.50252283
""
0.35368797
0.55332887
0.47739238
0.40770885
0.42017132
0.33607608
""
0.31001699
0.43290767
0.33920726
0.45843607
""
""
0.31359535
0.35807195
0.37961963
0.51216418
0.4025704
""
0.47096464
0.59577948
0.35612121
0.56905746
0.3940537
0.2869257
""
""
0.46164906
0.35165524
0.34059465
0.28512156
""
0.33723035
""
0.30529958
0.30719557
0.31750515
0.23011468
0.23592347
0.32292348
0.47161487
0.31136063
0.38499466
0.37894574
0.33677351
0.37885064
0.48054028
0.46084237
0.30496073
0.3618466
0.31986597
0.34092346
0.31081942
0.33169925
0.33037272
0.35366687
0.34111318
0.52742541
0.47646168
0.36591503
0.50493675
0.35883266
0.39498886
0.32944626
""
0.29242465
0.42753336
0.33288693
""
0.33364353
0.43782946
""
""
0.3872267
0.3314777
""
""
0.60271901
0.15985088
""
""
0.32832816
""
0.52351969
0.55548048
0.35827321
0.28862563
0.39145151
0.37229696
0.54555357
0.3266159
""
0.29401845
""
""
""
0.26335758
""
0.087137476
""
""
""
""
0.22393847
0.49022758
0.30517298
0.35186857
0.20221937
0.44129947
""
""
""
""
0.42874953
0.38968772
""
0.232889
""
-0.0075349449
""
""
""
0.26447335
0.25930405
""
""
""
0.37019616
""
""
0.21508345
""
""
0.25563714
""
0.45750085
0.37835559
""
0.16448534
0.20285143
0.30971915
""
0.46411592
""
""
""
""
""
0.30909789
0.3261745
0.22800989
""
0.37560752
0.18041708
""
0.25118375
""
""
""
0.47186393
0.26233804
""
""
""
0.14862837
""
0.16814262
0.19891423
""
0.21052258
""
""
0.51611984
""
""
0.16815096
0.27954909
""
0.1935253
0.43612909
""
""
""
0.31510651
""
0.36688182
""
""
0.30014813
""
""
0.34178701
0.34518275
""
""
""
0.2035913
0.42802644
""
""
""
0.31856611
0.43308005
""
""
0.26571375
0.32065219
0.47464731
""
0.26702112
""
0.43841964
0.42656773
""
0.24838595
""
0.35011104
0.36256167
0.27735674
""
0.29526094
0.3871167
0.41890818
""
0.30364144
0.31217414
""
0.19587992
""
0.16321969
""
0.26804236
0.2170912
0.12912267
0.23209028
0.32504907
0.32611179
0.32560641
""
0.34485355
0.40162379
0.10951879
0.37572965
0.36504117
0.23688219
0.36308554
0.47679248
0.25291887
0.47886249
""
0.37230062
""
0.3699033
0.18015765
0.27572253
0.088831373
0.3746509
0.32358003
0.48629466
0.42865577
0.2955409
""
0.38700169
0.41233158
0.41405353
0.33301887
0.34133705
""
0.37449631
""
0.35648546
0.30168158
0.3769725
0.33203545
""
0.32753846
0.3494159
""
0.34332851
""
0.28052276
""
""
""
0.15750161
""
""
""
0.39232886
""
""
""
""
""
""
0.2335656
""
0.28543344
0.25438067
""
""
""
""
0.081727028
""
""
""
""
""
0.32621652
""
""
""
0.26385629
""
""
""
""
0.055881068
0.32422411
""
""
""
""
""
""
""
""
""
""
""
""
0.13822624
""
0.19488138
0.28630909
0.51783895
""
0.35831404
""
""
0.29476407
0.32275954
0.36634287
0.39036918
""
0.31677273
0.34195828
0.4169839
0.30086741
0.52977616
0.29980224
""
0.36476299
""
0.19246511
0.082074352
0.4219031
""
""
0.48675445
0.48346698
0.33638927
0.29182559
""
0.25335237
""
""
0.17069723
0.2677578
0.19837379
0.56992525
0.38644132
""
0.30591765
0.19661945
0.23746054
0.34449673
0.39792511
0.40331432
""
0.34987989
0.34498554
0.37443998
0.30929679
0.33444697
""
0.36236727
""
0.26268438
0.27067706
""
0.081789799
0.39099717
""
0.37037945
0.32369801
""
0.3220602
""
0.34371716
0.33452776
0.37311015
0.30989581
0.43059587
0.18621609
0.31034911
0.37794727
0.4577758
0.49470663
0.29655629
""
0.35567993
0.26724035
""
""
0.32153091
""
0.42192322
""
0.36585996
0.34127447
0.4235447
""
0.39129326
""
0.4364301
0.25534278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
