kir_top01_black_male_p100
0.33937731
0.052017439
0.012216844
-0.29710895
0.017952429
0.14824151
0.1542826
-0.015557729
""
0.11834618
""
""
-0.002454496
-0.29868379
-0.42877671
""
""
""
""
-0.88143957
""
""
""
""
""
""
0.38454106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029181639
""
""
""
""
""
""
""
""
""
0.016756311
0.52232718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098507911
""
0.040636193
""
""
""
-0.10513957
0.09134537
""
""
""
0.16769178
""
""
""
""
""
-0.42715394
""
""
0.27312481
""
""
""
0.26795244
0.034679141
""
0.0040494963
""
""
0.055512872
""
""
""
""
""
""
0.08444947
""
""
0.21136065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046181269
0.03415291
""
""
0.15079972
0.019756304
0.0079659671
""
""
""
""
""
""
-0.2348275
""
""
0.064497501
0.0094863335
0.0018506837
0.13987212
-0.0014299297
-0.33749509
-0.048143204
0.29776841
0.071076155
0.062923528
0.058899064
-0.0021099462
""
""
-0.0053607575
-0.81097615
-0.047100645
-0.06768322
0.88311124
""
-0.048470736
-0.022302466
0.022023838
-0.081330448
0.09161298
0.16145422
0.25885522
""
-0.027827226
0.16256477
0.061113816
""
""
""
-0.0077381306
""
-0.015132181
0.082325593
0.013090965
0.15276647
0.22586402
0.27104121
""
0.51213169
""
0.029944455
0.36092937
""
""
-0.13263705
""
""
0.83774751
-0.06882783
-0.011963991
0.18106678
0.09672308
0.17817166
0.09617801
0.30650875
0.28177369
""
-0.007749124
0.04746924
""
""
""
""
-0.35435602
0.10435874
0.13483807
0.27580363
0.075679764
0.096631795
0.029976299
0.05271275
-0.005981754
-0.057856183
-0.40268087
""
""
-0.20153953
""
-0.08007437
-0.25746965
-0.21366994
0.15670119
0.3652665
""
-0.068515852
-0.39920169
""
-0.26654664
0.10049979
-0.51481164
0.034828342
0.11282595
0.0099764373
0.054979369
0.11573939
0.027375039
-0.035938993
-0.0069565778
0.01467106
-0.091272384
0.037035532
-0.70251215
0.039621312
-0.2134992
-0.10370228
0.05438038
0.32427341
0.15734945
0.17632748
-0.2505388
""
0.066105098
""
""
""
""
""
""
""
""
""
""
""
""
0.028359931
""
""
0.06762442
""
""
""
""
""
""
""
""
-0.2608757
""
""
""
""
""
""
""
0.54413009
0.073744245
""
""
0.049902331
""
0.025202258
""
-0.13110855
""
-0.13578564
""
""
""
0.13854824
""
0.044523265
-0.76471126
-0.0055793477
-0.1504734
""
-0.079557255
0.07712391
""
-0.18640769
0.16217726
0.53938675
""
-0.11819462
""
""
0.12709184
""
""
""
""
-0.0095549067
0.0070605716
-0.34711882
0.078467093
""
""
""
""
""
0.080120265
-5.8871712e-05
""
""
0.17673913
-0.065312847
-0.16455951
""
-0.027721539
0.041976504
0.12490273
0.05575664
0.52595061
0.027225232
0.032838508
""
""
""
0.0091501419
-0.030441608
0.086053938
0.10414032
""
""
0.053633802
-0.047869943
-0.013906859
0.089164369
""
-0.018498827
1.819139
0.15511014
0.44923094
""
0.087238736
0.048472989
""
0.18691695
0.04429616
0.0089340108
-0.095307916
""
""
0.1520189
""
""
""
-0.040406961
-0.20447585
0.074408226
