married_hisp_pooled_p10
0.3281824
0.34775767
0.31617758
0.38423121
0.29525325
0.30386066
0.26768708
0.29631928
0.25229204
0.37500381
0.33190987
0.32337165
0.31499577
0.23368047
0.31937319
0.33636811
0.28734154
0.23341081
0.41588286
0.29446837
0.41731906
0.33726883
0.35387912
0.42918232
0.28326002
0.37727112
0.50374025
0.36932507
0.30632201
0.25593522
0.27232888
0.31410235
0.65571737
0.2909905
0.45337826
0.35128418
0.33967194
0.17515598
0.70219982
0.33213869
0.29686594
0.30709282
0.38895074
0.28561735
0.40431225
0.34359717
0.27917719
0.25601843
0.33665529
0.29250816
0.24608794
0.32307655
0.30516928
0.75943387
0.23190637
0.24060276
0.24028082
0.20571291
0.42633283
0.29338083
0.24654102
0.21509582
0.22248307
0.21677084
0.27464908
0.23328629
0.29438123
0.26744729
0.20170538
0.22580902
0.24468294
0.2769002
0.10660751
0.46253476
0.12915124
0.24901818
0.25702122
0.27836594
0.41211021
0.21511641
0.24263905
""
""
0.22133102
0.27513283
0.17382009
0.1862803
0.21545167
0.15174142
0.097952984
0.34526971
0.37588787
0.15521376
0.46947512
0.36825553
0.14025934
0.36901361
0.29887602
0.33925381
0.43510893
0.29725319
0.20538881
0.4129135
0.36002517
0.31749085
0.32243085
0.52114022
0.43973738
0.27943638
0.3874324
0.37187129
0.24951521
0.37814096
0.28697315
0.39432743
0.36690506
0.31980905
0.30187109
0.28024554
0.31414589
0.33910301
0.30727375
0.38939425
0.35128722
0.44705951
0.29104534
0.38375586
0.27746868
0.27026144
0.35095638
0.46227661
0.3145881
0.28642383
0.27902299
0.22115816
0.31374794
0.28245354
0.35224038
0.29755825
0.31365785
0.23527466
0.34823096
0.3150802
0.31035122
0.41667533
0.40611398
0.47089291
0.40409043
0.38951483
0.44326705
0.29583031
0.38253418
0.35112482
0.43924394
0.30838537
0.42308503
0.44179714
0.43637335
0.24810718
0.31667775
0.3874962
""
0.27427098
""
-0.1193319
0.45719105
0.34561816
0.4156974
0.26365623
0.45677522
0.6251893
0.39075825
0.52692896
""
""
""
""
""
0.68712819
0.23483539
""
""
""
""
""
""
""
""
""
0.30322281
0.58237177
0.37918073
-0.10550585
0.45464575
""
0.31911781
0.33798665
""
""
""
""
0.60515404
0.30529869
0.28352836
0.38563126
0.33319166
0.24081282
0.39687073
0.42663932
""
0.44827542
0.44190988
0.63253564
""
""
""
0.15904117
0.41596368
0.40071875
0.74540508
""
""
0.24540789
""
0.2753756
0.28806108
0.50882494
0.39147574
0.36921093
0.33439869
0.33648804
0.41392961
0.35472882
0.40813172
0.15124166
0.40182325
0.34218547
""
""
""
""
0.35014996
0.29305005
0.30993685
0.49422461
0.39821965
0.4046784
0.3246004
0.55070484
0.32306674
0.34945422
0.45075393
0.35669503
0.38727263
0.46762747
0.37320414
0.27471131
0.31724092
""
0.27522886
1.211405
0.23227395
0.30779958
0.1857585
0.54125881
0.26274371
0.3627708
0.48035952
0.34548539
0.77421957
""
0.50054842
0.38932839
""
0.65402025
0.34529847
0.35239708
0.38110799
0.37045541
""
0.25951466
0.32170433
0.28878459
0.17137517
""
0.36247844
0.31257975
0.26318738
0.14591761
0.46827215
""
0.51885796
""
""
0.31737009
0.39637911
""
0.32693014
0.28816539
0.30103266
0.35073566
0.36890894
0.34474859
0.32803044
0.28364566
0.25926286
0.30575779
0.29380763
0.28684217
0.36742264
0.19978438
0.33955151
0.41212046
0.39223057
0.41306648
0.3684051
0.34655908
0.36242867
0.29411247
0.30843565
0.37976134
0.50096178
0.34385872
0.3869043
0.40210864
0.38895008
0.37204716
0.32167152
0.34890181
0.32453179
0.28373799
0.30986053
0.30092478
0.38380012
0.2500461
0.30057302
0.31845933
0.30975866
0.47083804
0.48551065
0.31049362
""
0.27500936
0.27151853
0.51322305
0.34399167
0.37187088
0.54876715
0.3382169
0.36970255
0.28980318
0.34797794
0.3286168
0.28559512
0.40395942
0.28014752
0.28332365
0.32981551
0.2699663
0.38536119
0.42233264
0.40621325
0.47833383
0.29654878
0.25656474
0.32783842
0.34425953
0.27097154
0.30349964
0.34649062
0.34524509
0.40355545
0.32080424
0.32534108
0.29163551
0.4102391
0.28359979
0.32952905
0.42125818
0.42921078
0.32362464
0.33269542
0.36316898
0.32129171
0.33285835
0.35519826
0.32794657
0.36597899
0.52746171
0.31100765
0.36250442
0.45884523
0.27231044
0.29096106
0.33663815
0.33235058
0.30994377
0.35420617
0.41053775
0.42332479
0.33941716
0.35969856
0.31262067
0.40218678
0.37197906
0.36970466
0.34680539
0.31729564
0.40388846
0.31954041
0.33371705
0.40317905
""
0.24371316
0.53872812
""
""
""
""
0.21467525
0.18477671
0.32031187
0.19642648
""
""
""
0.28983566
0.22390851
0.30836704
0.31184885
0.68009496
0.33080792
0.47099993
0.39237472
0.30540812
0.21436502
""
""
0.28787136
""
0.47556528
0.48243579
0.3409929
0.32671601
0.47977269
0.38586247
0.39422688
0.46348104
0.4033289
0.43412396
0.33349803
""
0.36441335
0.30660665
0.27491066
0.24617667
0.26843947
0.33688578
0.26446539
0.34783226
0.2608774
0.24810396
0.26275373
0.35696146
0.28582838
0.37728864
0.28588265
0.36752552
0.32792953
0.5298171
0.3145057
0.25969568
0.40879837
0.40512213
0.35286698
0.37413645
""
0.40722468
0.4667795
0.58317411
0.65263164
""
0.47897729
0.3206737
0.42965806
0.43923065
0.43043271
0.44549674
0.49478358
0.4692983
0.3450222
0.34571606
0.38822117
0.48200554
0.36898482
0.38097325
0.33788061
0.36893967
0.3705864
0.34125692
0.37880179
0.35329676
0.32368439
0.3987236
0.3330276
0.33723858
0.46651748
0.31778234
0.4347994
0.33408061
0.39054564
0.35040134
0.2979483
0.46404025
0.31411669
0.36628944
0.3796742
0.37955931
0.3148852
0.31423751
0.4439795
0.33873725
0.38194716
0.35732171
0.41663769
0.30881107
0.34342742
0.38559523
0.35627037
0.43772528
0.31802848
0.33686352
0.42171761
""
0.38562211
""
""
0.86493981
0.3477855
0.28618297
0.33043593
