kir_29_asian_female_p1
0.38249725
0.43390024
""
0.45830223
0.35174942
0.60883981
0.30888203
""
""
0.48249722
0.40436485
0.4582161
""
0.53563285
0.36436069
""
""
0.4904854
""
""
0.56817424
0.38252005
0.39633614
0.30079207
0.45367065
""
0.31190273
0.47129038
0.44099629
0.41197887
0.31197748
0.50524557
0.48046169
0.42700872
0.50468338
0.45351741
""
0.62396479
""
""
0.41175759
""
""
""
""
0.2484699
0.48234263
0.3808161
0.50729787
0.30608889
0.39243653
0.43157896
0.43049261
""
""
0.3138077
0.26861098
""
""
0.34008384
0.16532581
0.43362325
""
0.6466614
""
0.4840669
""
""
""
""
0.38626403
0.48781425
0.54889059
0.52217013
""
""
0.36945289
""
""
0.4216713
0.29173177
0.17578784
""
0.36859339
0.42703557
0.22305016
0.50195593
0.37885851
0.52636904
0.48222655
0.34721559
""
0.64075828
0.42973813
""
""
0.37620127
0.33426574
0.44064632
0.41807824
0.42734963
0.49321589
0.46456635
0.46208274
0.45317793
0.45253125
0.46313375
0.41662979
0.15277353
0.44926125
0.49740013
0.55429959
0.50933492
""
0.4706586
0.42118868
0.52370691
""
""
""
0.37967834
0.50092095
0.41964367
0.39040402
0.6395005
0.49091291
0.41315153
0.33660993
0.60926199
0.086562201
0.44175485
0.75829786
0.35635671
0.49421233
0.38837785
0.55053192
0.41600826
0.41157132
""
0.48311937
0.59451115
0.38520658
""
0.18420559
0.48732239
""
0.31621662
0.18228428
0.25930229
0.3005375
""
0.42626321
0.40366736
""
0.40979037
0.43507189
""
0.54188842
""
0.51455718
""
""
0.43476215
0.50662029
""
0.549196
0.50492787
0.1081925
""
0.48349166
0.44370469
0.37246001
0.3929247
0.42893609
0.46469593
0.31315503
0.47309366
0.45604667
0.23718561
0.83985418
0.50056446
0.30864984
0.38577995
0.22355251
0.32942525
0.47871545
""
0.23082967
0.53675008
""
0.23356074
0.34612587
0.42980719
""
""
0.44954032
0.43153825
0.36381796
0.43570474
0.21161306
0.45738575
0.30926576
0.50909567
0.28522542
0.4356364
0.36463818
0.44522619
0.54383528
0.37738201
0.43341377
0.41870502
0.35043862
""
""
0.4654389
0.39699185
0.39859495
0.50290763
0.39924616
0.21076272
0.17769602
0.68737102
0.53593397
0.45096204
0.46604565
0.39915568
0.41464722
0.46409935
0.50560105
0.34119835
0.39254332
0.50716776
""
0.51227719
""
0.47434917
""
0.47093689
""
0.28389046
0.28798744
0.56058067
0.54857087
0.58348989
0.35830474
0.30634281
0.47460958
0.42823428
0.31733912
0.40959278
0.46373481
0.56443304
0.22566164
""
0.3329899
0.50170505
0.54259413
0.51878166
0.46949214
0.49143884
0.3608928
0.50375777
0.48526371
0.4550277
0.51069069
0.51302058
0.47689775
0.55590206
0.5112471
0.52702093
0.45660132
0.36626914
""
0.43314508
""
""
0.50185084
0.46586227
""
0.47918084
0.45328984
""
""
0.55534786
0.41274652
0.67522919
0.50729793
0.49500254
0.44621965
""
""
""
0.1706776
0.31228694
0.51241285
0.49608111
""
0.49390423
0.37779132
0.43619978
0.48753008
""
0.36491254
0.42227492
0.43576366
0.52790022
0.30571958
0.31579721
0.51044565
""
0.54976106
0.40240157
0.41571212
0.46136078
0.42305672
0.44565764
0.31954592
0.46551535
0.44139203
0.4356966
0.25482187
0.46741486
0.47023138
0.39351052
0.41653395
0.52701414
0.5340066
0.40501243
0.3303369
0.47846264
0.48391822
0.49439448
0.39509234
0.4191958
0.31593058
0.49312693
0.43559712
0.47416356
0.64951742
0.44842556
""
0.44478515
0.4751983
0.45685598
0.53455406
""
""
""
""
""
0.41163933
0.30073103
0.46685824
""
0.22052091
0.43663549
""
0.57566339
""
0.67807734
0.29424858
""
0.46697065
""
""
""
""
""
""
""
""
""
0.57578731
""
""
""
""
""
""
0.27911419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39557675
""
""
""
""
""
""
0.28308555
""
""
0.41198981
0.60887194
""
""
""
0.50585657
0.27344251
""
""
""
""
""
""
""
""
""
""
""
""
0.65949476
0.51389259
0.3055014
0.54632699
""
""
0.41826385
0.47502375
0.48081973
""
""
""
0.20743482
""
""
""
""
""
0.49385422
""
""
""
""
0.41073069
""
0.42356801
0.47850063
""
0.44248733
""
""
0.50670087
""
""
""
""
""
""
0.46148509
""
""
0.3373715
""
""
""
""
""
""
""
""
""
""
""
""
0.58692324
""
""
0.60069478
0.4966667
""
""
0.42020616
""
""
""
""
""
""
""
""
0.22820678
""
""
0.47051889
0.50828117
0.47081375
0.61186004
0.54475409
""
0.5787915
0.5499174
0.34175518
0.44142726
0.3450765
0.35531276
""
""
0.45649099
""
0.39896306
0.29767677
0.4099651
""
0.27226901
0.37861213
0.49659011
0.47974789
0.69618917
0.46519712
""
""
0.52212739
0.43685958
0.47957766
""
""
""
0.4277333
""
""
0.48834252
0.37301254
""
0.48927656
""
""
""
""
""
0.52349901
""
""
0.2622602
""
""
0.45394838
0.63358366
""
""
0.4569222
""
0.44733027
""
0.53881323
""
0.54123378
""
""
""
""
""
0.56929743
0.5271104
0.4196437
0.40454966
0.43347487
0.51576364
0.51111525
0.45733458
0.35815713
0.54158694
""
""
""
""
""
""
""
""
0.36052486
""
""
0.55322647
""
""
""
""
""
0.41825163
""
0.46142089
0.48558721
0.49448887
0.20455453
0.31242222
0.54832608
0.50805604
0.47585481
0.34535882
""
0.75538415
""
0.22473896
0.47843572
""
0.29901439
0.27749184
""
""
0.53727067
""
""
""
""
""
0.52204108
0.67674261
""
0.36811763
""
""
""
0.4721868
""
""
0.40345687
""
""
""
""
""
""
""
""
0.25292242
""
""
""
""
""
""
""
0.32048416
0.37562424
""
""
""
""
0.43806031
0.43857771
0.47403881
""
0.43391284
""
""
""
0.50779253
""
0.49480063
""
0.38859543
0.46584454
""
0.50713187
0.49743053
""
0.6304909
0.48420453
0.52196139
""
0.46580416
0.026854476
""
0.62010074
""
""
""
""
0.40718764
0.47420028
0.41170874
0.33786049
""
""
""
""
""
0.43748489
0.34969357
""
""
0.44622338
0.43640235
0.35330334
0.56677109
0.52301711
0.50242269
0.48859847
0.45490766
0.46146622
0.50570995
0.5627979
0.71588975
""
""
0.42385116
0.53448999
0.57393289
0.49215567
""
""
0.51312685
0.46170029
0.43752041
0.54507536
0.58275342
0.63393444
0.36964005
0.50093907
0.44375712
0.55702811
0.44032115
0.49008349
0.24939626
0.4953599
0.44968912
0.40991408
0.42722514
0.76957333
""
0.56211752
""
""
""
0.45617989
0.44765902
0.50990945
