kir_26_natam_male_p100
""
0.43069899
""
""
""
""
""
0.59247249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64673555
""
0.62205309
""
""
""
""
""
""
""
""
0.64188915
0.6126982
""
""
0.8117637
""
0.80912882
""
""
0.59256232
""
""
0.90477931
0.51429784
""
0.44684091
0.66991282
""
""
""
""
""
""
0.83064771
""
""
""
""
""
0.67823708
""
""
1.127637
""
0.61260015
0.60136211
""
""
0.52270657
0.61069036
""
""
0.63766599
0.65267289
0.68021899
0.87459338
0.37422991
1.0740782
0.74647838
0.43450877
0.51049811
0.58740163
""
0.52184361
0.54830801
""
""
""
""
""
0.65554351
0.50611341
0.30244362
0.60305333
0.4844403
0.53901237
""
0.20980269
0.56906837
0.83100516
0.60851628
0.57468343
0.52332884
""
0.73467791
0.76978844
""
""
""
0.55928153
""
""
""
""
""
""
""
""
""
""
""
""
0.86131108
""
""
""
""
""
""
""
""
0.25960833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64445174
""
""
""
""
""
0.53789163
""
""
""
""
""
0.50231344
""
""
""
0.44643274
""
0.72776973
0.65868151
""
""
0.67344213
0.57128954
0.59590906
0.55542129
""
0.49637932
0.7258724
0.64804381
0.66502929
0.69865257
0.056798484
0.81585383
0.53444934
0.32793781
0.2348334
""
0.49777123
0.54074788
""
""
0.68867636
0.71670461
0.48383901
0.63764274
0.48158038
""
0.65297133
0.54422528
""
0.55824274
0.66091949
0.485286
0.64171302
0.76772285
0.64548641
0.53069025
0.59663987
0.41992396
0.51581943
""
0.56818712
0.60278112
0.66522455
0.63708627
0.9476186
0.53574693
""
0.50067556
""
0.60237372
0.72936618
0.72922409
0.67762345
""
0.58531862
""
""
""
0.59249514
""
""
""
""
""
""
""
""
""
0.48678547
""
0.80868661
""
""
0.6152162
""
""
""
""
""
""
""
""
0.63374501
""
""
""
0.31759501
0.66422141
""
""
""
0.48344329
""
""
0.6478563
""
""
""
""
""
""
""
""
0.56612349
""
""
""
""
""
""
""
""
""
""
0.73668468
""
0.51936918
0.68298107
""
""
0.56817728
0.91151482
""
0.98046494
0.57139444
0.28809029
""
0.26486641
0.35312566
""
0.39133018
""
0.39985973
0.68931782
""
""
""
0.76019067
0.3474201
""
""
""
0.43611264
0.57090759
""
""
""
""
""
""
""
""
""
0.62610501
""
0.55055141
""
""
""
""
""
0.55315143
0.5701254
0.24521919
""
""
""
0.24568716
0.65097362
""
0.63869762
""
""
0.79728222
""
0.64366978
0.50813943
0.67631572
0.61825925
0.25590587
0.47269154
""
""
0.16449414
0.57412416
0.51254475
0.66147149
""
""
""
""
0.39988321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61500829
""
""
0.32574406
""
""
1.2398773
""
0.54192108
""
""
""
""
""
""
""
""
""
""
0.44510645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7006042
""
""
""
""
""
""
0.7223326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47270769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50324869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51570904
""
""
0.49193797
""
0.52345294
""
0.50467163
0.48141119
""
""
""
0.73361266
""
""
""
0.79708689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70152682
""
""
""
""
""
""
0.61020231
""
""
""
""
""
""
0.73564821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58115596
""
""
""
""
""
0.43434525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52590936
""
""
""
0.39067733
""
""
""
""
""
""
""
""
""
""
0.26633289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41947228
""
0.26009548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60026228
""
0.30877182
""
""
0.81045592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32767373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31349778
""
""
""
0.50323021
""
""
0.43014476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44497883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
