staytract_other_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55092925
0.076177947
0.36279771
""
-0.16211262
""
""
0.39177969
0.015517914
0.56272823
1.0967946
0.11454647
-0.42504394
0.26893505
-0.26453412
0.27896479
""
""
""
-0.0071434095
0.047694717
1.0657966
0.5044933
0.17806229
0.66396093
0.059652295
-0.53360969
1.0655509
1.5752954
1.3855103
0.46816406
0.1457876
0.52292204
0.84113717
0.22395341
-0.11256679
0.21278717
0.16708596
-0.24791338
-0.10480002
-0.91964668
-0.26492023
-0.057145987
0.42533079
-0.26489776
0.20970005
0.57537526
0.32842094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5727521
0.0019105808
""
""
0.23986174
-0.20088546
""
""
0.16096464
0.012439825
""
-0.34832224
-0.2205358
""
""
""
""
""
""
""
""
0.11839703
0.4916164
0.53925574
0.23011093
0.89275372
""
""
""
""
-0.10619082
0.65235275
""
""
""
""
""
""
""
""
-0.46869799
1.6642138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13797781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9827267
-0.081556901
0.034475714
-0.29220253
0.45376736
-0.26374486
1.6531157
""
-0.13379484
0.10404006
0.36740574
""
""
""
""
""
""
-0.039609507
1.0548798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.2980876
""
""
""
""
""
""
""
""
""
""
""
-0.30349913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086587751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63456899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72574008
""
""
""
""
""
""
""
""
1.1355207
""
""
""
""
""
""
""
""
""
""
""
0.078711674
""
""
""
""
""
""
""
-0.28775772
0.21032856
""
""
""
""
""
""
""
0.77884895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7469621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.3701881
""
""
""
""
""
0.75187874
-0.009619738
""
""
""
""
""
""
""
""
""
""
""
1.5763822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.36186945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.48619995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020174755
""
""
""
""
""
""
""
""
""
""
""
-1.1306413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4876044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085819758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24004947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.32933921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49348447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.06923952
""
-0.4296619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26138321
2.3108087
""
""
""
""
""
""
0.29640546
0.32934266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1702787
-0.08934208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.089124516
""
0.28305912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.1662352
-0.162581
""
-0.065258741
""
""
""
0.23179728
-0.53706318
""
""
""
""
""
""
""
-0.71023446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.071976706
0.12094485
""
0.027474493
0.41949338
""
""
""
""
""
""
""
-0.20803945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20662476
""
""
""
""
""
0.3182444
1.6177545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9492608
""
""
-0.46314356
""
""
1.1682246
""
-0.51717418
""
""
""
""
""
""
0.2060928
-0.44866174
""
""
""
0.48787737
-0.45108709
""
""
""
""
1.175915
""
""
""
""
""
""
""
""
""
0.21418294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32325542
-0.013120074
0.73195308
-0.044093762
0.93215686
0.61688101
-0.61036658
0.72140467
-0.0076422486
0.37980384
-0.28810015
-0.56289256
""
""
0.22734876
""
""
0.0084923925
""
""
0.79955769
-0.46180856
""
0.99282193
0.31862411
0.010027869
""
1.6589152
""
""
""
0.13107464
""
""
""
""
""
""
-0.31930742
1.6270989
""
0.82077551
0.39827797
0.35875058
""
-0.21000385
""
0.34339178
-0.21881726
0.20840698
""
0.5355798
-0.41717169
-0.063222602
0.37972832
""
1.1340542
1.2571623
""
""
0.17731594
0.29473096
""
1.0846646
""
-0.27635723
1.3164659
""
0.14978951
0.88043326
-0.16430826
""
0.23414347
1.5223922
-0.66021669
0.94550818
-0.21356016
0.59544587
-0.43278944
0.13183606
0.26245579
""
-0.36841124
0.07587634
0.78918189
-2.1069574
""
-0.16890565
-0.058363471
-0.30338877
0.0079052513
0.031312495
""
0.012581454
""
0.70453274
-0.11819237
0.73121476
-0.25410762
-0.21507418
-0.14705348
2.2649
""
""
0.14769955
""
0.4088178
""
-0.032044318
-0.088103563
0.2921271
-0.15762347
0.33914247
0.3216314
""
0.074350335
0.12189344
""
""
""
0.41194502
0.1193662
0.51402545
""
-0.4800773
0.48986277
""
0.094292469
""
""
""
-0.088732265
""
-0.085052468
0.62761378
0.17139666
""
-0.57208765
""
""
0.2753531
""
1.1300765
1.1225628
""
0.71762145
""
""
""
""
""
-0.001664458
0.25939807
""
-0.25567496
0.41870013
-0.34274304
0.75001723
""
""
""
-0.71862745
0.68577385
-0.52510321
""
""
""
0.28397104
""
""
""
0.24564287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.35085922
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0015713741
""
""
""
""
1.528191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14897928
""
""
""
""
0.509453
""
""
""
""
""
""
""
""
""
""
""
""
""
1.029507
""
""
""
""
""
""
0.48779342
0.65295249
0.34367323
""
""
""
""
""
0.047185808
0.22455052
0.22930939
""
1.0464864
""
0.71210515
-0.88832957
1.0423789
-0.23626144
0.073111288
0.059743229
""
""
""
1.0962865
""
""
0.14482896
0.007648116
0.55017006
-0.036709134
-0.056774501
0.30044147
""
""
""
""
""
0.16501448
""
-0.10661622
0.66287029
0.6385749
0.093217589
""
""
-0.053095639
""
-0.025040187
0.082026444
-0.18436952
""
""
0.26418072
""
0.61205995
""
0.55856407
""
-0.24660745
0.047616005
""
""
""
""
0.36035183
""
""
""
0.28820673
""
""
""
""
""
""
""
""
""
-0.171194
""
""
""
0.26932624
""
0.28879684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049515706
0.78195423
""
""
""
""
""
""
0.29557657
0.47526801
-0.46313196
""
""
""
0.68999386
""
""
""
0.2588819
0.27052498
""
0.23754838
0.52711624
-0.27097839
0.37282842
""
-0.40131521
0.021512708
0.56268597
-0.096629687
""
0.49889898
1.0627671
0.32257918
-0.30694279
0.077819936
""
0.75797224
""
0.19146106
0.23874801
""
""
0.20809144
3.9422646
1.2086855
1.1074755
""
""
0.90602541
""
""
""
1.6917681
""
1.2633046
""
""
""
""
""
""
-0.013588809
-0.36041084
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65160578
""
""
""
""
0.084653929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82263517
""
""
""
-0.39278102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73714018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.22053975
1.5518727
""
""
-0.44874033
""
""
""
""
""
""
""
""
""
-1.3983155
""
""
""
""
""
""
""
""
-0.05916401
""
""
""
""
0.51121384
0.0069541181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65686888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23538116
""
""
""
""
""
""
""
-0.40359977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0558734
""
""
""
0.04304003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.60239363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.33697513
""
""
""
""
""
""
""
""
""
""
""
0.1686583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1959807
""
""
0.072151557
""
""
-0.4942559
""
""
0.9433102
""
0.20094508
""
0.26650548
""
0.81230193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18580556
0.15205836
""
""
0.15059328
""
""
0.3551555
-0.58288032
-1.1598392
""
-0.44258967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.4040191
""
-0.68109065
-0.57130492
0.87864715
""
""
""
""
""
""
-0.20114964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28749397
""
""
""
""
""
""
""
""
""
""
""
0.36444762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90762949
""
""
""
""
""
""
""
""
""
""
""
""
0.03971336
""
""
""
""
""
""
""
""
0.75450158
-0.93684959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1541822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58553642
""
""
""
""
-0.17017671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2297388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.32698101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.1404967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3517704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031668365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.84682292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.08566156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4966909
""
0.085185252
""
""
0.7729342
0.039107833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.35206345
-1.8846784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1228324
0.24241848
""
1.0375195
0.84908003
""
0.54070538
""
1.5877752
""
""
""
0.90582514
0.090188548
""
""
""
""
""
0.74445266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33982193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33749235
""
0.79109734
""
""
-0.52322263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025817972
0.47254595
""
""
2.7068207
""
""
""
""
""
-0.14684758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.47530755
""
0.093675949
""
""
""
""
0.11600922
0.47290424
-0.28214845
0.21992984
""
0.88252652
""
""
""
""
-0.16575254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19603349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.43325227
""
""
""
""
""
""
""
""
""
""
""
""
0.015945116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12927428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00022440763
""
0.7235617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40893188
0.78345942
0.52735519
""
""
0.3128902
""
""
""
""
0.99579442
""
-0.3094444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.0129926
""
""
""
""
