kir_29_other_pooled_p75_se
0.04087675
0.03572052
0.099422142
""
0.077946126
""
""
0.030009812
0.095112346
0.098469518
0.12350125
""
0.087138481
""
""
0.033725202
0.060430214
""
""
0.10195012
""
0.065878399
0.034750756
0.060156375
0.054210275
0.043519162
0.079521939
0.0461406
""
""
0.13855496
""
""
0.10051564
0.040469579
0.046925325
0.017715754
""
0.057873212
0.041321341
0.03907093
0.048590094
""
0.11903089
0.014591931
""
""
0.051431846
0.02491967
""
0.02584322
0.037078213
""
""
0.10153053
""
0.059734803
0.061146382
0.031091347
""
0.056802467
0.074391082
0.038743775
0.069066994
""
""
""
""
""
0.0084878588
0.072282791
""
""
0.10457792
0.0154585
""
""
0.022569383
0.034495477
0.041866273
0.044460829
0.12186957
""
0.026917392
0.062463339
0.074337952
0.10670841
""
0.074662395
0.044530649
""
""
0.084663995
""
""
0.075567156
0.064122237
0.019304214
0.027648631
0.054776423
0.10044343
""
0.093372032
0.0054834993
0.027466342
0.038707763
0.009903104
0.026268186
0.17347208
0.029811958
0.027155444
""
0.10651646
0.066939063
0.027212452
0.063200608
""
""
0.083598256
""
""
0.11310289
0.32873917
""
""
0.10014121
0.057746444
0.045205083
0.075504787
""
""
""
""
0.044295281
0.10737289
""
0.043687839
""
0.082595713
0.11764759
0.074341565
0.11467984
0.078947462
""
""
0.0451563
0.1121332
""
""
""
""
0.11034539
0.10835558
0.037472263
0.14416167
""
0.061298463
0.070504881
""
""
""
0.10775884
0.091222323
""
0.11350242
""
0.097707681
0.11260732
0.0551254
""
0.018338559
0.13309142
0.081721537
0.042559292
""
""
0.025553031
0.12925564
0.32372707
""
0.091625988
""
0.025931481
0.059918407
""
0.10937802
0.0043008747
""
0.039444949
0.01961755
0.047033809
0.082005277
0.005133952
0.048298839
0.015299226
0.010459853
0.056743506
0.022922736
0.031187715
0.072016597
0.0096777072
0.020423619
0.038523484
0.049473941
0.0026367866
0.025774533
0.012400197
0.058032144
0.028263841
0.016115094
0.12027012
""
0.0097277174
0.01848775
0.022840392
0.0041356306
0.011420717
0.070399456
0.0057346169
0.0052732248
0.029591614
0.0055736816
0.0040565436
0.0074369148
0.0080500683
0.014488109
0.0055538365
0.011829232
0.0041724253
0.014429522
0.019780107
""
0.037106052
0.0065287445
0.0096936719
0.010653607
0.021977294
0.037060823
0.094630644
0.016061733
0.035108589
0.0070593436
0.015623569
0.024067331
0.013911139
0.089594156
0.0086723911
""
""
""
0.015793143
0.029748432
0.071511105
""
""
""
""
""
""
0.07664451
0.012400803
""
0.016301047
""
0.055765018
0.0083337324
0.052663751
0.057792556
""
""
""
""
""
""
0.010257846
""
""
""
0.049417224
0.018362451
0.13354492
""
0.078945681
0.029058002
""
0.093104027
0.063940391
0.059336014
0.066625886
0.084364489
""
0.076531857
""
""
""
0.029354854
""
0.10894857
""
""
""
""
""
""
0.048865017
""
0.021946155
""
0.010424688
0.010345306
0.024167825
0.023025457
0.011214206
0.014450689
0.023228489
0.027634749
0.020959308
0.012961776
0.031435952
0.014679223
0.024980018
0.086360723
0.022129485
0.10960963
0.012799782
0.0084077818
0.10668355
0.036090422
0.041648727
0.018404171
0.03164687
0.054400906
0.11876056
""
0.010457587
0.016428823
0.047010243
""
0.078800566
""
""
""
""
0.091207847
0.10374571
0.0357363
0.053205669
0.010146292
0.12374465
0.04153106
0.074988335
0.10988373
""
0.026628805
0.021566564
0.023469077
0.080609627
""
0.10926715
0.025895268
0.02883932
0.037639156
0.0093617206
0.042198978
0.05483463
0.015245731
0.066693947
0.011320106
0.020942122
0.011771406
0.020725112
0.013061441
0.019523941
0.074974209
0.031797882
0.027097313
0.022963218
0.022023825
0.014569281
0.079618461
0.081012182
0.11063809
""
0.020372985
0.075126335
0.062088583
0.089909978
""
""
""
""
0.0953959
""
0.049341556
0.052415162
""
""
0.041185014
""
""
""
0.048650604
0.066408969
0.080576919
0.095613807
""
0.034253132
""
0.044080723
0.064143419
""
0.021533716
0.036609706
0.088308834
0.025847752
0.044737794
""
0.017913029
""
0.01196877
0.10333038
0.16019218
0.021073205
""
0.037284955
0.076957799
0.11622366
""
0.11787
0.13649794
0.013040275
""
""
0.046050053
0.032910261
""
""
0.049558591
0.1057402
""
""
""
0.022786431
0.056863986
0.038603906
""
0.013164512
""
""
0.041610815
0.0771171
0.099838436
""
0.012120736
0.10443565
0.034921359
""
""
0.086912423
""
""
0.023932498
0.020951191
""
0.073704943
""
""
""
""
""
0.077928744
0.096845157
""
0.1377506
0.073986314
0.025077386
""
0.21643336
0.033748213
0.078671061
0.097467244
""
""
0.10817984
""
0.11279176
""
0.20874663
0.1171495
""
0.11124043
0.098769352
0.021997172
0.047560155
0.064706318
""
0.040059019
0.073842354
0.09686818
0.10535195
""
0.097684428
""
""
""
""
""
0.019291073
0.049028169
""
""
""
0.062519133
0.13964701
""
0.094746925
""
""
""
""
""
""
0.069334857
0.078712232
0.097938657
""
""
0.056673516
""
""
""
0.095661357
0.055260621
0.053863559
0.073215067
""
""
0.090028644
""
""
0.10144311
0.057296824
""
""
""
0.10423543
0.0070791813
0.0023513457
0.011145926
0.0072321869
0.015080395
""
0.031108523
""
""
0.052166894
""
0.10253785
0.053078003
0.029046046
""
""
""
0.025843052
""
0.070445359
""
""
""
0.035803437
""
""
0.077107117
""
0.10187971
0.084485881
0.085840158
0.029194318
0.053260323
""
""
""
0.085024968
0.068815961
0.038786221
""
""
0.062247247
0.096984491
0.093388498
""
0.04398413
""
0.066256531
0.048458867
""
""
0.043917969
""
0.075208172
""
0.098922417
""
0.026024085
0.091346741
""
""
0.050794624
0.082248747
0.0047567612
0.085928604
""
0.031440102
0.094031803
0.1049517
0.0084180888
0.096858546
""
0.097880416
""
""
0.087105602
0.061174713
""
""
0.052337941
""
""
""
""
0.053076442
0.12670656
0.055482049
""
0.075061873
0.064562351
0.09045279
""
0.014593543
0.029911954
0.033865232
0.050387524
0.010037539
0.038942296
""
0.056848593
0.085072465
0.098384619
0.070194297
0.018919211
0.027892588
0.036201973
0.058497068
0.021833975
0.0835573
""
""
0.088197693
""
0.074141525
0.069442056
0.093958139
0.068796456
""
0.051064748
0.023946883
0.097983889
0.079840891
""
""
""
""
0.086428307
""
0.029518673
0.015629979
0.091613367
0.026763888
""
""
""
""
0.045547348
0.03477433
""
0.045979992
0.090169087
0.14089821
""
""
""
0.052393958
0.012624762
0.060413487
0.018639484
0.058419857
0.097798571
0.016357018
0.041098733
""
""
0.051162098
0.077878267
0.082309641
0.073864102
0.034383088
0.0985462
0.078829199
""
0.083186366
0.045809958
""
0.074252769
0.038594291
0.082490593
0.027644658
0.094035059
0.041869175
""
""
0.078920521
0.092531323
0.041785154
0.087569244
0.020027107
0.037200227
0.06692417
0.031248219
0.064756103
0.033015352
0.0807238
0.071242362
""
""
0.082357168
0.081177562
0.030917918
0.070226058
0.047143955
0.085674316
0.015922582
0.030606106
0.059807505
0.03464102
0.011012914
0.059170246
""
0.047836199
0.035181411
0.056383699
0.055691864
""
0.055232324
""
0.10359324
0.093383491
""
""
""
0.024913313
0.080712184
""
0.07344576
0.078234136
""
0.08639136
0.020570034
""
0.066461913
""
0.087283865
0.089323036
""
""
0.029803904
""
""
0.029720452
""
0.035291206
0.072054923
""
0.043744676
0.13457842
0.04283208
0.081940725
0.074043766
0.063166074
""
""
""
""
""
0.075938478
0.033485651
0.076649398
""
0.089658514
0.092650808
""
""
""
""
0.096495174
0.058089469
0.1216796
""
""
0.12128481
""
0.059027374
""
0.05103834
""
""
""
0.061055221
0.076921649
0.047903109
""
""
""
""
""
""
""
""
""
""
""
""
0.083729535
""
""
""
""
""
0.066830859
0.10413058
0.030292405
""
""
""
0.062996894
0.021614749
""
""
""
""
0.10321632
0.077942558
0.061685055
0.092682108
""
""
""
""
0.07117416
""
""
0.082347862
""
""
""
0.01866716
0.038445473
""
""
""
0.0239788
""
0.098531082
0.041558288
0.081473388
""
""
""
0.073910765
0.060675923
""
""
0.058952
""
""
0.03447615
""
""
0.09402658
""
0.069265395
""
0.09290193
0.099459179
0.096165828
0.032392923
""
""
0.063108601
""
""
0.10909264
""
""
""
0.041172657
0.054051295
""
0.067155205
""
0.025770279
""
""
0.083925426
""
0.040237758
0.066931486
0.075919561
0.026204912
""
""
""
""
""
""
""
""
0.045571342
""
""
0.082564145
0.070502676
""
0.012220676
""
""
""
0.059031624
""
0.022460297
""
""
""
0.064164393
0.076679096
0.1032838
""
""
0.045446802
""
0.039303288
""
""
""
0.099234089
""
""
0.074683212
""
""
""
""
0.070844114
""
""
0.042163063
""
0.11067785
0.030898038
""
""
""
0.039826248
""
0.012440902
0.064946301
0.019436592
""
""
""
""
""
""
0.045849767
""
""
""
""
""
""
0.13989241
""
0.023641419
""
""
0.11400195
""
0.09355963
""
0.12847356
0.031689927
0.094051525
0.074582107
0.065504499
""
""
""
0.049022637
""
""
0.066004097
0.04998824
""
""
""
""
0.046537895
0.075067148
""
""
""
""
0.049304817
""
""
""
0.020621927
""
""
0.061102197
""
""
""
0.08997079
0.097996086
0.12935379
""
0.082911506
""
0.020634232
""
""
""
0.055482794
0.11985525
""
0.064248249
""
0.013691963
0.08602459
""
0.030547844
""
0.11775892
""
0.075619988
""
""
""
""
""
0.16070834
""
0.091260232
""
0.048296086
""
""
0.051751137
""
""
0.10229269
""
""
0.049547069
""
0.088156261
""
""
0.097904623
""
0.11498001
0.091157965
""
0.11056394
0.053434163
""
""
""
""
0.081868745
""
0.093696348
""
""
""
""
0.071657717
0.067587301
""
""
0.13748764
""
""
""
""
0.043469146
""
""
""
0.17580889
""
0.069424182
0.074832425
0.10668558
0.047198776
""
0.087010227
0.061474893
""
0.028073514
0.023884984
0.029115947
""
""
""
""
""
0.066302925
0.019331662
""
0.10183921
0.11734083
""
0.090238251
0.048033908
0.11175774
""
0.017228354
0.11334989
0.026231779
0.045888767
""
0.079862297
0.053196542
""
0.10135557
0.062660865
0.017986473
0.043842662
0.071045548
0.10579646
0.033845857
""
""
0.069345959
0.044236712
0.054913707
""
""
0.04954043
0.054085653
0.063570946
0.057498861
0.020879578
0.054162443
""
0.040893156
""
0.07207866
0.028146673
0.086194403
0.077769056
0.077495523
""
""
""
0.032992233
0.052976955
0.021444838
0.090938807
0.078563631
0.0352888
0.07056845
0.087264888
0.059004713
0.030312028
0.093155734
0.051445279
0.058451977
0.11149275
0.091754176
0.02787512
0.048448879
0.0097171292
0.010396306
0.028133968
0.075001001
0.023702195
0.032872166
0.017352642
0.079144187
0.017210869
0.095360838
0.016951727
0.012179594
0.10642143
0.0065025878
0.0080555016
0.045670904
0.023353795
0.11889203
0.074887395
0.028498197
0.042433828
0.07474561
0.01452085
0.02106047
0.032025576
0.012180099
""
0.012504187
0.034814652
0.017737271
0.025376111
0.0078668837
""
0.011150111
0.011415549
0.011717855
0.011414684
0.12053093
0.081704006
0.032063827
0.071549051
0.10069785
0.092569515
0.11599328
0.039719392
0.034564365
""
0.027220888
0.067564003
0.026594603
0.041139398
0.068563744
0.065480724
0.037287708
0.059011992
0.032511391
0.1012766
0.044529177
0.072909564
0.024969624
0.056575119
0.01407735
0.076443195
""
0.042942528
0.056038473
0.063055359
0.064258516
0.068988241
0.015504582
0.048777543
0.071209237
""
0.038463224
0.027764792
0.018861186
""
0.013030901
""
0.14987314
0.034007959
0.066749625
0.036136247
0.025269745
""
0.061267607
0.011197316
0.10484342
0.039677717
0.080806114
0.06351541
0.096925259
0.037637256
""
0.026331082
0.04560842
""
0.026064742
0.049728766
0.0076411194
0.093718663
0.081441961
""
0.081900746
""
0.066301979
0.020781036
""
""
0.02387611
0.026993608
0.042707354
0.056080651
0.099828668
0.048153829
0.044630218
0.033951126
0.014051354
0.0072211428
0.075660899
0.09423653
0.014969593
0.059504006
0.051394373
0.058952212
""
0.051048093
0.098818287
0.048127074
0.0315364
0.073737077
""
0.04455746
0.04872372
0.09995991
""
""
0.055517063
0.012616213
0.07932619
0.077438466
""
""
0.07952477
0.043435343
""
0.0079197492
0.077852406
0.098978013
0.062224276
0.047916248
""
0.086189605
0.071413279
""
0.092261687
""
""
""
0.075046182
""
0.086791717
0.066555925
0.076619238
""
0.069199458
0.084281601
0.084692255
0.08316572
0.062056575
""
0.075591303
0.082718007
0.12605233
0.028472895
0.060140721
""
0.073742829
""
0.068765193
""
0.011299207
""
0.086705871
""
0.045259576
""
""
0.023936078
0.027471505
0.035826284
""
0.032456238
0.079649068
""
""
0.080738351
""
0.091791958
""
0.078164145
0.017238459
""
""
0.055942025
0.035690993
""
0.088004328
0.12568776
""
""
""
0.14896347
""
""
""
""
""
""
""
0.098823294
0.12309466
""
0.040725652
0.056770045
""
""
""
""
0.05783657
0.022839433
0.033619817
""
""
""
""
0.028863432
""
""
""
0.077151693
""
0.093297206
0.065938726
0.05290385
""
""
0.064358041
0.11634585
0.12903102
0.059814155
0.055953804
0.15483205
0.097664058
0.123634
""
0.13353819
""
""
0.095762163
0.10627171
0.068613671
""
0.091797426
0.10687462
""
""
0.040661208
""
""
""
""
""
0.1594404
""
""
""
""
""
0.085636348
""
0.065007098
0.06718187
""
""
""
""
""
0.24029399
""
0.082399093
""
0.1055537
0.10803928
0.091700368
0.13449146
""
""
0.02476616
0.0335746
0.078679815
""
0.051433269
0.089984588
0.048631441
""
""
0.031148665
0.095763959
""
0.053263362
""
0.019036502
0.072426543
0.040618449
0.10534982
0.18823777
""
0.23345728
""
""
""
""
0.097127743
0.039952703
""
""
0.022424789
""
""
0.088170104
""
""
0.10687057
0.069693007
""
0.011712432
0.030824704
0.023643347
0.035444532
""
0.076534674
0.060648218
0.073430173
""
0.049880724
0.11770813
0.10754755
0.095809288
0.099414557
""
""
0.06766554
""
0.14018336
""
""
""
""
0.12547787
""
0.043077987
""
""
""
""
0.097025506
""
0.060465924
0.067300342
0.095886715
0.026579836
0.087082773
0.027046271
""
""
0.079795472
0.07337565
""
""
0.016204
""
""
0.07299576
0.0089894272
0.099872299
""
""
0.080540724
""
""
0.10715909
0.07589379
""
0.07972955
0.083474785
0.094352245
0.075713158
0.09601748
""
0.065723442
""
0.15688075
0.019963264
""
0.078702644
""
""
""
""
0.027128262
""
""
""
""
""
""
0.12584294
0.035304554
0.045110662
""
0.086622253
""
""
0.054429483
""
""
0.036880471
0.040683351
""
0.083641157
""
""
""
""
0.031706747
""
0.090698659
""
""
""
""
""
""
0.054579299
""
0.08826296
""
0.087702982
""
0.051180884
""
""
""
""
""
""
""
""
0.024794299
0.071663462
""
""
""
""
""
0.091336966
""
""
0.072257847
""
""
0.052446119
""
""
""
""
""
""
""
""
0.072812624
0.073462814
0.10800195
""
""
0.055927023
0.014348141
""
""
""
""
""
0.086768307
""
""
""
""
""
0.055762604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020390091
0.059836883
""
""
""
0.064822741
""
""
""
""
""
""
""
""
""
""
0.073707126
""
""
""
""
0.090558015
0.015311424
0.069934599
0.067249961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038101565
0.0057880501
0.045152828
0.03965956
""
""
0.084486261
""
""
0.037091199
""
0.050397336
""
""
0.013211754
""
0.033082623
0.052724048
0.089891553
0.049377866
0.0633488
0.048604876
0.015159535
0.035779841
0.01784071
0.030676175
0.058833815
0.021773208
0.0097347731
0.011301
0.013758434
0.028978407
0.027326809
0.010724872
0.018263277
0.015522955
0.026411405
0.01441839
0.0092603359
0.011779192
0.012808784
0.015436732
0.016268717
0.040922694
0.01571629
0.027550276
0.012874151
0.031664498
0.011009043
""
0.056646235
0.089767613
0.16441107
0.032805473
""
0.028924879
0.049051132
0.080716349
""
""
""
0.055100657
""
0.039638549
0.1118003
0.035232048
""
0.030122986
""
0.093194485
0.11958018
0.026491564
0.026576197
0.1068159
0.032880161
""
0.11232205
""
""
""
0.03870856
0.019818671
